# {"env_id": "FetchToss-v13", "t_start": 1585317783.1152442} 
r,l,t
-50.0,50,4.540966
-50.0,50,7.349161
-50.0,50,9.942511
-50.0,50,12.466618
-50.0,50,15.017532
-50.0,50,17.572404
-50.0,50,20.115784
-50.0,50,22.663282
-50.0,50,25.218712
-50.0,50,27.714174
-50.0,50,30.295762
-50.0,50,32.849683
-50.0,50,35.375621
-50.0,50,37.947102
-50.0,50,40.508275
-50.0,50,43.09469
-50.0,50,45.617358
-50.0,50,48.182077
0.0,50,50.73122
-50.0,50,53.282325
-50.0,50,55.89778
-50.0,50,58.447908
-50.0,50,61.044872
-50.0,50,63.59735
-50.0,50,66.15291
-50.0,50,68.662942
-50.0,50,71.211932
-50.0,50,73.770711
-50.0,50,76.342349
-50.0,50,78.894275
-50.0,50,81.380574
-50.0,50,83.969508
-50.0,50,86.496333
-50.0,50,89.064986
-50.0,50,91.564679
-50.0,50,94.117154
-50.0,50,96.75053
-50.0,50,99.278448
-50.0,50,101.852813
-50.0,50,104.403845
-50.0,50,106.961454
-50.0,50,109.560169
-50.0,50,112.044566
-50.0,50,114.649779
-50.0,50,117.221231
-50.0,50,119.790211
-50.0,50,122.294244
-50.0,50,124.872001
-50.0,50,127.443273
-50.0,50,129.985205
-50.0,50,132.63533
-50.0,50,133.047545
-50.0,50,133.46867
-50.0,50,133.898189
-50.0,50,134.298707
-50.0,50,134.703567
-50.0,50,135.10447
-50.0,50,135.50566
-50.0,50,135.907251
-50.0,50,136.269662
-50.0,50,136.895879
-50.0,50,139.51135
-50.0,50,142.046186
-50.0,50,144.595684
-50.0,50,147.1493
-50.0,50,149.742035
-50.0,50,152.313554
-50.0,50,154.836652
-50.0,50,157.417163
-50.0,50,159.995385
-50.0,50,162.586163
-50.0,50,165.15594
-50.0,50,167.740108
-50.0,50,170.298408
-50.0,50,172.829231
-50.0,50,175.428365
-50.0,50,178.050483
-50.0,50,180.568774
-50.0,50,183.172422
-50.0,50,185.713893
-50.0,50,188.320155
0.0,50,190.880817
-50.0,50,193.464579
-50.0,50,196.007397
-50.0,50,198.580421
-50.0,50,201.156018
-50.0,50,203.739827
-50.0,50,206.309103
-50.0,50,208.826359
-50.0,50,211.412836
-50.0,50,213.958034
-50.0,50,216.504924
-50.0,50,219.084612
-50.0,50,221.664103
-50.0,50,224.225131
-50.0,50,226.782327
-50.0,50,229.37129
-50.0,50,231.950986
-50.0,50,234.488648
-50.0,50,237.055274
-50.0,50,239.564412
-50.0,50,242.132044
-50.0,50,244.682118
0.0,50,247.221595
-50.0,50,249.759184
-50.0,50,252.312582
-50.0,50,254.87583
-50.0,50,257.417236
-50.0,50,260.007518
-50.0,50,262.623131
-50.0,50,265.223072
-50.0,50,265.643587
-50.0,50,266.03585
0.0,50,266.438499
-50.0,50,266.828141
-50.0,50,267.230715
