# {"t_start": 1585317782.340716, "env_id": "FetchToss-v13"} 
r,l,t
-50.0,50,5.373392
-50.0,50,8.161401
-50.0,50,10.725802
-50.0,50,13.245972
-50.0,50,15.784979
-50.0,50,18.324675
-50.0,50,20.879469
-50.0,50,23.447821
-50.0,50,25.983931
-50.0,50,28.513045
-50.0,50,31.060568
-50.0,50,33.614489
-50.0,50,36.181763
-50.0,50,38.729701
-50.0,50,41.309669
-50.0,50,43.844563
-50.0,50,46.389141
-50.0,50,48.982498
-50.0,50,51.526474
-50.0,50,54.040047
-50.0,50,56.656298
0.0,50,59.221003
-50.0,50,61.777269
-50.0,50,64.366538
-50.0,50,66.937121
-50.0,50,69.450152
-50.0,50,71.997509
-50.0,50,74.538979
-50.0,50,77.124526
-50.0,50,79.657864
-50.0,50,82.204682
-50.0,50,84.720936
-50.0,50,87.269903
-50.0,50,89.814289
-50.0,50,92.34828
-50.0,50,94.921441
-50.0,50,97.475086
-50.0,50,100.095138
-50.0,50,102.630929
-50.0,50,105.204713
-50.0,50,107.758547
-50.0,50,110.32214
-50.0,50,112.891266
-50.0,50,115.456101
-50.0,50,117.946432
-50.0,50,120.531497
-50.0,50,123.110518
-50.0,50,125.611499
-50.0,50,128.241398
-50.0,50,130.800904
-50.0,50,133.432641
-50.0,50,133.834725
-50.0,50,134.27131
-50.0,50,134.682933
-50.0,50,135.11798
-50.0,50,135.489645
-50.0,50,135.908266
-50.0,50,136.33885
-50.0,50,136.739691
-50.0,50,137.180414
-50.0,50,137.692636
-50.0,50,140.283894
-50.0,50,142.817277
-50.0,50,145.419993
-50.0,50,147.945608
-50.0,50,150.496428
-50.0,50,153.059763
-50.0,50,155.642246
-50.0,50,158.200077
-50.0,50,160.778466
-50.0,50,163.33567
-50.0,50,165.920041
-50.0,50,168.482852
-50.0,50,171.06091
-50.0,50,173.641868
-50.0,50,176.220706
-50.0,50,178.78904
-50.0,50,181.375286
-50.0,50,183.96834
-50.0,50,186.516244
-50.0,50,189.095499
-50.0,50,191.659356
-50.0,50,194.242552
-50.0,50,196.771847
-50.0,50,199.371389
-50.0,50,201.97014
-50.0,50,204.522143
-50.0,50,207.085599
-50.0,50,209.649107
-50.0,50,212.201656
-50.0,50,214.728545
-50.0,50,217.270516
-50.0,50,219.873138
-50.0,50,222.431604
-50.0,50,225.00956
-50.0,50,227.572357
-50.0,50,230.13492
-50.0,50,232.704723
-50.0,50,235.248283
-50.0,50,237.788769
-50.0,50,240.339899
-50.0,50,242.907638
-50.0,50,245.448974
-50.0,50,247.988381
-50.0,50,250.537499
-50.0,50,253.099584
-50.0,50,255.6668
-50.0,50,258.21935
-50.0,50,260.78111
-50.0,50,263.370234
-50.0,50,265.974766
-50.0,50,266.387087
-50.0,50,266.800578
-50.0,50,267.193247
-50.0,50,267.616002
-50.0,50,268.008496
-50.0,50,268.420741
-50.0,50,268.831643
-50.0,50,269.254482
-50.0,50,269.677989
-50.0,50,270.146503
-50.0,50,272.749794
-50.0,50,275.348752
-50.0,50,277.889516
-50.0,50,280.429118
-50.0,50,283.014573
-50.0,50,285.549846
-50.0,50,288.101384
-50.0,50,290.684786
-50.0,50,293.24667
-50.0,50,295.890201
-50.0,50,298.430951
-50.0,50,300.974148
-50.0,50,303.496478
-50.0,50,306.05749
-50.0,50,308.578937
-50.0,50,311.160702
-50.0,50,313.702345
-50.0,50,316.303442
-50.0,50,318.895972
-50.0,50,321.448717
-50.0,50,324.024932
-45.0,50,326.629836
-50.0,50,329.222793
-27.0,50,331.768578
-50.0,50,334.301077
-50.0,50,336.841564
-50.0,50,339.384548
-50.0,50,341.961673
-50.0,50,344.502853
-50.0,50,347.070755
-50.0,50,349.634658
-50.0,50,352.169035
-50.0,50,354.735281
-50.0,50,357.29405
-50.0,50,359.804973
-50.0,50,362.391857
-50.0,50,364.868175
-50.0,50,367.503983
-50.0,50,370.046374
-50.0,50,372.646583
-50.0,50,375.188458
-50.0,50,377.772273
-50.0,50,380.325244
-50.0,50,382.891905
-50.0,50,385.472387
-50.0,50,388.008969
-50.0,50,390.57775
-50.0,50,393.117963
-50.0,50,395.650913
-50.0,50,398.262426
-50.0,50,398.688908
-50.0,50,399.130978
-50.0,50,399.556382
-50.0,50,399.956017
-50.0,50,400.353298
-43.0,50,400.751348
-50.0,50,401.158675
-50.0,50,401.56654
-50.0,50,401.956904
-50.0,50,402.529438
-50.0,50,405.098023
-50.0,50,407.598871
-50.0,50,410.224706
-50.0,50,412.829471
-50.0,50,415.396724
-50.0,50,417.978948
-50.0,50,420.511762
-50.0,50,423.089494
