# {"t_start": 1585317780.7946074, "env_id": "FetchToss-v13"} 
r,l,t
-50.0,50,6.848841
-50.0,50,9.708625
-50.0,50,12.23906
-50.0,50,14.800441
-50.0,50,17.324444
-50.0,50,19.85812
-50.0,50,22.427348
-50.0,50,24.972374
-50.0,50,27.540426
-50.0,50,30.055293
-50.0,50,32.621622
-50.0,50,35.174545
-50.0,50,37.749562
-50.0,50,40.263244
-50.0,50,42.877836
-50.0,50,45.407331
-50.0,50,47.955489
-50.0,50,50.524297
-50.0,50,53.065077
-50.0,50,55.641678
-50.0,50,58.20194
-50.0,50,60.762513
-50.0,50,63.340497
-50.0,50,65.899639
-50.0,50,68.463853
-50.0,50,70.992068
-50.0,50,73.547632
-50.0,50,76.103417
0.0,50,78.657504
-50.0,50,81.184624
-50.0,50,83.711449
-50.0,50,86.303723
-50.0,50,88.837923
-50.0,50,91.365898
-49.0,50,93.859106
-50.0,50,96.461075
-50.0,50,99.067451
-50.0,50,101.609047
0.0,50,104.18472
-50.0,50,106.721542
-50.0,50,109.32108
-50.0,50,111.848837
-50.0,50,114.39324
-50.0,50,116.962647
-50.0,50,119.527405
-50.0,50,122.081436
-50.0,50,124.646929
-50.0,50,127.155874
-50.0,50,129.755921
-50.0,50,132.340056
-50.0,50,134.940456
-50.0,50,135.359758
-50.0,50,135.805572
-50.0,50,136.217489
-50.0,50,136.648875
-50.0,50,137.083549
-50.0,50,137.507403
-50.0,50,137.952822
-50.0,50,138.331565
-50.0,50,138.757797
-50.0,50,139.255287
-50.0,50,141.807879
-50.0,50,144.365685
-50.0,50,146.938377
-50.0,50,149.505514
-50.0,50,152.052207
-50.0,50,154.60673
-50.0,50,157.170414
-50.0,50,159.766114
-50.0,50,162.296748
-50.0,50,164.911937
-50.0,50,167.481785
-50.0,50,170.033965
0.0,50,172.631224
-50.0,50,175.183777
-50.0,50,177.745504
-50.0,50,180.32534
-50.0,50,182.898957
-50.0,50,185.472924
-50.0,50,188.054044
-50.0,50,190.634928
-50.0,50,193.222226
-50.0,50,195.794029
-50.0,50,198.347658
-50.0,50,200.936919
-50.0,50,203.497752
-50.0,50,206.10015
-50.0,50,208.614294
-50.0,50,211.195807
-50.0,50,213.739856
-50.0,50,216.264215
-50.0,50,218.851287
-50.0,50,221.389567
-50.0,50,223.997394
-50.0,50,226.540859
0.0,50,229.13999
0.0,50,231.716455
-50.0,50,234.252083
-50.0,50,236.80388
-50.0,50,239.353759
-50.0,50,241.928874
-50.0,50,244.458696
-50.0,50,247.027374
0.0,50,249.526992
-50.0,50,252.068459
-50.0,50,254.660007
-50.0,50,257.211542
-50.0,50,259.769533
-50.0,50,262.308377
-50.0,50,264.957375
-50.0,50,267.514512
-50.0,50,267.903885
0.0,50,268.309253
-50.0,50,268.742936
-50.0,50,269.158145
-50.0,50,269.608736
-50.0,50,270.039578
-50.0,50,270.467429
-50.0,50,270.874801
-50.0,50,271.281003
-50.0,50,271.693602
-50.0,50,274.298533
-50.0,50,276.894709
-50.0,50,279.429971
-50.0,50,281.984989
-50.0,50,284.520492
-50.0,50,287.117308
-50.0,50,289.680586
-50.0,50,292.257111
-50.0,50,294.823765
