# {"t_start": 1585317779.9065583, "env_id": "FetchToss-v13"} 
r,l,t
-50.0,50,7.797028
-50.0,50,10.624448
-31.0,50,13.157887
-50.0,50,15.702222
-50.0,50,18.233635
-50.0,50,20.740528
-50.0,50,23.355407
-50.0,50,25.853153
-50.0,50,28.407065
-50.0,50,30.975069
-50.0,50,33.5071
-50.0,50,36.054127
-50.0,50,38.631746
-50.0,50,41.131417
-50.0,50,43.734817
-50.0,50,46.287375
-50.0,50,48.849275
-50.0,50,51.391315
-50.0,50,53.964854
-50.0,50,56.478574
-50.0,50,59.072059
-50.0,50,61.63899
-50.0,50,64.20371
-50.0,50,66.776453
-50.0,50,69.339759
-50.0,50,71.909112
-50.0,50,74.427969
-50.0,50,76.99384
-50.0,50,79.537483
-50.0,50,82.078985
-50.0,50,84.619009
-50.0,50,87.167281
-50.0,50,89.747078
-50.0,50,92.26832
-50.0,50,94.786488
-50.0,50,97.316323
-50.0,50,99.94562
-50.0,50,102.504996
-50.0,50,105.071735
-50.0,50,107.60538
-50.0,50,110.199097
-50.0,50,112.72936
-50.0,50,115.325057
-50.0,50,117.877356
-50.0,50,120.40075
-50.0,50,122.940115
-50.0,50,125.510147
-50.0,50,128.087226
-50.0,50,130.626233
-50.0,50,133.213537
-50.0,50,135.889047
-50.0,50,136.282928
-50.0,50,136.681022
-50.0,50,137.08914
-50.0,50,137.503791
-50.0,50,137.938475
-50.0,50,138.368757
-50.0,50,138.791624
-50.0,50,139.234621
-50.0,50,139.653141
-50.0,50,140.158704
-50.0,50,142.708544
-50.0,50,145.284539
-50.0,50,147.822483
-50.0,50,150.384414
-50.0,50,152.940536
-50.0,50,155.479602
-50.0,50,158.050813
-50.0,50,160.634592
-50.0,50,163.200366
-50.0,50,165.771599
-50.0,50,168.356629
-50.0,50,170.929184
0.0,50,173.515113
-50.0,50,176.066358
-50.0,50,178.618528
-50.0,50,181.242706
-50.0,50,183.83374
-50.0,50,186.355021
-50.0,50,188.943668
-50.0,50,191.524172
-50.0,50,194.095949
-50.0,50,196.66344
-50.0,50,199.211906
-50.0,50,201.796471
-50.0,50,204.382606
-50.0,50,206.976723
-50.0,50,209.512474
-50.0,50,212.092077
-50.0,50,214.622994
-50.0,50,217.17771
