# {"t_start": 1585317778.7434134, "env_id": "FetchToss-v13"} 
r,l,t
-50.0,50,8.910968
-50.0,50,11.717996
-50.0,50,14.313314
-50.0,50,16.839
-50.0,50,19.385149
-50.0,50,21.943799
-50.0,50,24.487802
-50.0,50,27.037519
-50.0,50,29.588806
-50.0,50,32.090512
-50.0,50,34.669
-50.0,50,37.2186
-50.0,50,39.745275
-50.0,50,42.318012
-50.0,50,44.879644
-50.0,50,47.46652
-50.0,50,49.988874
-50.0,50,52.556671
-50.0,50,55.096692
-50.0,50,57.653866
-50.0,50,60.269717
-50.0,50,62.818928
-50.0,50,65.416418
-50.0,50,67.969635
-50.0,50,70.522951
-50.0,50,73.03669
-50.0,50,75.583112
-50.0,50,78.143155
-50.0,50,80.714622
-50.0,50,83.266565
-50.0,50,85.749827
-50.0,50,88.337123
-50.0,50,90.870083
-50.0,50,93.427454
-50.0,50,95.92667
-50.0,50,98.488889
-50.0,50,101.122214
-50.0,50,103.642626
-50.0,50,106.224027
-50.0,50,108.776271
-50.0,50,111.33592
-50.0,50,113.931318
-50.0,50,116.416396
-50.0,50,119.020644
-50.0,50,121.595505
-50.0,50,124.160809
-50.0,50,126.660602
-50.0,50,129.240983
-50.0,50,131.812569
-50.0,50,134.356449
-50.0,50,137.009792
-50.0,50,137.420039
-50.0,50,137.841791
-50.0,50,138.26351
-50.0,50,138.672587
-50.0,50,139.075448
-50.0,50,139.468983
-50.0,50,139.872914
-50.0,50,140.276869
-50.0,50,140.643829
-50.0,50,141.26611
-50.0,50,143.884486
-50.0,50,146.416333
-50.0,50,148.967988
-50.0,50,151.520895
0.0,50,154.115792
-50.0,50,156.684995
-50.0,50,159.210279
-50.0,50,161.788705
-50.0,50,164.365625
-50.0,50,166.959666
-50.0,50,169.525661
-50.0,50,172.118423
-33.0,50,174.670526
-50.0,50,177.201298
0.0,50,179.801386
-50.0,50,182.421609
-50.0,50,184.939054
-50.0,50,187.545718
-50.0,50,190.092067
-50.0,50,192.698003
-50.0,50,195.25219
-50.0,50,197.835052
-50.0,50,200.379679
-50.0,50,202.951532
-50.0,50,205.527715
-50.0,50,208.111763
0.0,50,210.681548
-50.0,50,213.197556
-50.0,50,215.784804
-50.0,50,218.326057
-50.0,50,220.87727
-50.0,50,223.460297
-50.0,50,226.040887
-50.0,50,228.599206
-50.0,50,231.156064
-50.0,50,233.738669
-50.0,50,236.324172
-50.0,50,238.861737
-50.0,50,241.425803
-50.0,50,243.939871
-50.0,50,246.503426
-50.0,50,249.050105
-50.0,50,251.59041
-50.0,50,254.133976
-50.0,50,256.684604
-50.0,50,259.247817
-50.0,50,261.785996
-50.0,50,264.383983
-50.0,50,266.995145
-50.0,50,269.591209
-50.0,50,270.018988
-50.0,50,270.411381
-50.0,50,270.809303
-50.0,50,271.199596
-50.0,50,271.605989
-50.0,50,271.995117
-50.0,50,272.401969
-50.0,50,272.822159
-50.0,50,273.23463
-50.0,50,273.768169
-50.0,50,276.336857
-50.0,50,278.939621
-50.0,50,281.493062
-50.0,50,284.061784
-50.0,50,286.595816
-50.0,50,289.176079
-50.0,50,291.733695
-50.0,50,294.309729
-50.0,50,296.876018
-50.0,50,299.436227
-50.0,50,302.040667
-50.0,50,304.543643
-50.0,50,307.103639
-50.0,50,309.640739
-50.0,50,312.188391
-50.0,50,314.756612
-50.0,50,317.308314
-50.0,50,319.937108
-50.0,50,322.495867
-50.0,50,325.068224
-50.0,50,327.638514
-50.0,50,330.215929
-50.0,50,332.793626
-50.0,50,335.33334
-50.0,50,337.91663
-50.0,50,340.457857
-50.0,50,342.993208
-50.0,50,345.559617
-50.0,50,348.076661
-50.0,50,350.682425
-50.0,50,353.24066
-50.0,50,355.767909
-50.0,50,358.318519
-50.0,50,360.87848
-50.0,50,363.419166
-50.0,50,365.973753
-50.0,50,368.519541
-50.0,50,371.099417
-50.0,50,373.646375
-50.0,50,376.220097
-50.0,50,378.801577
-50.0,50,381.356022
-50.0,50,383.909059
-50.0,50,386.473578
-50.0,50,389.055282
-50.0,50,391.633011
-50.0,50,394.166817
-50.0,50,396.726496
-50.0,50,399.281104
-50.0,50,401.849525
-50.0,50,402.255874
-50.0,50,402.677102
-49.0,50,403.108495
-50.0,50,403.502973
-50.0,50,403.920822
-50.0,50,404.320057
-50.0,50,404.727469
-49.0,50,405.131452
-50.0,50,405.544625
-50.0,50,406.136944
-50.0,50,408.670287
-50.0,50,411.235891
-39.0,50,413.811639
-50.0,50,416.409709
-50.0,50,419.014024
-50.0,50,421.578762
-50.0,50,424.14837
-50.0,50,426.714368
-50.0,50,429.3086
-50.0,50,431.855446
-50.0,50,434.412553
-50.0,50,436.98181
-50.0,50,439.549501
-50.0,50,442.129819
-50.0,50,444.669886
-50.0,50,447.298797
-50.0,50,449.83993
-50.0,50,452.420379
-50.0,50,454.980287
-50.0,50,457.538498
-50.0,50,460.121744
-50.0,50,462.705787
-50.0,50,465.276076
-50.0,50,467.792511
-50.0,50,470.401774
-50.0,50,472.94188
-50.0,50,475.516777
-50.0,50,478.136788
-50.0,50,480.646317
-50.0,50,483.209813
-50.0,50,485.807446
-25.0,50,488.37242
-50.0,50,490.902814
-50.0,50,493.496969
-50.0,50,496.109882
-50.0,50,498.697135
-50.0,50,501.261046
-50.0,50,503.831294
-50.0,50,506.427277
-50.0,50,509.024464
-50.0,50,511.64274
-50.0,50,514.209721
-50.0,50,516.761335
-50.0,50,519.366871
-50.0,50,521.97969
-29.0,50,524.578426
-13.0,50,527.099
-50.0,50,529.681219
-50.0,50,532.225845
-22.0,50,534.79408
-50.0,50,535.224673
-50.0,50,535.629592
-50.0,50,536.0487
-50.0,50,536.462137
-50.0,50,536.892614
-50.0,50,537.306541
-50.0,50,537.730639
-50.0,50,538.199795
-50.0,50,538.606175
0.0,50,539.33778
-50.0,50,541.953176
-50.0,50,544.604516
-50.0,50,547.125313
-50.0,50,549.695285
-50.0,50,552.274836
-50.0,50,554.857919
-50.0,50,557.493333
-50.0,50,560.055289
-50.0,50,562.635706
-50.0,50,565.205429
-50.0,50,567.771068
-50.0,50,570.41176
-49.0,50,572.982069
-50.0,50,575.539443
-50.0,50,578.076411
-50.0,50,580.606831
-48.0,50,583.225533
-31.0,50,585.779126
-50.0,50,588.348149
-50.0,50,590.913484
-5.0,50,593.521317
-50.0,50,596.058352
-50.0,50,598.66193
-50.0,50,601.213106
-50.0,50,603.764357
-50.0,50,606.373574
-9.0,50,608.894087
-50.0,50,611.480493
-12.0,50,614.020768
-50.0,50,616.614368
-50.0,50,619.15923
-50.0,50,621.750344
-50.0,50,624.323526
-50.0,50,626.903481
-50.0,50,629.46649
-50.0,50,632.000899
-50.0,50,634.611544
-50.0,50,637.221435
-50.0,50,639.763635
-50.0,50,642.311115
-41.0,50,644.886665
-50.0,50,647.469362
-32.0,50,650.05702
-50.0,50,652.59936
-50.0,50,655.162213
-50.0,50,657.769083
-50.0,50,660.339845
-50.0,50,662.915455
-50.0,50,665.526451
-50.0,50,668.051186
-50.0,50,668.47541
-50.0,50,668.897696
-50.0,50,669.304839
-24.0,50,669.725188
-46.0,50,670.119129
-50.0,50,670.538334
-12.0,50,670.963167
-50.0,50,671.376796
0.0,50,671.810457
-50.0,50,672.424448
-50.0,50,674.983647
0.0,50,677.539746
-50.0,50,680.146056
-50.0,50,682.71037
-8.0,50,685.224464
-50.0,50,687.819912
-11.0,50,690.36503
-5.0,50,692.906123
-50.0,50,695.471598
-50.0,50,698.06047
-50.0,50,700.564586
-50.0,50,703.122175
-50.0,50,705.735983
-50.0,50,708.278674
-50.0,50,710.85926
-50.0,50,713.446872
-50.0,50,716.006545
-50.0,50,718.543378
-50.0,50,721.102296
-50.0,50,723.663333
-50.0,50,726.206339
-20.0,50,728.823144
-50.0,50,731.38754
-50.0,50,733.964376
-50.0,50,736.504015
-48.0,50,739.106869
0.0,50,741.653698
-8.0,50,744.184218
-50.0,50,746.815749
-50.0,50,749.373521
-50.0,50,751.93927
-50.0,50,754.505228
-50.0,50,757.123368
-50.0,50,759.666038
-9.0,50,762.225876
-50.0,50,764.769376
-11.0,50,767.37142
-50.0,50,769.953474
-15.0,50,772.540947
-50.0,50,775.142174
-50.0,50,777.694788
-50.0,50,780.314783
-50.0,50,782.896145
-50.0,50,785.448411
-50.0,50,787.968332
-50.0,50,790.578298
-50.0,50,793.154687
-50.0,50,795.70312
-50.0,50,798.331435
-50.0,50,800.897407
-50.0,50,801.292168
-50.0,50,801.698248
-6.0,50,802.114556
-50.0,50,802.539231
-50.0,50,802.951928
-9.0,50,803.387504
0.0,50,803.779186
-9.0,50,804.183261
-50.0,50,804.594414
-50.0,50,805.395688
-50.0,50,808.003862
-50.0,50,810.596777
-50.0,50,813.200991
-50.0,50,815.752762
-50.0,50,818.342201
-15.0,50,820.950515
-50.0,50,823.487281
-46.0,50,826.145798
-50.0,50,828.676054
-8.0,50,831.271305
-49.0,50,833.778599
-50.0,50,836.411167
-50.0,50,838.99994
-50.0,50,841.545142
-50.0,50,844.168409
-50.0,50,846.757349
-50.0,50,849.388082
-50.0,50,851.959673
-49.0,50,854.556723
-50.0,50,857.15802
-38.0,50,859.738937
-50.0,50,862.268825
-50.0,50,864.875661
-50.0,50,867.52494
-50.0,50,870.040609
-50.0,50,872.629115
-50.0,50,875.198676
-33.0,50,877.822397
-50.0,50,880.392971
-50.0,50,882.936446
-35.0,50,885.550612
-13.0,50,888.159887
-50.0,50,890.751583
-50.0,50,893.343326
-50.0,50,895.901636
-50.0,50,898.506149
-50.0,50,901.078041
-50.0,50,903.679287
-50.0,50,906.229436
-48.0,50,908.864752
-50.0,50,911.472673
-50.0,50,914.04674
-50.0,50,916.582612
-50.0,50,919.169485
-50.0,50,921.764936
-48.0,50,924.374077
-50.0,50,926.884907
-50.0,50,929.452729
-50.0,50,932.030322
-50.0,50,934.606918
-50.0,50,935.054963
-11.0,50,935.486529
-50.0,50,935.874667
-20.0,50,936.279133
-50.0,50,936.676632
-50.0,50,937.115292
-50.0,50,937.538522
-50.0,50,937.949277
-50.0,50,938.39549
-50.0,50,939.082219
-50.0,50,941.659219
-50.0,50,944.203762
-50.0,50,946.803567
-50.0,50,949.363499
-50.0,50,951.909125
-50.0,50,954.48233
-49.0,50,957.033956
-50.0,50,959.642321
-15.0,50,962.182753
-46.0,50,964.749932
-50.0,50,967.308093
-50.0,50,969.87941
-50.0,50,972.457691
-50.0,50,975.075945
-11.0,50,977.620047
-44.0,50,980.172034
-50.0,50,982.735899
-50.0,50,985.316593
-50.0,50,987.895245
-50.0,50,990.499006
-50.0,50,993.084655
-50.0,50,995.619504
-50.0,50,998.223233
-50.0,50,1000.791576
0.0,50,1003.371168
-30.0,50,1005.917811
-46.0,50,1008.454333
-18.0,50,1011.007592
-50.0,50,1013.60535
-17.0,50,1016.178367
-10.0,50,1018.716733
-50.0,50,1021.273815
-50.0,50,1023.885172
-14.0,50,1026.485598
-44.0,50,1029.052685
-50.0,50,1031.610325
-18.0,50,1034.1747
-50.0,50,1036.737721
-50.0,50,1039.315896
-50.0,50,1041.829105
-50.0,50,1044.435095
-50.0,50,1047.007973
-50.0,50,1049.632148
-50.0,50,1052.195749
-16.0,50,1054.775776
-11.0,50,1057.335043
-50.0,50,1059.871819
-17.0,50,1062.445313
-7.0,50,1065.027785
-50.0,50,1067.603483
-28.0,50,1068.031437
-50.0,50,1068.425153
-50.0,50,1068.812796
-50.0,50,1069.226119
-33.0,50,1069.660647
-45.0,50,1070.082522
-50.0,50,1070.525635
-50.0,50,1070.903476
-50.0,50,1071.317585
-50.0,50,1071.916737
0.0,50,1074.453738
-10.0,50,1077.036864
-50.0,50,1079.57361
-11.0,50,1082.16512
-50.0,50,1084.721357
-50.0,50,1087.293645
-50.0,50,1089.883294
0.0,50,1092.486231
-50.0,50,1095.052138
-50.0,50,1097.6364
-50.0,50,1100.157122
-50.0,50,1102.730937
-24.0,50,1105.317508
-50.0,50,1107.895696
-28.0,50,1110.497771
-50.0,50,1113.053521
-50.0,50,1115.607162
-43.0,50,1118.166394
-50.0,50,1120.723053
-26.0,50,1123.310308
-50.0,50,1125.838942
-50.0,50,1128.440732
-17.0,50,1131.025882
-50.0,50,1133.55443
-50.0,50,1136.146581
-50.0,50,1138.6831
-48.0,50,1141.26758
-50.0,50,1143.798704
-50.0,50,1146.390914
-50.0,50,1148.937313
-50.0,50,1151.494305
-50.0,50,1154.105449
-47.0,50,1156.684842
0.0,50,1159.219181
-13.0,50,1161.761309
-50.0,50,1164.361118
-50.0,50,1166.932615
-50.0,50,1169.470398
-50.0,50,1172.038574
-50.0,50,1174.602147
-50.0,50,1177.124935
-44.0,50,1179.713376
-50.0,50,1182.314573
-13.0,50,1184.895081
-50.0,50,1187.510668
-50.0,50,1190.076763
-50.0,50,1192.661463
-50.0,50,1195.22643
-50.0,50,1197.808731
-50.0,50,1200.420062
-50.0,50,1200.815686
-8.0,50,1201.286576
-50.0,50,1201.699101
-50.0,50,1202.125745
-50.0,50,1202.559493
-22.0,50,1203.003387
-50.0,50,1203.455089
-50.0,50,1203.843951
-50.0,50,1204.251761
-50.0,50,1204.732233
-50.0,50,1207.335817
-49.0,50,1209.889347
-50.0,50,1212.433486
-10.0,50,1215.011394
-50.0,50,1217.579922
-50.0,50,1220.164808
-42.0,50,1222.700677
-38.0,50,1225.286334
-50.0,50,1227.873853
-20.0,50,1230.416556
-50.0,50,1232.99801
-50.0,50,1235.579167
0.0,50,1238.104447
-50.0,50,1240.703369
-14.0,50,1243.293195
-20.0,50,1245.844409
-50.0,50,1248.348551
-50.0,50,1250.989064
-50.0,50,1253.538491
-50.0,50,1256.106212
-50.0,50,1258.679413
-50.0,50,1261.256764
-50.0,50,1263.812428
-50.0,50,1266.3149
-50.0,50,1268.925562
-15.0,50,1271.467963
0.0,50,1274.040586
-50.0,50,1276.606696
-50.0,50,1279.1398
-50.0,50,1281.692463
-50.0,50,1284.274167
-50.0,50,1286.779845
-50.0,50,1289.363006
-50.0,50,1291.891114
-50.0,50,1294.462924
-50.0,50,1297.131162
-47.0,50,1299.699893
-45.0,50,1302.298823
-49.0,50,1304.876675
-50.0,50,1307.436383
-50.0,50,1309.990822
-50.0,50,1312.60538
-50.0,50,1315.165288
-35.0,50,1317.715164
-50.0,50,1320.261143
-50.0,50,1322.87034
-50.0,50,1325.486833
-50.0,50,1328.077183
-50.0,50,1330.616659
-50.0,50,1333.165542
-50.0,50,1333.612648
-8.0,50,1334.037155
-50.0,50,1334.455172
-50.0,50,1334.874191
-50.0,50,1335.266651
-50.0,50,1335.674795
-50.0,50,1336.092634
-11.0,50,1336.529862
-50.0,50,1336.961679
-50.0,50,1337.443408
-50.0,50,1340.056201
-5.0,50,1342.581382
-50.0,50,1345.180133
-50.0,50,1347.770231
-50.0,50,1350.329699
-20.0,50,1352.879986
-22.0,50,1355.468484
-50.0,50,1357.994111
-50.0,50,1360.579052
-9.0,50,1363.176783
-50.0,50,1365.719384
-31.0,50,1368.326298
-50.0,50,1370.895365
-50.0,50,1373.524579
-36.0,50,1376.055806
-50.0,50,1378.656746
-30.0,50,1381.246667
-50.0,50,1383.824913
-12.0,50,1386.352751
-50.0,50,1388.991832
-50.0,50,1391.53469
-45.0,50,1394.10621
-50.0,50,1396.667591
-50.0,50,1399.196367
-50.0,50,1401.773575
-50.0,50,1404.351959
-50.0,50,1406.889722
-50.0,50,1409.460294
-30.0,50,1412.055427
-10.0,50,1414.616825
-13.0,50,1417.193095
-50.0,50,1419.697706
-7.0,50,1422.266214
-50.0,50,1424.834818
-20.0,50,1427.386539
-50.0,50,1430.003932
-50.0,50,1432.525871
-50.0,50,1435.117753
-49.0,50,1437.655208
-26.0,50,1440.227273
-50.0,50,1442.758883
-50.0,50,1445.332505
-16.0,50,1447.911932
-50.0,50,1450.468908
-50.0,50,1452.972858
-50.0,50,1455.583478
-50.0,50,1458.205283
-50.0,50,1460.751385
-34.0,50,1463.340913
-5.0,50,1465.888451
-50.0,50,1466.349212
-50.0,50,1466.766932
-50.0,50,1467.172961
-8.0,50,1467.564059
-7.0,50,1468.005676
0.0,50,1468.435448
-50.0,50,1468.836874
-15.0,50,1469.274269
-50.0,50,1469.731368
-3.0,50,1470.152918
-50.0,50,1472.766219
-50.0,50,1475.331372
0.0,50,1477.961185
-15.0,50,1480.506841
-50.0,50,1483.07435
0.0,50,1485.624451
-50.0,50,1488.238893
-50.0,50,1490.801293
-50.0,50,1493.383528
-19.0,50,1495.981326
-21.0,50,1498.537651
-50.0,50,1501.17625
-50.0,50,1503.718869
-35.0,50,1506.287158
-50.0,50,1508.838152
