# {"t_start": 1585317781.5326414, "env_id": "FetchToss-v13"} 
r,l,t
-50.0,50,6.171558
-50.0,50,8.999221
-50.0,50,11.530935
-50.0,50,14.076309
-50.0,50,16.608541
-50.0,50,19.110365
-50.0,50,21.730105
-50.0,50,24.2273
-50.0,50,26.782201
-50.0,50,29.34808
-50.0,50,31.875688
-50.0,50,34.427275
-50.0,50,37.006021
-50.0,50,39.507667
-50.0,50,42.103416
-50.0,50,44.660139
-50.0,50,47.226123
-50.0,50,49.763074
-50.0,50,52.339787
-50.0,50,54.848813
-50.0,50,57.447468
-50.0,50,60.012637
0.0,50,62.577524
-50.0,50,65.149865
-50.0,50,67.71783
-50.0,50,70.283554
-50.0,50,72.801866
-50.0,50,75.367759
-50.0,50,77.913398
-50.0,50,80.457879
-50.0,50,82.997458
-50.0,50,85.540671
-50.0,50,88.120844
-50.0,50,90.641992
-50.0,50,93.16085
-50.0,50,95.68513
-50.0,50,98.319189
-50.0,50,100.878108
-50.0,50,103.446967
-50.0,50,105.98148
-50.0,50,108.573015
-50.0,50,111.104672
-50.0,50,113.700852
-50.0,50,116.254944
-50.0,50,118.778723
-50.0,50,121.314053
-50.0,50,123.883767
-50.0,50,126.464841
-50.0,50,128.997242
-50.0,50,131.586371
-50.0,50,134.261846
-50.0,50,134.661643
-50.0,50,135.053658
0.0,50,135.467918
-50.0,50,135.878992
-50.0,50,136.311671
-50.0,50,136.746345
-50.0,50,137.162425
-50.0,50,137.611062
-50.0,50,138.030319
-50.0,50,138.530977
0.0,50,141.083758
-50.0,50,143.658363
-50.0,50,146.191576
-50.0,50,148.757228
-50.0,50,151.313098
-50.0,50,153.851893
-50.0,50,156.424824
-50.0,50,159.00813
-50.0,50,161.580251
-50.0,50,164.144347
-50.0,50,166.737136
-50.0,50,169.301711
-50.0,50,171.895025
-50.0,50,174.445047
-50.0,50,176.993098
-50.0,50,179.614323
-50.0,50,182.206609
-50.0,50,184.726392
-50.0,50,187.317264
-50.0,50,189.893198
-50.0,50,192.463557
-50.0,50,195.044335
-50.0,50,197.585559
-50.0,50,200.167773
-50.0,50,202.760826
-50.0,50,205.350608
-50.0,50,207.890811
-50.0,50,210.466288
-50.0,50,213.000566
-50.0,50,215.551749
-50.0,50,218.083349
-50.0,50,220.682807
-50.0,50,223.234171
-50.0,50,225.803031
-50.0,50,228.382891
-50.0,50,230.969028
-50.0,50,233.532298
-50.0,50,236.078487
-50.0,50,238.600209
0.0,50,241.173316
-50.0,50,243.730211
-50.0,50,246.256467
-50.0,50,248.819845
-50.0,50,251.326598
-50.0,50,253.927904
-50.0,50,256.463903
-50.0,50,259.018816
-50.0,50,261.618389
-50.0,50,264.204708
-50.0,50,266.777996
-50.0,50,267.181952
-50.0,50,267.597762
-50.0,50,268.053431
-50.0,50,268.44475
-50.0,50,268.911252
0.0,50,269.32271
-50.0,50,269.742706
-50.0,50,270.161436
-50.0,50,270.551017
-50.0,50,270.94809
-50.0,50,273.559864
-50.0,50,276.137553
-50.0,50,278.698559
-50.0,50,281.253515
-50.0,50,283.776084
-50.0,50,286.365765
-50.0,50,288.952719
-50.0,50,291.537014
-50.0,50,294.071007
-50.0,50,296.690881
-50.0,50,299.223744
-50.0,50,301.783581
-50.0,50,304.345328
-50.0,50,306.846302
-50.0,50,309.43257
-50.0,50,311.972517
-50.0,50,314.552023
-50.0,50,317.04677
-50.0,50,319.710198
-50.0,50,322.311178
-50.0,50,324.823555
-50.0,50,327.435486
-50.0,50,330.024257
-50.0,50,332.553358
-50.0,50,335.101917
-50.0,50,337.661051
-50.0,50,340.205145
-50.0,50,342.794619
-50.0,50,345.311814
-50.0,50,347.899172
-50.0,50,350.40214
-50.0,50,352.990712
-50.0,50,355.541419
-50.0,50,358.077392
-50.0,50,360.602572
-50.0,50,363.177391
-29.0,50,365.752779
-50.0,50,368.295533
-48.0,50,370.875767
-50.0,50,373.44642
-50.0,50,376.01281
-34.0,50,378.580542
-50.0,50,381.129394
-50.0,50,383.747602
-50.0,50,386.275782
-50.0,50,388.820736
-41.0,50,391.394753
-50.0,50,393.889298
-50.0,50,396.465754
-50.0,50,399.038862
-50.0,50,399.433303
-50.0,50,399.858148
-50.0,50,400.259843
-50.0,50,400.662576
-50.0,50,401.129815
-50.0,50,401.517978
-50.0,50,401.948506
-50.0,50,402.385381
-50.0,50,402.804876
-50.0,50,403.343711
-50.0,50,405.877132
-50.0,50,408.405362
-50.0,50,411.067792
-50.0,50,413.616677
-50.0,50,416.213679
-50.0,50,418.759318
-50.0,50,421.365016
-50.0,50,423.892694
-50.0,50,426.485449
-50.0,50,429.060468
0.0,50,431.600693
-50.0,50,434.181542
-50.0,50,436.77895
-50.0,50,439.368567
-50.0,50,441.899116
-50.0,50,444.491868
-20.0,50,447.051749
-50.0,50,449.622624
-50.0,50,452.161568
-50.0,50,454.751794
-50.0,50,457.337549
-50.0,50,459.882504
-50.0,50,462.482887
-50.0,50,465.002873
-50.0,50,467.607441
-50.0,50,470.167325
-50.0,50,472.728534
-50.0,50,475.341454
-50.0,50,477.893119
-50.0,50,480.409997
-50.0,50,482.997823
-50.0,50,485.58035
-50.0,50,488.112798
-50.0,50,490.727683
-49.0,50,493.311706
-50.0,50,495.915077
-50.0,50,498.464263
-50.0,50,501.0803
-50.0,50,503.646262
0.0,50,506.206935
-50.0,50,508.834412
0.0,50,511.405169
-50.0,50,514.016766
-50.0,50,516.550339
0.0,50,519.174334
-50.0,50,521.732906
-32.0,50,524.3511
-50.0,50,526.909154
-50.0,50,529.487276
-50.0,50,532.052109
-50.0,50,532.483747
-50.0,50,532.906204
-50.0,50,533.335251
-16.0,50,533.742316
-50.0,50,534.190945
-50.0,50,534.615891
-50.0,50,535.067365
-50.0,50,535.541905
-50.0,50,535.934175
-33.0,50,536.602974
-50.0,50,539.176701
-50.0,50,541.814382
-50.0,50,544.356915
-18.0,50,546.91483
-50.0,50,549.482084
-50.0,50,552.105607
-50.0,50,554.648148
-50.0,50,557.258347
-50.0,50,559.87757
-50.0,50,562.415727
-50.0,50,565.004932
-50.0,50,567.577251
-50.0,50,570.151879
-50.0,50,572.707057
-48.0,50,575.259101
-50.0,50,577.811751
-50.0,50,580.414022
-50.0,50,582.970645
-50.0,50,585.550776
-50.0,50,588.149711
-50.0,50,590.727998
-50.0,50,593.313973
-50.0,50,595.861542
-50.0,50,598.439624
-50.0,50,600.994946
-38.0,50,603.553331
-44.0,50,606.122711
-50.0,50,608.684917
-50.0,50,611.301251
-50.0,50,613.840048
-50.0,50,616.39524
-50.0,50,618.971765
-50.0,50,621.53133
-50.0,50,624.094021
-4.0,50,626.681273
-50.0,50,629.233428
-47.0,50,631.810334
-12.0,50,634.420596
-50.0,50,636.982829
-50.0,50,639.568023
-40.0,50,642.121718
-50.0,50,644.665697
-50.0,50,647.252293
-43.0,50,649.822696
-50.0,50,652.385751
-50.0,50,654.986881
-50.0,50,657.579587
-15.0,50,660.13499
-50.0,50,662.754751
-50.0,50,665.298405
-50.0,50,665.684012
-50.0,50,666.086742
-50.0,50,666.507819
-50.0,50,666.901884
-3.0,50,667.326872
-50.0,50,667.752879
-50.0,50,668.19829
-50.0,50,668.638523
0.0,50,669.05558
-50.0,50,669.598785
-50.0,50,672.213193
-47.0,50,674.785433
-49.0,50,677.345958
-50.0,50,679.881396
-50.0,50,682.450143
-50.0,50,684.995806
-50.0,50,687.578712
0.0,50,690.122119
-50.0,50,692.678199
0.0,50,695.28135
-50.0,50,697.802642
-50.0,50,700.347439
-16.0,50,702.927635
-18.0,50,705.473354
-50.0,50,708.03624
-50.0,50,710.648067
-35.0,50,713.227867
-7.0,50,715.747536
-50.0,50,718.309892
-50.0,50,720.891351
-12.0,50,723.452578
-50.0,50,726.040564
-9.0,50,728.627471
-50.0,50,731.16267
-50.0,50,733.761477
-49.0,50,736.300432
-50.0,50,738.84721
-50.0,50,741.418235
-48.0,50,743.986029
-50.0,50,746.611762
-50.0,50,749.177964
-50.0,50,751.729326
-45.0,50,754.349641
-50.0,50,756.891813
-50.0,50,759.449958
-50.0,50,762.000746
-7.0,50,764.591886
-50.0,50,767.152136
-50.0,50,769.747449
-45.0,50,772.335658
-50.0,50,774.937257
-13.0,50,777.53629
-50.0,50,780.120967
-50.0,50,782.651177
-50.0,50,785.192221
-50.0,50,787.746218
-10.0,50,790.339387
-50.0,50,792.91968
-50.0,50,795.544678
-50.0,50,798.127758
-50.0,50,798.530427
-50.0,50,798.928026
-50.0,50,799.357232
-3.0,50,799.747485
-50.0,50,800.152081
-50.0,50,800.58015
-50.0,50,801.005313
-50.0,50,801.428704
-50.0,50,801.873883
-50.0,50,802.603475
-44.0,50,805.217245
-18.0,50,807.795319
-50.0,50,810.397115
-50.0,50,812.998039
-50.0,50,815.57669
-50.0,50,818.163501
-50.0,50,820.73635
-50.0,50,823.353454
-50.0,50,825.872495
-50.0,50,828.465975
-50.0,50,831.000538
-50.0,50,833.636658
-50.0,50,836.237377
-50.0,50,838.763811
-12.0,50,841.387405
-50.0,50,843.939546
-50.0,50,846.598764
-47.0,50,849.183635
-50.0,50,851.806296
-50.0,50,854.363732
-50.0,50,856.913786
-50.0,50,859.512976
-37.0,50,862.141536
-50.0,50,864.709483
-50.0,50,867.285927
-50.0,50,869.851909
-50.0,50,872.40662
-50.0,50,875.014712
-50.0,50,877.577036
-50.0,50,880.215862
-50.0,50,882.761573
-50.0,50,885.392748
-50.0,50,887.965208
-26.0,50,890.575903
-49.0,50,893.139912
-50.0,50,895.734758
-14.0,50,898.337719
-27.0,50,900.916948
-50.0,50,903.482284
-50.0,50,906.073502
-29.0,50,908.699234
-50.0,50,911.276628
-14.0,50,913.822244
-50.0,50,916.394857
-50.0,50,918.991659
-50.0,50,921.581331
-50.0,50,924.108457
-50.0,50,926.65959
-50.0,50,929.272704
-50.0,50,931.886559
-8.0,50,932.308891
-50.0,50,932.69651
-15.0,50,933.111206
-14.0,50,933.607751
-50.0,50,934.049145
-49.0,50,934.473708
-50.0,50,934.914086
-50.0,50,935.310132
-11.0,50,935.703315
-50.0,50,936.286445
-50.0,50,938.891675
-40.0,50,941.437575
-50.0,50,943.992614
-50.0,50,946.547752
-50.0,50,949.166206
-50.0,50,951.700275
-44.0,50,954.264568
0.0,50,956.837492
-13.0,50,959.427575
-50.0,50,961.954309
-50.0,50,964.519561
-31.0,50,967.133023
-7.0,50,969.687697
-50.0,50,972.2745
-50.0,50,974.837337
-14.0,50,977.390592
-50.0,50,979.964477
-50.0,50,982.488321
-49.0,50,985.139488
-50.0,50,987.731319
-50.0,50,990.281557
-50.0,50,992.817311
-50.0,50,995.470792
-50.0,50,998.004981
-50.0,50,1000.561934
-22.0,50,1003.128381
-50.0,50,1005.684465
-50.0,50,1008.265943
-50.0,50,1010.786757
-50.0,50,1013.384187
-50.0,50,1015.907271
-50.0,50,1018.50898
