# {"env_id": "FetchToss-v13", "t_start": 1585317781.8835015} 
r,l,t
-50.0,50,5.811478
-50.0,50,8.538703
-50.0,50,11.169009
-50.0,50,13.718161
-50.0,50,16.255103
-50.0,50,18.802381
-50.0,50,21.346884
-50.0,50,23.897204
-50.0,50,26.436284
-50.0,50,28.945701
-50.0,50,31.513133
-50.0,50,34.073185
-50.0,50,36.627439
-50.0,50,39.230086
-50.0,50,41.784245
-50.0,50,44.291137
-50.0,50,46.86706
-50.0,50,49.423287
-50.0,50,51.958328
-50.0,50,54.50958
-50.0,50,57.13412
-50.0,50,59.672843
-50.0,50,62.228134
-50.0,50,64.810285
-50.0,50,67.345864
-50.0,50,69.893811
-50.0,50,72.453931
-50.0,50,75.003638
-50.0,50,77.570842
-50.0,50,80.079524
-50.0,50,82.653488
-50.0,50,85.186753
-50.0,50,87.740306
-50.0,50,90.277953
-50.0,50,92.835219
-50.0,50,95.380631
-50.0,50,97.956428
-50.0,50,100.5155
-50.0,50,103.079082
-50.0,50,105.641311
-50.0,50,108.207485
-50.0,50,110.738403
-50.0,50,113.329304
-50.0,50,115.865205
-50.0,50,118.449003
-50.0,50,121.001198
-50.0,50,123.572334
-50.0,50,126.112898
-50.0,50,128.694471
-50.0,50,131.26143
-50.0,50,133.871096
-50.0,50,134.294544
-50.0,50,134.706599
-50.0,50,135.099606
-50.0,50,135.478514
-50.0,50,135.884934
-50.0,50,136.302217
-50.0,50,136.685332
-50.0,50,137.142626
-50.0,50,137.558252
-50.0,50,138.156077
-50.0,50,140.74769
-50.0,50,143.322527
-50.0,50,145.844816
-50.0,50,148.403738
-50.0,50,150.944035
-50.0,50,153.542361
-50.0,50,156.091333
-50.0,50,158.687371
-50.0,50,161.262657
-50.0,50,163.783471
-50.0,50,166.402965
-50.0,50,168.989352
-50.0,50,171.540224
-50.0,50,174.120351
-50.0,50,176.68992
-50.0,50,179.260216
-50.0,50,181.817924
-50.0,50,184.418713
-50.0,50,186.964647
-50.0,50,189.582024
-50.0,50,192.141221
-50.0,50,194.721127
0.0,50,197.257998
-50.0,50,199.824196
-50.0,50,202.415018
-50.0,50,204.971744
-50.0,50,207.560497
-50.0,50,210.083426
-50.0,50,212.666894
-50.0,50,215.178069
-50.0,50,217.738484
-50.0,50,220.328409
-50.0,50,222.872708
-50.0,50,225.431523
-50.0,50,228.047781
-50.0,50,230.619563
-50.0,50,233.164834
-50.0,50,235.719336
-50.0,50,238.263776
-50.0,50,240.822519
-50.0,50,243.333554
-50.0,50,245.903133
-50.0,50,248.453766
-50.0,50,250.970425
-50.0,50,253.547018
-50.0,50,256.097292
-50.0,50,258.689101
-50.0,50,261.239134
-50.0,50,263.792075
-50.0,50,266.421538
-50.0,50,266.842999
-50.0,50,267.257471
-50.0,50,267.671556
-50.0,50,268.079509
-50.0,50,268.523647
-50.0,50,268.934311
-50.0,50,269.328018
-50.0,50,269.744874
-50.0,50,270.136201
-50.0,50,270.614493
-50.0,50,273.222686
-50.0,50,275.800359
-50.0,50,278.334336
-50.0,50,280.8607
-50.0,50,283.434576
-50.0,50,285.995489
-41.0,50,288.625888
-50.0,50,291.174851
-50.0,50,293.736624
-50.0,50,296.32545
-50.0,50,298.880114
-50.0,50,301.460112
-50.0,50,303.980422
-50.0,50,306.535428
-50.0,50,309.086295
-50.0,50,311.615374
-50.0,50,314.137881
-50.0,50,316.782105
-50.0,50,319.364453
-50.0,50,321.924043
-50.0,50,324.533464
-50.0,50,327.058652
-50.0,50,329.673184
-50.0,50,332.191493
-50.0,50,334.745195
-50.0,50,337.294971
-50.0,50,339.828343
-50.0,50,342.409147
-50.0,50,344.926014
-50.0,50,347.520438
-50.0,50,350.094342
-50.0,50,352.640311
-50.0,50,355.21498
-49.0,50,357.715154
-50.0,50,360.252643
-50.0,50,362.825355
-50.0,50,365.376386
-50.0,50,367.981322
-50.0,50,370.520439
-50.0,50,373.063879
-5.0,50,375.676468
-50.0,50,378.229684
-50.0,50,380.807844
-50.0,50,383.344623
-50.0,50,385.902217
-50.0,50,388.495239
-50.0,50,391.04738
-50.0,50,393.568082
-50.0,50,396.168147
-50.0,50,398.708473
-50.0,50,399.137348
-50.0,50,399.558096
-50.0,50,399.982651
-50.0,50,400.400705
-50.0,50,400.850508
-50.0,50,401.261078
-50.0,50,401.679894
-50.0,50,402.08242
-50.0,50,402.481557
-50.0,50,402.977379
-50.0,50,405.554934
-30.0,50,408.091336
-50.0,50,410.677213
-50.0,50,413.255015
-50.0,50,415.831479
-49.0,50,418.422613
-50.0,50,420.992785
-50.0,50,423.586834
-50.0,50,426.160358
-50.0,50,428.706074
-50.0,50,431.274651
-32.0,50,433.863883
-50.0,50,436.434551
-50.0,50,438.963265
-15.0,50,441.568672
-50.0,50,444.115253
-50.0,50,446.723109
-50.0,50,449.252375
-50.0,50,451.828736
-50.0,50,454.401801
-50.0,50,457.019285
-50.0,50,459.56799
-50.0,50,462.094392
-50.0,50,464.673447
-50.0,50,467.28407
-50.0,50,469.83601
-50.0,50,472.442716
-50.0,50,474.987038
-50.0,50,477.512283
-50.0,50,480.087108
-50.0,50,482.670302
-50.0,50,485.245017
-25.0,50,487.767081
-50.0,50,490.397704
-50.0,50,492.955844
-50.0,50,495.537919
-50.0,50,498.085542
-50.0,50,500.713386
-38.0,50,503.287848
-50.0,50,505.852396
-50.0,50,508.487115
-50.0,50,511.112204
-50.0,50,513.677599
-50.0,50,516.276927
-50.0,50,518.837759
-50.0,50,521.401586
-50.0,50,523.954566
0.0,50,526.563515
-49.0,50,529.092365
-50.0,50,531.649157
-49.0,50,532.078841
-5.0,50,532.509108
-50.0,50,532.976417
-50.0,50,533.38605
-50.0,50,533.804296
-50.0,50,534.285416
-50.0,50,534.725556
-50.0,50,535.147662
-50.0,50,535.548785
-7.0,50,536.199315
-50.0,50,538.827781
-50.0,50,541.430972
-50.0,50,544.022992
-50.0,50,546.585325
-50.0,50,549.134659
-50.0,50,551.701704
-50.0,50,554.329444
-50.0,50,556.947393
-50.0,50,559.460352
-49.0,50,562.060262
-50.0,50,564.623827
-50.0,50,567.236928
-50.0,50,569.811359
-42.0,50,572.388716
-50.0,50,574.920281
-50.0,50,577.438365
-50.0,50,580.051453
-50.0,50,582.596679
-50.0,50,585.22564
-50.0,50,587.795774
-50.0,50,590.390261
-50.0,50,592.917428
-50.0,50,595.495572
-50.0,50,598.086475
-50.0,50,600.630271
-50.0,50,603.227826
-50.0,50,605.785785
-50.0,50,608.31959
0.0,50,610.876103
-47.0,50,613.484857
-50.0,50,616.043603
-50.0,50,618.604346
-50.0,50,621.163447
-50.0,50,623.759531
-50.0,50,626.31079
-50.0,50,628.885614
-50.0,50,631.491109
-50.0,50,634.060668
-50.0,50,636.605632
-50.0,50,639.168557
-50.0,50,641.759974
-50.0,50,644.300878
-50.0,50,646.915963
-50.0,50,649.44501
-50.0,50,652.040821
-50.0,50,654.636839
-50.0,50,657.203399
-50.0,50,659.815923
-50.0,50,662.396689
0.0,50,664.950167
-50.0,50,665.386009
-50.0,50,665.800006
-50.0,50,666.205138
-50.0,50,666.576433
-50.0,50,667.00416
-50.0,50,667.412957
-50.0,50,667.86276
-32.0,50,668.274663
-50.0,50,668.664427
-50.0,50,669.24067
-50.0,50,671.831434
-50.0,50,674.409305
-50.0,50,677.018531
-49.0,50,679.571108
0.0,50,682.117253
-50.0,50,684.647162
