# {"t_start": 1585317781.1028433, "env_id": "FetchToss-v13"} 
r,l,t
-50.0,50,6.549076
-50.0,50,9.410303
-50.0,50,11.957128
-50.0,50,14.488159
-50.0,50,17.008083
-50.0,50,19.560451
-50.0,50,22.141263
-50.0,50,24.677612
-50.0,50,27.215097
-50.0,50,29.745591
-50.0,50,32.311743
-50.0,50,34.877781
-50.0,50,37.420454
-50.0,50,39.955673
-50.0,50,42.56266
-50.0,50,45.094263
-50.0,50,47.665348
-50.0,50,50.183998
-50.0,50,52.744565
-50.0,50,55.330194
-50.0,50,57.892006
-50.0,50,60.463779
-50.0,50,62.990411
-50.0,50,65.616163
-50.0,50,68.157746
-50.0,50,70.686964
-50.0,50,73.252827
-50.0,50,75.79936
-50.0,50,78.32298
-50.0,50,80.890522
-50.0,50,83.421085
-50.0,50,85.963716
-50.0,50,88.538465
-50.0,50,91.084094
-50.0,50,93.574288
-50.0,50,96.172951
-50.0,50,98.731917
-50.0,50,101.29696
-50.0,50,103.89005
-50.0,50,106.408456
-50.0,50,109.021163
-50.0,50,111.567042
-50.0,50,114.075093
-50.0,50,116.663349
-50.0,50,119.222448
-50.0,50,121.775509
-50.0,50,124.331975
-50.0,50,126.865487
-50.0,50,129.471647
-50.0,50,132.034262
-50.0,50,134.648782
-50.0,50,135.067878
-50.0,50,135.501462
-50.0,50,135.915931
-50.0,50,136.333294
0.0,50,136.726209
-50.0,50,137.137643
-50.0,50,137.537133
-50.0,50,137.951608
-50.0,50,138.340364
0.0,50,138.932116
-50.0,50,141.54119
0.0,50,144.065335
-50.0,50,146.631618
-50.0,50,149.185822
-50.0,50,151.739544
-50.0,50,154.273887
-50.0,50,156.861493
-50.0,50,159.414632
-50.0,50,162.010194
-50.0,50,164.589814
-50.0,50,167.166947
-50.0,50,169.758493
-50.0,50,172.3391
-50.0,50,174.896713
-50.0,50,177.454232
-50.0,50,180.031163
-50.0,50,182.616067
-50.0,50,185.200132
-50.0,50,187.741001
-50.0,50,190.319527
-50.0,50,192.917717
-50.0,50,195.488436
-50.0,50,198.004345
-50.0,50,200.587971
-50.0,50,203.200068
-50.0,50,205.751238
-50.0,50,208.316576
-33.0,50,210.880169
-50.0,50,213.41543
-50.0,50,215.982635
-50.0,50,218.545926
-50.0,50,221.082125
-50.0,50,223.70205
-50.0,50,226.239268
-50.0,50,228.810413
-50.0,50,231.36359
-50.0,50,233.951605
-50.0,50,236.508363
-50.0,50,239.033285
-50.0,50,241.622088
-50.0,50,244.152234
-50.0,50,246.695783
-50.0,50,249.201044
-50.0,50,251.777952
-50.0,50,254.305661
-50.0,50,256.901987
-50.0,50,259.438908
-50.0,50,262.02893
-50.0,50,264.595718
-50.0,50,267.218221
-50.0,50,267.624491
-50.0,50,268.030334
-50.0,50,268.418716
-50.0,50,268.799261
-50.0,50,269.221732
-50.0,50,269.649342
-50.0,50,270.03797
-50.0,50,270.4195
-50.0,50,270.806851
-50.0,50,271.4431
-50.0,50,273.997015
-50.0,50,276.530648
-50.0,50,279.114821
-50.0,50,281.669863
-50.0,50,284.26451
-50.0,50,286.797282
-50.0,50,289.392228
-50.0,50,291.956392
-50.0,50,294.537158
-50.0,50,297.097655
-50.0,50,299.670789
-50.0,50,302.231246
-50.0,50,304.779769
-50.0,50,307.269953
-50.0,50,309.845584
-50.0,50,312.401072
-50.0,50,314.944713
-50.0,50,317.529859
-50.0,50,320.10634
-50.0,50,322.729013
-50.0,50,325.269387
-50.0,50,327.860974
-50.0,50,330.420053
-50.0,50,332.997015
-50.0,50,335.563293
-50.0,50,338.090708
-50.0,50,340.626462
-50.0,50,343.211033
-50.0,50,345.725444
-50.0,50,348.300371
-50.0,50,350.878167
-50.0,50,353.417305
-50.0,50,355.984237
-50.0,50,358.522017
-50.0,50,361.057417
-50.0,50,363.621736
-50.0,50,366.129843
-50.0,50,368.744779
-50.0,50,371.272242
-50.0,50,373.886433
-50.0,50,376.389416
-50.0,50,378.976279
-50.0,50,381.569299
-50.0,50,384.114757
-50.0,50,386.712515
-50.0,50,389.299506
-50.0,50,391.819116
-50.0,50,394.36847
-50.0,50,396.920048
-50.0,50,399.504177
-50.0,50,399.936891
-50.0,50,400.344242
-50.0,50,400.750943
-50.0,50,401.171772
-50.0,50,401.620157
-50.0,50,402.01936
-50.0,50,402.420505
-50.0,50,402.814236
-50.0,50,403.209926
-10.0,50,403.75962
-50.0,50,406.323488
-47.0,50,408.887213
-50.0,50,411.444785
-50.0,50,414.023496
-50.0,50,416.659763
-50.0,50,419.201506
-50.0,50,421.753634
-50.0,50,424.357183
-50.0,50,426.886877
-50.0,50,429.456636
-50.0,50,432.05589
-50.0,50,434.637871
-50.0,50,437.230794
-50.0,50,439.767806
-50.0,50,442.344467
-50.0,50,444.933722
-50.0,50,447.491209
-50.0,50,450.024423
-50.0,50,452.593246
-50.0,50,455.15298
-50.0,50,457.75773
-50.0,50,460.317377
-50.0,50,462.866113
-50.0,50,465.442682
-50.0,50,468.034804
-50.0,50,470.582801
-50.0,50,473.13571
-26.0,50,475.750286
0.0,50,478.319811
-50.0,50,480.892654
-50.0,50,483.435373
-50.0,50,485.98413
-50.0,50,488.561641
-50.0,50,491.157816
-50.0,50,493.750886
-49.0,50,496.330666
-50.0,50,498.900154
-50.0,50,501.455588
-50.0,50,504.067204
-50.0,50,506.649472
-50.0,50,509.295949
-50.0,50,511.875287
-50.0,50,514.427701
-50.0,50,517.050496
-50.0,50,519.624969
-50.0,50,522.188537
0.0,50,524.736423
-50.0,50,527.343351
-50.0,50,529.906455
-50.0,50,532.458515
-50.0,50,532.886369
0.0,50,533.282879
-50.0,50,533.688149
-50.0,50,534.079281
-50.0,50,534.465626
-50.0,50,534.903635
-50.0,50,535.320397
-50.0,50,535.767884
-50.0,50,536.169384
-50.0,50,537.005458
-50.0,50,539.605506
-50.0,50,542.239045
-50.0,50,544.81575
-14.0,50,547.330082
-50.0,50,549.909019
0.0,50,552.518964
-50.0,50,555.101173
-50.0,50,557.732594
-50.0,50,560.270216
-50.0,50,562.848691
-50.0,50,565.407833
-50.0,50,567.998948
-50.0,50,570.602027
-50.0,50,573.16544
-50.0,50,575.707745
-50.0,50,578.22877
-50.0,50,580.884219
-50.0,50,583.396364
-50.0,50,586.006786
-50.0,50,588.584235
-50.0,50,591.140977
-50.0,50,593.713513
0.0,50,596.304096
-50.0,50,598.862908
-50.0,50,601.459696
-50.0,50,603.975203
-50.0,50,606.543387
-50.0,50,609.0835
-50.0,50,611.651277
-50.0,50,614.259034
-50.0,50,616.772825
-50.0,50,619.39637
-48.0,50,621.957957
-50.0,50,624.506578
-50.0,50,627.117275
-50.0,50,629.687727
-50.0,50,632.252116
-49.0,50,634.821827
-50.0,50,637.410149
-50.0,50,639.983376
-2.0,50,642.549664
-50.0,50,645.104022
-50.0,50,647.644228
0.0,50,650.250056
0.0,50,652.834422
-50.0,50,655.40194
-11.0,50,658.007674
-50.0,50,660.545457
-50.0,50,663.178216
-50.0,50,665.793616
-50.0,50,666.198241
-50.0,50,666.607473
-50.0,50,667.045648
-50.0,50,667.479506
-50.0,50,667.877393
-50.0,50,668.260037
-50.0,50,668.648751
-50.0,50,669.048505
-50.0,50,669.483697
-50.0,50,670.041322
-50.0,50,672.624234
-50.0,50,675.180171
-50.0,50,677.771837
-50.0,50,680.340085
-50.0,50,682.904752
-50.0,50,685.45125
-50.0,50,687.991404
-50.0,50,690.569849
-43.0,50,693.138721
-50.0,50,695.700829
-50.0,50,698.240807
-41.0,50,700.820372
-50.0,50,703.369879
-50.0,50,705.939982
-50.0,50,708.494753
-49.0,50,711.110205
-50.0,50,713.669194
-50.0,50,716.182317
-50.0,50,718.733959
-50.0,50,721.322818
-50.0,50,723.86049
-50.0,50,726.420969
-50.0,50,729.018575
-50.0,50,731.634355
-50.0,50,734.160743
-50.0,50,736.742874
-50.0,50,739.28567
-50.0,50,741.859029
-42.0,50,744.420396
-50.0,50,747.013806
-50.0,50,749.605413
-39.0,50,752.17767
-15.0,50,754.751456
-50.0,50,757.275559
-50.0,50,759.881973
-50.0,50,762.401877
-15.0,50,764.99467
-14.0,50,767.612161
-50.0,50,770.145001
-50.0,50,772.774157
-50.0,50,775.33392
-50.0,50,777.913584
-50.0,50,780.547679
-50.0,50,783.111153
-50.0,50,785.658697
-50.0,50,788.234505
-25.0,50,790.784433
-50.0,50,793.339208
-50.0,50,795.949812
-50.0,50,798.538106
-50.0,50,798.950107
-50.0,50,799.392533
-50.0,50,799.805629
-50.0,50,800.231035
-50.0,50,800.662468
-50.0,50,801.082902
-50.0,50,801.508914
-50.0,50,801.913453
-50.0,50,802.338427
-7.0,50,803.063766
-26.0,50,805.614829
-50.0,50,808.208403
-32.0,50,810.865145
-50.0,50,813.382859
-50.0,50,815.952457
-50.0,50,818.588745
0.0,50,821.142801
-50.0,50,823.735227
-50.0,50,826.304511
-50.0,50,828.913072
-50.0,50,831.449954
-50.0,50,834.070427
-50.0,50,836.614089
-50.0,50,839.18359
-50.0,50,841.772643
-44.0,50,844.373453
0.0,50,847.007152
-50.0,50,849.606478
-50.0,50,852.19822
-50.0,50,854.750947
-50.0,50,857.349323
-48.0,50,859.935479
-50.0,50,862.537447
-50.0,50,865.140162
-50.0,50,867.70419
-23.0,50,870.284376
-24.0,50,872.846915
-50.0,50,875.437626
-35.0,50,878.028308
-50.0,50,880.602932
-50.0,50,883.181255
-50.0,50,885.770973
-50.0,50,888.403403
0.0,50,890.983512
-50.0,50,893.570695
-41.0,50,896.196206
-50.0,50,898.707906
-50.0,50,901.319268
-7.0,50,903.872256
-50.0,50,906.516953
-50.0,50,909.106224
-49.0,50,911.677889
-32.0,50,914.260078
-50.0,50,916.830979
-50.0,50,919.386448
0.0,50,921.978793
-45.0,50,924.585088
-36.0,50,927.123621
-50.0,50,929.703302
-50.0,50,932.265873
-50.0,50,932.660461
-50.0,50,933.072957
-4.0,50,933.475727
-50.0,50,933.926679
-50.0,50,934.35634
-50.0,50,934.759059
-50.0,50,935.16682
-50.0,50,935.596895
-6.0,50,936.04403
-50.0,50,936.739473
-50.0,50,939.293816
-42.0,50,941.885409
-5.0,50,944.441799
-50.0,50,946.995811
-50.0,50,949.553139
0.0,50,952.132405
-49.0,50,954.663497
-50.0,50,957.238626
-46.0,50,959.820728
-50.0,50,962.390706
0.0,50,964.960343
-50.0,50,967.524291
-11.0,50,970.154198
-50.0,50,972.669472
-50.0,50,975.249756
-50.0,50,977.842794
-24.0,50,980.37786
-4.0,50,982.935816
-50.0,50,985.530486
-11.0,50,988.135805
-50.0,50,990.723156
-23.0,50,993.226921
-50.0,50,995.883057
-41.0,50,998.435057
-50.0,50,1000.96061
-29.0,50,1003.534819
-50.0,50,1006.091355
-29.0,50,1008.672538
-50.0,50,1011.236031
-50.0,50,1013.79299
-50.0,50,1016.36477
-6.0,50,1018.960792
-50.0,50,1021.523997
-50.0,50,1024.094909
-50.0,50,1026.701837
-12.0,50,1029.261044
-50.0,50,1031.814819
-50.0,50,1034.363955
-50.0,50,1036.968034
-50.0,50,1039.495159
-35.0,50,1042.090462
-11.0,50,1044.668153
-50.0,50,1047.256333
-50.0,50,1049.826178
-50.0,50,1052.4049
-50.0,50,1054.951747
-4.0,50,1057.546321
-50.0,50,1060.089465
-50.0,50,1062.679963
-50.0,50,1065.269534
-50.0,50,1065.679734
-50.0,50,1066.114248
-50.0,50,1066.578197
-9.0,50,1067.009702
-50.0,50,1067.475734
-50.0,50,1067.876993
-50.0,50,1068.331215
0.0,50,1068.751597
-7.0,50,1069.145732
-50.0,50,1069.55505
-50.0,50,1072.120033
-48.0,50,1074.677465
-50.0,50,1077.251247
-11.0,50,1079.789862
-50.0,50,1082.350615
-50.0,50,1084.954164
-32.0,50,1087.575182
0.0,50,1090.098958
-50.0,50,1092.665838
-50.0,50,1095.223396
-50.0,50,1097.851086
-22.0,50,1100.367961
-50.0,50,1102.967157
-31.0,50,1105.537443
-50.0,50,1108.112731
-50.0,50,1110.680086
-38.0,50,1113.238218
-50.0,50,1115.779814
-50.0,50,1118.358695
-50.0,50,1120.929451
-50.0,50,1123.514207
-50.0,50,1126.066041
-50.0,50,1128.656853
-50.0,50,1131.207858
0.0,50,1133.74837
-50.0,50,1136.323252
-50.0,50,1138.900684
-49.0,50,1141.498548
-50.0,50,1144.05763
-26.0,50,1146.550674
-50.0,50,1149.121218
-50.0,50,1151.72032
-50.0,50,1154.31912
-50.0,50,1156.861979
-50.0,50,1159.396144
-50.0,50,1161.976573
-50.0,50,1164.550845
-19.0,50,1167.110232
-50.0,50,1169.688277
-50.0,50,1172.223015
-50.0,50,1174.845578
-50.0,50,1177.32312
-50.0,50,1179.953786
-50.0,50,1182.52953
-47.0,50,1185.158409
-50.0,50,1187.752128
-50.0,50,1190.285161
-50.0,50,1192.884156
-15.0,50,1195.473515
-22.0,50,1198.051857
-50.0,50,1198.486078
-50.0,50,1198.921893
-7.0,50,1199.349372
-7.0,50,1199.763021
-50.0,50,1200.167888
-50.0,50,1200.593218
-50.0,50,1200.999719
-50.0,50,1201.426594
-4.0,50,1201.836191
0.0,50,1202.369124
-50.0,50,1204.989467
-50.0,50,1207.522784
-50.0,50,1210.101891
-49.0,50,1212.639988
-44.0,50,1215.195963
-7.0,50,1217.789299
-5.0,50,1220.382395
-9.0,50,1222.91356
-50.0,50,1225.508136
-34.0,50,1228.018894
-16.0,50,1230.670241
-50.0,50,1233.225567
-46.0,50,1235.77905
-7.0,50,1238.327652
-50.0,50,1240.914577
-5.0,50,1243.470474
0.0,50,1246.037225
-50.0,50,1248.629105
-49.0,50,1251.186149
-14.0,50,1253.756456
-50.0,50,1256.338674
-31.0,50,1258.911011
-50.0,50,1261.47443
-50.0,50,1263.989996
-11.0,50,1266.522311
-50.0,50,1269.118377
-9.0,50,1271.682558
-16.0,50,1274.19061
-50.0,50,1276.797726
-49.0,50,1279.364133
-22.0,50,1281.911094
-50.0,50,1284.471722
-50.0,50,1287.012651
-50.0,50,1289.524593
-45.0,50,1292.114931
-49.0,50,1294.792403
-50.0,50,1297.318951
-50.0,50,1299.932787
-50.0,50,1302.525759
-38.0,50,1305.092843
-13.0,50,1307.655851
-9.0,50,1310.240746
-50.0,50,1312.838437
-25.0,50,1315.392519
-50.0,50,1317.957505
-14.0,50,1320.519176
-50.0,50,1323.121716
-50.0,50,1325.718869
-49.0,50,1328.239938
-50.0,50,1330.805461
-6.0,50,1331.234318
-50.0,50,1331.625284
-50.0,50,1332.052364
-50.0,50,1332.474318
-50.0,50,1332.927614
-21.0,50,1333.34086
-50.0,50,1333.755257
-12.0,50,1334.207476
-7.0,50,1334.612106
-20.0,50,1335.083747
-50.0,50,1337.688453
-48.0,50,1340.24139
-50.0,50,1342.807567
-14.0,50,1345.394398
-26.0,50,1347.97035
-34.0,50,1350.542747
-7.0,50,1353.124138
-50.0,50,1355.644894
-50.0,50,1358.237113
-9.0,50,1360.807073
-50.0,50,1363.382317
-50.0,50,1365.954436
-13.0,50,1368.505316
-40.0,50,1371.154952
-31.0,50,1373.676122
-15.0,50,1376.307647
-49.0,50,1378.867342
-33.0,50,1381.45001
-24.0,50,1384.014501
-30.0,50,1386.637646
-14.0,50,1389.182126
-36.0,50,1391.759058
-50.0,50,1394.307097
-35.0,50,1396.847158
-50.0,50,1399.396705
-50.0,50,1402.009364
-17.0,50,1404.567071
-50.0,50,1407.109308
-50.0,50,1409.672998
-50.0,50,1412.251225
-50.0,50,1414.795058
-50.0,50,1417.360229
-50.0,50,1419.938579
-50.0,50,1422.492967
-50.0,50,1425.056364
-50.0,50,1427.613691
-6.0,50,1430.159898
-50.0,50,1432.700626
-50.0,50,1435.27635
-50.0,50,1437.894847
-30.0,50,1440.418464
-22.0,50,1442.993065
-50.0,50,1445.537623
-49.0,50,1448.114212
-24.0,50,1450.651717
-50.0,50,1453.226201
-50.0,50,1455.86075
-50.0,50,1458.38239
-50.0,50,1460.968951
-3.0,50,1463.528689
-50.0,50,1463.90765
-4.0,50,1464.314237
-50.0,50,1464.751716
-50.0,50,1465.142515
-50.0,50,1465.599045
-50.0,50,1466.043539
-4.0,50,1466.473941
-24.0,50,1466.892697
-6.0,50,1467.302498
-50.0,50,1467.82191
-50.0,50,1470.399732
-50.0,50,1472.96123
-50.0,50,1475.592348
-50.0,50,1478.170959
-50.0,50,1480.726683
-4.0,50,1483.307682
-50.0,50,1485.870933
-11.0,50,1488.414182
-50.0,50,1491.012344
-50.0,50,1493.603175
-48.0,50,1496.170397
-50.0,50,1498.804296
-25.0,50,1501.370103
