# {"t_start": 1585317780.7032394, "env_id": "FetchToss-v13"} 
r,l,t
-50.0,50,7.020655
-50.0,50,9.81087
-50.0,50,12.341535
-50.0,50,14.858066
-50.0,50,17.417961
-50.0,50,19.93864
-50.0,50,22.532582
-50.0,50,25.043374
0.0,50,27.624802
-50.0,50,30.161819
-50.0,50,32.695728
0.0,50,35.247863
-50.0,50,37.813174
-50.0,50,40.381302
-50.0,50,42.950809
-50.0,50,45.510875
-50.0,50,48.016167
-50.0,50,50.618062
-50.0,50,53.156644
-50.0,50,55.673315
-50.0,50,58.291581
-50.0,50,60.844844
-50.0,50,63.404805
-50.0,50,65.973974
-50.0,50,68.554302
-50.0,50,71.062735
-50.0,50,73.648791
-50.0,50,76.189975
0.0,50,78.758339
-50.0,50,81.265269
-50.0,50,83.793468
-50.0,50,86.361146
-50.0,50,88.92294
-50.0,50,91.475745
-50.0,50,93.988957
-50.0,50,96.549778
-50.0,50,99.136297
-50.0,50,101.709284
-50.0,50,104.25458
-50.0,50,106.794918
-50.0,50,109.370602
-50.0,50,111.929098
-50.0,50,114.478469
-50.0,50,117.063308
-50.0,50,119.62543
-50.0,50,122.168015
-50.0,50,124.727423
-50.0,50,127.313827
-50.0,50,129.843331
-50.0,50,132.380736
-50.0,50,135.05679
-50.0,50,135.50159
0.0,50,135.916521
-50.0,50,136.350655
-50.0,50,136.769485
-50.0,50,137.167707
-50.0,50,137.570046
-50.0,50,137.980167
-50.0,50,138.406315
-50.0,50,138.816374
-50.0,50,139.335291
-50.0,50,141.923285
-50.0,50,144.457131
-50.0,50,147.048394
-50.0,50,149.590097
-50.0,50,152.159694
-50.0,50,154.669145
-50.0,50,157.27854
-50.0,50,159.829706
-50.0,50,162.416582
-50.0,50,165.017751
-50.0,50,167.563362
-50.0,50,170.137668
-50.0,50,172.693992
-50.0,50,175.254736
-50.0,50,177.836531
-50.0,50,180.427998
-50.0,50,182.983274
-50.0,50,185.579911
-50.0,50,188.167957
-50.0,50,190.727866
-50.0,50,193.324654
-50.0,50,195.884104
0.0,50,198.462803
-50.0,50,200.977948
-50.0,50,203.584077
-50.0,50,206.160972
-50.0,50,208.743129
-50.0,50,211.292781
-50.0,50,213.817063
-50.0,50,216.363382
-50.0,50,218.930966
-50.0,50,221.497809
-50.0,50,224.08709
-50.0,50,226.657976
-50.0,50,229.229188
-50.0,50,231.806324
-50.0,50,234.358796
-50.0,50,236.890157
-50.0,50,239.427874
-50.0,50,242.000356
-50.0,50,244.564472
-50.0,50,247.081069
-50.0,50,249.629429
-50.0,50,252.195594
-50.0,50,254.717201
-50.0,50,257.299361
-50.0,50,259.859671
-50.0,50,262.405771
-50.0,50,265.015156
-50.0,50,267.612715
-50.0,50,268.058775
-50.0,50,268.47268
-50.0,50,268.930609
-50.0,50,269.315292
-50.0,50,269.76517
-50.0,50,270.144484
-50.0,50,270.550504
-50.0,50,270.980331
-50.0,50,271.381736
-50.0,50,271.810687
-50.0,50,274.348632
-50.0,50,276.952446
-50.0,50,279.50106
-50.0,50,282.101129
-50.0,50,284.655074
-50.0,50,287.208591
-50.0,50,289.760397
-50.0,50,292.339216
-50.0,50,294.905783
-50.0,50,297.528333
-50.0,50,300.085591
-50.0,50,302.633679
-50.0,50,305.170999
-50.0,50,307.687547
-50.0,50,310.260915
-50.0,50,312.786317
-50.0,50,315.353927
-50.0,50,317.923529
-50.0,50,320.501497
-50.0,50,323.100718
-50.0,50,325.680492
-50.0,50,328.246125
-50.0,50,330.848274
-50.0,50,333.375566
-50.0,50,335.956669
-50.0,50,338.487709
-50.0,50,340.998441
-50.0,50,343.616189
-50.0,50,346.091099
-50.0,50,348.701901
-50.0,50,351.264752
-50.0,50,353.817544
-50.0,50,356.342185
-50.0,50,358.910007
-50.0,50,361.474683
-50.0,50,363.987498
-50.0,50,366.562967
