# {"t_start": 1585317780.4609087, "env_id": "FetchToss-v13"} 
r,l,t
-34.0,50,7.269155
-50.0,50,10.021381
-50.0,50,12.611252
0.0,50,15.116816
-50.0,50,17.671868
-50.0,50,20.199296
-50.0,50,22.753666
-50.0,50,25.315045
-50.0,50,27.859938
-50.0,50,30.396347
-50.0,50,32.936844
-50.0,50,35.514269
-50.0,50,38.069005
-50.0,50,40.616346
-50.0,50,43.19289
-50.0,50,45.724178
-50.0,50,48.279486
-50.0,50,50.86244
-50.0,50,53.399937
-50.0,50,55.958504
-50.0,50,58.546243
-50.0,50,61.101781
-50.0,50,63.672202
-50.0,50,66.247439
-50.0,50,68.790286
-50.0,50,71.304215
-50.0,50,73.866427
-50.0,50,76.413648
-50.0,50,78.985314
-50.0,50,81.528795
-50.0,50,84.06895
-50.0,50,86.609549
-50.0,50,89.179081
-50.0,50,91.689633
-50.0,50,94.247913
-50.0,50,96.777837
-50.0,50,99.395846
-50.0,50,101.931479
-50.0,50,104.52288
-50.0,50,107.082767
-50.0,50,109.647229
-50.0,50,112.191517
-50.0,50,114.746225
-50.0,50,117.304893
-50.0,50,119.890478
-50.0,50,122.43963
-50.0,50,124.983966
-50.0,50,127.524984
-50.0,50,130.088841
-50.0,50,132.684667
-50.0,50,135.270249
-50.0,50,135.663008
-50.0,50,136.086092
-50.0,50,136.487819
-50.0,50,136.902146
-50.0,50,137.314229
-50.0,50,137.749573
0.0,50,138.164072
-50.0,50,138.563917
-50.0,50,139.004301
-50.0,50,139.577702
-50.0,50,142.173905
-50.0,50,144.718676
-50.0,50,147.288195
-50.0,50,149.811349
-50.0,50,152.389524
-50.0,50,154.918898
-50.0,50,157.50582
-50.0,50,160.094586
-50.0,50,162.672904
-50.0,50,165.213015
-50.0,50,167.833088
-50.0,50,170.387005
-50.0,50,172.94737
-50.0,50,175.507091
-50.0,50,178.085541
-50.0,50,180.663518
-50.0,50,183.26704
-50.0,50,185.838983
-50.0,50,188.399547
-50.0,50,190.993334
-50.0,50,193.550832
-50.0,50,196.124466
-50.0,50,198.675256
-50.0,50,201.223361
-50.0,50,203.848888
-50.0,50,206.377871
-50.0,50,208.966682
-50.0,50,211.531409
-50.0,50,214.084638
-50.0,50,216.601219
-50.0,50,219.17148
-50.0,50,221.719795
-50.0,50,224.319584
-50.0,50,226.885112
-50.0,50,229.455191
-50.0,50,232.004295
-50.0,50,234.594506
-50.0,50,237.147881
-50.0,50,239.684921
-50.0,50,242.251184
0.0,50,244.816519
-50.0,50,247.326257
-50.0,50,249.876116
-50.0,50,252.429099
-50.0,50,254.983392
-50.0,50,257.50469
-50.0,50,260.120379
-50.0,50,262.672054
-50.0,50,265.234676
-50.0,50,267.843447
-50.0,50,268.236727
-50.0,50,268.632279
-50.0,50,269.030078
-50.0,50,269.451467
-50.0,50,269.876741
-50.0,50,270.272165
-50.0,50,270.727553
-50.0,50,271.148849
-50.0,50,271.568053
-50.0,50,272.031228
-50.0,50,274.614222
-50.0,50,277.214221
-50.0,50,279.77326
-50.0,50,282.3086
-50.0,50,284.885269
-50.0,50,287.43231
-50.0,50,289.998567
-50.0,50,292.610131
-50.0,50,295.135162
-50.0,50,297.754736
-50.0,50,300.315324
-50.0,50,302.849395
-50.0,50,305.406917
-50.0,50,307.940508
-50.0,50,310.477108
-50.0,50,313.050316
-50.0,50,315.60129
-50.0,50,318.180323
-50.0,50,320.769657
-50.0,50,323.352661
-50.0,50,325.897751
-50.0,50,328.498843
-50.0,50,331.048489
-50.0,50,333.640046
-50.0,50,336.174882
-50.0,50,338.723478
-50.0,50,341.305272
-50.0,50,343.860815
-50.0,50,346.396784
-50.0,50,348.925349
-49.0,50,351.51461
-50.0,50,354.073004
-50.0,50,356.605833
-50.0,50,359.138191
-50.0,50,361.7283
-50.0,50,364.240953
-50.0,50,366.772303
-50.0,50,369.380942
-50.0,50,371.948594
-50.0,50,374.533031
-50.0,50,377.060852
-50.0,50,379.648834
-50.0,50,382.177831
-50.0,50,384.754468
-50.0,50,387.335856
-50.0,50,389.899533
-50.0,50,392.476069
-50.0,50,394.988443
-50.0,50,397.57863
-50.0,50,400.143729
-50.0,50,400.540133
-50.0,50,400.969308
-50.0,50,401.366863
-50.0,50,401.770454
-50.0,50,402.212441
-50.0,50,402.64034
-50.0,50,403.047271
-50.0,50,403.475095
-50.0,50,403.890558
-50.0,50,404.431726
-50.0,50,406.992764
-50.0,50,409.54492
-50.0,50,412.104511
-50.0,50,414.674528
-50.0,50,417.296363
-50.0,50,419.848735
-50.0,50,422.428509
-50.0,50,424.990472
-50.0,50,427.557516
-50.0,50,430.113547
-50.0,50,432.688954
-50.0,50,435.259593
-50.0,50,437.842482
-50.0,50,440.422692
-48.0,50,442.964552
-50.0,50,445.559016
