# {"t_start": 1585317779.5782428, "env_id": "FetchToss-v13"} 
r,l,t
-50.0,50,8.136951
-50.0,50,10.88222
-50.0,50,13.490361
-50.0,50,16.005905
-50.0,50,18.510765
-50.0,50,21.098603
-50.0,50,23.664059
-50.0,50,26.214568
-50.0,50,28.746775
-50.0,50,31.261056
-50.0,50,33.828056
-50.0,50,36.370563
-50.0,50,38.947344
-50.0,50,41.494648
-50.0,50,44.060857
0.0,50,46.609963
-50.0,50,49.144562
-50.0,50,51.711295
-50.0,50,54.289506
-50.0,50,56.822662
-50.0,50,59.423497
-50.0,50,61.948453
-50.0,50,64.546489
-50.0,50,67.135305
-50.0,50,69.694172
-50.0,50,72.214661
-50.0,50,74.744363
-50.0,50,77.319916
-50.0,50,79.861225
-50.0,50,82.411402
-50.0,50,84.916584
-50.0,50,87.504351
-50.0,50,90.030513
-50.0,50,92.585247
-50.0,50,95.087298
-50.0,50,97.651519
-50.0,50,100.259362
-50.0,50,102.831227
-50.0,50,105.386722
-50.0,50,107.917867
-50.0,50,110.49767
-50.0,50,113.059417
-50.0,50,115.611027
-50.0,50,118.196248
-50.0,50,120.749908
-50.0,50,123.3316
-50.0,50,125.836071
-50.0,50,128.415643
-50.0,50,130.961782
-50.0,50,133.58832
-50.0,50,136.157245
-50.0,50,136.607108
-50.0,50,136.993197
-50.0,50,137.399272
-50.0,50,137.816742
-50.0,50,138.221026
-50.0,50,138.659561
-50.0,50,139.073372
0.0,50,139.469463
-50.0,50,139.85778
-50.0,50,140.439657
-50.0,50,143.046657
-50.0,50,145.59182
-50.0,50,148.164274
-50.0,50,150.694196
-50.0,50,153.253991
-50.0,50,155.826779
-50.0,50,158.394974
-50.0,50,160.956581
-50.0,50,163.565825
-50.0,50,166.118464
-50.0,50,168.6771
-50.0,50,171.24842
-50.0,50,173.819072
-50.0,50,176.393988
-50.0,50,178.947871
-50.0,50,181.5451
-50.0,50,184.138434
-50.0,50,186.707498
-50.0,50,189.244029
-50.0,50,191.836779
-50.0,50,194.45556
-50.0,50,197.009874
-50.0,50,199.586426
-50.0,50,202.103029
-50.0,50,204.738933
-50.0,50,207.265759
-50.0,50,209.860297
-50.0,50,212.400955
-50.0,50,214.981721
-50.0,50,217.521193
-50.0,50,220.02892
-50.0,50,222.640266
-50.0,50,225.223498
-50.0,50,227.742528
-50.0,50,230.349599
-50.0,50,232.957944
-50.0,50,235.49041
-50.0,50,238.004714
-50.0,50,240.565893
-50.0,50,243.112064
-50.0,50,245.683853
-50.0,50,248.213756
-50.0,50,250.767504
-50.0,50,253.314367
-50.0,50,255.828699
-50.0,50,258.41964
-50.0,50,260.97426
-50.0,50,263.56053
-50.0,50,266.151019
-50.0,50,268.77517
-50.0,50,269.189352
-50.0,50,269.599742
-50.0,50,269.991382
-50.0,50,270.389912
-50.0,50,270.818667
-50.0,50,271.261602
-50.0,50,271.698645
-50.0,50,272.095458
-50.0,50,272.509634
-50.0,50,272.906595
-50.0,50,275.510221
-50.0,50,278.098848
-50.0,50,280.643283
-50.0,50,283.168803
-50.0,50,285.787652
-50.0,50,288.314693
-50.0,50,290.884828
-50.0,50,293.468694
-50.0,50,296.054244
-50.0,50,298.624931
-50.0,50,301.204868
-50.0,50,303.744557
-50.0,50,306.276658
-50.0,50,308.818579
-50.0,50,311.386108
-50.0,50,313.931611
-50.0,50,316.449276
-50.0,50,319.070948
-50.0,50,321.658541
-50.0,50,324.240298
-50.0,50,326.756626
-50.0,50,329.39257
-23.0,50,331.985219
-50.0,50,334.498462
0.0,50,337.076458
-50.0,50,339.573931
-50.0,50,342.169549
-47.0,50,344.702454
-50.0,50,347.263755
-50.0,50,349.836797
-50.0,50,352.393883
-50.0,50,354.934577
-50.0,50,357.529936
-50.0,50,360.056319
-50.0,50,362.569353
-50.0,50,365.111639
-50.0,50,367.717515
-50.0,50,370.265606
-50.0,50,372.794867
-50.0,50,375.404682
-50.0,50,377.94472
-50.0,50,380.542992
-50.0,50,383.094252
-50.0,50,385.66586
-50.0,50,388.259737
-50.0,50,390.816859
-50.0,50,393.375707
-50.0,50,395.907225
-9.0,50,398.455001
-50.0,50,401.020002
-50.0,50,401.433254
-50.0,50,401.865569
-50.0,50,402.299031
-50.0,50,402.703014
-50.0,50,403.150056
-50.0,50,403.585718
-50.0,50,404.023839
-50.0,50,404.478835
-50.0,50,404.873847
0.0,50,405.311419
-50.0,50,407.84653
-50.0,50,410.456682
-50.0,50,413.004614
-50.0,50,415.604835
-48.0,50,418.181889
-50.0,50,420.731867
-50.0,50,423.310737
-50.0,50,425.907091
-50.0,50,428.485159
-50.0,50,431.032746
-50.0,50,433.578535
-50.0,50,436.196375
-50.0,50,438.740891
-50.0,50,441.313875
-50.0,50,443.877681
-50.0,50,446.476911
-50.0,50,449.029511
-50.0,50,451.575554
-50.0,50,454.184111
-50.0,50,456.7473
-50.0,50,459.316389
-50.0,50,461.855615
-50.0,50,464.447221
