# {"t_start": 1585317781.234289, "env_id": "FetchToss-v13"} 
r,l,t
-50.0,50,6.492435
-50.0,50,9.248034
-50.0,50,11.839457
0.0,50,14.346792
-50.0,50,16.899471
-50.0,50,19.424517
-50.0,50,21.98114
-50.0,50,24.542832
-50.0,50,27.085986
-50.0,50,29.618785
-50.0,50,32.163149
-50.0,50,34.74029
-50.0,50,37.299221
-50.0,50,39.84334
-50.0,50,42.419655
-50.0,50,44.947991
-50.0,50,47.505507
-50.0,50,50.08877
-50.0,50,52.625578
-50.0,50,55.18646
-50.0,50,57.780384
-50.0,50,60.327683
-50.0,50,62.899499
-50.0,50,65.473874
-50.0,50,68.020959
-50.0,50,70.525909
-50.0,50,73.092618
-50.0,50,75.642329
-50.0,50,78.216758
-50.0,50,80.756896
-50.0,50,83.291733
-50.0,50,85.839033
-50.0,50,88.403471
-50.0,50,90.916469
0.0,50,93.474159
-50.0,50,96.005405
-50.0,50,98.627442
-50.0,50,101.154875
-50.0,50,103.744331
-50.0,50,106.308974
-50.0,50,108.873544
-50.0,50,111.418115
-50.0,50,113.967083
-50.0,50,116.526686
-50.0,50,119.117017
-50.0,50,121.667971
-50.0,50,124.213667
-50.0,50,126.756065
-50.0,50,129.311
-50.0,50,131.911027
-50.0,50,134.499752
-50.0,50,134.893682
-50.0,50,135.310293
-50.0,50,135.714861
-50.0,50,136.134709
-50.0,50,136.541066
-50.0,50,136.974664
-50.0,50,137.392827
-50.0,50,137.786144
-50.0,50,138.228286
-50.0,50,138.802842
-50.0,50,141.396337
-50.0,50,143.945296
-50.0,50,146.51604
0.0,50,149.037211
-50.0,50,151.61643
-50.0,50,154.153734
-50.0,50,156.738507
-50.0,50,159.320335
-50.0,50,161.898927
-50.0,50,164.439373
-50.0,50,167.059467
-50.0,50,169.612825
-50.0,50,172.185155
-50.0,50,174.733615
-50.0,50,177.311885
-50.0,50,179.898038
-50.0,50,182.489593
-50.0,50,185.068504
-50.0,50,187.626192
-50.0,50,190.220438
-50.0,50,192.778272
0.0,50,195.352069
-50.0,50,197.908254
-50.0,50,200.44911
-50.0,50,203.075363
-50.0,50,205.608751
-50.0,50,208.190822
-50.0,50,210.762066
-50.0,50,213.30719
-50.0,50,215.82895
-50.0,50,218.399378
-50.0,50,220.950861
-50.0,50,223.547156
0.0,50,226.110731
-50.0,50,228.686365
-50.0,50,231.233566
0.0,50,233.826849
-50.0,50,236.375937
0.0,50,238.919866
-50.0,50,241.484069
-50.0,50,244.043221
-50.0,50,246.552719
-50.0,50,249.108481
-50.0,50,251.657069
-50.0,50,254.212465
-50.0,50,256.729681
-50.0,50,259.345593
-50.0,50,261.897825
-50.0,50,264.462278
-50.0,50,267.064923
-50.0,50,267.463329
-50.0,50,267.861163
-50.0,50,268.259273
-50.0,50,268.681174
-50.0,50,269.094201
-50.0,50,269.497806
-50.0,50,269.949814
-50.0,50,270.374903
-50.0,50,270.793553
-50.0,50,271.258882
-50.0,50,273.841086
-50.0,50,276.440919
0.0,50,278.997968
-50.0,50,281.532557
-50.0,50,284.115229
-50.0,50,286.658407
0.0,50,289.224128
0.0,50,291.836735
-50.0,50,294.360376
-50.0,50,296.98005
-50.0,50,299.54631
-50.0,50,302.075548
-50.0,50,304.632866
-50.0,50,307.167338
-50.0,50,309.703584
-50.0,50,312.276757
-50.0,50,314.827736
-50.0,50,317.408269
-50.0,50,319.994238
-50.0,50,322.576875
-50.0,50,325.125939
-50.0,50,327.727551
-50.0,50,330.27435
-50.0,50,332.866352
-50.0,50,335.399613
-50.0,50,337.951101
-50.0,50,340.530385
-50.0,50,343.087246
-50.0,50,345.623446
-50.0,50,348.147583
-50.0,50,350.737116
-50.0,50,353.29794
-50.0,50,355.834375
-50.0,50,358.364085
-50.0,50,360.955117
-5.0,50,363.466
-50.0,50,365.995686
-50.0,50,368.601941
-50.0,50,371.17531
-50.0,50,373.759856
-50.0,50,376.288511
0.0,50,378.876188
-50.0,50,381.408708
-50.0,50,383.980268
-50.0,50,386.565785
-50.0,50,389.126342
-7.0,50,391.703897
-50.0,50,394.216043
-50.0,50,396.806583
-50.0,50,399.375174
0.0,50,399.770727
-50.0,50,400.198377
-50.0,50,400.598026
-50.0,50,400.997419
-50.0,50,401.434329
-50.0,50,401.865376
-6.0,50,402.274235
-50.0,50,402.701893
-50.0,50,403.120816
-50.0,50,403.658435
-50.0,50,406.219701
-50.0,50,408.77225
-50.0,50,411.328943
-50.0,50,413.901207
-50.0,50,416.521856
-50.0,50,419.075502
-8.0,50,421.655058
-50.0,50,424.216383
-50.0,50,426.785575
-50.0,50,429.339431
-50.0,50,431.90988
-50.0,50,434.485743
-50.0,50,437.069562
-50.0,50,439.648818
-50.0,50,442.190815
-50.0,50,444.788532
-50.0,50,447.351173
-16.0,50,449.909059
-50.0,50,452.483907
-50.0,50,455.042502
-50.0,50,457.639374
-50.0,50,460.149038
-50.0,50,462.764337
-50.0,50,465.313993
-50.0,50,467.900309
-50.0,50,470.469953
-50.0,50,473.019876
-50.0,50,475.626921
-50.0,50,478.171404
-50.0,50,480.710858
-50.0,50,483.307769
-50.0,50,485.840362
-50.0,50,488.408203
-50.0,50,491.010847
-50.0,50,493.612368
-50.0,50,496.168766
-50.0,50,498.754146
-50.0,50,501.349982
-50.0,50,503.905927
0.0,50,506.548764
-50.0,50,509.12615
-50.0,50,511.742128
-48.0,50,514.281874
-50.0,50,516.865709
-50.0,50,519.509593
-50.0,50,522.103474
-50.0,50,524.640598
-50.0,50,527.207912
-50.0,50,529.770502
-50.0,50,532.312446
-50.0,50,532.737218
-50.0,50,533.189632
-50.0,50,533.580441
-50.0,50,534.006787
0.0,50,534.442204
-50.0,50,534.869744
-50.0,50,535.270933
-50.0,50,535.7119
-50.0,50,536.124201
-50.0,50,536.872848
-50.0,50,539.456237
-50.0,50,542.107051
0.0,50,544.652493
-49.0,50,547.209775
-50.0,50,549.807806
-50.0,50,552.393172
-50.0,50,554.965567
-50.0,50,557.562168
-11.0,50,560.173351
0.0,50,562.712676
-50.0,50,565.283056
-50.0,50,567.907505
-50.0,50,570.465363
-50.0,50,573.024009
-50.0,50,575.564719
-50.0,50,578.120797
-50.0,50,580.71874
-50.0,50,583.279384
-50.0,50,585.822427
-50.0,50,588.459423
-50.0,50,591.01729
-50.0,50,593.568021
-50.0,50,596.173162
-50.0,50,598.752667
-50.0,50,601.27187
-50.0,50,603.852847
-50.0,50,606.426459
-50.0,50,608.989601
-50.0,50,611.552643
-50.0,50,614.127904
-50.0,50,616.679174
-26.0,50,619.280712
-50.0,50,621.818074
-50.0,50,624.391432
-50.0,50,626.97791
-50.0,50,629.542014
-50.0,50,632.104408
-50.0,50,634.698013
-50.0,50,637.305134
-50.0,50,639.867608
-50.0,50,642.40464
-50.0,50,644.996942
-50.0,50,647.543668
-50.0,50,650.130992
-50.0,50,652.693598
-50.0,50,655.270872
-50.0,50,657.868791
-50.0,50,660.467872
-50.0,50,663.004458
-50.0,50,665.64196
-47.0,50,666.086791
-50.0,50,666.526533
-50.0,50,666.941138
-50.0,50,667.349481
-50.0,50,667.776986
-50.0,50,668.179199
-50.0,50,668.595338
-50.0,50,669.056784
-50.0,50,669.44609
-50.0,50,669.923557
-50.0,50,672.486269
-50.0,50,675.088984
-50.0,50,677.647932
-50.0,50,680.201376
-50.0,50,682.739129
-50.0,50,685.326126
-50.0,50,687.879488
-50.0,50,690.42778
-50.0,50,692.999911
-50.0,50,695.564039
0.0,50,698.093115
-50.0,50,700.644281
-50.0,50,703.246399
-50.0,50,705.797356
-11.0,50,708.385735
-50.0,50,710.94282
-50.0,50,713.536062
-50.0,50,716.079155
-50.0,50,718.620624
-50.0,50,721.180763
-50.0,50,723.755103
-50.0,50,726.278593
-41.0,50,728.889888
-50.0,50,731.468956
-50.0,50,734.047354
-50.0,50,736.579176
-50.0,50,739.17232
-50.0,50,741.726767
-50.0,50,744.261627
-50.0,50,746.916955
-50.0,50,749.473935
-50.0,50,751.997135
-11.0,50,754.624501
-50.0,50,757.147527
-50.0,50,759.740828
-50.0,50,762.265713
-50.0,50,764.885079
-34.0,50,767.505998
-50.0,50,770.082566
-50.0,50,772.632828
-50.0,50,775.219988
-50.0,50,777.798183
-50.0,50,780.384645
-50.0,50,782.955947
-50.0,50,785.511267
-50.0,50,788.084002
-50.0,50,790.65862
-47.0,50,793.230185
-50.0,50,795.814482
-50.0,50,798.394423
-50.0,50,798.826307
-50.0,50,799.271159
-50.0,50,799.714242
-49.0,50,800.183383
-50.0,50,800.591972
-50.0,50,800.99882
-50.0,50,801.486721
-50.0,50,801.900608
-50.0,50,802.315329
-50.0,50,802.892662
-7.0,50,805.5077
-50.0,50,808.059542
-50.0,50,810.68363
-47.0,50,813.303797
-50.0,50,815.89941
-50.0,50,818.456725
-50.0,50,821.039556
-49.0,50,823.634432
-50.0,50,826.167191
-50.0,50,828.779168
-50.0,50,831.347402
-50.0,50,833.925932
-49.0,50,836.509543
-50.0,50,839.047494
-50.0,50,841.67239
-50.0,50,844.262306
-50.0,50,846.867112
-11.0,50,849.457671
-50.0,50,852.040641
-50.0,50,854.655425
-50.0,50,857.20153
-50.0,50,859.837087
-50.0,50,862.439614
-50.0,50,864.984087
-21.0,50,867.571073
-50.0,50,870.1478
-50.0,50,872.697598
-50.0,50,875.309316
-46.0,50,877.89543
-50.0,50,880.46691
-7.0,50,883.080445
-47.0,50,885.659662
-36.0,50,888.244664
-50.0,50,890.849612
-50.0,50,893.445704
-50.0,50,896.016352
-50.0,50,898.604193
-29.0,50,901.175336
-50.0,50,903.809712
-50.0,50,906.409547
-34.0,50,908.984435
-50.0,50,911.59291
-50.0,50,914.128962
-50.0,50,916.717761
-50.0,50,919.274378
-50.0,50,921.845935
-48.0,50,924.397684
-15.0,50,926.962453
-50.0,50,929.54381
-50.0,50,932.157168
-6.0,50,932.575352
-8.0,50,933.019181
-50.0,50,933.41027
-50.0,50,933.80726
-50.0,50,934.214973
-50.0,50,934.650371
-11.0,50,935.078121
-50.0,50,935.473487
-50.0,50,935.869333
-50.0,50,936.60751
-50.0,50,939.18445
-50.0,50,941.704724
-50.0,50,944.303141
-50.0,50,946.87883
-50.0,50,949.441084
-50.0,50,952.018243
-47.0,50,954.526676
-50.0,50,957.122911
-11.0,50,959.730872
-50.0,50,962.254977
-50.0,50,964.846552
-50.0,50,967.402141
-50.0,50,970.021995
-50.0,50,972.569895
-50.0,50,975.127332
-50.0,50,977.708706
-50.0,50,980.230239
-50.0,50,982.816491
-17.0,50,985.388863
-50.0,50,988.04534
-50.0,50,990.569485
-50.0,50,993.11922
-50.0,50,995.730775
-50.0,50,998.314684
-34.0,50,1000.860299
-50.0,50,1003.41804
-10.0,50,1005.981271
-50.0,50,1008.542759
-50.0,50,1011.126444
-50.0,50,1013.66399
-50.0,50,1016.24282
-49.0,50,1018.782205
-9.0,50,1021.397858
-50.0,50,1023.957269
-25.0,50,1026.554501
-50.0,50,1029.085654
-50.0,50,1031.66966
-50.0,50,1034.255738
-50.0,50,1036.815531
-50.0,50,1039.389386
-30.0,50,1041.946533
-38.0,50,1044.536132
-50.0,50,1047.132733
-50.0,50,1049.691918
-33.0,50,1052.295575
-50.0,50,1054.863706
-50.0,50,1057.387018
-50.0,50,1059.978784
-50.0,50,1062.559885
-50.0,50,1065.148646
-50.0,50,1065.590688
-50.0,50,1066.009771
-50.0,50,1066.45062
-49.0,50,1066.85909
-13.0,50,1067.296414
-50.0,50,1067.715592
-50.0,50,1068.108471
-50.0,50,1068.496091
-50.0,50,1068.927748
-50.0,50,1069.446174
-50.0,50,1071.985414
-50.0,50,1074.524662
-31.0,50,1077.102279
-46.0,50,1079.650157
0.0,50,1082.214348
-50.0,50,1084.832139
-50.0,50,1087.418605
-11.0,50,1089.997846
-50.0,50,1092.575703
-50.0,50,1095.126248
-42.0,50,1097.697148
-50.0,50,1100.273741
-50.0,50,1102.824106
-50.0,50,1105.375468
-50.0,50,1108.008313
-23.0,50,1110.570085
-50.0,50,1113.087338
-50.0,50,1115.633324
-11.0,50,1118.251984
-50.0,50,1120.776774
-6.0,50,1123.390212
-15.0,50,1125.987787
-50.0,50,1128.528762
-50.0,50,1131.041974
-50.0,50,1133.625047
-2.0,50,1136.207569
-6.0,50,1138.730258
-50.0,50,1141.311066
-50.0,50,1143.907582
-20.0,50,1146.446681
-50.0,50,1149.046629
-50.0,50,1151.605093
-12.0,50,1154.179584
-50.0,50,1156.712963
-29.0,50,1159.271101
-50.0,50,1161.816285
-50.0,50,1164.398797
-50.0,50,1166.992179
-50.0,50,1169.57647
-50.0,50,1172.118105
-46.0,50,1174.684981
-49.0,50,1177.241458
-50.0,50,1179.8384
-35.0,50,1182.395863
-30.0,50,1185.051413
-3.0,50,1187.601517
-50.0,50,1190.159356
-50.0,50,1192.736103
-30.0,50,1195.347352
-10.0,50,1197.915268
-50.0,50,1198.336196
-50.0,50,1198.735488
-50.0,50,1199.132093
-34.0,50,1199.524113
-50.0,50,1199.932182
-50.0,50,1200.365267
-50.0,50,1200.795298
-9.0,50,1201.259394
-11.0,50,1201.702614
-41.0,50,1202.246223
-50.0,50,1204.855233
-50.0,50,1207.417191
-50.0,50,1210.001966
-43.0,50,1212.548198
-50.0,50,1215.100476
-50.0,50,1217.632699
-12.0,50,1220.192081
-7.0,50,1222.769385
-50.0,50,1225.365164
-50.0,50,1227.923494
-50.0,50,1230.531399
-50.0,50,1233.073835
-46.0,50,1235.6206
-50.0,50,1238.215708
-20.0,50,1240.797332
-50.0,50,1243.335064
-41.0,50,1245.873872
-11.0,50,1248.505589
-50.0,50,1251.066497
-39.0,50,1253.659329
-50.0,50,1256.168766
-50.0,50,1258.764521
-25.0,50,1261.319302
-50.0,50,1263.849916
-50.0,50,1266.425189
-46.0,50,1269.007298
-50.0,50,1271.52685
-50.0,50,1274.07582
-50.0,50,1276.677386
-50.0,50,1279.21742
-26.0,50,1281.787936
-50.0,50,1284.323274
-50.0,50,1286.867762
-50.0,50,1289.453025
0.0,50,1292.019641
-50.0,50,1294.641259
-50.0,50,1297.170785
-50.0,50,1299.80935
-7.0,50,1302.409149
-50.0,50,1304.972459
-50.0,50,1307.545226
-25.0,50,1310.116462
-50.0,50,1312.649351
-50.0,50,1315.242012
-50.0,50,1317.835923
-50.0,50,1320.386775
-50.0,50,1323.011635
0.0,50,1325.575362
-50.0,50,1328.105406
-50.0,50,1330.697874
-50.0,50,1331.108762
-50.0,50,1331.470799
-50.0,50,1331.87336
-17.0,50,1332.303339
-4.0,50,1332.706629
-50.0,50,1333.131444
-50.0,50,1333.54235
-50.0,50,1333.968101
-50.0,50,1334.356786
-22.0,50,1334.95284
-50.0,50,1337.559415
-50.0,50,1340.087362
-11.0,50,1342.67018
-50.0,50,1345.269117
-21.0,50,1347.8314
-50.0,50,1350.409934
-50.0,50,1352.980128
-50.0,50,1355.515279
-50.0,50,1358.068408
-50.0,50,1360.625242
-50.0,50,1363.192698
-50.0,50,1365.849035
-50.0,50,1368.397868
-8.0,50,1371.047754
-10.0,50,1373.560452
-50.0,50,1376.200311
-50.0,50,1378.747264
-50.0,50,1381.309278
-20.0,50,1383.898887
-50.0,50,1386.459174
-50.0,50,1389.05363
-11.0,50,1391.602601
-50.0,50,1394.171346
-50.0,50,1396.708337
-50.0,50,1399.23258
-50.0,50,1401.839732
-50.0,50,1404.432558
-50.0,50,1406.967095
-13.0,50,1409.54648
-16.0,50,1412.156131
-50.0,50,1414.65846
-17.0,50,1417.216168
-50.0,50,1419.817311
-44.0,50,1422.36354
-37.0,50,1424.929545
-50.0,50,1427.493191
-50.0,50,1430.030052
-17.0,50,1432.621809
-50.0,50,1435.165358
-32.0,50,1437.739904
-27.0,50,1440.294877
-50.0,50,1442.877886
-50.0,50,1445.407917
-50.0,50,1447.964429
-50.0,50,1450.513532
-50.0,50,1453.118574
-50.0,50,1455.729966
-15.0,50,1458.291154
-50.0,50,1460.8235
-9.0,50,1463.382923
-7.0,50,1463.787358
-50.0,50,1464.185479
-10.0,50,1464.621839
-50.0,50,1465.020689
-50.0,50,1465.461103
-50.0,50,1465.864612
-50.0,50,1466.291308
-50.0,50,1466.725786
-6.0,50,1467.161916
-10.0,50,1467.66731
-10.0,50,1470.306292
-6.0,50,1472.822645
-50.0,50,1475.42746
-50.0,50,1478.054565
-8.0,50,1480.588241
-50.0,50,1483.145617
-11.0,50,1485.763751
-34.0,50,1488.310418
-50.0,50,1490.864761
-22.0,50,1493.482532
-43.0,50,1496.045989
-37.0,50,1498.660593
-50.0,50,1501.228491
-50.0,50,1503.812425
-50.0,50,1506.367293
-21.0,50,1508.889371
-50.0,50,1511.465344
-40.0,50,1514.049697
-41.0,50,1516.615471
-33.0,50,1519.239608
-50.0,50,1521.779221
-50.0,50,1524.374002
-50.0,50,1526.939419
-23.0,50,1529.531626
-50.0,50,1532.100667
-50.0,50,1534.633176
-23.0,50,1537.170139
-24.0,50,1539.735134
-6.0,50,1542.305126
-50.0,50,1544.898846
-23.0,50,1547.445382
-45.0,50,1550.027053
-47.0,50,1552.554039
-50.0,50,1555.122787
-16.0,50,1557.723255
-48.0,50,1560.279918
-50.0,50,1562.80831
-50.0,50,1565.416021
-50.0,50,1567.987285
-50.0,50,1570.54402
-6.0,50,1573.143318
-7.0,50,1575.70316
-50.0,50,1578.260374
-27.0,50,1580.887827
-17.0,50,1583.422457
-23.0,50,1585.97007
-50.0,50,1588.529079
-50.0,50,1591.077007
-50.0,50,1593.664541
-4.0,50,1596.282551
-4.0,50,1596.737544
-50.0,50,1597.142836
-16.0,50,1597.536505
-50.0,50,1597.940012
-50.0,50,1598.335894
-50.0,50,1598.732831
-15.0,50,1599.156437
-7.0,50,1599.597249
-5.0,50,1600.022982
-50.0,50,1600.653307
-50.0,50,1603.234356
-39.0,50,1605.806815
-50.0,50,1608.357183
-50.0,50,1610.941171
-50.0,50,1613.553017
-50.0,50,1616.092925
-50.0,50,1618.736389
-22.0,50,1621.312138
-12.0,50,1623.883611
-25.0,50,1626.456516
-50.0,50,1628.958482
-50.0,50,1631.540745
-48.0,50,1634.134043
-13.0,50,1636.731035
-40.0,50,1639.295625
-21.0,50,1641.865962
-23.0,50,1644.410519
-50.0,50,1647.020985
-50.0,50,1649.584051
-50.0,50,1652.161308
-50.0,50,1654.761617
-50.0,50,1657.29651
-50.0,50,1659.909805
0.0,50,1662.506123
-50.0,50,1665.110909
-11.0,50,1667.622062
-15.0,50,1670.193638
-49.0,50,1672.731083
-50.0,50,1675.305825
-7.0,50,1677.900417
-50.0,50,1680.471733
-23.0,50,1683.107941
-50.0,50,1685.709691
-6.0,50,1688.28601
-50.0,50,1690.866764
-24.0,50,1693.446427
-30.0,50,1696.037201
-32.0,50,1698.584693
-50.0,50,1701.116869
-50.0,50,1703.708095
-50.0,50,1706.276286
-46.0,50,1708.88108
-50.0,50,1711.476937
-9.0,50,1714.003244
-50.0,50,1716.61292
-19.0,50,1719.225656
-17.0,50,1721.821192
-25.0,50,1724.392491
-32.0,50,1727.000274
-50.0,50,1729.635658
-50.0,50,1730.138225
-50.0,50,1730.568029
-50.0,50,1731.014967
-50.0,50,1731.434216
-4.0,50,1731.884222
-50.0,50,1732.306384
-11.0,50,1732.746255
-24.0,50,1733.212815
-35.0,50,1733.597735
-37.0,50,1734.024098
-50.0,50,1736.608886
-19.0,50,1739.231821
-50.0,50,1741.7729
-50.0,50,1744.359948
-50.0,50,1746.916162
-22.0,50,1749.530525
-50.0,50,1752.055581
-38.0,50,1754.65713
-25.0,50,1757.255177
-50.0,50,1759.818431
-49.0,50,1762.421934
-50.0,50,1765.013653
-50.0,50,1767.565829
-50.0,50,1770.136237
-50.0,50,1772.731458
-50.0,50,1775.303661
-50.0,50,1777.8379
-13.0,50,1780.433048
-11.0,50,1782.9865
-37.0,50,1785.582599
-24.0,50,1788.205946
-45.0,50,1790.739928
-19.0,50,1793.351583
-29.0,50,1795.936663
-38.0,50,1798.507727
-18.0,50,1801.072616
-50.0,50,1803.626499
-50.0,50,1806.210053
-50.0,50,1808.770964
-50.0,50,1811.337934
-50.0,50,1813.945717
-13.0,50,1816.522819
-7.0,50,1819.068191
-50.0,50,1821.697267
-50.0,50,1824.295637
-29.0,50,1826.821772
-50.0,50,1829.417842
-50.0,50,1831.994254
-50.0,50,1834.542613
-20.0,50,1837.11475
-15.0,50,1839.675561
-48.0,50,1842.245376
-50.0,50,1844.795827
-50.0,50,1847.377183
-11.0,50,1849.986037
-50.0,50,1852.508091
-50.0,50,1855.122566
-50.0,50,1857.695922
-10.0,50,1860.276531
-50.0,50,1862.82362
-50.0,50,1863.244779
-8.0,50,1863.691126
-50.0,50,1864.121032
-50.0,50,1864.543067
-50.0,50,1864.952089
-35.0,50,1865.393337
-50.0,50,1865.848527
-50.0,50,1866.309957
-50.0,50,1866.723121
-50.0,50,1867.235916
-50.0,50,1869.79278
-50.0,50,1872.402701
-50.0,50,1874.957297
-50.0,50,1877.536572
-50.0,50,1880.056313
-50.0,50,1882.659372
-50.0,50,1885.220062
-8.0,50,1887.797771
-50.0,50,1890.408978
-50.0,50,1893.001625
