# {"t_start": 1585317779.766641, "env_id": "FetchToss-v13"} 
r,l,t
-50.0,50,7.944515
-50.0,50,10.754489
-50.0,50,13.268174
0.0,50,15.791422
-50.0,50,18.334766
-50.0,50,20.91053
-50.0,50,23.471434
-50.0,50,26.019691
-50.0,50,28.557369
-50.0,50,31.105286
-50.0,50,33.611474
-50.0,50,36.190849
-50.0,50,38.722077
-50.0,50,41.293095
-50.0,50,43.894701
-50.0,50,46.437123
-50.0,50,48.944865
-50.0,50,51.544096
-50.0,50,54.106452
-50.0,50,56.651461
-50.0,50,59.25289
-50.0,50,61.797344
-50.0,50,64.372082
-50.0,50,66.923926
-50.0,50,69.499366
-50.0,50,71.991315
-50.0,50,74.58734
-50.0,50,77.144187
-50.0,50,79.666583
-50.0,50,82.21943
-50.0,50,84.757509
-50.0,50,87.321471
-50.0,50,89.83944
-50.0,50,92.390784
-50.0,50,94.948672
-50.0,50,97.490543
-50.0,50,100.085045
-50.0,50,102.627032
-50.0,50,105.210132
-50.0,50,107.739213
-50.0,50,110.308054
-50.0,50,112.871811
-50.0,50,115.447527
-50.0,50,118.038279
-50.0,50,120.566179
-50.0,50,123.138828
-50.0,50,125.643092
-50.0,50,128.226446
-50.0,50,130.783217
-50.0,50,133.316693
-50.0,50,135.947168
-50.0,50,136.343932
-50.0,50,136.782056
-50.0,50,137.211046
-50.0,50,137.610475
-50.0,50,138.029064
-50.0,50,138.455513
-50.0,50,138.861803
-50.0,50,139.272153
-50.0,50,139.65531
-50.0,50,140.306128
-50.0,50,142.846957
-50.0,50,145.387804
-50.0,50,147.969438
0.0,50,150.508049
-50.0,50,153.039635
-50.0,50,155.643527
-50.0,50,158.137246
-50.0,50,160.759627
-50.0,50,163.351484
-50.0,50,165.933992
-50.0,50,168.515289
-50.0,50,171.05952
-50.0,50,173.684929
-50.0,50,176.217512
-50.0,50,178.760144
-50.0,50,181.366789
-50.0,50,183.973912
-50.0,50,186.510281
-29.0,50,189.107959
-50.0,50,191.67982
-50.0,50,194.229689
-50.0,50,196.803167
-50.0,50,199.369286
-50.0,50,201.953312
-50.0,50,204.539695
-50.0,50,207.090622
-50.0,50,209.647977
-50.0,50,212.227209
-50.0,50,214.774215
-50.0,50,217.282273
-50.0,50,219.848945
-50.0,50,222.452191
-50.0,50,224.991381
-50.0,50,227.567841
-50.0,50,230.152796
0.0,50,232.681429
-50.0,50,235.30396
-50.0,50,237.819783
-50.0,50,240.37883
-50.0,50,242.948625
-50.0,50,245.486407
-50.0,50,248.004014
-50.0,50,250.555741
-50.0,50,253.115459
-50.0,50,255.675109
-50.0,50,258.235602
-50.0,50,260.808256
-50.0,50,263.30924
-50.0,50,265.939801
-50.0,50,268.546034
-50.0,50,268.959913
-50.0,50,269.373758
-50.0,50,269.764307
-50.0,50,270.193063
-50.0,50,270.617827
-50.0,50,271.006039
-50.0,50,271.401683
-50.0,50,271.809893
-50.0,50,272.273768
-50.0,50,272.747498
-50.0,50,275.326869
-50.0,50,277.923776
-50.0,50,280.477994
-50.0,50,283.019664
-50.0,50,285.60776
-50.0,50,288.122381
-50.0,50,290.706466
-50.0,50,293.254331
-50.0,50,295.855124
-50.0,50,298.453367
-50.0,50,301.009671
-50.0,50,303.516648
-50.0,50,306.094877
-50.0,50,308.606154
-50.0,50,311.199126
-50.0,50,313.750634
-50.0,50,316.266753
-50.0,50,318.871512
-50.0,50,321.503402
-50.0,50,324.066715
-50.0,50,326.623707
-50.0,50,329.158865
-50.0,50,331.776804
-50.0,50,334.303321
-50.0,50,336.889632
-50.0,50,339.427994
-50.0,50,341.952511
-50.0,50,344.565806
-50.0,50,347.070996
-50.0,50,349.621788
-50.0,50,352.20019
-50.0,50,354.733124
-50.0,50,357.316437
-50.0,50,359.856539
-50.0,50,362.39731
-50.0,50,364.96453
-50.0,50,367.49998
-50.0,50,370.091825
-50.0,50,372.618156
-50.0,50,375.223917
-50.0,50,377.790508
-50.0,50,380.343626
-50.0,50,382.911892
-50.0,50,385.457702
-50.0,50,388.020514
-50.0,50,390.609062
-50.0,50,393.145373
-50.0,50,395.691471
-50.0,50,398.264818
-50.0,50,400.826168
-50.0,50,401.209961
-50.0,50,401.600006
-50.0,50,402.023285
-50.0,50,402.43798
-50.0,50,402.858348
-50.0,50,403.249754
0.0,50,403.645622
-50.0,50,404.032622
-50.0,50,404.461845
-50.0,50,405.101816
-50.0,50,407.636746
-50.0,50,410.210004
-50.0,50,412.798179
-50.0,50,415.356802
-50.0,50,417.970697
-50.0,50,420.533717
-50.0,50,423.140338
-50.0,50,425.677667
-50.0,50,428.266028
-50.0,50,430.852813
-50.0,50,433.366976
-50.0,50,435.976209
-50.0,50,438.531815
-50.0,50,441.092213
-50.0,50,443.650115
-50.0,50,446.265563
-50.0,50,448.812533
-50.0,50,451.393666
-50.0,50,453.916543
-50.0,50,456.50387
-50.0,50,459.096384
-50.0,50,461.686614
-50.0,50,464.242763
-50.0,50,466.793511
-50.0,50,469.371642
-48.0,50,471.964899
-50.0,50,474.489423
-50.0,50,477.086606
-50.0,50,479.633177
-50.0,50,482.233073
-50.0,50,484.750983
-50.0,50,487.336215
-50.0,50,489.894266
-50.0,50,492.484655
-50.0,50,495.08503
-50.0,50,497.656706
-50.0,50,500.224549
-50.0,50,502.820858
-50.0,50,505.421058
-50.0,50,508.023159
-50.0,50,510.596288
-50.0,50,513.167355
-49.0,50,515.782652
-50.0,50,518.370626
-50.0,50,520.992481
-50.0,50,523.542734
-50.0,50,526.08259
-50.0,50,528.670936
-50.0,50,531.246809
0.0,50,533.771644
-50.0,50,534.245847
-50.0,50,534.697866
-50.0,50,535.129398
-50.0,50,535.567691
-50.0,50,535.98703
-50.0,50,536.430531
-50.0,50,536.813881
-50.0,50,537.213993
-50.0,50,537.610385
-50.0,50,538.310265
-50.0,50,540.955994
-50.0,50,543.552332
-50.0,50,546.133712
-50.0,50,548.698684
-50.0,50,551.254805
-50.0,50,553.859615
-50.0,50,556.470261
-50.0,50,559.038603
-50.0,50,561.601269
-50.0,50,564.18689
-50.0,50,566.763145
0.0,50,569.341834
-50.0,50,571.918528
-16.0,50,574.485262
-50.0,50,576.984674
-50.0,50,579.593775
-50.0,50,582.215265
-50.0,50,584.747317
-50.0,50,587.332354
-50.0,50,589.89937
-50.0,50,592.484053
-50.0,50,595.022214
-50.0,50,597.626483
-49.0,50,600.234859
-19.0,50,602.795525
-12.0,50,605.307778
-50.0,50,607.860657
0.0,50,610.417008
-50.0,50,612.987697
0.0,50,615.583381
-50.0,50,618.156886
-50.0,50,620.708707
-50.0,50,623.314406
0.0,50,625.85054
0.0,50,628.442885
-50.0,50,631.010505
-50.0,50,633.595982
-50.0,50,636.185605
-50.0,50,638.756711
-50.0,50,641.337493
-50.0,50,643.840748
-50.0,50,646.422613
-50.0,50,649.032242
-50.0,50,651.601628
-50.0,50,654.194966
-50.0,50,656.768895
-50.0,50,659.310055
-44.0,50,661.914419
-50.0,50,664.470906
-50.0,50,667.060187
-50.0,50,667.464941
-50.0,50,667.859756
-50.0,50,668.264206
-50.0,50,668.675639
-49.0,50,669.069464
-47.0,50,669.483199
-50.0,50,669.889192
-50.0,50,670.30667
-50.0,50,670.688405
-50.0,50,671.4015
-50.0,50,673.963735
-50.0,50,676.486094
-50.0,50,679.129837
-50.0,50,681.673452
-50.0,50,684.227109
-50.0,50,686.774726
-50.0,50,689.339164
-11.0,50,691.896564
-50.0,50,694.459555
-50.0,50,697.046764
-50.0,50,699.578102
0.0,50,702.113458
-11.0,50,704.713139
-48.0,50,707.271336
-50.0,50,709.810856
-50.0,50,712.41681
-50.0,50,714.995753
-50.0,50,717.524893
-50.0,50,720.061877
-50.0,50,722.675482
-16.0,50,725.230081
-21.0,50,727.770455
-41.0,50,730.356945
-50.0,50,732.952854
-50.0,50,735.522725
-43.0,50,738.090647
-50.0,50,740.640592
-50.0,50,743.223596
-50.0,50,745.763741
-50.0,50,748.389176
-47.0,50,750.954933
-50.0,50,753.520577
-50.0,50,756.11849
-49.0,50,758.652745
-50.0,50,761.204546
-50.0,50,763.794795
-50.0,50,766.36554
-50.0,50,768.935147
-50.0,50,771.561646
-50.0,50,774.137142
-50.0,50,776.703251
-14.0,50,779.298728
-50.0,50,781.897274
-50.0,50,784.438769
-20.0,50,786.982446
-50.0,50,789.582802
-50.0,50,792.157255
-11.0,50,794.715776
-50.0,50,797.306759
-50.0,50,799.895358
-50.0,50,800.332606
-50.0,50,800.792251
-18.0,50,801.273165
-50.0,50,801.748071
-50.0,50,802.174332
-50.0,50,802.62682
-50.0,50,803.089438
-50.0,50,803.537872
-50.0,50,803.95152
-27.0,50,804.392513
-50.0,50,807.005233
-50.0,50,809.629818
-50.0,50,812.211046
-50.0,50,814.763085
-50.0,50,817.355461
-50.0,50,819.910282
-50.0,50,822.550051
-50.0,50,825.1379
-50.0,50,827.693373
-50.0,50,830.259649
-50.0,50,832.843316
-48.0,50,835.400068
-50.0,50,838.009844
-50.0,50,840.57294
-50.0,50,843.128895
-50.0,50,845.758436
-50.0,50,848.388489
-50.0,50,850.982948
-50.0,50,853.567032
-50.0,50,856.135313
-50.0,50,858.742277
-48.0,50,861.314253
-50.0,50,863.938594
-50.0,50,866.498955
0.0,50,869.085089
-50.0,50,871.653237
-50.0,50,874.225438
-50.0,50,876.807413
-50.0,50,879.380052
-50.0,50,881.978825
-50.0,50,884.591415
-50.0,50,887.185907
-28.0,50,889.764529
