# {"t_start": 1585317779.4986842, "env_id": "FetchToss-v13"} 
r,l,t
-50.0,50,8.14821
-50.0,50,11.015081
-50.0,50,13.561553
-50.0,50,16.093797
-50.0,50,18.612744
-50.0,50,21.167422
-50.0,50,23.745893
-50.0,50,26.27993
-50.0,50,28.819343
-50.0,50,31.350545
-50.0,50,33.909743
0.0,50,36.479707
-50.0,50,39.024522
-50.0,50,41.565714
-50.0,50,44.16603
-50.0,50,46.700222
-50.0,50,49.26903
-50.0,50,51.790406
-50.0,50,54.354208
-50.0,50,56.933452
-50.0,50,59.498397
-50.0,50,62.067247
-50.0,50,64.594816
-50.0,50,67.220983
-50.0,50,69.761367
-50.0,50,72.290012
-50.0,50,74.857486
-50.0,50,77.406785
-50.0,50,79.925696
-50.0,50,82.494811
-50.0,50,85.027701
-50.0,50,87.572969
-50.0,50,90.141773
-50.0,50,92.688835
-50.0,50,95.176994
-50.0,50,97.778325
-50.0,50,100.334329
-50.0,50,102.902647
-50.0,50,105.494136
-50.0,50,108.010399
-50.0,50,110.625706
-50.0,50,113.172144
-50.0,50,115.678373
-50.0,50,118.268665
-50.0,50,120.834299
-50.0,50,123.380002
-50.0,50,125.938496
-50.0,50,128.470613
-50.0,50,131.075812
-50.0,50,133.638763
-50.0,50,136.256996
-50.0,50,136.675665
-50.0,50,137.103492
-50.0,50,137.517694
-50.0,50,137.93822
-50.0,50,138.329732
-50.0,50,138.738114
-50.0,50,139.142151
-50.0,50,139.554158
-50.0,50,139.94973
-50.0,50,140.536807
-50.0,50,143.14591
-50.0,50,145.670556
-50.0,50,148.232431
-50.0,50,150.797017
-50.0,50,153.344175
-50.0,50,155.878785
-50.0,50,158.46395
-50.0,50,161.020459
-50.0,50,163.614559
-50.0,50,166.195785
-50.0,50,168.772094
-50.0,50,171.367259
-50.0,50,173.943462
-50.0,50,176.500364
-50.0,50,179.058763
-50.0,50,181.637805
-50.0,50,184.224209
-50.0,50,186.803492
-50.0,50,189.344565
-50.0,50,191.926316
-50.0,50,194.522134
-50.0,50,197.094685
0.0,50,199.613469
-50.0,50,202.192425
-50.0,50,204.803047
-50.0,50,207.362513
-50.0,50,209.922116
-50.0,50,212.481679
-50.0,50,215.018081
-50.0,50,217.591488
-50.0,50,220.150366
-50.0,50,222.69432
-50.0,50,225.305554
-50.0,50,227.839963
-50.0,50,230.414969
-50.0,50,232.971715
-50.0,50,235.556799
-50.0,50,238.111661
-50.0,50,240.636475
-50.0,50,243.225681
-50.0,50,245.756533
-50.0,50,248.299825
-50.0,50,250.806549
-50.0,50,253.373655
-50.0,50,255.914543
-50.0,50,258.506008
-50.0,50,261.050367
0.0,50,263.633717
-50.0,50,266.201862
-50.0,50,268.819256
-50.0,50,269.231596
-50.0,50,269.635929
-50.0,50,270.03072
-50.0,50,270.403191
-50.0,50,270.828671
-50.0,50,271.254027
-50.0,50,271.643198
-50.0,50,272.024118
-50.0,50,272.415208
-50.0,50,273.048067
-50.0,50,275.600248
-50.0,50,278.13736
-50.0,50,280.714378
-50.0,50,283.279925
-50.0,50,285.870871
-50.0,50,288.405586
-50.0,50,290.99559
-50.0,50,293.562133
-50.0,50,296.142217
-50.0,50,298.701563
