# {"t_start": 1581276011.9295273, "env_id": "FetchToss-v3"} 
r,l,t
-100.0,100,9.205649
-100.0,100,13.485443
-100.0,100,17.656127
-100.0,100,21.107767
-100.0,100,24.559148
-100.0,100,27.462865
-100.0,100,30.670518
-100.0,100,33.683002
-100.0,100,36.780793
-100.0,100,39.856643
-100.0,100,42.721991
-100.0,100,45.410124
-100.0,100,48.171052
-100.0,100,50.936332
-100.0,100,53.644145
-100.0,100,56.338869
-100.0,100,59.141083
-100.0,100,61.755942
-100.0,100,64.590804
-100.0,100,67.314346
-100.0,100,70.029057
-100.0,100,72.660588
-100.0,100,75.314317
-100.0,100,77.946213
-100.0,100,80.76587
-100.0,100,83.531346
-100.0,100,86.183745
-100.0,100,88.822163
-100.0,100,91.623796
-100.0,100,94.453817
-100.0,100,97.102051
-100.0,100,99.805194
-100.0,100,102.586654
-100.0,100,105.315821
-100.0,100,107.99912
-100.0,100,110.704631
-100.0,100,113.387193
-100.0,100,116.096375
-100.0,100,118.782129
-100.0,100,121.706327
-100.0,100,124.441692
-100.0,100,127.192144
-100.0,100,130.024307
-100.0,100,132.727571
-100.0,100,135.552389
-100.0,100,138.295714
-100.0,100,140.988914
-100.0,100,143.652883
-100.0,100,146.454597
-100.0,100,149.370809
-100.0,100,152.080393
-100.0,100,152.827923
-100.0,100,153.615806
-100.0,100,154.409895
-100.0,100,155.216163
-100.0,100,156.082434
-100.0,100,156.918328
-100.0,100,157.704333
-100.0,100,158.48411
-100.0,100,159.316998
-100.0,100,160.211766
-100.0,100,163.082425
-100.0,100,166.012636
-100.0,100,168.830631
-100.0,100,171.427502
-100.0,100,174.17577
-100.0,100,176.811413
-100.0,100,179.375102
-100.0,100,181.994575
-100.0,100,184.600931
-100.0,100,187.350297
-100.0,100,189.935994
-100.0,100,192.591733
-100.0,100,195.106606
-100.0,100,197.747847
-100.0,100,200.473882
-100.0,100,203.090265
-100.0,100,205.658396
-100.0,100,208.258925
-100.0,100,210.820927
-100.0,100,213.4773
-100.0,100,216.060328
-100.0,100,218.645869
-100.0,100,221.209688
-100.0,100,223.815086
-100.0,100,226.521354
-100.0,100,229.280838
-100.0,100,232.04555
-100.0,100,234.684094
-100.0,100,237.205033
-100.0,100,239.994008
-100.0,100,242.689895
-100.0,100,245.319253
-100.0,100,248.06419
-100.0,100,250.666328
-100.0,100,253.419553
-100.0,100,256.094643
-100.0,100,258.730871
-100.0,100,261.458547
-100.0,100,264.119853
-100.0,100,266.8457
-100.0,100,269.748607
-100.0,100,272.464441
-100.0,100,275.118122
-100.0,100,277.827939
-100.0,100,280.390847
-100.0,100,283.115508
-100.0,100,285.854824
-100.0,100,288.800742
-100.0,100,291.538202
-100.0,100,294.227002
-100.0,100,294.934883
-100.0,100,295.615258
-100.0,100,296.328384
-100.0,100,297.083856
-100.0,100,297.886247
-100.0,100,298.62998
-100.0,100,299.349095
-100.0,100,300.101716
-100.0,100,300.859466
-100.0,100,301.835047
-100.0,100,304.470174
-100.0,100,307.127804
-100.0,100,309.914835
-100.0,100,312.655323
-100.0,100,315.422077
-100.0,100,318.195249
-100.0,100,321.016971
-100.0,100,324.046765
-100.0,100,327.02394
-100.0,100,329.803843
-100.0,100,332.69621
-100.0,100,335.357533
-100.0,100,338.057635
-100.0,100,340.894256
-100.0,100,343.489987
-100.0,100,346.207036
-100.0,100,349.080544
-100.0,100,351.887551
-100.0,100,354.800098
-100.0,100,357.890432
-100.0,100,360.672968
-100.0,100,363.486598
