# {"t_start": 1581276013.9990149, "env_id": "FetchToss-v3"} 
r,l,t
-100.0,100,7.151305
-100.0,100,11.473815
-100.0,100,15.572642
-100.0,100,19.005382
-100.0,100,22.493475
-100.0,100,25.401439
-100.0,100,28.608603
-100.0,100,31.610261
-100.0,100,34.66367
-100.0,100,37.79867
-100.0,100,40.683734
-100.0,100,43.38634
-100.0,100,46.094828
-100.0,100,48.850462
-100.0,100,51.646055
-100.0,100,54.280039
-100.0,100,57.02033
-100.0,100,59.633838
-100.0,100,62.56857
-100.0,100,65.233344
-100.0,100,67.928368
-100.0,100,70.615139
-100.0,100,73.227617
-100.0,100,75.880127
-100.0,100,78.726726
-100.0,100,81.459423
-100.0,100,84.143615
-100.0,100,86.740656
-100.0,100,89.478045
-100.0,100,92.386312
-100.0,100,95.086747
-100.0,100,97.769093
-100.0,100,100.552681
-100.0,100,103.245968
-100.0,100,105.929616
-100.0,100,108.636624
-100.0,100,111.344481
-100.0,100,113.991307
-100.0,100,116.712748
-100.0,100,119.607387
-100.0,100,122.353928
-100.0,100,125.108156
-100.0,100,127.922533
-100.0,100,130.654992
-100.0,100,133.499893
-100.0,100,136.214237
-100.0,100,138.919303
-100.0,100,141.609273
-100.0,100,144.400387
-100.0,100,147.29266
-100.0,100,149.971617
-100.0,100,150.734865
-100.0,100,151.518545
-100.0,100,152.384249
-100.0,100,153.175724
-100.0,100,154.088758
-100.0,100,154.922184
-100.0,100,155.717209
-100.0,100,156.489643
-100.0,100,157.299532
-100.0,100,158.155968
-100.0,100,161.039333
-100.0,100,163.951149
-100.0,100,166.724272
-100.0,100,169.413676
-100.0,100,172.123273
-100.0,100,174.742392
-100.0,100,177.33254
-100.0,100,179.929601
-100.0,100,182.522466
-100.0,100,185.223378
-100.0,100,187.921611
-100.0,100,190.501863
-100.0,100,193.107771
-100.0,100,195.701159
-100.0,100,198.382191
-100.0,100,201.013548
-100.0,100,203.580255
-100.0,100,206.201314
-100.0,100,208.818656
-100.0,100,211.388671
-100.0,100,214.016422
-100.0,100,216.549288
-100.0,100,219.172531
-100.0,100,221.756545
-100.0,100,224.423008
-100.0,100,227.158353
-100.0,100,229.953753
-100.0,100,232.578524
-100.0,100,235.207399
-100.0,100,237.958698
-100.0,100,240.642139
-100.0,100,243.267357
-100.0,100,245.98234
-100.0,100,248.607996
-100.0,100,251.392512
-100.0,100,253.984455
-100.0,100,256.704896
-100.0,100,259.412788
-100.0,100,262.079145
-100.0,100,264.766111
-100.0,100,267.767474
-100.0,100,270.372408
-100.0,100,272.975643
-100.0,100,275.761248
-100.0,100,278.349885
-100.0,100,280.987988
-100.0,100,283.770964
-100.0,100,286.732046
-100.0,100,289.521216
-100.0,100,292.166764
-100.0,100,292.938234
-100.0,100,293.646425
-100.0,100,294.409016
-100.0,100,295.162012
-100.0,100,295.949338
-100.0,100,296.705091
-100.0,100,297.463025
-100.0,100,298.208049
-100.0,100,298.942826
-100.0,100,299.77975
-100.0,100,302.401391
-100.0,100,305.122695
-100.0,100,307.869084
-100.0,100,310.600845
-100.0,100,313.329553
-100.0,100,316.128625
-100.0,100,318.980228
-100.0,100,321.9749
-100.0,100,324.937064
-100.0,100,327.730461
-100.0,100,330.601065
-100.0,100,333.31269
-100.0,100,336.009672
-100.0,100,338.834388
-100.0,100,341.412235
-100.0,100,344.151156
-100.0,100,346.994138
-100.0,100,349.821691
-100.0,100,352.774096
-100.0,100,355.775068
-100.0,100,358.589702
-100.0,100,361.424171
-100.0,100,364.211384
-100.0,100,367.094632
-100.0,100,369.742159
-100.0,100,372.650617
-100.0,100,375.555407
-100.0,100,378.349484
-100.0,100,380.908715
-100.0,100,383.481327
-100.0,100,386.080127
-100.0,100,388.899182
-100.0,100,391.65689
-100.0,100,394.316559
-100.0,100,396.841008
-100.0,100,399.458372
-100.0,100,402.058596
-100.0,100,404.607863
-100.0,100,407.169077
-100.0,100,409.758672
-100.0,100,412.353775
-100.0,100,415.339578
-100.0,100,419.372695
-100.0,100,422.85698
-100.0,100,426.561504
-100.0,100,430.284016
-100.0,100,433.938386
-100.0,100,437.74674
-100.0,100,441.575675
-100.0,100,445.375544
-100.0,100,446.313329
-100.0,100,447.259904
-100.0,100,448.180854
-100.0,100,449.100642
-100.0,100,449.992313
-100.0,100,450.877287
-100.0,100,451.739254
-100.0,100,452.596834
-100.0,100,453.502174
-100.0,100,454.361395
-100.0,100,458.011058
-100.0,100,461.81173
-100.0,100,465.548444
-100.0,100,469.31536
-100.0,100,472.950056
-100.0,100,476.682213
-100.0,100,480.412838
-100.0,100,484.389069
-100.0,100,487.704354
-100.0,100,491.41511
-100.0,100,495.211955
-100.0,100,498.900665
-100.0,100,502.619704
-100.0,100,506.368789
-100.0,100,509.991489
-100.0,100,513.695412
-100.0,100,517.394409
-100.0,100,521.129726
-100.0,100,524.78054
-100.0,100,528.485805
-100.0,100,532.246784
-100.0,100,535.920525
-100.0,100,539.67267
-100.0,100,543.362396
-100.0,100,547.073497
