# {"env_id": "FetchToss-v3", "t_start": 1581276015.2704926} 
r,l,t
-100.0,100,5.918131
-100.0,100,10.12148
-100.0,100,14.325464
-100.0,100,17.753012
-100.0,100,21.263858
-100.0,100,24.086783
-100.0,100,27.351805
-100.0,100,30.338796
-100.0,100,33.401617
-100.0,100,36.497525
-100.0,100,39.334874
-100.0,100,42.117444
-100.0,100,44.826908
-100.0,100,47.503136
-100.0,100,50.259336
-100.0,100,52.954265
-100.0,100,55.785404
-100.0,100,58.399858
-100.0,100,61.274518
-100.0,100,63.965018
-100.0,100,66.666642
-100.0,100,69.359679
-100.0,100,71.949364
-100.0,100,74.644499
-100.0,100,77.393956
-100.0,100,80.227504
-100.0,100,82.863642
-100.0,100,85.486666
-100.0,100,88.256269
-100.0,100,91.092286
-100.0,100,93.799594
-100.0,100,96.445084
-100.0,100,99.267982
-100.0,100,102.010431
-100.0,100,104.678904
-100.0,100,107.383851
-100.0,100,110.070098
-100.0,100,112.776744
-100.0,100,115.496685
-100.0,100,118.316208
-100.0,100,121.088593
-100.0,100,123.866869
-100.0,100,126.642132
-100.0,100,129.38119
-100.0,100,132.247784
-100.0,100,134.962183
-100.0,100,137.631749
-100.0,100,140.3293
-100.0,100,143.164168
-100.0,100,146.062634
-100.0,100,148.742787
-100.0,100,149.50419
-100.0,100,150.341214
-100.0,100,151.159094
-100.0,100,151.917975
-100.0,100,152.797129
-100.0,100,153.612468
-100.0,100,154.360378
-100.0,100,155.10972
-100.0,100,155.916532
-100.0,100,156.842124
-100.0,100,159.724807
-100.0,100,162.666531
-100.0,100,165.480376
-100.0,100,168.080354
-100.0,100,170.876692
-100.0,100,173.448709
-100.0,100,176.047438
-100.0,100,178.668983
-100.0,100,181.276911
-100.0,100,183.944525
-100.0,100,186.640341
-100.0,100,189.205239
-100.0,100,191.802161
-100.0,100,194.394689
-100.0,100,197.092627
-100.0,100,199.744231
-100.0,100,202.29776
-100.0,100,204.881267
-100.0,100,207.497747
-100.0,100,210.064026
-100.0,100,212.695935
-100.0,100,215.298786
-100.0,100,217.897069
-100.0,100,220.509896
-100.0,100,223.148201
-100.0,100,225.908061
-100.0,100,228.690876
-100.0,100,231.36134
-100.0,100,233.966981
-100.0,100,236.68017
-100.0,100,239.357275
-100.0,100,241.905727
-100.0,100,244.759228
-100.0,100,247.342996
-100.0,100,250.089012
-100.0,100,252.691987
-100.0,100,255.363791
-100.0,100,258.087969
-100.0,100,260.767708
-100.0,100,263.472594
-100.0,100,266.474042
-100.0,100,269.150846
-100.0,100,271.745251
-100.0,100,274.415818
-100.0,100,277.066425
-100.0,100,279.805233
-100.0,100,282.521349
-100.0,100,285.43485
-100.0,100,288.261236
-100.0,100,290.852561
-100.0,100,291.629794
-100.0,100,292.369633
-100.0,100,293.177827
-100.0,100,293.953682
-100.0,100,294.729622
-100.0,100,295.424434
-100.0,100,296.164599
-100.0,100,296.866578
-100.0,100,297.610426
-100.0,100,298.509127
-100.0,100,301.161712
-100.0,100,303.850669
-100.0,100,306.600764
-100.0,100,309.353914
-100.0,100,312.111671
-100.0,100,314.808513
-100.0,100,317.695642
-100.0,100,320.749034
-100.0,100,323.641902
-100.0,100,326.455204
-100.0,100,329.359592
-100.0,100,331.974891
-100.0,100,334.659496
-100.0,100,337.53993
-100.0,100,340.151654
-100.0,100,342.831079
-100.0,100,345.715464
-100.0,100,348.501171
-100.0,100,351.547086
