# {"t_start": 1581276012.8363793, "env_id": "FetchToss-v3"} 
r,l,t
-100.0,100,8.391513
-100.0,100,12.487902
-100.0,100,16.743801
-100.0,100,20.12525
-100.0,100,23.691452
-100.0,100,26.541466
-100.0,100,29.767171
-100.0,100,32.799333
-100.0,100,35.882687
-100.0,100,38.911177
-100.0,100,41.783351
-100.0,100,44.517843
-100.0,100,47.226607
-100.0,100,50.029808
-100.0,100,52.755765
-100.0,100,55.402159
-100.0,100,58.264647
-100.0,100,60.866009
-100.0,100,63.692275
-100.0,100,66.348671
-100.0,100,69.113337
-100.0,100,71.763216
-100.0,100,74.413486
-100.0,100,77.072794
-100.0,100,79.916062
-100.0,100,82.63785
-100.0,100,85.327821
-100.0,100,87.90693
-100.0,100,90.634778
-100.0,100,93.541172
-100.0,100,96.223517
-100.0,100,98.878939
-100.0,100,101.693533
-100.0,100,104.418163
-100.0,100,107.098616
-100.0,100,109.84155
-100.0,100,112.465429
-100.0,100,115.149278
-100.0,100,117.900875
-100.0,100,120.815843
-100.0,100,123.473279
-100.0,100,126.340093
-100.0,100,129.045113
-100.0,100,131.783935
-100.0,100,134.664312
-100.0,100,137.371347
-100.0,100,140.054556
-100.0,100,142.776747
-100.0,100,145.606593
-100.0,100,148.467568
-100.0,100,151.158569
-100.0,100,151.907887
-100.0,100,152.685995
-100.0,100,153.524097
-100.0,100,154.326362
-100.0,100,155.20896
-100.0,100,156.020659
-100.0,100,156.821121
-100.0,100,157.588951
-100.0,100,158.402627
-100.0,100,159.299941
-100.0,100,162.171761
-100.0,100,165.130249
-100.0,100,167.867656
-100.0,100,170.548504
-100.0,100,173.27457
-100.0,100,175.869737
-100.0,100,178.500665
-100.0,100,181.109812
-100.0,100,183.738067
-100.0,100,186.413058
-100.0,100,189.094649
-100.0,100,191.662868
-100.0,100,194.221766
-100.0,100,196.856482
-100.0,100,199.559263
-100.0,100,202.203405
-100.0,100,204.755913
-100.0,100,207.339155
-100.0,100,209.943472
-100.0,100,212.535953
-100.0,100,215.092648
-100.0,100,217.77138
-100.0,100,220.367689
-100.0,100,222.913382
-100.0,100,225.592928
-100.0,100,228.301212
-100.0,100,231.140991
-100.0,100,233.732099
-100.0,100,236.305963
-100.0,100,239.13107
-100.0,100,241.792323
-100.0,100,244.372731
-100.0,100,247.135345
-100.0,100,249.793131
-100.0,100,252.551877
-100.0,100,255.144733
-100.0,100,257.870584
-100.0,100,260.518976
-100.0,100,263.171494
-100.0,100,265.951311
-100.0,100,268.874847
-100.0,100,271.567112
-100.0,100,274.185986
-100.0,100,276.893543
-100.0,100,279.518175
-100.0,100,282.193754
-100.0,100,284.934077
-100.0,100,287.827705
-100.0,100,290.635789
-100.0,100,293.326722
-100.0,100,294.079536
-100.0,100,294.797531
-100.0,100,295.563219
-100.0,100,296.321548
-100.0,100,297.132609
-100.0,100,297.834399
-100.0,100,298.626535
-100.0,100,299.385494
-100.0,100,300.129872
-100.0,100,300.966032
-100.0,100,303.583316
-100.0,100,306.237047
-100.0,100,309.043872
-100.0,100,311.808177
-100.0,100,314.507952
-100.0,100,317.323283
-100.0,100,320.131672
-100.0,100,323.145207
-100.0,100,326.022213
-100.0,100,328.878804
-100.0,100,331.801211
-100.0,100,334.480748
-100.0,100,337.107454
-100.0,100,339.946986
-100.0,100,342.564706
-100.0,100,345.3394
-100.0,100,348.142211
-100.0,100,350.928515
-100.0,100,354.000573
-100.0,100,356.978648
-100.0,100,359.793789
-100.0,100,362.526698
-100.0,100,365.309782
-100.0,100,368.158481
-100.0,100,370.878111
-100.0,100,373.779339
-100.0,100,376.711536
-100.0,100,379.499199
-100.0,100,382.058865
-100.0,100,384.660342
-100.0,100,387.212972
-100.0,100,390.081779
-100.0,100,392.818841
-100.0,100,395.402276
-100.0,100,398.035335
-100.0,100,400.595145
-100.0,100,403.187214
