# {"t_start": 1581276015.6602147, "env_id": "FetchToss-v3"} 
r,l,t
-100.0,100,5.565114
-100.0,100,9.665415
-100.0,100,13.92488
-100.0,100,17.300756
-100.0,100,20.870407
-100.0,100,23.714257
-100.0,100,26.940453
-100.0,100,29.969709
-100.0,100,33.058491
-100.0,100,36.0866
-100.0,100,38.957968
-100.0,100,41.695134
-100.0,100,44.403804
-100.0,100,47.205594
-100.0,100,49.928781
-100.0,100,52.576156
-100.0,100,55.440158
-100.0,100,58.040957
-100.0,100,60.868415
-100.0,100,63.523421
-100.0,100,66.287079
-100.0,100,68.93938
-100.0,100,71.587852
-100.0,100,74.248605
-100.0,100,77.091954
-100.0,100,79.805041
-100.0,100,82.503999
-100.0,100,85.081283
-100.0,100,87.811529
-100.0,100,90.717992
-100.0,100,93.399409
-100.0,100,96.054376
-100.0,100,98.869667
-100.0,100,101.594285
-100.0,100,104.271477
-100.0,100,107.014795
-100.0,100,109.639538
-100.0,100,112.324646
-100.0,100,115.07314
-100.0,100,117.991984
-100.0,100,120.654689
-100.0,100,123.516719
-100.0,100,126.222828
-100.0,100,128.959577
-100.0,100,131.840887
-100.0,100,134.546018
-100.0,100,137.228715
-100.0,100,139.949673
-100.0,100,142.7792
-100.0,100,145.6442
-100.0,100,148.330858
-100.0,100,149.07644
-100.0,100,149.86373
-100.0,100,150.69548
-100.0,100,151.501615
-100.0,100,152.384133
-100.0,100,153.194175
-100.0,100,153.999141
-100.0,100,154.768042
-100.0,100,155.581955
-100.0,100,156.477243
-100.0,100,159.349211
-100.0,100,162.306227
-100.0,100,165.043569
-100.0,100,167.724869
-100.0,100,170.450558
-100.0,100,173.043883
-100.0,100,175.676357
-100.0,100,178.284649
-100.0,100,180.913952
-100.0,100,183.583746
-100.0,100,186.270708
-100.0,100,188.8354
-100.0,100,191.401652
-100.0,100,194.033932
-100.0,100,196.73556
-100.0,100,199.379309
-100.0,100,201.932158
-100.0,100,204.515248
-100.0,100,207.119975
-100.0,100,209.716772
-100.0,100,212.266481
-100.0,100,214.947571
-100.0,100,217.544488
-100.0,100,220.080339
-100.0,100,222.776675
-100.0,100,225.477808
-100.0,100,228.316058
-100.0,100,230.907929
-100.0,100,233.481992
-100.0,100,236.307239
-100.0,100,238.970664
-100.0,100,241.550632
-100.0,100,244.310624
-100.0,100,246.969466
-100.0,100,249.728635
-100.0,100,252.327103
-100.0,100,255.044787
-100.0,100,257.693443
-100.0,100,260.346754
-100.0,100,263.129675
-100.0,100,266.054444
-100.0,100,268.739498
-100.0,100,271.357272
-100.0,100,274.071083
-100.0,100,276.694338
-100.0,100,279.368407
-100.0,100,282.107528
-100.0,100,285.003878
-100.0,100,287.813736
-100.0,100,290.499199
-100.0,100,291.256491
-100.0,100,291.975877
-100.0,100,292.736382
-100.0,100,293.502082
-100.0,100,294.299965
-100.0,100,295.010827
-100.0,100,295.804689
-100.0,100,296.562471
-100.0,100,297.304173
-100.0,100,298.142874
-100.0,100,300.759612
-100.0,100,303.412924
-100.0,100,306.219175
-100.0,100,308.984566
-100.0,100,311.683955
-100.0,100,314.499704
-100.0,100,317.306403
-100.0,100,320.31789
-100.0,100,323.198157
-100.0,100,326.05473
-100.0,100,328.976254
-100.0,100,331.651587
-100.0,100,334.27906
-100.0,100,337.123017
-100.0,100,339.74051
-100.0,100,342.51649
-100.0,100,345.31498
-100.0,100,348.103078
-100.0,100,351.176312
-100.0,100,354.15796
-100.0,100,356.970858
-100.0,100,359.706605
-100.0,100,362.480556
-100.0,100,365.33655
-100.0,100,368.052043
-100.0,100,370.954979
-100.0,100,373.887465
-100.0,100,376.676021
-100.0,100,379.239103
-100.0,100,381.840463
-100.0,100,384.392209
-100.0,100,387.2594
-100.0,100,389.989478
-100.0,100,392.580422
-100.0,100,395.210271
-100.0,100,397.776784
-100.0,100,400.367377
