# {"t_start": 1581276013.4814394, "env_id": "FetchToss-v3"} 
r,l,t
-100.0,100,7.686282
-100.0,100,11.986988
-100.0,100,16.112336
-100.0,100,19.52704
-100.0,100,23.020948
-100.0,100,25.947235
-100.0,100,29.098703
-100.0,100,32.129638
-100.0,100,35.207661
-100.0,100,38.323639
-100.0,100,41.185379
-100.0,100,43.881127
-100.0,100,46.614741
-100.0,100,49.364851
-100.0,100,52.073139
-100.0,100,54.740972
-100.0,100,57.554144
-100.0,100,60.167075
-100.0,100,63.048996
-100.0,100,65.74453
-100.0,100,68.482371
-100.0,100,71.157258
-100.0,100,73.699846
-100.0,100,76.405649
-100.0,100,79.189089
-100.0,100,82.021709
-100.0,100,84.648583
-100.0,100,87.242808
-100.0,100,90.003118
-100.0,100,92.893844
-100.0,100,95.533071
-100.0,100,98.233931
-100.0,100,101.084672
-100.0,100,103.757825
-100.0,100,106.456256
-100.0,100,109.208303
-100.0,100,111.846383
-100.0,100,114.529002
-100.0,100,117.302783
-100.0,100,120.136763
-100.0,100,122.866579
-100.0,100,125.621874
-100.0,100,128.430778
-100.0,100,131.182508
-100.0,100,134.013139
-100.0,100,136.769339
-100.0,100,139.410849
-100.0,100,142.114757
-100.0,100,144.900311
-100.0,100,147.797174
-100.0,100,150.516976
-100.0,100,151.277073
-100.0,100,152.067167
-100.0,100,152.892797
-100.0,100,153.665053
-100.0,100,154.567145
-100.0,100,155.417646
-100.0,100,156.166708
-100.0,100,156.894092
-100.0,100,157.706402
-100.0,100,158.687064
-100.0,100,161.535127
-100.0,100,164.478568
-100.0,100,167.242502
-100.0,100,169.933522
-100.0,100,172.606643
-100.0,100,175.268489
-100.0,100,177.839166
-100.0,100,180.459298
-100.0,100,183.0971
-100.0,100,185.749734
-100.0,100,188.418535
-100.0,100,191.003894
-100.0,100,193.598395
-100.0,100,196.194808
-100.0,100,198.923963
-100.0,100,201.541774
-100.0,100,204.123244
-100.0,100,206.71673
-100.0,100,209.320802
-100.0,100,211.878546
-100.0,100,214.526012
-100.0,100,217.128048
-100.0,100,219.686334
-100.0,100,222.253377
-100.0,100,224.938776
-100.0,100,227.699424
-100.0,100,230.501377
-100.0,100,233.122363
-100.0,100,235.698949
-100.0,100,238.424532
-100.0,100,241.165163
-100.0,100,243.791126
-100.0,100,246.478007
-100.0,100,249.154415
-100.0,100,251.857723
-100.0,100,254.512631
-100.0,100,257.206127
-100.0,100,259.906754
-100.0,100,262.558118
-100.0,100,265.251413
-100.0,100,268.23138
-100.0,100,270.872418
-100.0,100,273.518988
-100.0,100,276.276969
-100.0,100,278.886208
-100.0,100,281.588601
-100.0,100,284.360991
-100.0,100,287.246223
-100.0,100,290.035282
-100.0,100,292.639969
-100.0,100,293.406214
-100.0,100,294.128869
-100.0,100,294.910921
-100.0,100,295.663243
-100.0,100,296.450687
-100.0,100,297.239402
-100.0,100,297.993623
-100.0,100,298.704081
-100.0,100,299.418605
-100.0,100,300.27273
-100.0,100,302.863012
-100.0,100,305.650466
-100.0,100,308.416398
-100.0,100,311.119812
-100.0,100,313.876011
-100.0,100,316.580467
-100.0,100,319.46121
-100.0,100,322.537764
-100.0,100,325.460194
-100.0,100,328.225424
-100.0,100,331.182813
-100.0,100,333.844586
-100.0,100,336.472644
-100.0,100,339.37341
-100.0,100,341.914647
-100.0,100,344.69375
-100.0,100,347.528621
-100.0,100,350.385354
-100.0,100,353.327584
-100.0,100,356.327968
-100.0,100,359.148652
-100.0,100,361.924165
-100.0,100,364.691666
-100.0,100,367.566942
-100.0,100,370.257969
-100.0,100,373.16328
-100.0,100,376.051832
-100.0,100,378.86359
-100.0,100,381.446571
-100.0,100,383.993703
-100.0,100,386.619439
-100.0,100,389.453488
-100.0,100,392.118871
-100.0,100,394.809341
-100.0,100,397.363292
-100.0,100,399.951544
-100.0,100,402.521459
-100.0,100,405.118446
-100.0,100,407.696668
-100.0,100,410.315422
-100.0,100,412.831188
-100.0,100,415.819971
-100.0,100,419.844303
-100.0,100,423.358571
-100.0,100,427.067753
-100.0,100,430.772732
-100.0,100,434.447854
-100.0,100,438.230151
-100.0,100,442.12159
-100.0,100,445.875129
-100.0,100,446.783224
-100.0,100,447.661903
-100.0,100,448.528158
-100.0,100,449.419859
-100.0,100,450.323196
-100.0,100,451.197953
-100.0,100,452.066474
-100.0,100,452.938582
-100.0,100,453.809494
-100.0,100,454.849887
-100.0,100,458.566939
-100.0,100,462.341839
-100.0,100,466.111817
-100.0,100,469.844998
-100.0,100,473.466554
-100.0,100,477.187519
-100.0,100,480.854856
-100.0,100,484.925003
-100.0,100,488.123978
-100.0,100,491.929629
-100.0,100,495.682736
-100.0,100,499.451916
-100.0,100,503.131928
-100.0,100,506.843626
-100.0,100,510.508756
-100.0,100,514.18749
-100.0,100,517.888823
-100.0,100,521.611587
-100.0,100,525.319706
-100.0,100,529.115078
-100.0,100,532.660625
-100.0,100,536.46719
-100.0,100,540.161306
-100.0,100,543.837202
-100.0,100,547.584507
-100.0,100,551.184222
-100.0,100,554.929453
-100.0,100,558.628084
-100.0,100,562.348162
-100.0,100,565.989445
-100.0,100,569.722039
-100.0,100,573.378899
-100.0,100,577.137381
-100.0,100,580.805872
-100.0,100,584.461315
-100.0,100,588.099836
-100.0,100,591.879553
-100.0,100,595.571661
-100.0,100,599.277727
-100.0,100,602.987077
-100.0,100,606.702638
-100.0,100,610.329997
-100.0,100,614.038152
-100.0,100,617.763634
-100.0,100,621.508203
-100.0,100,625.257551
-100.0,100,629.060124
-100.0,100,632.744
-100.0,100,636.448398
-100.0,100,640.150786
-100.0,100,641.113668
-100.0,100,641.982884
-100.0,100,642.837025
-100.0,100,643.733673
-100.0,100,644.701313
-100.0,100,645.626517
-100.0,100,646.536746
-100.0,100,647.406252
-100.0,100,648.270866
-100.0,100,649.175295
-100.0,100,652.860485
-100.0,100,656.561962
-100.0,100,660.241425
-100.0,100,664.003359
-100.0,100,667.712889
-100.0,100,671.337238
-100.0,100,675.063859
-100.0,100,678.790211
-100.0,100,682.474398
-100.0,100,686.190776
-100.0,100,689.798584
-100.0,100,693.522049
-100.0,100,697.306515
-100.0,100,700.983582
-100.0,100,704.641517
-100.0,100,708.380468
-100.0,100,712.126822
-100.0,100,715.877877
-100.0,100,719.598984
-100.0,100,723.239564
