# {"env_id": "FetchToss-v3", "t_start": 1581276012.5850554} 
r,l,t
-100.0,100,8.616539
-100.0,100,12.905663
-100.0,100,16.991139
-100.0,100,20.434422
-100.0,100,24.068854
-100.0,100,26.812479
-100.0,100,30.019355
-100.0,100,33.087269
-100.0,100,36.149155
-100.0,100,39.202423
-100.0,100,42.082056
-100.0,100,44.768236
-100.0,100,47.524794
-100.0,100,50.277752
-100.0,100,53.021164
-100.0,100,55.667539
-100.0,100,58.477703
-100.0,100,61.118774
-100.0,100,63.996137
-100.0,100,66.626408
-100.0,100,69.397555
-100.0,100,71.954972
-100.0,100,74.681288
-100.0,100,77.315326
-100.0,100,80.097226
-100.0,100,82.884499
-100.0,100,85.531414
-100.0,100,88.182096
-100.0,100,90.922943
-100.0,100,93.835746
-100.0,100,96.47753
-100.0,100,99.119747
-100.0,100,101.91602
-100.0,100,104.662324
-100.0,100,107.381428
-100.0,100,110.087594
-100.0,100,112.747345
-100.0,100,115.428211
-100.0,100,118.215857
-100.0,100,121.042326
-100.0,100,123.765893
-100.0,100,126.513641
-100.0,100,129.348056
-100.0,100,132.07337
-100.0,100,134.897884
-100.0,100,137.637463
-100.0,100,140.333238
-100.0,100,142.972342
-100.0,100,145.791401
-100.0,100,148.720514
-100.0,100,151.388304
-100.0,100,152.130991
-100.0,100,152.946222
-100.0,100,153.729192
-100.0,100,154.53819
-100.0,100,155.368403
-100.0,100,156.18913
-100.0,100,156.974106
-100.0,100,157.71589
-100.0,100,158.528179
-100.0,100,159.561835
-100.0,100,162.450217
-100.0,100,165.334097
-100.0,100,168.173111
-100.0,100,170.807455
-100.0,100,173.548131
-100.0,100,176.18934
-100.0,100,178.716932
-100.0,100,181.388928
-100.0,100,183.923324
-100.0,100,186.602847
-100.0,100,189.312315
-100.0,100,191.87128
-100.0,100,194.463118
-100.0,100,197.09667
-100.0,100,199.774109
-100.0,100,202.452142
-100.0,100,204.975242
-100.0,100,207.639734
-100.0,100,210.179878
-100.0,100,212.790098
-100.0,100,215.360988
-100.0,100,217.969514
-100.0,100,220.571864
-100.0,100,223.182386
-100.0,100,225.831356
