# {"t_start": 1581276013.6349614, "env_id": "FetchToss-v3"} 
r,l,t
-100.0,100,7.58552
-100.0,100,11.73163
-100.0,100,15.976407
-100.0,100,19.317715
-100.0,100,22.872093
-100.0,100,25.795918
-100.0,100,28.963978
-100.0,100,32.022769
-100.0,100,35.046722
-100.0,100,38.181312
-100.0,100,41.022983
-100.0,100,43.729763
-100.0,100,46.45475
-100.0,100,49.206496
-100.0,100,51.991614
-100.0,100,54.633409
-100.0,100,57.408586
-100.0,100,60.030874
-100.0,100,62.910301
-100.0,100,65.559765
-100.0,100,68.296571
-100.0,100,70.984175
-100.0,100,73.642267
-100.0,100,76.297489
-100.0,100,79.05817
-100.0,100,81.834825
-100.0,100,84.489099
-100.0,100,87.116584
-100.0,100,89.84536
-100.0,100,92.761324
-100.0,100,95.44749
-100.0,100,98.050223
-100.0,100,100.93859
-100.0,100,103.665454
-100.0,100,106.315746
-100.0,100,109.010002
-100.0,100,111.678251
-100.0,100,114.384083
-100.0,100,117.113541
-100.0,100,119.958708
-100.0,100,122.732874
-100.0,100,125.479579
-100.0,100,128.276361
-100.0,100,131.000905
-100.0,100,133.87664
-100.0,100,136.569936
-100.0,100,139.253629
-100.0,100,141.966043
-100.0,100,144.776873
-100.0,100,147.679122
-100.0,100,150.35054
-100.0,100,151.109793
-100.0,100,151.946861
-100.0,100,152.765726
-100.0,100,153.556722
-100.0,100,154.409437
-100.0,100,155.201925
-100.0,100,155.99118
-100.0,100,156.73622
-100.0,100,157.626035
-100.0,100,158.527746
-100.0,100,161.36849
-100.0,100,164.297709
-100.0,100,167.161898
-100.0,100,169.731148
-100.0,100,172.480378
-100.0,100,175.08202
-100.0,100,177.688307
-100.0,100,180.290775
-100.0,100,182.879386
-100.0,100,185.585152
-100.0,100,188.2793
-100.0,100,190.849033
-100.0,100,193.452683
-100.0,100,196.095847
-100.0,100,198.748894
-100.0,100,201.382788
-100.0,100,203.981037
-100.0,100,206.541012
-100.0,100,209.101429
-100.0,100,211.751511
-100.0,100,214.310934
-100.0,100,216.962152
-100.0,100,219.517073
-100.0,100,222.107255
-100.0,100,224.803189
-100.0,100,227.528654
-100.0,100,230.337858
-100.0,100,232.942917
-100.0,100,235.538715
-100.0,100,238.267828
-100.0,100,241.001637
-100.0,100,243.626628
-100.0,100,246.32318
-100.0,100,248.958903
-100.0,100,251.683181
-100.0,100,254.34979
-100.0,100,257.057871
-100.0,100,259.79622
-100.0,100,262.376298
-100.0,100,265.156657
-100.0,100,268.068414
-100.0,100,270.760375
-100.0,100,273.386534
-100.0,100,276.091873
-100.0,100,278.698581
-100.0,100,281.352239
-100.0,100,284.155673
-100.0,100,287.069445
-100.0,100,289.874062
-100.0,100,292.47536
-100.0,100,293.264712
-100.0,100,293.988739
-100.0,100,294.719401
-100.0,100,295.49025
-100.0,100,296.266339
-100.0,100,297.03645
-100.0,100,297.852421
-100.0,100,298.582056
-100.0,100,299.29065
-100.0,100,300.068323
-100.0,100,302.728654
-100.0,100,305.485634
-100.0,100,308.228929
-100.0,100,310.97769
-100.0,100,313.726802
-100.0,100,316.49975
-100.0,100,319.299877
-100.0,100,322.372726
-100.0,100,325.296895
-100.0,100,328.091049
-100.0,100,331.057579
-100.0,100,333.684817
-100.0,100,336.328384
-100.0,100,339.20825
-100.0,100,341.759346
-100.0,100,344.463139
-100.0,100,347.421345
-100.0,100,350.214551
-100.0,100,353.161513
-100.0,100,356.221066
-100.0,100,358.970992
-100.0,100,361.733872
-100.0,100,364.549207
-100.0,100,367.3712
-100.0,100,370.086329
-100.0,100,373.011013
-100.0,100,375.918451
-100.0,100,378.728716
-100.0,100,381.288089
-100.0,100,383.86676
-100.0,100,386.464084
-100.0,100,389.321516
-100.0,100,392.027457
-100.0,100,394.615211
-100.0,100,397.224925
-100.0,100,399.81924
-100.0,100,402.379493
-100.0,100,404.958195
-100.0,100,407.520261
-100.0,100,410.135569
-100.0,100,412.70418
-100.0,100,415.696203
-100.0,100,419.69418
-100.0,100,423.243429
-100.0,100,426.881423
-100.0,100,430.627853
-100.0,100,434.316747
-100.0,100,438.077234
-100.0,100,441.958511
-100.0,100,445.718861
-100.0,100,446.581475
-100.0,100,447.459804
-100.0,100,448.41129
-100.0,100,449.298787
-100.0,100,450.172601
-100.0,100,451.108397
-100.0,100,452.009196
-100.0,100,452.900131
