# {"env_id": "FetchToss-v3", "t_start": 1581276014.7304966} 
r,l,t
-100.0,100,6.443998
-100.0,100,10.740813
-100.0,100,14.79711
-100.0,100,18.278727
-100.0,100,21.737926
-100.0,100,24.647495
-100.0,100,27.863071
-100.0,100,30.948648
-100.0,100,33.916348
-100.0,100,37.032476
-100.0,100,39.930493
-100.0,100,42.643899
-100.0,100,45.375469
-100.0,100,48.109216
-100.0,100,50.899433
-100.0,100,53.538193
-100.0,100,56.35186
-100.0,100,58.936628
-100.0,100,61.811255
-100.0,100,64.525898
-100.0,100,67.16819
-100.0,100,69.835941
-100.0,100,72.501159
-100.0,100,75.179484
-100.0,100,77.924487
-100.0,100,80.782371
-100.0,100,83.418345
-100.0,100,86.009174
-100.0,100,88.784752
-100.0,100,91.617073
-100.0,100,94.348037
-100.0,100,96.991481
-100.0,100,99.825974
-100.0,100,102.542551
-100.0,100,105.236258
-100.0,100,107.897002
-100.0,100,110.585697
-100.0,100,113.285865
-100.0,100,116.075845
-100.0,100,118.86506
-100.0,100,121.625781
-100.0,100,124.389439
-100.0,100,127.227458
-100.0,100,129.891094
-100.0,100,132.776428
-100.0,100,135.489541
-100.0,100,138.199358
-100.0,100,140.866086
-100.0,100,143.674882
-100.0,100,146.563602
-100.0,100,149.258976
-100.0,100,149.990518
-100.0,100,150.782422
-100.0,100,151.581116
-100.0,100,152.384755
-100.0,100,153.253676
-100.0,100,154.084534
-100.0,100,154.8862
-100.0,100,155.626729
-100.0,100,156.417762
-100.0,100,157.422498
-100.0,100,160.24025
-100.0,100,163.219812
-100.0,100,166.02884
-100.0,100,168.628581
-100.0,100,171.385931
-100.0,100,174.019649
-100.0,100,176.647469
-100.0,100,179.175242
-100.0,100,181.791747
-100.0,100,184.511033
-100.0,100,187.18334
-100.0,100,189.754028
-100.0,100,192.341093
-100.0,100,194.947371
-100.0,100,197.645726
-100.0,100,200.300833
-100.0,100,202.878168
-100.0,100,205.432885
-100.0,100,208.035669
-100.0,100,210.649856
-100.0,100,213.240217
-100.0,100,215.840932
-100.0,100,218.40274
-100.0,100,221.0068
-100.0,100,223.740193
-100.0,100,226.407199
-100.0,100,229.226812
-100.0,100,231.871966
-100.0,100,234.483601
-100.0,100,237.209157
-100.0,100,239.873518
-100.0,100,242.470221
-100.0,100,245.213765
-100.0,100,247.909103
-100.0,100,250.624222
-100.0,100,253.289282
-100.0,100,255.952516
-100.0,100,258.661674
-100.0,100,261.356742
-100.0,100,264.056497
-100.0,100,267.001369
-100.0,100,269.658715
-100.0,100,272.245895
-100.0,100,275.007187
-100.0,100,277.631267
-100.0,100,280.315639
-100.0,100,283.089457
-100.0,100,285.97521
-100.0,100,288.762467
-100.0,100,291.378482
-100.0,100,292.160752
-100.0,100,292.901989
-100.0,100,293.647196
-100.0,100,294.418747
-100.0,100,295.202357
-100.0,100,295.979385
-100.0,100,296.72999
-100.0,100,297.452991
-100.0,100,298.174128
-100.0,100,299.033556
-100.0,100,301.692215
-100.0,100,304.357771
-100.0,100,307.107561
-100.0,100,309.892682
-100.0,100,312.627791
-100.0,100,315.34535
-100.0,100,318.239647
-100.0,100,321.242165
-100.0,100,324.183056
-100.0,100,326.998172
-100.0,100,329.917851
-100.0,100,332.539592
-100.0,100,335.160697
-100.0,100,338.112434
-100.0,100,340.692663
-100.0,100,343.435623
-100.0,100,346.246571
-100.0,100,349.058517
-100.0,100,352.04314
-100.0,100,355.058836
-100.0,100,357.849792
-100.0,100,360.684445
-100.0,100,363.45194
-100.0,100,366.263126
-100.0,100,369.02319
-100.0,100,371.900759
-100.0,100,374.854192
-100.0,100,377.603152
-100.0,100,380.198771
-100.0,100,382.794513
-100.0,100,385.38721
-100.0,100,388.195553
-100.0,100,390.875906
-100.0,100,393.535902
-100.0,100,396.12502
-100.0,100,398.717558
-100.0,100,401.273635
-100.0,100,403.88728
-100.0,100,406.444494
-100.0,100,409.037345
-100.0,100,411.610712
-100.0,100,414.6632
-100.0,100,418.630967
-100.0,100,422.099451
-100.0,100,425.812844
-100.0,100,429.529991
-100.0,100,433.220573
-100.0,100,436.947367
-100.0,100,440.819395
-100.0,100,444.670764
-100.0,100,445.601078
-100.0,100,446.455031
-100.0,100,447.347355
-100.0,100,448.239338
-100.0,100,449.098318
-100.0,100,449.948963
-100.0,100,450.822752
-100.0,100,451.730925
-100.0,100,452.643467
-100.0,100,453.602571
-100.0,100,457.329525
-100.0,100,461.08911
-100.0,100,464.889017
-100.0,100,468.561485
-100.0,100,472.246244
-100.0,100,475.962298
-100.0,100,479.604881
-100.0,100,483.614915
-100.0,100,486.897949
-100.0,100,490.690262
-100.0,100,494.473595
-100.0,100,498.15205
-100.0,100,501.931314
-100.0,100,505.589983
-100.0,100,509.257352
-100.0,100,512.985544
-100.0,100,516.622123
-100.0,100,520.339703
-100.0,100,524.09025
-100.0,100,527.811829
-100.0,100,531.469552
-100.0,100,535.152122
-100.0,100,538.941103
-100.0,100,542.59168
-100.0,100,546.322835
-100.0,100,549.984199
-100.0,100,553.61768
-100.0,100,557.343542
-100.0,100,561.011683
-100.0,100,564.784429
-100.0,100,568.479282
-100.0,100,572.179052
-100.0,100,575.872345
-100.0,100,579.566351
-100.0,100,583.201554
-100.0,100,586.918531
-100.0,100,590.576574
-100.0,100,594.231529
-100.0,100,597.968529
-100.0,100,601.756583
-100.0,100,605.447438
-100.0,100,609.085585
-100.0,100,612.829387
-100.0,100,616.523816
-100.0,100,620.235062
-100.0,100,623.99755
-100.0,100,627.812193
-100.0,100,631.46156
-100.0,100,635.190969
-100.0,100,638.948267
-100.0,100,639.872383
-100.0,100,640.749664
-100.0,100,641.628643
-100.0,100,642.510214
-100.0,100,643.423181
-100.0,100,644.284983
-100.0,100,645.205751
-100.0,100,646.085083
-100.0,100,646.95133
-100.0,100,647.872168
-100.0,100,651.599881
-100.0,100,655.293384
-100.0,100,659.025852
-100.0,100,662.741487
-100.0,100,666.50212
-100.0,100,670.171118
-100.0,100,673.811533
-100.0,100,677.526598
-100.0,100,681.238459
-100.0,100,684.929467
-100.0,100,688.562904
-100.0,100,692.303183
-100.0,100,696.064506
-100.0,100,699.776408
-100.0,100,703.389353
-100.0,100,707.144731
-100.0,100,710.843343
-100.0,100,714.5939
-100.0,100,718.393925
-100.0,100,722.082195
-100.0,100,725.727394
-100.0,100,729.332054
-100.0,100,733.048255
-100.0,100,736.747606
-100.0,100,740.503821
-100.0,100,744.175279
-100.0,100,747.913086
-100.0,100,751.712088
-100.0,100,755.506585
-100.0,100,759.095377
-100.0,100,762.929056
-100.0,100,766.600102
-100.0,100,770.333767
-100.0,100,774.094241
-100.0,100,777.787419
-100.0,100,781.482091
-100.0,100,785.188631
-100.0,100,788.819883
-100.0,100,792.645288
-100.0,100,796.355821
-100.0,100,800.120511
-100.0,100,803.746479
-100.0,100,807.521666
-100.0,100,811.200627
-100.0,100,814.979465
-100.0,100,818.678323
-100.0,100,822.499685
-100.0,100,826.223939
-100.0,100,829.974047
-100.0,100,833.748987
-100.0,100,834.613556
-100.0,100,835.477173
-100.0,100,836.388444
-100.0,100,837.341922
-100.0,100,838.296171
-100.0,100,839.328357
-100.0,100,840.322957
-100.0,100,841.291711
-100.0,100,842.368078
-100.0,100,843.382123
-100.0,100,847.279719
-100.0,100,850.545151
-100.0,100,853.530339
-100.0,100,856.556094
-100.0,100,859.720099
-100.0,100,862.598666
-100.0,100,865.444405
-100.0,100,868.317703
-100.0,100,872.43732
-100.0,100,876.065507
-100.0,100,879.961404
-100.0,100,883.630564
-100.0,100,887.3227
-100.0,100,890.997678
-100.0,100,894.725265
-100.0,100,898.509656
-100.0,100,902.175129
-100.0,100,905.992332
-100.0,100,909.769517
-100.0,100,913.46967
-100.0,100,917.294106
-100.0,100,921.015847
-100.0,100,924.844363
-100.0,100,928.634452
-100.0,100,932.281216
-100.0,100,935.984085
-100.0,100,939.714018
-100.0,100,943.486898
-100.0,100,947.302734
-100.0,100,951.040104
-100.0,100,954.852256
-100.0,100,958.592514
-100.0,100,962.318129
-100.0,100,966.092972
-100.0,100,969.835887
-100.0,100,973.617483
-100.0,100,977.329505
-100.0,100,981.163634
-100.0,100,984.95898
-100.0,100,988.786905
-100.0,100,992.569665
-100.0,100,996.352253
-100.0,100,999.916628
-100.0,100,1003.683681
