# {"t_start": 1581276013.7121508, "env_id": "FetchToss-v3"} 
r,l,t
-100.0,100,7.508082
-100.0,100,11.659559
-100.0,100,15.901109
-100.0,100,19.240585
-100.0,100,22.801315
-100.0,100,25.718271
-100.0,100,28.880382
-100.0,100,31.944711
-100.0,100,34.970492
-100.0,100,38.106673
-100.0,100,40.943931
-100.0,100,43.652107
-100.0,100,46.377213
-100.0,100,49.130233
-100.0,100,51.915988
-100.0,100,54.554198
-100.0,100,57.335801
-100.0,100,59.955545
-100.0,100,62.834781
-100.0,100,65.482638
-100.0,100,68.219193
-100.0,100,70.912626
-100.0,100,73.564602
-100.0,100,76.220091
-100.0,100,78.978756
-100.0,100,81.757903
-100.0,100,84.415865
-100.0,100,87.035719
-100.0,100,89.765241
-100.0,100,92.684615
-100.0,100,95.366522
-100.0,100,97.974799
-100.0,100,100.861269
-100.0,100,103.587276
-100.0,100,106.238558
-100.0,100,108.935053
-100.0,100,111.596774
-100.0,100,114.303343
-100.0,100,117.036622
-100.0,100,119.881543
-100.0,100,122.655892
-100.0,100,125.404148
-100.0,100,128.196631
-100.0,100,130.929103
-100.0,100,133.802063
-100.0,100,136.496276
-100.0,100,139.174105
-100.0,100,141.886715
-100.0,100,144.699713
-100.0,100,147.602222
-100.0,100,150.27328
-100.0,100,151.033028
-100.0,100,151.869547
-100.0,100,152.685827
-100.0,100,153.484714
-100.0,100,154.326263
-100.0,100,155.129515
-100.0,100,155.910021
-100.0,100,156.659814
-100.0,100,157.549126
-100.0,100,158.450295
-100.0,100,161.29075
-100.0,100,164.216295
-100.0,100,167.08318
-100.0,100,169.652619
-100.0,100,172.403426
-100.0,100,175.004942
-100.0,100,177.61194
-100.0,100,180.22216
-100.0,100,182.800468
-100.0,100,185.511109
-100.0,100,188.203346
-100.0,100,190.768198
-100.0,100,193.377578
-100.0,100,196.019597
-100.0,100,198.670235
-100.0,100,201.317302
-100.0,100,203.904603
-100.0,100,206.464396
-100.0,100,209.021165
-100.0,100,211.675368
-100.0,100,214.235334
-100.0,100,216.889725
-100.0,100,219.440253
-100.0,100,222.029687
-100.0,100,224.725518
-100.0,100,227.444103
-100.0,100,230.260635
-100.0,100,232.865809
-100.0,100,235.46266
-100.0,100,238.192832
-100.0,100,240.925189
-100.0,100,243.548758
-100.0,100,246.246393
-100.0,100,248.881995
-100.0,100,251.605558
-100.0,100,254.273653
-100.0,100,256.98098
-100.0,100,259.718476
-100.0,100,262.299338
-100.0,100,265.081782
-100.0,100,267.991557
-100.0,100,270.688469
-100.0,100,273.305551
-100.0,100,276.013115
-100.0,100,278.622331
-100.0,100,281.276731
-100.0,100,284.080362
-100.0,100,286.985524
-100.0,100,289.80271
-100.0,100,292.392344
-100.0,100,293.187126
-100.0,100,293.907296
-100.0,100,294.642312
-100.0,100,295.414956
-100.0,100,296.187573
-100.0,100,296.955409
-100.0,100,297.775232
-100.0,100,298.506288
-100.0,100,299.21215
-100.0,100,299.993952
-100.0,100,302.649108
-100.0,100,305.406809
-100.0,100,308.150307
-100.0,100,310.904887
