# {"t_start": 1581276013.3525023, "env_id": "FetchToss-v3"} 
r,l,t
-100.0,100,7.860435
-100.0,100,12.092384
-100.0,100,16.179248
-100.0,100,19.720188
-100.0,100,23.153457
-100.0,100,26.057726
-100.0,100,29.235213
-100.0,100,32.279185
-100.0,100,35.359098
-100.0,100,38.430266
-100.0,100,41.286801
-100.0,100,44.063229
-100.0,100,46.762434
-100.0,100,49.503692
-100.0,100,52.274567
-100.0,100,54.896389
-100.0,100,57.706833
-100.0,100,60.29815
-100.0,100,63.183724
-100.0,100,65.858915
-100.0,100,68.593839
-100.0,100,71.210914
-100.0,100,73.83996
-100.0,100,76.548817
-100.0,100,79.2924
-100.0,100,82.138636
-100.0,100,84.747878
-100.0,100,87.430204
-100.0,100,90.139012
-100.0,100,92.997213
-100.0,100,95.699562
-100.0,100,98.381947
-100.0,100,101.236101
-100.0,100,103.893952
-100.0,100,106.581515
-100.0,100,109.28826
-100.0,100,111.991496
-100.0,100,114.631882
-100.0,100,117.377201
-100.0,100,120.238457
-100.0,100,122.972285
-100.0,100,125.712545
-100.0,100,128.593758
-100.0,100,131.280112
-100.0,100,134.16602
-100.0,100,136.84468
-100.0,100,139.569871
-100.0,100,142.265935
-100.0,100,145.029342
-100.0,100,147.943403
-100.0,100,150.685973
-100.0,100,151.418816
-100.0,100,152.207913
-100.0,100,153.002208
-100.0,100,153.800563
-100.0,100,154.66111
-100.0,100,155.499454
-100.0,100,156.266289
-100.0,100,157.029428
-100.0,100,157.864374
-100.0,100,158.825032
-100.0,100,161.659735
-100.0,100,164.628731
-100.0,100,167.391033
-100.0,100,169.99527
-100.0,100,172.754491
-100.0,100,175.401698
-100.0,100,178.036006
-100.0,100,180.570446
-100.0,100,183.128994
-100.0,100,185.868286
-100.0,100,188.544738
-100.0,100,191.111794
-100.0,100,193.724343
-100.0,100,196.354676
-100.0,100,199.001708
-100.0,100,201.645927
-100.0,100,204.200729
-100.0,100,206.825963
-100.0,100,209.384515
-100.0,100,212.036248
-100.0,100,214.634063
-100.0,100,217.233505
-100.0,100,219.779185
-100.0,100,222.410072
-100.0,100,225.101818
-100.0,100,227.802906
-100.0,100,230.613545
-100.0,100,233.227464
-100.0,100,235.848967
-100.0,100,238.58388
-100.0,100,241.281769
-100.0,100,243.877195
-100.0,100,246.630961
-100.0,100,249.311618
-100.0,100,252.053726
-100.0,100,254.663543
-100.0,100,257.324875
-100.0,100,260.006967
-100.0,100,262.727831
-100.0,100,265.386353
-100.0,100,268.359097
-100.0,100,271.07882
-100.0,100,273.615413
-100.0,100,276.319235
-100.0,100,278.97763
-100.0,100,281.65163
-100.0,100,284.436012
-100.0,100,287.394416
-100.0,100,290.154254
-100.0,100,292.729732
-100.0,100,293.473189
-100.0,100,294.203721
-100.0,100,294.93088
-100.0,100,295.717776
-100.0,100,296.500135
-100.0,100,297.286547
-100.0,100,298.027037
-100.0,100,298.734945
-100.0,100,299.457739
-100.0,100,300.445624
-100.0,100,303.034266
-100.0,100,305.764444
-100.0,100,308.489186
-100.0,100,311.227807
-100.0,100,313.976562
-100.0,100,316.73393
-100.0,100,319.599593
-100.0,100,322.662699
-100.0,100,325.559427
-100.0,100,328.370535
-100.0,100,331.321584
-100.0,100,333.943813
-100.0,100,336.648129
-100.0,100,339.491522
-100.0,100,342.040006
-100.0,100,344.779131
-100.0,100,347.65465
-100.0,100,350.483842
-100.0,100,353.439732
-100.0,100,356.509408
-100.0,100,359.268844
-100.0,100,362.013574
-100.0,100,364.843342
-100.0,100,367.730399
-100.0,100,370.384287
-100.0,100,373.275623
-100.0,100,376.212989
-100.0,100,378.983807
-100.0,100,381.594284
-100.0,100,384.130264
-100.0,100,386.718331
-100.0,100,389.589184
-100.0,100,392.288277
-100.0,100,394.910962
