# {"env_id": "FetchToss-v3", "t_start": 1581276013.8257425} 
r,l,t
-100.0,100,7.355785
-100.0,100,11.645948
-100.0,100,15.70182
-100.0,100,19.180416
-100.0,100,22.639073
-100.0,100,25.553225
-100.0,100,28.768349
-100.0,100,31.853375
-100.0,100,34.819808
-100.0,100,37.939295
-100.0,100,40.835212
-100.0,100,43.552505
-100.0,100,46.2795
-100.0,100,49.008182
-100.0,100,51.806772
-100.0,100,54.438819
-100.0,100,57.255099
-100.0,100,59.841971
-100.0,100,62.716886
-100.0,100,65.430725
-100.0,100,68.072323
-100.0,100,70.744899
-100.0,100,73.408232
-100.0,100,76.083427
-100.0,100,78.830611
-100.0,100,81.683678
-100.0,100,84.312415
-100.0,100,86.917848
-100.0,100,89.694902
-100.0,100,92.525359
-100.0,100,95.251577
-100.0,100,97.89789
-100.0,100,100.727498
-100.0,100,103.447167
-100.0,100,106.1376
-100.0,100,108.799551
-100.0,100,111.494703
-100.0,100,114.188777
-100.0,100,116.980463
-100.0,100,119.769419
-100.0,100,122.530473
-100.0,100,125.295573
-100.0,100,128.133092
-100.0,100,130.797319
-100.0,100,133.680323
-100.0,100,136.395335
-100.0,100,139.104609
-100.0,100,141.770743
-100.0,100,144.573394
-100.0,100,147.469141
-100.0,100,150.165831
-100.0,100,150.897169
-100.0,100,151.681491
-100.0,100,152.482395
-100.0,100,153.290222
-100.0,100,154.161415
-100.0,100,155.001298
-100.0,100,155.795169
-100.0,100,156.53086
-100.0,100,157.319288
-100.0,100,158.327431
-100.0,100,161.146506
-100.0,100,164.130018
-100.0,100,166.929705
-100.0,100,169.5331
-100.0,100,172.290832
-100.0,100,174.923485
-100.0,100,177.553244
-100.0,100,180.080191
-100.0,100,182.700516
-100.0,100,185.415787
-100.0,100,188.090843
-100.0,100,190.659423
-100.0,100,193.246609
-100.0,100,195.858932
-100.0,100,198.545728
-100.0,100,201.200375
-100.0,100,203.78306
-100.0,100,206.342458
-100.0,100,208.936537
-100.0,100,211.558043
-100.0,100,214.143704
-100.0,100,216.747257
-100.0,100,219.311298
-100.0,100,221.912499
-100.0,100,224.645039
-100.0,100,227.311465
-100.0,100,230.128874
-100.0,100,232.779464
-100.0,100,235.386834
-100.0,100,238.114964
-100.0,100,240.777577
-100.0,100,243.374649
-100.0,100,246.118402
-100.0,100,248.812255
-100.0,100,251.52927
-100.0,100,254.191886
-100.0,100,256.852906
-100.0,100,259.569732
-100.0,100,262.260325
-100.0,100,264.964445
-100.0,100,267.907312
-100.0,100,270.567559
-100.0,100,273.149673
-100.0,100,275.911897
-100.0,100,278.537634
-100.0,100,281.220849
-100.0,100,283.995006
-100.0,100,286.886909
-100.0,100,289.666492
-100.0,100,292.286345
-100.0,100,293.06388
-100.0,100,293.806062
-100.0,100,294.550326
-100.0,100,295.321262
-100.0,100,296.111305
-100.0,100,296.884818
-100.0,100,297.63519
-100.0,100,298.355726
-100.0,100,299.080232
-100.0,100,299.940426
-100.0,100,302.597104
-100.0,100,305.261305
-100.0,100,308.012215
-100.0,100,310.798699
-100.0,100,313.533843
-100.0,100,316.248629
-100.0,100,319.142623
-100.0,100,322.147102
-100.0,100,325.09002
-100.0,100,327.906736
-100.0,100,330.824853
-100.0,100,333.4436
-100.0,100,336.066037
-100.0,100,339.023999
-100.0,100,341.596127
-100.0,100,344.337695
-100.0,100,347.153836
-100.0,100,349.963383
-100.0,100,352.949254
-100.0,100,355.963039
-100.0,100,358.753001
-100.0,100,361.595251
-100.0,100,364.349643
-100.0,100,367.168686
-100.0,100,369.929292
-100.0,100,372.808952
-100.0,100,375.763322
-100.0,100,378.511051
-100.0,100,381.106349
-100.0,100,383.702304
-100.0,100,386.294573
-100.0,100,389.093849
-100.0,100,391.779976
-100.0,100,394.439593
-100.0,100,397.029685
-100.0,100,399.623583
-100.0,100,402.178809
-100.0,100,404.794287
-100.0,100,407.349401
-100.0,100,409.938059
-100.0,100,412.51801
-100.0,100,415.567635
-100.0,100,419.535308
-100.0,100,423.016759
-100.0,100,426.716686
-100.0,100,430.439648
-100.0,100,434.125131
-100.0,100,437.854452
-100.0,100,441.728786
-100.0,100,445.574172
-100.0,100,446.503868
-100.0,100,447.361059
-100.0,100,448.248137
-100.0,100,449.141864
-100.0,100,449.998341
-100.0,100,450.849274
-100.0,100,451.727491
-100.0,100,452.640247
-100.0,100,453.549181
-100.0,100,454.501631
-100.0,100,458.232044
-100.0,100,461.991589
