# {"t_start": 1581276015.0419316, "env_id": "FetchToss-v3"} 
r,l,t
-100.0,100,6.119824
-100.0,100,10.422935
-100.0,100,14.542864
-100.0,100,17.961798
-100.0,100,21.465424
-100.0,100,24.385981
-100.0,100,27.538825
-100.0,100,30.557632
-100.0,100,33.647329
-100.0,100,36.764864
-100.0,100,39.619261
-100.0,100,42.32032
-100.0,100,45.054714
-100.0,100,47.797769
-100.0,100,50.508546
-100.0,100,53.180641
-100.0,100,55.995709
-100.0,100,58.609389
-100.0,100,61.489819
-100.0,100,64.184561
-100.0,100,66.925146
-100.0,100,69.596184
-100.0,100,72.144982
-100.0,100,74.848581
-100.0,100,77.629535
-100.0,100,80.460113
-100.0,100,83.086153
-100.0,100,85.68235
-100.0,100,88.442422
-100.0,100,91.334961
-100.0,100,93.975786
-100.0,100,96.673462
-100.0,100,99.529905
-100.0,100,102.197551
-100.0,100,104.898164
-100.0,100,107.648164
-100.0,100,110.286073
-100.0,100,112.963024
-100.0,100,115.746188
-100.0,100,118.576917
-100.0,100,121.307069
-100.0,100,124.056877
-100.0,100,126.870378
-100.0,100,129.620995
-100.0,100,132.451892
-100.0,100,135.208893
-100.0,100,137.849663
-100.0,100,140.550305
-100.0,100,143.342572
-100.0,100,146.23528
-100.0,100,148.948495
-100.0,100,149.713683
-100.0,100,150.509534
-100.0,100,151.330446
-100.0,100,152.108876
-100.0,100,153.003976
-100.0,100,153.859529
-100.0,100,154.605069
-100.0,100,155.33235
-100.0,100,156.14625
-100.0,100,157.12406
-100.0,100,159.971937
-100.0,100,162.921682
-100.0,100,165.685205
-100.0,100,168.372442
-100.0,100,171.046161
-100.0,100,173.707689
-100.0,100,176.278632
-100.0,100,178.899816
-100.0,100,181.537467
-100.0,100,184.19671
-100.0,100,186.858669
-100.0,100,189.442362
-100.0,100,192.041984
-100.0,100,194.630141
-100.0,100,197.363903
-100.0,100,199.976874
-100.0,100,202.562605
-100.0,100,205.155611
-100.0,100,207.75967
-100.0,100,210.32137
-100.0,100,212.962719
-100.0,100,215.567327
-100.0,100,218.124643
-100.0,100,220.69566
-100.0,100,223.37842
-100.0,100,226.142069
-100.0,100,228.941131
-100.0,100,231.564112
-100.0,100,234.139782
-100.0,100,236.863356
-100.0,100,239.605665
-100.0,100,242.230656
-100.0,100,244.918973
-100.0,100,247.596056
-100.0,100,250.296988
-100.0,100,252.947162
-100.0,100,255.645371
-100.0,100,258.343147
-100.0,100,261.002056
-100.0,100,263.691199
-100.0,100,266.671405
-100.0,100,269.314036
-100.0,100,271.956109
-100.0,100,274.713973
-100.0,100,277.325716
-100.0,100,280.030864
-100.0,100,282.798545
-100.0,100,285.685938
-100.0,100,288.480318
-100.0,100,291.085401
-100.0,100,291.846453
-100.0,100,292.567966
-100.0,100,293.350961
-100.0,100,294.106048
-100.0,100,294.891314
-100.0,100,295.678796
-100.0,100,296.432475
-100.0,100,297.142628
-100.0,100,297.862465
-100.0,100,298.71518
-100.0,100,301.303223
-100.0,100,304.090047
-100.0,100,306.856298
-100.0,100,309.562035
-100.0,100,312.319297
-100.0,100,315.0196
-100.0,100,317.900678
-100.0,100,320.978903
-100.0,100,323.89915
-100.0,100,326.660939
-100.0,100,329.628389
-100.0,100,332.283462
-100.0,100,334.914539
-100.0,100,337.811994
-100.0,100,340.355835
-100.0,100,343.138793
-100.0,100,345.971024
-100.0,100,348.824423
-100.0,100,351.767401
-100.0,100,354.765913
-100.0,100,357.587355
-100.0,100,360.363674
-100.0,100,363.136506
-100.0,100,366.004367
-100.0,100,368.702325
-100.0,100,371.606514
-100.0,100,374.491328
-100.0,100,377.307678
-100.0,100,379.882712
-100.0,100,382.431674
-100.0,100,385.056971
-100.0,100,387.896278
-100.0,100,390.556743
-100.0,100,393.246986
-100.0,100,395.802372
-100.0,100,398.391331
-100.0,100,400.959245
-100.0,100,403.564764
-100.0,100,406.142797
-100.0,100,408.752923
-100.0,100,411.275198
-100.0,100,414.261207
-100.0,100,418.284116
-100.0,100,421.804822
-100.0,100,425.508506
-100.0,100,429.211481
