# {"env_id": "FetchToss-v3", "t_start": 1581276014.1474} 
r,l,t
-100.0,100,7.0162
-100.0,100,11.326087
-100.0,100,15.423087
-100.0,100,18.860723
-100.0,100,22.343185
-100.0,100,25.24585
-100.0,100,28.45887
-100.0,100,31.462379
-100.0,100,34.505021
-100.0,100,37.651395
-100.0,100,40.537915
-100.0,100,43.235482
-100.0,100,45.9468
-100.0,100,48.703165
-100.0,100,51.497391
-100.0,100,54.131846
-100.0,100,56.871436
-100.0,100,59.484903
-100.0,100,62.420165
-100.0,100,65.092059
-100.0,100,67.780657
-100.0,100,70.469844
-100.0,100,73.078546
-100.0,100,75.733338
-100.0,100,78.579362
-100.0,100,81.312692
-100.0,100,83.996276
-100.0,100,86.593439
-100.0,100,89.331365
-100.0,100,92.233161
-100.0,100,94.93592
-100.0,100,97.62043
-100.0,100,100.400035
-100.0,100,103.103425
-100.0,100,105.779816
-100.0,100,108.490029
-100.0,100,111.193499
-100.0,100,113.845406
-100.0,100,116.565371
-100.0,100,119.460092
-100.0,100,122.205536
-100.0,100,124.959305
-100.0,100,127.773963
-100.0,100,130.506487
-100.0,100,133.35407
-100.0,100,136.066983
-100.0,100,138.776776
-100.0,100,141.461001
-100.0,100,144.25288
-100.0,100,147.140708
-100.0,100,149.822266
-100.0,100,150.587228
-100.0,100,151.370059
-100.0,100,152.231477
-100.0,100,153.027481
-100.0,100,153.939569
-100.0,100,154.774417
-100.0,100,155.565147
-100.0,100,156.340546
-100.0,100,157.151072
-100.0,100,158.006669
-100.0,100,160.892413
-100.0,100,163.802212
-100.0,100,166.573675
-100.0,100,169.26257
-100.0,100,171.975461
-100.0,100,174.593861
-100.0,100,177.186956
-100.0,100,179.779029
-100.0,100,182.372181
-100.0,100,185.071977
-100.0,100,187.773476
-100.0,100,190.353423
-100.0,100,192.959289
-100.0,100,195.551317
-100.0,100,198.238873
-100.0,100,200.864391
-100.0,100,203.431045
-100.0,100,206.049495
-100.0,100,208.670358
-100.0,100,211.243261
-100.0,100,213.867788
-100.0,100,216.400911
-100.0,100,219.023645
-100.0,100,221.613154
-100.0,100,224.27553
-100.0,100,227.007089
-100.0,100,229.802357
-100.0,100,232.425428
-100.0,100,235.055849
-100.0,100,237.807834
-100.0,100,240.486726
-100.0,100,243.114597
-100.0,100,245.836812
-100.0,100,248.45955
-100.0,100,251.244187
-100.0,100,253.836006
-100.0,100,256.558034
-100.0,100,259.266869
-100.0,100,261.93974
-100.0,100,264.617871
-100.0,100,267.61729
-100.0,100,270.224342
-100.0,100,272.82522
-100.0,100,275.614188
-100.0,100,278.200734
-100.0,100,280.845518
-100.0,100,283.620661
-100.0,100,286.57939
-100.0,100,289.373339
-100.0,100,292.022748
-100.0,100,292.789406
-100.0,100,293.498483
-100.0,100,294.263815
-100.0,100,295.011963
-100.0,100,295.798584
-100.0,100,296.555237
-100.0,100,297.314717
-100.0,100,298.067593
-100.0,100,298.793672
-100.0,100,299.627265
-100.0,100,302.249472
-100.0,100,304.974561
-100.0,100,307.718164
-100.0,100,310.453074
-100.0,100,313.180611
-100.0,100,315.97689
-100.0,100,318.831549
-100.0,100,321.83037
-100.0,100,324.785376
-100.0,100,327.578181
-100.0,100,330.454694
-100.0,100,333.165923
-100.0,100,335.861149
-100.0,100,338.688584
-100.0,100,341.264224
-100.0,100,344.004138
-100.0,100,346.846252
-100.0,100,349.67511
-100.0,100,352.630963
-100.0,100,355.622594
-100.0,100,358.442593
-100.0,100,361.275643
-100.0,100,364.062968
-100.0,100,366.946175
-100.0,100,369.593684
-100.0,100,372.504277
-100.0,100,375.402779
-100.0,100,378.204169
-100.0,100,380.758887
-100.0,100,383.333141
-100.0,100,385.936218
-100.0,100,388.75342
-100.0,100,391.505663
-100.0,100,394.168115
-100.0,100,396.69394
-100.0,100,399.309548
-100.0,100,401.910018
-100.0,100,404.459481
-100.0,100,407.020698
-100.0,100,409.609585
-100.0,100,412.205372
-100.0,100,415.190717
-100.0,100,419.21472
-100.0,100,422.713387
-100.0,100,426.414118
-100.0,100,430.131042
-100.0,100,433.790585
-100.0,100,437.600619
-100.0,100,441.427319
-100.0,100,445.233648
-100.0,100,446.162096
-100.0,100,447.110229
-100.0,100,448.033014
-100.0,100,448.954788
-100.0,100,449.841148
-100.0,100,450.719811
-100.0,100,451.589374
-100.0,100,452.44581
-100.0,100,453.353574
-100.0,100,454.212999
-100.0,100,457.866011
-100.0,100,461.662523
-100.0,100,465.403519
-100.0,100,469.160125
-100.0,100,472.801674
-100.0,100,476.533928
-100.0,100,480.264005
-100.0,100,484.246185
-100.0,100,487.555023
-100.0,100,491.26737
-100.0,100,495.065918
-100.0,100,498.750355
-100.0,100,502.471181
-100.0,100,506.216172
-100.0,100,509.844625
-100.0,100,513.551564
-100.0,100,517.245733
-100.0,100,520.981775
-100.0,100,524.630607
-100.0,100,528.337045
-100.0,100,532.097564
-100.0,100,535.770867
-100.0,100,539.520826
-100.0,100,543.213606
-100.0,100,546.919546
-100.0,100,550.565683
-100.0,100,554.175536
-100.0,100,557.9099
-100.0,100,561.624099
-100.0,100,565.350045
-100.0,100,569.103893
-100.0,100,572.674916
-100.0,100,576.454695
-100.0,100,580.118194
-100.0,100,583.808852
-100.0,100,587.452338
-100.0,100,591.239515
-100.0,100,594.862501
-100.0,100,598.56782
-100.0,100,602.295389
-100.0,100,606.129983
-100.0,100,609.684092
-100.0,100,613.320452
-100.0,100,617.108271
-100.0,100,620.873544
-100.0,100,624.639168
-100.0,100,628.388557
-100.0,100,632.074424
-100.0,100,635.763179
-100.0,100,639.467797
-100.0,100,640.403593
-100.0,100,641.302499
-100.0,100,642.174027
-100.0,100,643.080636
-100.0,100,643.966699
-100.0,100,644.824816
-100.0,100,645.680645
-100.0,100,646.585491
-100.0,100,647.450946
-100.0,100,648.424621
-100.0,100,652.165963
-100.0,100,655.900831
-100.0,100,659.583031
-100.0,100,663.313639
-100.0,100,667.099672
-100.0,100,670.732847
-100.0,100,674.364505
-100.0,100,678.071228
-100.0,100,681.823344
-100.0,100,685.520067
-100.0,100,689.152534
-100.0,100,692.905747
-100.0,100,696.640584
-100.0,100,700.327703
-100.0,100,704.001581
-100.0,100,707.783804
-100.0,100,711.475081
-100.0,100,715.22032
-100.0,100,718.926608
-100.0,100,722.634012
-100.0,100,726.295354
-100.0,100,729.93704
-100.0,100,733.607941
-100.0,100,737.31406
-100.0,100,741.066953
-100.0,100,744.815169
-100.0,100,748.577603
-100.0,100,752.249061
-100.0,100,756.051121
-100.0,100,759.75979
-100.0,100,763.511919
-100.0,100,767.20757
-100.0,100,770.911091
-100.0,100,774.700669
-100.0,100,778.386218
-100.0,100,782.105081
-100.0,100,785.767677
-100.0,100,789.430233
-100.0,100,793.209073
-100.0,100,796.960656
-100.0,100,800.634978
-100.0,100,804.370759
-100.0,100,808.108889
-100.0,100,811.761242
-100.0,100,815.58547
-100.0,100,819.235462
-100.0,100,823.028841
-100.0,100,826.809431
-100.0,100,830.587925
-100.0,100,834.367649
-100.0,100,835.247874
-100.0,100,836.172546
-100.0,100,837.051834
-100.0,100,838.025338
-100.0,100,838.983969
-100.0,100,839.995783
-100.0,100,840.985008
-100.0,100,841.992411
-100.0,100,843.009286
-100.0,100,843.908189
-100.0,100,847.888798
-100.0,100,851.15139
-100.0,100,854.142366
-100.0,100,857.160495
-100.0,100,860.23541
-100.0,100,863.209122
-100.0,100,865.950495
-100.0,100,868.940959
-100.0,100,873.083915
-100.0,100,876.661611
-100.0,100,880.50636
-100.0,100,884.22959
-100.0,100,887.898553
-100.0,100,891.641998
-100.0,100,895.314239
-100.0,100,899.073612
-100.0,100,902.747086
-100.0,100,906.600764
-100.0,100,910.321866
-100.0,100,914.07024
-100.0,100,917.860195
-100.0,100,921.604357
-100.0,100,925.425108
-100.0,100,929.211703
-100.0,100,932.845049
-100.0,100,936.515774
-100.0,100,940.322253
-100.0,100,944.066698
-100.0,100,947.901012
-100.0,100,951.633826
-100.0,100,955.424958
-100.0,100,959.211304
-100.0,100,962.964416
-100.0,100,966.708283
-100.0,100,970.459494
-100.0,100,974.196462
-100.0,100,977.921991
-100.0,100,981.759197
-100.0,100,985.548146
-100.0,100,989.339931
-100.0,100,993.163591
-100.0,100,996.930039
-100.0,100,1000.498239
-100.0,100,1004.315886
-100.0,100,1008.043243
-100.0,100,1011.745259
-100.0,100,1015.473036
-100.0,100,1019.232569
-100.0,100,1022.968931
-100.0,100,1026.600344
-100.0,100,1027.499828
-100.0,100,1028.412724
-100.0,100,1029.323034
-100.0,100,1030.22963
-100.0,100,1031.116269
-100.0,100,1032.02426
-100.0,100,1032.893988
-100.0,100,1033.792313
-100.0,100,1034.659625
-100.0,100,1035.546335
-100.0,100,1039.272006
-100.0,100,1042.983711
-100.0,100,1046.691341
-100.0,100,1050.454999
-100.0,100,1054.261321
-100.0,100,1057.948433
-100.0,100,1061.685891
-100.0,100,1065.547547
-100.0,100,1069.338914
-100.0,100,1073.1148
-100.0,100,1076.855097
-100.0,100,1080.666721
-100.0,100,1084.423206
-100.0,100,1088.188336
-100.0,100,1091.960728
-100.0,100,1095.691657
-100.0,100,1099.491092
-100.0,100,1102.855139
-100.0,100,1106.572662
-100.0,100,1109.704155
-100.0,100,1112.341639
-100.0,100,1115.024269
-100.0,100,1117.805938
-100.0,100,1120.489457
-100.0,100,1123.22468
-100.0,100,1125.877352
-100.0,100,1128.463841
-100.0,100,1131.107301
-100.0,100,1133.719293
-100.0,100,1136.431721
-100.0,100,1139.06268
-100.0,100,1141.679766
-100.0,100,1144.307501
-100.0,100,1146.978626
-100.0,100,1149.601334
-100.0,100,1152.269318
-100.0,100,1155.006542
-100.0,100,1157.728545
-100.0,100,1160.462861
-100.0,100,1163.178468
-100.0,100,1166.071173
-100.0,100,1168.778125
-100.0,100,1171.358978
-100.0,100,1174.019587
-100.0,100,1176.706363
-100.0,100,1179.45334
-100.0,100,1182.126682
-100.0,100,1184.760002
-100.0,100,1187.391231
-100.0,100,1190.060246
-100.0,100,1190.780388
-100.0,100,1191.516936
-100.0,100,1192.251657
-100.0,100,1192.994581
-100.0,100,1193.737955
-100.0,100,1194.458275
-100.0,100,1195.17003
-100.0,100,1195.876754
-100.0,100,1196.592889
-100.0,100,1197.438903
-100.0,100,1200.110912
-100.0,100,1202.707778
-100.0,100,1205.340858
-100.0,100,1207.989934
-100.0,100,1210.63523
-100.0,100,1213.337318
-100.0,100,1216.024213
-100.0,100,1218.677474
-100.0,100,1221.543376
-100.0,100,1224.383236
-100.0,100,1227.270987
-100.0,100,1230.098534
-100.0,100,1232.873849
-100.0,100,1235.723892
-100.0,100,1238.604911
-100.0,100,1241.495831
-100.0,100,1244.287183
-100.0,100,1246.96109
-100.0,100,1249.732423
-100.0,100,1252.347506
-100.0,100,1255.092729
-100.0,100,1257.905401
-100.0,100,1260.642998
-100.0,100,1263.506733
-100.0,100,1266.403911
-100.0,100,1269.148869
-100.0,100,1271.901479
-100.0,100,1274.723958
-100.0,100,1277.414729
-100.0,100,1280.167125
-100.0,100,1282.818506
-100.0,100,1285.566084
-100.0,100,1288.367863
-100.0,100,1291.027875
-100.0,100,1293.743973
-100.0,100,1296.565029
-100.0,100,1299.327072
-100.0,100,1302.159677
-100.0,100,1304.904184
-100.0,100,1307.806502
-100.0,100,1311.219391
-100.0,100,1314.996682
-100.0,100,1318.444492
