# {"t_start": 1581276014.5478656, "env_id": "FetchToss-v3"} 
r,l,t
-100.0,100,6.58789
-100.0,100,10.868979
-100.0,100,15.040884
-100.0,100,18.501775
-100.0,100,21.941192
-100.0,100,24.84638
-100.0,100,28.047806
-100.0,100,31.060813
-100.0,100,34.163667
-100.0,100,37.23771
-100.0,100,40.09961
-100.0,100,42.788178
-100.0,100,45.555328
-100.0,100,48.321983
-100.0,100,51.023025
-100.0,100,53.719272
-100.0,100,56.518597
-100.0,100,59.13398
-100.0,100,61.972673
-100.0,100,64.698064
-100.0,100,67.415216
-100.0,100,70.042786
-100.0,100,72.70181
-100.0,100,75.328556
-100.0,100,78.14979
-100.0,100,80.914272
-100.0,100,83.564774
-100.0,100,86.20553
-100.0,100,89.005655
-100.0,100,91.839743
-100.0,100,94.486217
-100.0,100,97.192378
-100.0,100,99.966969
-100.0,100,102.700802
-100.0,100,105.380883
-100.0,100,108.084547
-100.0,100,110.768762
-100.0,100,113.483206
-100.0,100,116.171281
-100.0,100,119.088537
-100.0,100,121.823179
-100.0,100,124.576638
-100.0,100,127.40899
-100.0,100,130.1104
-100.0,100,132.935891
-100.0,100,135.676056
-100.0,100,138.369903
-100.0,100,141.032714
-100.0,100,143.838641
-100.0,100,146.748214
-100.0,100,149.45876
-100.0,100,150.212215
-100.0,100,151.000318
-100.0,100,151.78992
-100.0,100,152.601083
-100.0,100,153.464684
-100.0,100,154.29606
-100.0,100,155.087082
-100.0,100,155.866857
-100.0,100,156.69616
-100.0,100,157.597129
-100.0,100,160.463742
-100.0,100,163.395137
-100.0,100,166.212957
-100.0,100,168.808565
-100.0,100,171.557132
-100.0,100,174.193354
-100.0,100,176.751875
-100.0,100,179.376089
-100.0,100,181.982594
-100.0,100,184.732484
-100.0,100,187.316597
-100.0,100,189.973348
-100.0,100,192.488139
-100.0,100,195.130363
-100.0,100,197.855222
-100.0,100,200.471814
-100.0,100,203.037707
-100.0,100,205.640323
-100.0,100,208.202347
-100.0,100,210.858281
-100.0,100,213.445395
-100.0,100,216.027008
-100.0,100,218.586231
-100.0,100,221.197972
-100.0,100,223.904888
-100.0,100,226.6627
-100.0,100,229.425219
-100.0,100,232.066561
-100.0,100,234.589528
-100.0,100,237.378462
-100.0,100,240.06752
-100.0,100,242.70127
-100.0,100,245.446166
-100.0,100,248.04711
-100.0,100,250.803621
-100.0,100,253.481938
-100.0,100,256.112937
-100.0,100,258.84146
-100.0,100,261.4966
-100.0,100,264.225741
-100.0,100,267.131562
-100.0,100,269.847238
-100.0,100,272.498962
-100.0,100,275.21073
-100.0,100,277.778527
-100.0,100,280.494397
-100.0,100,283.238921
-100.0,100,286.185316
-100.0,100,288.921696
-100.0,100,291.604332
-100.0,100,292.316453
-100.0,100,292.992432
-100.0,100,293.71698
-100.0,100,294.468027
-100.0,100,295.266828
-100.0,100,296.008337
-100.0,100,296.73695
-100.0,100,297.485945
-100.0,100,298.241175
-100.0,100,299.216089
-100.0,100,301.853021
-100.0,100,304.509974
-100.0,100,307.293978
-100.0,100,310.039211
-100.0,100,312.803837
-100.0,100,315.564592
-100.0,100,318.394566
-100.0,100,321.428573
-100.0,100,324.405841
-100.0,100,327.188541
-100.0,100,330.078027
-100.0,100,332.736857
-100.0,100,335.435696
-100.0,100,338.277589
-100.0,100,340.869529
-100.0,100,343.590373
-100.0,100,346.46421
-100.0,100,349.26609
-100.0,100,352.180032
-100.0,100,355.27075
-100.0,100,358.056494
-100.0,100,360.867567
-100.0,100,363.61357
-100.0,100,366.527458
-100.0,100,369.212827
-100.0,100,372.05856
-100.0,100,375.034462
-100.0,100,377.794783
-100.0,100,380.346109
-100.0,100,382.955988
-100.0,100,385.525588
-100.0,100,388.369404
-100.0,100,391.072072
-100.0,100,393.731164
-100.0,100,396.314715
-100.0,100,398.876499
-100.0,100,401.462304
-100.0,100,404.063095
-100.0,100,406.640452
-100.0,100,409.214813
-100.0,100,411.873584
-100.0,100,414.790482
-100.0,100,418.817339
-100.0,100,422.262743
-100.0,100,426.00816
-100.0,100,429.732449
-100.0,100,433.374743
-100.0,100,437.194557
-100.0,100,441.07568
-100.0,100,444.79326
-100.0,100,445.653171
-100.0,100,446.584114
-100.0,100,447.42437
-100.0,100,448.285995
-100.0,100,449.164592
-100.0,100,450.035014
-100.0,100,450.91587
-100.0,100,451.819196
-100.0,100,452.688151
-100.0,100,453.879083
-100.0,100,457.585768
-100.0,100,461.211251
-100.0,100,465.008968
-100.0,100,468.797446
-100.0,100,472.395707
-100.0,100,476.149364
-100.0,100,479.809202
-100.0,100,483.817101
-100.0,100,487.104331
-100.0,100,490.843972
-100.0,100,494.647958
-100.0,100,498.390451
-100.0,100,502.05599
-100.0,100,505.81371
-100.0,100,509.489645
-100.0,100,513.170085
-100.0,100,516.809351
-100.0,100,520.517692
-100.0,100,524.239762
-100.0,100,527.992668
-100.0,100,531.650607
-100.0,100,535.347387
-100.0,100,539.1056
-100.0,100,542.777765
-100.0,100,546.534165
-100.0,100,550.123868
-100.0,100,553.834731
-100.0,100,557.544003
-100.0,100,561.212035
-100.0,100,564.950296
-100.0,100,568.669873
-100.0,100,572.31109
-100.0,100,576.033395
-100.0,100,579.758443
-100.0,100,583.393403
-100.0,100,587.103274
-100.0,100,590.80273
-100.0,100,594.458516
-100.0,100,598.167858
-100.0,100,601.901555
-100.0,100,605.654583
-100.0,100,609.225553
-100.0,100,612.922616
-100.0,100,616.696443
-100.0,100,620.420587
-100.0,100,624.224334
-100.0,100,627.948122
-100.0,100,631.664037
-100.0,100,635.34709
-100.0,100,639.125776
-100.0,100,640.021045
-100.0,100,640.899449
-100.0,100,641.77679
-100.0,100,642.678433
-100.0,100,643.597606
-100.0,100,644.46734
-100.0,100,645.362414
-100.0,100,646.256963
-100.0,100,647.152931
-100.0,100,648.04261
-100.0,100,651.830835
-100.0,100,655.511291
-100.0,100,659.226008
-100.0,100,662.945171
-100.0,100,666.666035
-100.0,100,670.303198
-100.0,100,673.99284
-100.0,100,677.712335
-100.0,100,681.434109
-100.0,100,685.112685
