# {"t_start": 1581276014.4325974, "env_id": "FetchToss-v3"} 
r,l,t
-100.0,100,6.75548
-100.0,100,10.953349
-100.0,100,15.164576
-100.0,100,18.586181
-100.0,100,22.107286
-100.0,100,24.925495
-100.0,100,28.189287
-100.0,100,31.176809
-100.0,100,34.2398
-100.0,100,37.335297
-100.0,100,40.169872
-100.0,100,42.959178
-100.0,100,45.66663
-100.0,100,48.347273
-100.0,100,51.098689
-100.0,100,53.788441
-100.0,100,56.622698
-100.0,100,59.243312
-100.0,100,62.118635
-100.0,100,64.802275
-100.0,100,67.502998
-100.0,100,70.196548
-100.0,100,72.788594
-100.0,100,75.48072
-100.0,100,78.232807
-100.0,100,81.065013
-100.0,100,83.693807
-100.0,100,86.322606
-100.0,100,89.097208
-100.0,100,91.931093
-100.0,100,94.633934
-100.0,100,97.287268
-100.0,100,100.106905
-100.0,100,102.848493
-100.0,100,105.516615
-100.0,100,108.227036
-100.0,100,110.907841
-100.0,100,113.615841
-100.0,100,116.335679
-100.0,100,119.152659
-100.0,100,121.931556
-100.0,100,124.706735
-100.0,100,127.482541
-100.0,100,130.221534
-100.0,100,133.086465
-100.0,100,135.798251
-100.0,100,138.467712
-100.0,100,141.16514
-100.0,100,144.001095
-100.0,100,146.898672
-100.0,100,149.58334
-100.0,100,150.342663
-100.0,100,151.1788
-100.0,100,151.99907
-100.0,100,152.759751
-100.0,100,153.635648
-100.0,100,154.450588
-100.0,100,155.198842
-100.0,100,155.94752
-100.0,100,156.756222
-100.0,100,157.682568
-100.0,100,160.562413
-100.0,100,163.501518
-100.0,100,166.317997
-100.0,100,168.917875
-100.0,100,171.714419
-100.0,100,174.286715
-100.0,100,176.886254
-100.0,100,179.507957
-100.0,100,182.114975
-100.0,100,184.789575
-100.0,100,187.478734
-100.0,100,190.049348
-100.0,100,192.643451
-100.0,100,195.239427
-100.0,100,197.925164
-100.0,100,200.582503
-100.0,100,203.13526
-100.0,100,205.71896
-100.0,100,208.336694
-100.0,100,210.90654
-100.0,100,213.53068
-100.0,100,216.137262
-100.0,100,218.739348
-100.0,100,221.348036
-100.0,100,223.987754
-100.0,100,226.748113
-100.0,100,229.529577
-100.0,100,232.199296
-100.0,100,234.803751
-100.0,100,237.516953
-100.0,100,240.195829
-100.0,100,242.745455
-100.0,100,245.597618
-100.0,100,248.184237
-100.0,100,250.928232
-100.0,100,253.533466
