# {"env_id": "FetchToss-v10", "t_start": 1585265762.8901758} 
r,l,t
-50.0,50,7.437298
-50.0,50,10.384762
-50.0,50,12.733457
-50.0,50,15.608022
-50.0,50,18.625108
-50.0,50,22.080323
-50.0,50,25.262597
-50.0,50,27.80082
-50.0,50,30.234021
-50.0,50,32.590315
-50.0,50,35.032614
-50.0,50,37.430093
-50.0,50,39.758291
-50.0,50,42.109247
-50.0,50,44.466187
-50.0,50,46.796917
-50.0,50,49.140631
-50.0,50,51.490975
-50.0,50,53.80786
-50.0,50,56.241142
-50.0,50,58.56443
-50.0,50,60.939189
-50.0,50,63.432512
-50.0,50,65.832687
-50.0,50,68.187155
-50.0,50,70.590894
-50.0,50,72.995121
-50.0,50,75.41956
-50.0,50,77.812996
-50.0,50,80.108959
-50.0,50,82.452171
-50.0,50,84.819901
-50.0,50,87.13531
-50.0,50,89.46881
-50.0,50,91.772906
-50.0,50,94.12328
-50.0,50,96.519642
-50.0,50,98.92944
-50.0,50,101.401291
-50.0,50,103.713046
-50.0,50,106.058439
-50.0,50,108.440903
-50.0,50,110.764547
-50.0,50,113.161308
-50.0,50,115.511397
-50.0,50,117.91083
-50.0,50,120.236807
-50.0,50,122.631844
-50.0,50,124.962932
-50.0,50,127.273126
-50.0,50,129.720448
-50.0,50,130.082146
-50.0,50,130.453073
-50.0,50,130.80855
-50.0,50,131.17038
-50.0,50,131.518819
-50.0,50,131.888946
-50.0,50,132.243905
-50.0,50,132.578419
-50.0,50,132.902578
0.0,50,133.478163
-50.0,50,135.845502
-50.0,50,138.256094
-50.0,50,140.646773
-50.0,50,142.996204
-50.0,50,145.413123
-50.0,50,147.76426
-50.0,50,150.177591
-50.0,50,152.504734
-50.0,50,154.838683
-50.0,50,157.202944
-50.0,50,159.534894
-50.0,50,161.94009
-50.0,50,164.289652
-50.0,50,166.657762
-50.0,50,169.00453
-50.0,50,171.368373
-50.0,50,173.723904
-50.0,50,176.13662
-50.0,50,178.487047
-50.0,50,180.801581
-50.0,50,183.142268
-50.0,50,185.563511
-50.0,50,187.912033
-50.0,50,190.261464
-50.0,50,192.629062
-50.0,50,194.995133
-50.0,50,197.318152
-50.0,50,199.626625
-50.0,50,201.940766
-50.0,50,204.305094
-50.0,50,206.603269
-50.0,50,209.030389
-50.0,50,211.384843
-50.0,50,213.667156
-50.0,50,215.987683
-50.0,50,218.395404
-50.0,50,220.778126
-50.0,50,223.150491
-50.0,50,225.486954
-50.0,50,227.82413
-50.0,50,230.145105
-50.0,50,232.467415
-50.0,50,234.749464
-50.0,50,237.126289
-50.0,50,239.561666
-1.0,50,241.968737
-50.0,50,244.360814
-50.0,50,246.741946
-50.0,50,249.109047
-50.0,50,251.469154
0.0,50,251.811138
0.0,50,252.182999
-50.0,50,252.553008
-50.0,50,252.938685
-50.0,50,253.310536
-50.0,50,253.676288
-50.0,50,254.06366
0.0,50,254.422783
-50.0,50,254.775803
-50.0,50,255.209922
-50.0,50,257.505688
-50.0,50,259.839157
-50.0,50,262.203568
-50.0,50,265.014747
-50.0,50,268.151078
-50.0,50,271.23273
-50.0,50,274.146574
0.0,50,276.948447
-50.0,50,279.703436
-50.0,50,282.432782
-50.0,50,285.130108
-50.0,50,287.911668
-50.0,50,290.751127
-50.0,50,293.466773
-50.0,50,296.260232
-50.0,50,299.098122
-50.0,50,301.752128
-50.0,50,304.525839
-50.0,50,307.222396
-50.0,50,309.925716
-50.0,50,312.649888
-50.0,50,315.363341
-50.0,50,318.153822
-50.0,50,320.865228
-50.0,50,323.704413
-50.0,50,326.44813
-50.0,50,329.181163
-50.0,50,331.863963
-50.0,50,334.585622
-50.0,50,337.302533
-50.0,50,340.028736
-50.0,50,342.69674
-50.0,50,345.454207
-50.0,50,348.142045
-50.0,50,350.89098
-50.0,50,353.790514
-50.0,50,356.619822
-50.0,50,359.328167
-50.0,50,362.07916
-50.0,50,364.893835
-50.0,50,367.627049
-50.0,50,370.371955
-50.0,50,373.301023
-50.0,50,376.001166
-50.0,50,378.764035
0.0,50,381.642832
-50.0,50,384.471612
-50.0,50,387.213834
-50.0,50,390.026675
-50.0,50,392.778836
-50.0,50,393.224293
-50.0,50,393.617248
-50.0,50,394.010374
-50.0,50,394.436947
-50.0,50,394.845904
-50.0,50,395.254476
-50.0,50,395.666607
-50.0,50,396.124853
-50.0,50,396.524032
-50.0,50,396.96099
-50.0,50,399.705492
-50.0,50,402.443249
-50.0,50,405.269873
-50.0,50,407.986469
-50.0,50,410.698058
-50.0,50,413.441786
-50.0,50,416.117944
-9.0,50,418.864729
0.0,50,421.585862
-50.0,50,424.309862
-50.0,50,427.072787
-50.0,50,429.842481
-50.0,50,432.517576
-50.0,50,435.273971
-50.0,50,438.023337
-50.0,50,440.743125
-50.0,50,443.499418
-50.0,50,446.250973
-50.0,50,448.999867
-50.0,50,451.744129
-50.0,50,454.454798
-50.0,50,457.329146
-50.0,50,460.036139
-50.0,50,462.789685
-50.0,50,465.584502
-50.0,50,468.34117
-50.0,50,471.003843
-50.0,50,473.714877
-50.0,50,476.457644
-50.0,50,479.155387
-50.0,50,481.84481
-50.0,50,484.574515
-50.0,50,487.312223
-50.0,50,490.062572
-50.0,50,492.783781
-50.0,50,495.526627
-50.0,50,498.288385
-50.0,50,500.986955
-50.0,50,503.800657
-50.0,50,506.53853
-50.0,50,509.251954
-50.0,50,511.945866
-50.0,50,514.774047
-50.0,50,517.538651
-50.0,50,520.238757
-50.0,50,523.002663
-50.0,50,525.74959
-50.0,50,528.41627
-50.0,50,531.16447
-50.0,50,533.911193
-50.0,50,534.32989
-50.0,50,534.74027
-50.0,50,535.137156
-50.0,50,535.536796
-50.0,50,535.915015
-50.0,50,536.297624
-50.0,50,536.698784
-50.0,50,537.101915
-50.0,50,537.502412
-50.0,50,537.914642
-50.0,50,540.664528
-50.0,50,543.385614
-50.0,50,546.093931
-50.0,50,548.808082
-50.0,50,551.522111
-50.0,50,554.281422
-50.0,50,557.012756
-50.0,50,559.729347
-50.0,50,562.493374
-50.0,50,565.213519
-50.0,50,567.895891
-50.0,50,570.618113
-50.0,50,573.372006
-50.0,50,576.099873
-50.0,50,578.787262
-50.0,50,581.507102
-50.0,50,584.254429
-50.0,50,586.921909
-50.0,50,589.641787
-50.0,50,592.35708
-50.0,50,595.050447
-50.0,50,597.766837
-50.0,50,600.586637
-50.0,50,603.28334
-50.0,50,606.034054
-50.0,50,608.719264
-50.0,50,611.500102
-50.0,50,614.264063
-50.0,50,617.076375
-50.0,50,619.835213
-50.0,50,622.588908
-50.0,50,625.452937
0.0,50,628.355921
-50.0,50,631.070665
-50.0,50,633.799457
-50.0,50,636.566353
0.0,50,639.241792
-50.0,50,641.957577
-50.0,50,644.703215
-50.0,50,647.391974
-50.0,50,650.085576
-50.0,50,652.830467
-50.0,50,655.56135
-50.0,50,658.284388
-50.0,50,661.032755
-50.0,50,663.782212
-50.0,50,667.238039
-50.0,50,670.548911
-50.0,50,673.736802
-50.0,50,677.557145
-50.0,50,678.034094
-50.0,50,678.526419
-50.0,50,679.025489
-50.0,50,679.50178
-50.0,50,679.904302
-50.0,50,680.335401
-50.0,50,680.783882
-50.0,50,681.216545
0.0,50,681.6078
-50.0,50,682.190628
-50.0,50,685.529017
-50.0,50,688.878008
-50.0,50,692.165051
0.0,50,695.588422
-50.0,50,698.843874
-50.0,50,702.160527
-50.0,50,705.47185
-50.0,50,708.832716
-50.0,50,712.174392
-50.0,50,715.613714
-50.0,50,718.925814
-50.0,50,722.351458
-50.0,50,725.016353
-50.0,50,727.406195
-50.0,50,729.771062
-50.0,50,732.169015
-50.0,50,734.477134
-50.0,50,736.765066
-50.0,50,739.078311
-50.0,50,741.347723
-50.0,50,743.68488
-50.0,50,745.991646
-50.0,50,748.281779
-50.0,50,750.53522
-50.0,50,752.837687
-50.0,50,755.149708
-50.0,50,757.460711
-50.0,50,759.724561
-7.0,50,762.047285
-50.0,50,764.299547
-50.0,50,766.600758
-50.0,50,768.865761
-50.0,50,771.157321
-50.0,50,773.520456
-50.0,50,775.794752
-50.0,50,778.139602
-50.0,50,780.416437
-50.0,50,782.725201
