# {"env_id": "FetchToss-v10", "t_start": 1585265765.2267888} 
r,l,t
-50.0,50,5.11803
-50.0,50,8.009184
-50.0,50,10.405896
-50.0,50,13.24873
-50.0,50,16.2908
-50.0,50,19.727798
-50.0,50,22.939024
-50.0,50,25.516092
-50.0,50,27.884302
-50.0,50,30.251438
-50.0,50,32.680649
-50.0,50,35.089668
-50.0,50,37.404505
-50.0,50,39.759803
-50.0,50,42.112097
-50.0,50,44.445572
-50.0,50,46.825513
-50.0,50,49.151737
-50.0,50,51.495575
-50.0,50,53.892978
-50.0,50,56.245746
-50.0,50,58.652158
-50.0,50,61.107004
-50.0,50,63.498223
-50.0,50,65.839686
-50.0,50,68.230047
-50.0,50,70.647097
-50.0,50,73.088171
-50.0,50,75.432904
-50.0,50,77.796814
-50.0,50,80.151396
-50.0,50,82.499987
-50.0,50,84.801297
-50.0,50,87.114745
-50.0,50,89.464327
-50.0,50,91.802373
-50.0,50,94.228001
-50.0,50,96.60078
-50.0,50,99.073579
-50.0,50,101.387992
-50.0,50,103.730989
-50.0,50,106.107888
-50.0,50,108.417246
-50.0,50,110.84802
-50.0,50,113.19085
-50.0,50,115.573894
-50.0,50,117.899646
-50.0,50,120.280071
-50.0,50,122.612816
-50.0,50,124.924182
-50.0,50,127.386982
-50.0,50,127.738454
-50.0,50,128.117378
0.0,50,128.481355
-50.0,50,128.822062
-50.0,50,129.18048
-50.0,50,129.547482
-50.0,50,129.910897
-50.0,50,130.272414
-50.0,50,130.675629
-50.0,50,131.117948
-50.0,50,133.491328
-50.0,50,135.94586
-50.0,50,138.330014
-50.0,50,140.639706
-50.0,50,143.069909
-50.0,50,145.410959
-50.0,50,147.842829
-50.0,50,150.156787
-50.0,50,152.507688
-50.0,50,154.8822
-50.0,50,157.206198
-50.0,50,159.603137
-50.0,50,161.935417
-50.0,50,164.305403
-50.0,50,166.665712
-50.0,50,169.019455
-50.0,50,171.431013
-50.0,50,173.805302
-50.0,50,176.122645
-50.0,50,178.444794
-50.0,50,180.826597
-50.0,50,183.205335
-50.0,50,185.576042
-50.0,50,187.92555
-50.0,50,190.25753
-50.0,50,192.652605
-50.0,50,194.985102
-50.0,50,197.297865
-50.0,50,199.61513
-50.0,50,201.964427
-50.0,50,204.299889
-50.0,50,206.690169
-50.0,50,209.039393
-50.0,50,211.319023
-50.0,50,213.659516
-50.0,50,216.049775
-50.0,50,218.462342
-50.0,50,220.841418
-50.0,50,223.165733
-50.0,50,225.479433
-50.0,50,227.827407
-50.0,50,230.12945
-50.0,50,232.416416
-50.0,50,234.798687
-50.0,50,237.187044
-50.0,50,239.625693
-50.0,50,242.024296
-50.0,50,244.418513
-50.0,50,246.75354
-50.0,50,249.143718
-50.0,50,249.518807
-50.0,50,249.909095
-50.0,50,250.314589
-50.0,50,250.663568
-50.0,50,251.040588
-50.0,50,251.400685
-50.0,50,251.762267
-50.0,50,252.131321
-50.0,50,252.48419
-50.0,50,252.848776
-50.0,50,255.212255
-50.0,50,257.529711
-50.0,50,259.908765
-50.0,50,262.680665
-50.0,50,265.862872
-50.0,50,268.946643
-50.0,50,271.809306
-50.0,50,274.605083
-50.0,50,277.347501
-50.0,50,280.078397
-50.0,50,282.795335
-50.0,50,285.590837
-50.0,50,288.409127
-50.0,50,291.173304
-50.0,50,293.886983
-50.0,50,296.760104
-50.0,50,299.427172
-50.0,50,302.184218
-50.0,50,304.897636
-50.0,50,307.599205
-50.0,50,310.27899
0.0,50,313.011931
-50.0,50,315.75472
-50.0,50,318.510788
0.0,50,321.340739
-50.0,50,324.080787
-50.0,50,326.835774
-50.0,50,329.539178
-50.0,50,332.260167
-50.0,50,334.94487
-50.0,50,337.695341
-50.0,50,340.393214
-50.0,50,343.095282
-50.0,50,345.779819
-50.0,50,348.515079
-50.0,50,351.423157
-50.0,50,354.279459
-50.0,50,357.025064
-50.0,50,359.764264
-50.0,50,362.535016
-50.0,50,365.273335
-50.0,50,368.041315
-50.0,50,370.997311
-50.0,50,373.689797
-50.0,50,376.419392
-50.0,50,379.285474
-50.0,50,382.146261
-50.0,50,384.88377
-50.0,50,387.693425
-50.0,50,390.447178
-50.0,50,390.838549
-50.0,50,391.249892
-50.0,50,391.663465
-50.0,50,392.049396
-50.0,50,392.433565
-50.0,50,392.818399
-50.0,50,393.209426
-50.0,50,393.627125
-50.0,50,394.062173
-50.0,50,394.608068
-50.0,50,397.374838
-50.0,50,400.144913
-50.0,50,402.932958
-50.0,50,405.657112
-50.0,50,408.336196
-50.0,50,411.07026
-50.0,50,413.782349
-50.0,50,416.501901
-50.0,50,419.239646
-50.0,50,421.989185
-50.0,50,424.682712
-50.0,50,427.481075
-50.0,50,430.219691
-50.0,50,432.925775
-50.0,50,435.68162
-50.0,50,438.40194
-50.0,50,441.163126
-50.0,50,443.926313
-50.0,50,446.680253
-50.0,50,449.426107
-50.0,50,452.111868
-50.0,50,455.011242
-50.0,50,457.702416
-50.0,50,460.446483
-50.0,50,463.21512
-50.0,50,465.959311
-50.0,50,468.701516
-50.0,50,471.37999
-50.0,50,474.133875
-50.0,50,476.827433
-50.0,50,479.567489
-50.0,50,482.246594
-50.0,50,484.988975
-50.0,50,487.708372
-50.0,50,490.423341
-50.0,50,493.196099
-50.0,50,495.93123
-50.0,50,498.667479
-50.0,50,501.479432
-50.0,50,504.171292
-50.0,50,506.922788
-50.0,50,509.641583
-50.0,50,512.480283
-50.0,50,515.159935
-50.0,50,517.858741
-50.0,50,520.637585
-50.0,50,523.364953
-50.0,50,526.107086
-50.0,50,528.801103
-50.0,50,531.534068
-50.0,50,531.933583
-50.0,50,532.326791
-50.0,50,532.736696
-50.0,50,533.124232
-50.0,50,533.500621
-50.0,50,533.906553
0.0,50,534.311842
-50.0,50,534.732497
-50.0,50,535.090133
-50.0,50,535.552044
-50.0,50,538.31743
-50.0,50,541.062939
-50.0,50,543.774373
-50.0,50,546.482011
-50.0,50,549.212764
-50.0,50,551.953639
-50.0,50,554.680066
-50.0,50,557.418656
-50.0,50,560.1532
-50.0,50,562.89401
-50.0,50,565.577255
-50.0,50,568.288797
-50.0,50,571.010153
-50.0,50,573.769455
-50.0,50,576.4629
-50.0,50,579.182962
-50.0,50,581.891952
-50.0,50,584.589091
-50.0,50,587.270167
-50.0,50,589.997001
-50.0,50,592.683263
-50.0,50,595.455175
-50.0,50,598.235824
-50.0,50,600.936018
-50.0,50,603.687879
-50.0,50,606.426914
-50.0,50,609.176917
-50.0,50,611.886735
-50.0,50,614.733229
-50.0,50,617.535284
-50.0,50,620.258968
-50.0,50,623.177173
-50.0,50,625.986658
-50.0,50,628.73495
-50.0,50,631.465683
-50.0,50,634.162736
-50.0,50,636.922625
-50.0,50,639.629368
-50.0,50,642.367844
-50.0,50,645.015026
-50.0,50,647.785965
-50.0,50,650.493371
-50.0,50,653.222133
-50.0,50,655.927728
-50.0,50,658.698613
-50.0,50,661.451655
-50.0,50,664.933678
-50.0,50,668.209525
-50.0,50,671.380047
