# {"env_id": "FetchToss-v10", "t_start": 1585265764.136556} 
r,l,t
-50.0,50,6.219413
-50.0,50,9.091328
-50.0,50,11.516514
-50.0,50,14.396879
-50.0,50,17.384683
-50.0,50,20.813941
-50.0,50,24.028416
-50.0,50,26.589952
-50.0,50,28.96647
-50.0,50,31.37036
-50.0,50,33.790689
-50.0,50,36.194028
-50.0,50,38.4741
-50.0,50,40.828507
-50.0,50,43.203086
-50.0,50,45.533238
-50.0,50,47.912273
-50.0,50,50.230708
-50.0,50,52.599986
-50.0,50,54.997564
-50.0,50,57.335843
-50.0,50,59.732835
-50.0,50,62.191775
-50.0,50,64.573209
0.0,50,66.941892
-50.0,50,69.358142
-50.0,50,71.764911
-50.0,50,74.1754
-50.0,50,76.538314
-50.0,50,78.881647
-50.0,50,81.252836
-50.0,50,83.577292
-50.0,50,85.907671
-50.0,50,88.230825
-50.0,50,90.53856
-50.0,50,92.897765
-50.0,50,95.279852
-50.0,50,97.705718
-50.0,50,100.192477
-50.0,50,102.467853
-50.0,50,104.801158
-50.0,50,107.195294
-50.0,50,109.538903
-50.0,50,111.898249
-50.0,50,114.269418
-50.0,50,116.676102
-50.0,50,119.006435
-50.0,50,121.356261
-50.0,50,123.691214
-50.0,50,126.026193
-50.0,50,128.482065
-50.0,50,128.87327
-50.0,50,129.255329
-50.0,50,129.622452
-50.0,50,129.973046
-50.0,50,130.325342
-50.0,50,130.65742
-50.0,50,130.996574
-50.0,50,131.358789
-50.0,50,131.729248
-50.0,50,132.21134
-50.0,50,134.585745
-50.0,50,136.992714
-50.0,50,139.41759
-50.0,50,141.763657
-50.0,50,144.17122
-50.0,50,146.498816
-50.0,50,148.935213
-50.0,50,151.233157
-50.0,50,153.562198
-50.0,50,155.938608
-50.0,50,158.281396
-50.0,50,160.691326
-50.0,50,163.043514
-50.0,50,165.403327
-50.0,50,167.765399
-50.0,50,170.092041
-50.0,50,172.468426
-50.0,50,174.896313
-50.0,50,177.217588
-50.0,50,179.543797
-50.0,50,181.913021
-50.0,50,184.282742
-50.0,50,186.671872
-50.0,50,189.008898
-50.0,50,191.376997
-50.0,50,193.752015
-50.0,50,196.061314
-50.0,50,198.3924
-50.0,50,200.695947
-50.0,50,203.057173
-50.0,50,205.418879
-50.0,50,207.757049
-50.0,50,210.10046
-50.0,50,212.415293
-50.0,50,214.756066
-50.0,50,217.144626
-50.0,50,219.547514
-50.0,50,221.912583
-50.0,50,224.230395
-50.0,50,226.609903
-50.0,50,228.912268
-50.0,50,231.184131
-50.0,50,233.514985
-50.0,50,235.924565
-50.0,50,238.286827
-50.0,50,240.748097
-50.0,50,243.137283
-50.0,50,245.499141
-50.0,50,247.852492
-50.0,50,250.221178
-50.0,50,250.574979
-50.0,50,250.965574
-50.0,50,251.316352
-50.0,50,251.681952
-50.0,50,252.049189
-50.0,50,252.420467
-50.0,50,252.808812
-50.0,50,253.138985
-50.0,50,253.505231
-50.0,50,253.950493
-50.0,50,256.291981
-50.0,50,258.575321
-50.0,50,261.000085
-50.0,50,263.768922
-50.0,50,266.927222
-50.0,50,270.025109
-50.0,50,272.905236
-50.0,50,275.726106
-50.0,50,278.433212
-50.0,50,281.158348
-50.0,50,283.928558
-50.0,50,286.629707
-50.0,50,289.507641
-50.0,50,292.213155
-50.0,50,295.012752
-50.0,50,297.811166
-50.0,50,300.51663
-50.0,50,303.29187
-50.0,50,306.003665
-50.0,50,308.702561
-50.0,50,311.360325
-50.0,50,314.105487
-50.0,50,316.891306
-50.0,50,319.617974
-50.0,50,322.426077
-50.0,50,325.182445
-50.0,50,327.920953
-50.0,50,330.657938
-50.0,50,333.331228
-50.0,50,336.083047
-50.0,50,338.781971
-50.0,50,341.435829
-50.0,50,344.150362
-50.0,50,346.879723
-50.0,50,349.638621
-50.0,50,352.546571
-50.0,50,355.387709
-50.0,50,358.087387
-50.0,50,360.871892
-50.0,50,363.580854
-50.0,50,366.360106
-50.0,50,369.150983
-50.0,50,372.06858
-50.0,50,374.804063
-50.0,50,377.53442
-50.0,50,380.414322
-50.0,50,383.24844
-50.0,50,386.004515
-50.0,50,388.773411
-50.0,50,391.56835
-50.0,50,391.97034
-50.0,50,392.377356
-50.0,50,392.76053
-50.0,50,393.135086
-50.0,50,393.542055
-50.0,50,393.940104
-50.0,50,394.354674
-50.0,50,394.777064
-50.0,50,395.241276
-50.0,50,395.687794
-50.0,50,398.520194
-50.0,50,401.206454
-50.0,50,403.979658
-50.0,50,406.724959
-50.0,50,409.433691
-50.0,50,412.175359
-50.0,50,414.90573
-50.0,50,417.590904
-50.0,50,420.337109
-50.0,50,423.066226
-50.0,50,425.799245
-50.0,50,428.563273
-50.0,50,431.309603
-50.0,50,434.05363
-50.0,50,436.782146
-50.0,50,439.507444
-50.0,50,442.241826
-50.0,50,445.011091
-50.0,50,447.731791
-50.0,50,450.476608
-50.0,50,453.210523
-50.0,50,456.085452
-50.0,50,458.816898
-50.0,50,461.565105
-50.0,50,464.309742
-50.0,50,467.068198
-50.0,50,469.792942
-50.0,50,472.517163
-50.0,50,475.223372
-50.0,50,477.920889
-50.0,50,480.599402
-50.0,50,483.376688
-50.0,50,486.090847
-50.0,50,488.799115
-50.0,50,491.557778
-50.0,50,494.291254
-50.0,50,497.02458
-50.0,50,499.761782
-50.0,50,502.548455
-50.0,50,505.286316
-50.0,50,508.003815
-50.0,50,510.724502
-50.0,50,513.504281
-50.0,50,516.248433
-50.0,50,518.978839
-50.0,50,521.764028
-50.0,50,524.499799
-50.0,50,527.210321
-50.0,50,529.908907
-50.0,50,532.632113
-50.0,50,533.013116
-50.0,50,533.388691
-50.0,50,533.770787
-50.0,50,534.153867
-50.0,50,534.591052
-50.0,50,534.983812
-14.0,50,535.418581
-50.0,50,535.847207
-50.0,50,536.239094
-50.0,50,536.632269
-50.0,50,539.393444
-50.0,50,542.144574
-50.0,50,544.88116
-50.0,50,547.561922
-50.0,50,550.342019
-50.0,50,553.057758
-50.0,50,555.74978
-50.0,50,558.484298
-50.0,50,561.215028
-50.0,50,563.9687
-50.0,50,566.669395
-50.0,50,569.376837
-50.0,50,572.093576
-50.0,50,574.84339
-50.0,50,577.546546
-50.0,50,580.261563
-50.0,50,582.972425
-50.0,50,585.679773
