# {"env_id": "FetchToss-v10", "t_start": 1585265764.6972666} 
r,l,t
-50.0,50,5.631224
-50.0,50,8.571954
-50.0,50,10.92094
-50.0,50,13.801346
-50.0,50,16.816124
-50.0,50,20.273435
-50.0,50,23.45508
-50.0,50,25.995086
-50.0,50,28.426322
-50.0,50,30.782389
-50.0,50,33.223893
-50.0,50,35.624708
-50.0,50,37.950712
-50.0,50,40.300567
-50.0,50,42.6594
-50.0,50,44.989488
-50.0,50,47.335661
-50.0,50,49.682259
-50.0,50,52.004953
-50.0,50,54.436653
-50.0,50,56.752864
-50.0,50,59.138623
-50.0,50,61.62456
-50.0,50,64.028385
-50.0,50,66.379637
-50.0,50,68.780277
-50.0,50,71.185245
-50.0,50,73.611389
-50.0,50,76.005687
-50.0,50,78.300119
-50.0,50,80.645021
-50.0,50,83.012399
-50.0,50,85.328814
-50.0,50,87.658267
-50.0,50,89.969184
-50.0,50,92.317257
-50.0,50,94.71309
-50.0,50,97.122973
-50.0,50,99.597673
-50.0,50,101.905778
-50.0,50,104.250902
-50.0,50,106.633965
-50.0,50,108.954597
-50.0,50,111.354572
-50.0,50,113.705559
-50.0,50,116.104751
-50.0,50,118.428117
-50.0,50,120.822713
-50.0,50,123.155406
-50.0,50,125.462025
-50.0,50,127.915308
-50.0,50,128.270994
-50.0,50,128.641576
-50.0,50,129.000474
-50.0,50,129.36441
-50.0,50,129.708602
-50.0,50,130.072348
-50.0,50,130.430245
-50.0,50,130.771218
-50.0,50,131.096368
-50.0,50,131.66752
-50.0,50,134.035033
-50.0,50,136.448897
0.0,50,138.843554
-50.0,50,141.187896
-50.0,50,143.603427
-50.0,50,145.957534
-50.0,50,148.366269
-50.0,50,150.697599
-50.0,50,153.034388
-50.0,50,155.396154
-50.0,50,157.73039
-50.0,50,160.126037
-50.0,50,162.481255
-50.0,50,164.846751
-50.0,50,167.196168
-50.0,50,169.562731
-50.0,50,171.91297
-50.0,50,174.327019
-50.0,50,176.679774
0.0,50,178.999471
-50.0,50,181.331074
-50.0,50,183.754445
-50.0,50,186.104941
-50.0,50,188.458854
-50.0,50,190.826579
-50.0,50,193.189281
-50.0,50,195.509686
-50.0,50,197.819496
-50.0,50,200.1364
-50.0,50,202.493836
-50.0,50,204.795382
-50.0,50,207.223388
-50.0,50,209.575911
-50.0,50,211.862958
-50.0,50,214.181741
-50.0,50,216.584605
-50.0,50,218.967746
-50.0,50,221.339921
-50.0,50,223.679907
-50.0,50,226.016755
-50.0,50,228.338158
-50.0,50,230.66067
-50.0,50,232.947052
-50.0,50,235.3186
-50.0,50,237.749143
-50.0,50,240.160104
-50.0,50,242.555605
-50.0,50,244.937027
-50.0,50,247.301137
-50.0,50,249.666815
0.0,50,250.006126
-50.0,50,250.380399
-50.0,50,250.744896
-50.0,50,251.130996
-50.0,50,251.503177
-50.0,50,251.873402
-50.0,50,252.252694
-50.0,50,252.617666
0.0,50,252.969984
0.0,50,253.40371
-50.0,50,255.698638
-50.0,50,258.03562
-50.0,50,260.396038
-50.0,50,263.203178
0.0,50,266.342808
-50.0,50,269.427076
-50.0,50,272.336186
-50.0,50,275.141753
-50.0,50,277.89552
-50.0,50,280.622178
-50.0,50,283.322604
-50.0,50,286.104796
-50.0,50,288.938712
-50.0,50,291.658988
-50.0,50,294.452891
-50.0,50,297.289057
-50.0,50,299.950966
-50.0,50,302.718506
-50.0,50,305.420068
-50.0,50,308.116222
-50.0,50,310.84005
-50.0,50,313.555952
-50.0,50,316.349351
-50.0,50,319.049268
-50.0,50,321.897473
-50.0,50,324.639455
-50.0,50,327.38041
-50.0,50,330.056832
-50.0,50,332.778259
-50.0,50,335.495062
-50.0,50,338.223228
-50.0,50,340.889944
-50.0,50,343.646499
-50.0,50,346.336467
-50.0,50,349.079314
-50.0,50,351.976552
-50.0,50,354.810805
-50.0,50,357.520033
-50.0,50,360.271943
-50.0,50,363.084538
-50.0,50,365.819713
-50.0,50,368.571299
-50.0,50,371.495636
-50.0,50,374.194685
-50.0,50,376.952149
-50.0,50,379.833507
-50.0,50,382.659841
-50.0,50,385.400902
-50.0,50,388.218493
-50.0,50,390.976017
-50.0,50,391.41116
-50.0,50,391.809569
-50.0,50,392.203381
-50.0,50,392.630034
-50.0,50,393.043007
-50.0,50,393.455248
-50.0,50,393.861358
-50.0,50,394.309803
-50.0,50,394.71762
