# {"env_id": "FetchSlide-v1", "t_start": 1574543341.750789} 
r,l,t
-50.0,50,750.577569
-37.0,50,753.140632
-50.0,50,755.769596
-23.0,50,758.42124
-36.0,50,761.047256
-48.0,50,763.658489
-42.0,50,766.216955
-50.0,50,768.798093
-50.0,50,771.46368
-37.0,50,774.032844
-45.0,50,776.649404
-27.0,50,779.249536
-50.0,50,781.859841
-50.0,50,784.452747
-24.0,50,787.107479
-32.0,50,789.659267
-50.0,50,792.285008
-50.0,50,794.890107
-27.0,50,797.477513
-35.0,50,800.096923
-50.0,50,802.758775
-47.0,50,805.368208
-45.0,50,807.950049
-50.0,50,810.558684
-23.0,50,813.163958
-33.0,50,815.80973
-25.0,50,818.410282
-35.0,50,821.00921
-31.0,50,821.476487
-50.0,50,821.956319
-50.0,50,822.455425
-40.0,50,822.932688
-21.0,50,823.390623
-50.0,50,823.88231
-42.0,50,824.358942
-50.0,50,824.860355
-19.0,50,825.321019
-50.0,50,825.881852
-50.0,50,828.552677
-50.0,50,831.175601
-50.0,50,833.799717
-45.0,50,836.360818
-47.0,50,838.926741
-44.0,50,841.591864
-50.0,50,844.259967
-50.0,50,846.870035
-50.0,50,849.470473
-50.0,50,852.080963
-36.0,50,854.703763
-47.0,50,857.993212
-50.0,50,861.326441
-43.0,50,864.504195
-50.0,50,867.7243
-50.0,50,870.459238
-50.0,50,873.527457
-35.0,50,876.266716
-45.0,50,878.978959
-50.0,50,882.183918
-50.0,50,886.099491
-50.0,50,888.833009
-50.0,50,891.890815
-50.0,50,894.547202
-50.0,50,897.175798
-50.0,50,899.796031
-48.0,50,902.969929
-50.0,50,905.779448
-50.0,50,909.984479
-50.0,50,912.775476
-50.0,50,915.868603
-50.0,50,919.970906
-50.0,50,922.672775
-42.0,50,925.586029
-47.0,50,928.360851
-50.0,50,930.960918
-41.0,50,933.872864
-50.0,50,937.792472
-26.0,50,940.771486
-47.0,50,943.916703
-50.0,50,947.340596
-44.0,50,950.137215
-50.0,50,953.271633
-50.0,50,956.134915
-50.0,50,958.904738
-25.0,50,962.1756
-50.0,50,965.463892
-50.0,50,968.390742
-50.0,50,971.63028
-24.0,50,975.367096
-50.0,50,975.849178
-37.0,50,976.360241
-26.0,50,976.814981
-45.0,50,977.328392
-35.0,50,977.848713
-23.0,50,978.348733
-29.0,50,978.836533
-43.0,50,979.340579
-30.0,50,979.837926
-50.0,50,980.362946
-50.0,50,983.364359
-24.0,50,986.235213
-50.0,50,988.997452
-50.0,50,991.634291
-50.0,50,994.308388
-48.0,50,996.992027
-50.0,50,999.734448
-45.0,50,1002.415973
-50.0,50,1005.199673
-36.0,50,1008.334523
-50.0,50,1011.415949
-30.0,50,1014.301943
-50.0,50,1017.854472
-50.0,50,1020.69614
-50.0,50,1023.528316
-36.0,50,1027.451061
-50.0,50,1030.470273
-41.0,50,1033.305848
-50.0,50,1036.28414
-50.0,50,1039.719186
-45.0,50,1043.274907
-50.0,50,1047.151726
-19.0,50,1049.94559
-41.0,50,1053.393757
-50.0,50,1056.28092
-38.0,50,1060.261728
-50.0,50,1062.979244
-50.0,50,1066.071299
-50.0,50,1069.461236
-43.0,50,1073.047255
-50.0,50,1076.040576
-50.0,50,1079.259804
-46.0,50,1081.924914
-50.0,50,1084.598291
-27.0,50,1087.555099
-50.0,50,1091.150545
-50.0,50,1094.339875
-28.0,50,1097.134327
-46.0,50,1100.206992
-50.0,50,1102.936257
-45.0,50,1105.567735
-45.0,50,1109.136944
-50.0,50,1112.243832
-50.0,50,1115.086861
-50.0,50,1117.991892
-19.0,50,1120.746475
-45.0,50,1123.436356
-50.0,50,1126.139406
-50.0,50,1128.803145
-36.0,50,1131.497313
-50.0,50,1131.959234
-35.0,50,1132.492824
-45.0,50,1132.969734
-24.0,50,1133.527369
-33.0,50,1133.997278
-27.0,50,1134.448298
-19.0,50,1134.917952
-50.0,50,1135.422158
-50.0,50,1135.903254
-50.0,50,1136.432123
-50.0,50,1139.118524
-34.0,50,1141.863228
-25.0,50,1144.470261
-50.0,50,1147.12713
-40.0,50,1149.793534
-46.0,50,1152.423876
-45.0,50,1155.48295
-50.0,50,1158.904762
-39.0,50,1161.831215
-50.0,50,1165.714935
-48.0,50,1171.439302
-50.0,50,1175.558696
-50.0,50,1178.309701
-50.0,50,1181.387526
-21.0,50,1184.014278
-46.0,50,1186.758121
-50.0,50,1189.424903
-50.0,50,1192.338467
-50.0,50,1195.660505
-23.0,50,1199.658796
-26.0,50,1202.805009
-50.0,50,1206.592345
-50.0,50,1209.889746
-50.0,50,1212.881344
-42.0,50,1215.617063
-29.0,50,1218.644109
-50.0,50,1221.632759
-50.0,50,1224.723743
-31.0,50,1228.193729
-19.0,50,1231.659537
-50.0,50,1235.069358
-50.0,50,1238.50744
-29.0,50,1241.875641
-50.0,50,1245.281311
-50.0,50,1248.629753
-45.0,50,1252.025036
-50.0,50,1255.379287
-47.0,50,1258.77457
-46.0,50,1262.180859
-50.0,50,1265.58875
-50.0,50,1268.928003
-50.0,50,1272.362183
-28.0,50,1275.686967
-50.0,50,1279.059202
-45.0,50,1282.436661
-47.0,50,1285.731798
-50.0,50,1289.143063
-50.0,50,1292.49384
-50.0,50,1295.859011
-50.0,50,1299.306462
-50.0,50,1299.854409
-50.0,50,1300.423407
-40.0,50,1300.989394
-14.0,50,1301.507708
-50.0,50,1302.060435
-39.0,50,1302.659318
-50.0,50,1303.216722
-34.0,50,1303.783864
-20.0,50,1304.287794
-31.0,50,1304.808157
-50.0,50,1308.222742
-41.0,50,1311.575863
-36.0,50,1314.982408
-44.0,50,1318.287216
-46.0,50,1321.622724
-39.0,50,1325.016308
-44.0,50,1328.346148
-40.0,50,1331.747509
-47.0,50,1335.050035
-50.0,50,1338.452878
-50.0,50,1341.78648
-50.0,50,1345.16824
-43.0,50,1348.515994
-43.0,50,1351.907401
-50.0,50,1355.260869
-42.0,50,1358.599493
-50.0,50,1361.965878
-44.0,50,1365.332886
-38.0,50,1368.713995
-45.0,50,1372.048532
-44.0,50,1375.395468
-50.0,50,1378.763109
-50.0,50,1382.082861
-26.0,50,1385.452562
-44.0,50,1388.864115
-50.0,50,1392.182364
-50.0,50,1395.551764
-50.0,50,1398.894681
-50.0,50,1402.2726
-50.0,50,1405.724524
-48.0,50,1409.200246
-50.0,50,1412.605573
-50.0,50,1416.033581
-43.0,50,1419.466966
-39.0,50,1422.780432
-46.0,50,1426.150529
-19.0,50,1429.680544
-35.0,50,1433.127946
-50.0,50,1436.484909
-16.0,50,1439.916476
-50.0,50,1443.221473
-37.0,50,1446.501661
-43.0,50,1449.952228
-45.0,50,1453.53638
-50.0,50,1456.882005
-42.0,50,1460.521501
-43.0,50,1464.068041
-48.0,50,1467.392338
-50.0,50,1470.797737
-50.0,50,1474.055817
-27.0,50,1474.583233
-25.0,50,1475.109648
-21.0,50,1475.672866
-48.0,50,1476.268466
-39.0,50,1476.765155
-50.0,50,1477.283359
-50.0,50,1477.821306
-23.0,50,1478.36114
-30.0,50,1478.893175
-43.0,50,1479.625194
-50.0,50,1483.040923
-50.0,50,1486.440211
-50.0,50,1489.797742
-15.0,50,1493.089989
-46.0,50,1496.489478
-50.0,50,1499.83094
-50.0,50,1503.254372
-50.0,50,1507.39268
-23.0,50,1511.004927
-44.0,50,1514.700753
-30.0,50,1518.393999
-45.0,50,1522.100649
-35.0,50,1525.734564
-50.0,50,1529.449063
-22.0,50,1533.177477
-50.0,50,1536.610502
-50.0,50,1539.889385
