# {"t_start": 1574543340.7430203, "env_id": "FetchSlide-v1"} 
r,l,t
-16.0,50,751.573191
0.0,50,754.162696
-50.0,50,756.763611
-50.0,50,759.432472
-41.0,50,762.004773
-50.0,50,764.610389
-48.0,50,767.225569
-50.0,50,769.877324
-50.0,50,772.476636
-50.0,50,775.055526
-50.0,50,777.662555
-24.0,50,780.238612
-36.0,50,782.870738
-50.0,50,785.482485
-44.0,50,788.095585
-50.0,50,790.671009
-33.0,50,793.253944
-50.0,50,795.8803
-50.0,50,798.503724
-23.0,50,801.175899
-50.0,50,803.752172
-42.0,50,806.367052
-13.0,50,808.965579
-46.0,50,811.546478
-32.0,50,814.176028
-28.0,50,816.797178
-50.0,50,819.386905
-31.0,50,822.038818
-27.0,50,822.502108
-24.0,50,822.989842
-39.0,50,823.466967
-50.0,50,823.972979
-50.0,50,824.421659
-50.0,50,824.897779
-50.0,50,825.399981
-44.0,50,825.915507
-19.0,50,826.354712
-37.0,50,826.930545
-50.0,50,829.571836
-47.0,50,832.146815
-50.0,50,834.783391
-50.0,50,837.402457
-50.0,50,839.969176
-50.0,50,842.587427
-50.0,50,845.242588
-50.0,50,847.861766
-44.0,50,850.477611
-25.0,50,853.089151
-50.0,50,855.699195
-50.0,50,859.087728
-50.0,50,862.319996
-45.0,50,865.504105
-50.0,50,868.739175
-45.0,50,871.440157
-45.0,50,874.521141
-50.0,50,877.288778
-50.0,50,879.968129
-50.0,50,883.164505
-50.0,50,887.131511
-50.0,50,889.833141
-50.0,50,892.912709
-20.0,50,895.565008
-18.0,50,898.165394
-50.0,50,900.828717
-40.0,50,903.964797
-43.0,50,906.7792
-50.0,50,910.978544
-46.0,50,913.782785
-50.0,50,916.855833
-50.0,50,920.983409
-50.0,50,923.635188
-50.0,50,926.581943
-50.0,50,929.319466
-50.0,50,932.000632
-50.0,50,934.849532
-50.0,50,938.67554
-50.0,50,941.716042
-50.0,50,944.943493
-34.0,50,948.382547
-50.0,50,951.173409
-50.0,50,954.318856
-24.0,50,957.058398
-50.0,50,959.892663
-50.0,50,963.299705
-47.0,50,966.487931
-50.0,50,969.387156
-50.0,50,972.659206
-16.0,50,976.371609
-18.0,50,976.866683
-50.0,50,977.30737
-36.0,50,977.766697
-50.0,50,978.273703
-18.0,50,978.805193
-44.0,50,979.316868
-50.0,50,979.78239
-50.0,50,980.241039
-23.0,50,980.703868
-50.0,50,981.39149
-50.0,50,984.375144
-50.0,50,987.236119
-50.0,50,989.96408
-50.0,50,992.676083
-46.0,50,995.357505
-50.0,50,997.98646
-50.0,50,1000.747262
-50.0,50,1003.403394
-50.0,50,1006.218378
-50.0,50,1009.366139
-18.0,50,1012.413298
-27.0,50,1015.335351
-27.0,50,1018.896588
-50.0,50,1021.667121
-50.0,50,1024.521111
-50.0,50,1028.390704
-44.0,50,1031.457215
-36.0,50,1034.271797
-50.0,50,1037.28097
-36.0,50,1040.852705
-50.0,50,1044.287267
-45.0,50,1048.16071
-41.0,50,1050.985286
-48.0,50,1054.423617
-46.0,50,1057.320162
-50.0,50,1061.291576
-44.0,50,1063.974641
-50.0,50,1067.081445
-50.0,50,1070.400127
-21.0,50,1074.005373
-50.0,50,1076.987406
-39.0,50,1080.270555
-50.0,50,1082.96177
-38.0,50,1085.605263
-50.0,50,1088.556842
-44.0,50,1092.165128
-50.0,50,1095.342061
-46.0,50,1098.133905
-50.0,50,1101.217534
