# {"t_start": 1585265762.0013025, "env_id": "FetchToss-v10"} 
r,l,t
-50.0,50,8.323799
-50.0,50,11.217397
-50.0,50,13.611491
-50.0,50,16.507156
-50.0,50,19.54293
-50.0,50,22.965605
-50.0,50,26.138328
-50.0,50,28.725065
-50.0,50,31.139613
-50.0,50,33.497366
-50.0,50,35.882259
-50.0,50,38.327288
-50.0,50,40.638208
-50.0,50,42.975507
-50.0,50,45.325109
-50.0,50,47.674741
-50.0,50,50.048484
-50.0,50,52.342526
-50.0,50,54.752517
-50.0,50,57.120458
-50.0,50,59.491813
-50.0,50,61.857401
-50.0,50,64.343136
-50.0,50,66.736881
-50.0,50,69.091225
-50.0,50,71.497461
-50.0,50,73.889192
-50.0,50,76.332708
-50.0,50,78.671905
-50.0,50,81.030245
-50.0,50,83.374987
-50.0,50,85.714981
-50.0,50,88.062025
-50.0,50,90.370057
-50.0,50,92.659258
-50.0,50,95.009985
-50.0,50,97.435036
-50.0,50,99.818612
-50.0,50,102.33356
-50.0,50,104.609581
-50.0,50,106.952544
0.0,50,109.338897
-50.0,50,111.680051
-50.0,50,114.067461
-50.0,50,116.421182
-50.0,50,118.799454
-50.0,50,121.15674
-50.0,50,123.504659
-50.0,50,125.833922
-50.0,50,128.162636
-50.0,50,130.612656
-50.0,50,130.989809
-50.0,50,131.350993
-50.0,50,131.73019
-50.0,50,132.090273
-50.0,50,132.451578
-50.0,50,132.797257
-50.0,50,133.156131
-50.0,50,133.519621
-50.0,50,133.874151
-50.0,50,134.362295
-50.0,50,136.727738
-50.0,50,139.1441
-50.0,50,141.554432
-50.0,50,143.86493
-50.0,50,146.312492
-50.0,50,148.629044
-50.0,50,151.078866
-50.0,50,153.406006
-50.0,50,155.721066
-50.0,50,158.096463
-50.0,50,160.428952
-50.0,50,162.79942
-50.0,50,165.170804
-50.0,50,167.537982
-50.0,50,169.897771
-50.0,50,172.244668
-50.0,50,174.642808
-50.0,50,177.019751
-50.0,50,179.380157
-50.0,50,181.68885
-50.0,50,184.014512
-50.0,50,186.459445
-50.0,50,188.798481
-50.0,50,191.129896
-50.0,50,193.525972
-50.0,50,195.870424
-50.0,50,198.221298
-50.0,50,200.511151
-50.0,50,202.83157
-50.0,50,205.18557
-50.0,50,207.5474
-50.0,50,209.882574
-50.0,50,212.249517
-50.0,50,214.556087
-50.0,50,216.873364
-50.0,50,219.285292
-50.0,50,221.669804
-50.0,50,224.015314
-50.0,50,226.375298
-50.0,50,228.754831
-50.0,50,231.039986
-50.0,50,233.352255
-50.0,50,235.671786
-50.0,50,238.023394
-50.0,50,240.381219
-50.0,50,242.838518
-50.0,50,245.230917
-50.0,50,247.654151
-50.0,50,249.993202
-50.0,50,252.364652
-50.0,50,252.746528
-50.0,50,253.105489
-50.0,50,253.45488
-50.0,50,253.809368
-50.0,50,254.171623
-50.0,50,254.526797
-50.0,50,254.877252
-50.0,50,255.238798
-50.0,50,255.626758
-50.0,50,256.078469
-50.0,50,258.419086
-50.0,50,260.72401
-50.0,50,263.095857
-50.0,50,265.906185
-50.0,50,269.072856
-50.0,50,272.139703
-50.0,50,274.999952
0.0,50,277.855001
-50.0,50,280.546934
-50.0,50,283.338286
-50.0,50,286.074484
-50.0,50,288.782033
-50.0,50,291.636973
-50.0,50,294.386482
-50.0,50,297.171708
-50.0,50,299.942806
-50.0,50,302.65853
-50.0,50,305.433354
-50.0,50,308.145387
-50.0,50,310.837692
-50.0,50,313.539076
-50.0,50,316.264895
-50.0,50,319.0449
-50.0,50,321.727814
-50.0,50,324.587723
-50.0,50,327.333292
-50.0,50,330.039432
-50.0,50,332.747314
-50.0,50,335.432627
-50.0,50,338.163047
-50.0,50,340.893328
-50.0,50,343.586418
-50.0,50,346.329429
-50.0,50,349.058003
-50.0,50,351.755727
-50.0,50,354.674489
-50.0,50,357.494335
-50.0,50,360.202973
-50.0,50,362.947385
-50.0,50,365.735323
-50.0,50,368.494518
-50.0,50,371.268118
-50.0,50,374.212592
-50.0,50,376.934782
-50.0,50,379.677727
-50.0,50,382.497645
-50.0,50,385.390401
-50.0,50,388.15143
-50.0,50,390.87586
-50.0,50,393.680498
-50.0,50,394.064884
-50.0,50,394.430672
-50.0,50,394.813519
-50.0,50,395.233354
-50.0,50,395.615342
-50.0,50,396.012753
-50.0,50,396.415616
-50.0,50,396.843096
-50.0,50,397.264492
-50.0,50,397.833832
-50.0,50,400.618556
-50.0,50,403.322146
-50.0,50,406.127029
-50.0,50,408.866108
-50.0,50,411.603837
-50.0,50,414.288894
-50.0,50,417.015307
-50.0,50,419.751516
-50.0,50,422.456211
0.0,50,425.205703
-50.0,50,427.973747
-50.0,50,430.674816
-50.0,50,433.440287
-50.0,50,436.162191
-50.0,50,438.903129
-50.0,50,441.636195
-50.0,50,444.398006
-50.0,50,447.174933
-50.0,50,449.887573
-50.0,50,452.61995
-50.0,50,455.358378
-50.0,50,458.230597
-50.0,50,460.939899
-50.0,50,463.704007
-50.0,50,466.445657
-50.0,50,469.195896
-50.0,50,471.901619
-50.0,50,474.662763
0.0,50,477.32724
-50.0,50,480.065071
-50.0,50,482.753602
-50.0,50,485.475334
-50.0,50,488.217365
0.0,50,490.937639
-50.0,50,493.71513
-50.0,50,496.410991
-50.0,50,499.152799
-50.0,50,501.905221
-50.0,50,504.720673
-50.0,50,507.430989
-50.0,50,510.136303
-50.0,50,512.856719
-50.0,50,515.653016
-50.0,50,518.426331
-50.0,50,521.12787
-50.0,50,523.891956
-50.0,50,526.62448
-50.0,50,529.320315
-50.0,50,532.042396
-50.0,50,534.761147
-50.0,50,535.150215
-50.0,50,535.532483
-50.0,50,535.944761
-50.0,50,536.35066
-50.0,50,536.747162
-50.0,50,537.148299
-50.0,50,537.543476
-50.0,50,537.96313
