# {"env_id": "FetchToss-v10", "t_start": 1585265763.9868112} 
r,l,t
-50.0,50,6.351783
-50.0,50,9.284852
-50.0,50,11.650107
-50.0,50,14.519748
-50.0,50,17.550556
-50.0,50,20.955269
-50.0,50,24.123642
-50.0,50,26.714774
-50.0,50,29.127126
-50.0,50,31.522851
-50.0,50,33.924437
-50.0,50,36.307012
-50.0,50,38.644101
-50.0,50,41.009563
-50.0,50,43.350296
-50.0,50,45.706793
-50.0,50,48.055929
-50.0,50,50.365493
-50.0,50,52.738904
-50.0,50,55.156665
-50.0,50,57.47829
-50.0,50,59.850627
-50.0,50,62.346487
-50.0,50,64.708129
-50.0,50,67.080303
-50.0,50,69.475293
-50.0,50,71.880437
-50.0,50,74.365093
-50.0,50,76.682184
-50.0,50,79.047928
-50.0,50,81.36785
-50.0,50,83.699681
-50.0,50,86.06714
-50.0,50,88.37294
-50.0,50,90.678851
-50.0,50,93.026778
-50.0,50,95.435469
-50.0,50,97.843343
-50.0,50,100.336732
-50.0,50,102.645644
-50.0,50,104.952015
-50.0,50,107.349844
-50.0,50,109.653235
-50.0,50,112.060423
-50.0,50,114.445383
-50.0,50,116.816143
-50.0,50,119.153241
-50.0,50,121.500156
-50.0,50,123.847954
-50.0,50,126.182999
-50.0,50,128.61357
-50.0,50,128.958792
-50.0,50,129.309735
-50.0,50,129.706763
-50.0,50,130.06848
-50.0,50,130.442991
-50.0,50,130.810371
-50.0,50,131.162484
-50.0,50,131.553671
-50.0,50,131.925239
-50.0,50,132.379703
-50.0,50,134.755139
-50.0,50,137.199658
-50.0,50,139.573438
-50.0,50,141.90912
-50.0,50,144.339125
-50.0,50,146.642846
-50.0,50,149.106133
0.0,50,151.418038
-50.0,50,153.759317
-50.0,50,156.097408
-50.0,50,158.463568
-50.0,50,160.81746
-50.0,50,163.211995
-50.0,50,165.555376
-50.0,50,167.918262
-50.0,50,170.225489
-50.0,50,172.672941
-50.0,50,175.0055
-50.0,50,177.381388
-50.0,50,179.71154
-50.0,50,182.102925
-50.0,50,184.458935
-50.0,50,186.8174
-50.0,50,189.161796
-50.0,50,191.522665
-50.0,50,193.910641
-50.0,50,196.200202
-50.0,50,198.514836
-50.0,50,200.846424
-50.0,50,203.19097
-50.0,50,205.523941
-50.0,50,207.914714
-50.0,50,210.249618
-50.0,50,212.569919
-50.0,50,214.903412
-50.0,50,217.336368
-50.0,50,219.687343
-50.0,50,222.075226
-50.0,50,224.39915
-50.0,50,226.746594
-50.0,50,229.074662
-50.0,50,231.336538
-50.0,50,233.673569
-50.0,50,236.041974
-50.0,50,238.473451
-50.0,50,240.863663
-50.0,50,243.249033
-50.0,50,245.65246
-50.0,50,248.025322
-50.0,50,250.387891
-50.0,50,250.766265
-50.0,50,251.113113
-50.0,50,251.496529
-50.0,50,251.861254
-50.0,50,252.216613
-50.0,50,252.584213
-50.0,50,252.958374
-50.0,50,253.32731
-50.0,50,253.713451
-50.0,50,254.132306
-50.0,50,256.42802
-50.0,50,258.756004
-50.0,50,261.141505
-50.0,50,263.912304
-50.0,50,267.078384
-50.0,50,270.136109
-50.0,50,273.042915
-50.0,50,275.885646
-50.0,50,278.577369
-50.0,50,281.322776
-50.0,50,284.032934
-50.0,50,286.775182
-50.0,50,289.654049
-50.0,50,292.349941
-50.0,50,295.179932
-50.0,50,297.920163
-50.0,50,300.680192
-50.0,50,303.433318
-50.0,50,306.122403
-50.0,50,308.831524
-50.0,50,311.591576
-50.0,50,314.290144
-50.0,50,317.016162
-50.0,50,319.746859
-50.0,50,322.577374
-50.0,50,325.357644
-50.0,50,328.085578
-50.0,50,330.795078
-50.0,50,333.489678
-50.0,50,336.20343
-50.0,50,338.948791
-50.0,50,341.580004
-50.0,50,344.348657
-50.0,50,347.063841
-50.0,50,349.762059
0.0,50,352.6591
-50.0,50,355.50437
-50.0,50,358.240937
-50.0,50,360.981648
0.0,50,363.755655
-50.0,50,366.517442
-50.0,50,369.297814
-50.0,50,372.22027
-50.0,50,374.932937
-50.0,50,377.677896
-50.0,50,380.535672
-50.0,50,383.395628
-50.0,50,386.124281
-50.0,50,388.908872
-50.0,50,391.680049
-50.0,50,392.102132
-50.0,50,392.4817
-50.0,50,392.896878
-50.0,50,393.306164
-50.0,50,393.69303
0.0,50,394.094691
-50.0,50,394.494797
0.0,50,394.926313
-50.0,50,395.299769
-50.0,50,395.868815
-50.0,50,398.644972
-50.0,50,401.401477
-50.0,50,404.148586
-50.0,50,406.873687
-50.0,50,409.535707
-50.0,50,412.321755
-50.0,50,415.053566
-50.0,50,417.752726
-50.0,50,420.476099
-50.0,50,423.224051
-50.0,50,425.969609
-50.0,50,428.682115
-50.0,50,431.449038
-50.0,50,434.210397
