# {"env_id": "FetchToss-v10", "t_start": 1585265763.839539} 
r,l,t
-50.0,50,6.525891
-50.0,50,9.385932
-50.0,50,11.772093
-50.0,50,14.664614
-50.0,50,17.711751
-50.0,50,21.099897
-50.0,50,24.347508
-50.0,50,26.880057
-50.0,50,29.284487
-50.0,50,31.651312
-50.0,50,34.062374
-50.0,50,36.454847
-50.0,50,38.800999
-50.0,50,41.121434
-50.0,50,43.486864
-50.0,50,45.820914
-50.0,50,48.200434
-50.0,50,50.527145
-50.0,50,52.898443
-50.0,50,55.311773
-50.0,50,57.607846
-50.0,50,59.997573
-50.0,50,62.480133
-50.0,50,64.893821
-50.0,50,67.226799
-50.0,50,69.668411
-50.0,50,72.052538
-50.0,50,74.489958
-50.0,50,76.827946
-50.0,50,79.166209
-50.0,50,81.542933
-50.0,50,83.890984
-50.0,50,86.187226
-50.0,50,88.496159
-50.0,50,90.809278
-50.0,50,93.204287
-50.0,50,95.593217
-50.0,50,97.989751
-50.0,50,100.45153
-50.0,50,102.788922
-50.0,50,105.131213
-50.0,50,107.495488
-50.0,50,109.826004
-50.0,50,112.175148
-50.0,50,114.612755
-50.0,50,116.943344
-50.0,50,119.312389
-50.0,50,121.672716
-50.0,50,123.992749
-50.0,50,126.331988
-50.0,50,128.772522
0.0,50,129.113824
-50.0,50,129.458609
-50.0,50,129.811576
-50.0,50,130.156613
-50.0,50,130.513697
-50.0,50,130.864923
-50.0,50,131.25475
-50.0,50,131.628799
-50.0,50,131.98089
-50.0,50,132.509166
-50.0,50,134.892205
-50.0,50,137.300951
-50.0,50,139.727805
-50.0,50,142.019021
-50.0,50,144.465096
-50.0,50,146.795106
-50.0,50,149.209038
-50.0,50,151.561381
-50.0,50,153.886703
-50.0,50,156.253514
-50.0,50,158.595879
-50.0,50,161.019535
-50.0,50,163.326287
-50.0,50,165.698552
-50.0,50,168.070738
-50.0,50,170.425432
-50.0,50,172.778742
-50.0,50,175.176122
-50.0,50,177.508451
-50.0,50,179.844848
-50.0,50,182.181924
-50.0,50,184.587466
-50.0,50,186.950513
-50.0,50,189.3181
-50.0,50,191.68409
-50.0,50,194.042467
-50.0,50,196.380913
-50.0,50,198.666715
-50.0,50,200.9966
-50.0,50,203.340335
-50.0,50,205.694696
-50.0,50,208.053592
-50.0,50,210.395325
0.0,50,212.739267
-50.0,50,215.074275
-50.0,50,217.43837
-50.0,50,219.853559
-50.0,50,222.193035
-50.0,50,224.541365
-50.0,50,226.87872
-50.0,50,229.197912
-50.0,50,231.504815
-50.0,50,233.8004
-50.0,50,236.191252
-50.0,50,238.583449
-6.0,50,241.030195
-50.0,50,243.432
-50.0,50,245.81514
-50.0,50,248.15245
-50.0,50,250.519493
0.0,50,250.886156
-50.0,50,251.235305
-50.0,50,251.582944
-50.0,50,251.938554
-50.0,50,252.325221
-50.0,50,252.726664
-50.0,50,253.109864
-50.0,50,253.479083
-50.0,50,253.809829
-50.0,50,254.236233
-50.0,50,256.586212
-50.0,50,258.923784
-50.0,50,261.271888
-50.0,50,264.113498
-50.0,50,267.217135
-50.0,50,270.274066
-50.0,50,273.216512
-50.0,50,275.992136
-50.0,50,278.742823
0.0,50,281.452696
-50.0,50,284.2166
-50.0,50,286.916525
-50.0,50,289.833685
-50.0,50,292.511143
-50.0,50,295.346159
-50.0,50,298.143181
-50.0,50,300.840286
-50.0,50,303.57039
-50.0,50,306.264023
-50.0,50,309.023488
-50.0,50,311.703365
-50.0,50,314.423231
-50.0,50,317.160336
-50.0,50,319.888738
-50.0,50,322.733498
0.0,50,325.524154
-50.0,50,328.211535
-50.0,50,330.925262
-50.0,50,333.664894
-50.0,50,336.388291
-50.0,50,339.090247
-50.0,50,341.736878
-50.0,50,344.501222
-50.0,50,347.214644
-50.0,50,349.944907
-50.0,50,352.811114
-50.0,50,355.687784
-50.0,50,358.403242
-50.0,50,361.151491
-50.0,50,363.88252
-50.0,50,366.641406
0.0,50,369.440429
-50.0,50,372.336358
-50.0,50,375.08918
-50.0,50,377.83438
-50.0,50,380.682036
-50.0,50,383.513207
-50.0,50,386.297327
-50.0,50,389.069834
-50.0,50,391.837435
-50.0,50,392.252687
-50.0,50,392.668886
-50.0,50,393.06485
-50.0,50,393.424663
-50.0,50,393.838599
-50.0,50,394.237103
-50.0,50,394.675029
-50.0,50,395.069109
-50.0,50,395.508723
-50.0,50,396.003172
-50.0,50,398.797877
-50.0,50,401.507266
-50.0,50,404.291581
-50.0,50,407.011332
-50.0,50,409.73081
-50.0,50,412.45626
-50.0,50,415.195561
-50.0,50,417.90796
-50.0,50,420.628612
-50.0,50,423.400933
