# {"env_id": "FetchToss-v10", "t_start": 1585265761.7395782} 
r,l,t
-50.0,50,8.600439
-50.0,50,11.521455
-50.0,50,13.888083
-50.0,50,16.790433
-50.0,50,19.792059
-50.0,50,23.233019
-50.0,50,26.37482
-50.0,50,28.990398
-50.0,50,31.395321
-50.0,50,33.726349
-50.0,50,36.185703
-50.0,50,38.552067
-50.0,50,40.915474
-50.0,50,43.218205
-50.0,50,45.595802
-50.0,50,47.937106
-50.0,50,50.304351
-50.0,50,52.628642
-50.0,50,54.976636
-50.0,50,57.402168
-50.0,50,59.740992
-50.0,50,62.08876
-50.0,50,64.587136
-50.0,50,67.00704
-50.0,50,69.315787
-50.0,50,71.722721
-50.0,50,74.155652
-50.0,50,76.589736
-50.0,50,78.948317
-50.0,50,81.287989
-50.0,50,83.640449
-50.0,50,85.951247
-50.0,50,88.319689
-50.0,50,90.605774
-50.0,50,92.941702
-50.0,50,95.272374
-50.0,50,97.703312
-50.0,50,100.094284
0.0,50,102.560902
-50.0,50,104.88607
0.0,50,107.191856
-50.0,50,109.589194
-50.0,50,111.921709
-50.0,50,114.308039
-50.0,50,116.680346
-50.0,50,119.048887
-50.0,50,121.378537
-50.0,50,123.72964
-50.0,50,126.10166
-50.0,50,128.423197
-50.0,50,130.871619
-50.0,50,131.216397
-50.0,50,131.575489
-50.0,50,131.9414
-50.0,50,132.321899
-50.0,50,132.669223
-50.0,50,133.033384
-50.0,50,133.379492
-50.0,50,133.73473
-50.0,50,134.098672
-50.0,50,134.628524
-50.0,50,137.002433
-50.0,50,139.385077
-50.0,50,141.847234
-50.0,50,144.124784
-50.0,50,146.588001
-50.0,50,148.887336
-50.0,50,151.343463
-50.0,50,153.657314
-50.0,50,155.970359
-50.0,50,158.342762
-50.0,50,160.705524
-50.0,50,163.072258
-50.0,50,165.462644
-50.0,50,167.815119
-50.0,50,170.173311
-50.0,50,172.519767
-50.0,50,174.898723
-50.0,50,177.267852
-50.0,50,179.592662
-50.0,50,181.959673
-50.0,50,184.308646
-50.0,50,186.697524
-50.0,50,189.044929
-50.0,50,191.412997
-50.0,50,193.755598
-50.0,50,196.124695
-50.0,50,198.462449
-50.0,50,200.762304
-50.0,50,203.107398
-50.0,50,205.455692
-50.0,50,207.795674
-50.0,50,210.170837
-50.0,50,212.456896
-50.0,50,214.819559
-50.0,50,217.156658
-50.0,50,219.564676
-50.0,50,221.931191
-50.0,50,224.291935
-50.0,50,226.636245
-50.0,50,229.003613
-50.0,50,231.29445
-50.0,50,233.596502
-50.0,50,235.909469
-50.0,50,238.294768
-50.0,50,240.702595
-50.0,50,243.140047
-50.0,50,245.544757
-50.0,50,247.901453
-50.0,50,250.24605
-50.0,50,252.642384
-50.0,50,253.019975
-50.0,50,253.376663
-50.0,50,253.745428
-50.0,50,254.117199
-50.0,50,254.494838
-50.0,50,254.859891
-50.0,50,255.226966
-50.0,50,255.605332
-50.0,50,255.980448
-50.0,50,256.343446
-50.0,50,258.701598
-50.0,50,260.991206
-50.0,50,263.376811
-50.0,50,266.145742
-50.0,50,269.333158
-50.0,50,272.377062
-50.0,50,275.28257
-50.0,50,278.108549
-50.0,50,280.834135
-50.0,50,283.587233
-50.0,50,286.285476
-50.0,50,289.082034
-50.0,50,291.892344
-50.0,50,294.606166
-50.0,50,297.417703
-50.0,50,300.237215
-50.0,50,302.927995
-50.0,50,305.656258
-50.0,50,308.385679
-50.0,50,311.115585
-50.0,50,313.813365
-50.0,50,316.496928
-50.0,50,319.267506
-50.0,50,322.005188
-50.0,50,324.830163
0.0,50,327.61138
-50.0,50,330.33152
-50.0,50,333.012764
-50.0,50,335.720243
-50.0,50,338.443699
-50.0,50,341.194145
-50.0,50,343.861065
-50.0,50,346.551207
-50.0,50,349.271384
-50.0,50,352.02243
-50.0,50,354.913618
-50.0,50,357.749792
-50.0,50,360.497529
-50.0,50,363.244107
-50.0,50,366.005104
-50.0,50,368.749339
-50.0,50,371.512225
-50.0,50,374.466665
-50.0,50,377.177197
-50.0,50,379.933043
-50.0,50,382.765923
-50.0,50,385.636656
0.0,50,388.352916
-50.0,50,391.182534
-50.0,50,393.925107
-50.0,50,394.333652
-50.0,50,394.698807
-50.0,50,395.082287
-50.0,50,395.487556
-50.0,50,395.863367
-50.0,50,396.265764
-50.0,50,396.655586
-50.0,50,397.074237
-50.0,50,397.454827
-50.0,50,398.088957
-50.0,50,400.894421
-50.0,50,403.580142
-50.0,50,406.408709
-50.0,50,409.12087
-50.0,50,411.840499
-50.0,50,414.576609
-50.0,50,417.273406
-50.0,50,420.039815
-50.0,50,422.746843
-50.0,50,425.467162
-50.0,50,428.224539
-50.0,50,430.977547
-50.0,50,433.653301
