# {"env_id": "FetchToss-v10", "t_start": 1585265762.0983233} 
r,l,t
-50.0,50,8.222236
0.0,50,11.158118
-50.0,50,13.540759
-50.0,50,16.402421
0.0,50,19.408261
-50.0,50,22.85858
-50.0,50,26.068092
-50.0,50,28.634735
-50.0,50,31.015766
-50.0,50,33.368377
-50.0,50,35.804373
-50.0,50,38.209161
-50.0,50,40.541846
-50.0,50,42.882229
-50.0,50,45.225567
-50.0,50,47.572193
-50.0,50,49.972817
-50.0,50,52.23552
-50.0,50,54.620562
-50.0,50,57.01328
-50.0,50,59.355058
-50.0,50,61.744679
-50.0,50,64.218452
-50.0,50,66.60063
-50.0,50,68.977197
-50.0,50,71.374921
-50.0,50,73.792413
-50.0,50,76.222684
-50.0,50,78.564497
-50.0,50,80.927369
-50.0,50,83.267536
-50.0,50,85.584337
-50.0,50,87.914923
-50.0,50,90.247835
-50.0,50,92.573019
-50.0,50,94.892355
-50.0,50,97.290085
-50.0,50,99.716322
-50.0,50,102.188583
-50.0,50,104.537853
-50.0,50,106.880195
-50.0,50,109.232699
-50.0,50,111.593541
-50.0,50,113.974097
-50.0,50,116.31493
-50.0,50,118.707273
-50.0,50,121.02225
0.0,50,123.399859
-50.0,50,125.717976
-50.0,50,128.061534
-50.0,50,130.487999
-50.0,50,130.842515
-50.0,50,131.216446
-50.0,50,131.573992
-50.0,50,131.930273
-50.0,50,132.290306
-50.0,50,132.640624
-50.0,50,133.00493
-50.0,50,133.393538
-50.0,50,133.775146
0.0,50,134.25991
-50.0,50,136.639812
-50.0,50,139.072816
-50.0,50,141.479199
-50.0,50,143.795125
-50.0,50,146.240502
-50.0,50,148.553317
-50.0,50,150.983083
-50.0,50,153.288186
-50.0,50,155.625779
-50.0,50,157.937433
-50.0,50,160.375985
-50.0,50,162.72595
-50.0,50,165.079494
-50.0,50,167.445647
-50.0,50,169.800635
-50.0,50,172.187256
-50.0,50,174.543935
-50.0,50,176.907945
-50.0,50,179.260033
-50.0,50,181.591375
-50.0,50,183.95156
