# {"t_start": 1585265762.3912158, "env_id": "FetchToss-v10"} 
r,l,t
-50.0,50,7.954004
-50.0,50,10.840318
-50.0,50,13.242354
-50.0,50,16.083068
-50.0,50,19.12356
-50.0,50,22.567137
-50.0,50,25.775281
-50.0,50,28.343648
-50.0,50,30.719888
-50.0,50,33.08656
-50.0,50,35.517132
-50.0,50,37.924167
-50.0,50,40.240689
-50.0,50,42.594977
-50.0,50,44.947904
-50.0,50,47.276414
-50.0,50,49.656888
-50.0,50,51.986092
-50.0,50,54.328383
-50.0,50,56.72821
-50.0,50,59.080185
-50.0,50,61.487905
-50.0,50,63.942775
-50.0,50,66.329477
-50.0,50,68.673856
-50.0,50,71.065659
-50.0,50,73.482362
-50.0,50,75.922032
-50.0,50,78.268634
-50.0,50,80.630708
-50.0,50,82.983278
-50.0,50,85.335449
-50.0,50,87.636636
-50.0,50,89.954031
-50.0,50,92.299641
-50.0,50,94.638896
-50.0,50,97.059976
-50.0,50,99.433337
-50.0,50,101.907633
-50.0,50,104.219843
-50.0,50,106.565309
-50.0,50,108.947181
-50.0,50,111.25146
-50.0,50,113.681379
-50.0,50,116.029387
-50.0,50,118.408367
-50.0,50,120.735415
-50.0,50,123.119524
-50.0,50,125.449363
-50.0,50,127.759007
-50.0,50,130.224047
-50.0,50,130.573355
-50.0,50,130.957524
-50.0,50,131.316895
-50.0,50,131.655409
-50.0,50,132.015458
-50.0,50,132.387732
-50.0,50,132.746731
-50.0,50,133.109574
-50.0,50,133.511997
-50.0,50,133.952138
-50.0,50,136.327344
-50.0,50,138.78243
-50.0,50,141.16514
-50.0,50,143.47615
-50.0,50,145.906065
-50.0,50,148.245379
-50.0,50,150.675941
-50.0,50,152.990193
-50.0,50,155.33793
-50.0,50,157.716951
-50.0,50,160.042512
-50.0,50,162.438516
-50.0,50,164.77035
-50.0,50,167.140902
-50.0,50,169.496771
-50.0,50,171.854727
-50.0,50,174.264081
-50.0,50,176.640601
-50.0,50,178.958371
-50.0,50,181.281044
-50.0,50,183.664533
-50.0,50,186.042074
-50.0,50,188.41393
-50.0,50,190.758936
-50.0,50,193.096249
-50.0,50,195.484701
-50.0,50,197.818919
-50.0,50,200.133201
-50.0,50,202.450904
-50.0,50,204.799039
-50.0,50,207.135027
-50.0,50,209.520728
-50.0,50,211.874585
-50.0,50,214.157906
-50.0,50,216.497108
-50.0,50,218.882875
-50.0,50,221.295331
-50.0,50,223.67513
-50.0,50,226.005171
-50.0,50,228.31501
-50.0,50,230.664057
-50.0,50,232.963835
-50.0,50,235.251627
-50.0,50,237.634439
0.0,50,240.023911
-50.0,50,242.455227
-50.0,50,244.857943
-50.0,50,247.253976
-50.0,50,249.589778
-50.0,50,251.978026
-50.0,50,252.353218
-50.0,50,252.743685
-50.0,50,253.150637
-50.0,50,253.497104
-50.0,50,253.875767
-50.0,50,254.233209
-50.0,50,254.595486
-50.0,50,254.964607
-50.0,50,255.314716
-50.0,50,255.685479
-50.0,50,258.043831
-50.0,50,260.365246
-50.0,50,262.740002
-50.0,50,265.507756
-50.0,50,268.704527
-50.0,50,271.782354
-50.0,50,274.640712
-50.0,50,277.436309
-50.0,50,280.180965
-50.0,50,282.916141
-50.0,50,285.633367
-50.0,50,288.42872
-50.0,50,291.245954
-50.0,50,294.003678
-50.0,50,296.724488
-50.0,50,299.592691
-50.0,50,302.265054
-50.0,50,305.016764
-50.0,50,307.733294
-50.0,50,310.434469
-50.0,50,313.114851
-50.0,50,315.845019
-50.0,50,318.590219
-50.0,50,321.346376
-50.0,50,324.178819
-50.0,50,326.915545
-50.0,50,329.669923
-50.0,50,332.370555
-50.0,50,335.093231
