# {"t_start": 1585265762.6197503, "env_id": "FetchToss-v10"} 
r,l,t
-50.0,50,7.730795
-50.0,50,10.61054
-50.0,50,13.032823
-50.0,50,15.91607
-50.0,50,18.896589
-50.0,50,22.329075
-50.0,50,25.540694
-50.0,50,28.105177
-50.0,50,30.481699
-50.0,50,32.886514
-50.0,50,35.308836
-50.0,50,37.706258
-50.0,50,39.985986
-50.0,50,42.344305
-50.0,50,44.719187
-50.0,50,47.049174
-50.0,50,49.427256
-50.0,50,51.744883
-50.0,50,54.115601
-50.0,50,56.513425
-50.0,50,58.855771
-50.0,50,61.249365
-50.0,50,63.711073
-50.0,50,66.08817
-50.0,50,68.457354
-50.0,50,70.873715
-50.0,50,73.281331
-50.0,50,75.689723
-50.0,50,78.055154
-50.0,50,80.395817
-50.0,50,82.767657
-50.0,50,85.091263
-50.0,50,87.423673
-50.0,50,89.74417
-50.0,50,92.05684
-50.0,50,94.412766
-50.0,50,96.796636
-50.0,50,99.222028
-50.0,50,101.706955
-50.0,50,103.985128
-50.0,50,106.318393
-50.0,50,108.711704
-50.0,50,111.056383
-50.0,50,113.415053
-50.0,50,115.787585
-50.0,50,118.192888
-50.0,50,120.523135
-50.0,50,122.870372
-50.0,50,125.208895
-50.0,50,127.534904
-50.0,50,130.002078
-50.0,50,130.39282
-50.0,50,130.771821
-50.0,50,131.137144
-50.0,50,131.488109
-50.0,50,131.842064
-50.0,50,132.173834
-50.0,50,132.513933
-50.0,50,132.875437
-50.0,50,133.247043
-50.0,50,133.730286
-50.0,50,136.111332
-50.0,50,138.509156
-50.0,50,140.932218
-50.0,50,143.276142
0.0,50,145.687337
-50.0,50,148.015526
-50.0,50,150.455316
-50.0,50,152.751606
0.0,50,155.079538
-50.0,50,157.453962
-50.0,50,159.795741
-50.0,50,162.209905
-50.0,50,164.562057
-50.0,50,166.921209
-50.0,50,169.281624
-50.0,50,171.609707
-50.0,50,173.98344
-50.0,50,176.413228
-50.0,50,178.731439
-50.0,50,181.060628
-50.0,50,183.426048
-50.0,50,185.799068
-50.0,50,188.183216
-50.0,50,190.52629
-50.0,50,192.891901
-50.0,50,195.26385
-50.0,50,197.573964
-50.0,50,199.908453
-50.0,50,202.217309
-50.0,50,204.574616
-50.0,50,206.935583
-50.0,50,209.275994
-50.0,50,211.620713
-50.0,50,213.933878
-50.0,50,216.269521
-50.0,50,218.661305
-50.0,50,221.06348
-50.0,50,223.429044
-50.0,50,225.747907
-50.0,50,228.121399
-50.0,50,230.429003
-50.0,50,232.706557
-50.0,50,235.029948
-50.0,50,237.441774
-50.0,50,239.805034
-50.0,50,242.262538
-50.0,50,244.652136
-50.0,50,247.017158
-50.0,50,249.361243
-50.0,50,251.739963
-50.0,50,252.091434
-50.0,50,252.484812
-50.0,50,252.827799
-50.0,50,253.196614
-50.0,50,253.564674
-50.0,50,253.938436
-50.0,50,254.317516
-50.0,50,254.656075
-50.0,50,255.026018
-50.0,50,255.466641
-50.0,50,257.808724
-50.0,50,260.091927
-50.0,50,262.514197
-50.0,50,265.285914
-50.0,50,268.449158
-50.0,50,271.54672
-50.0,50,274.422041
-50.0,50,277.24465
-50.0,50,279.948877
-50.0,50,282.672767
-50.0,50,285.451361
-50.0,50,288.146376
-50.0,50,291.024356
-50.0,50,293.729941
0.0,50,296.530326
-50.0,50,299.32832
-50.0,50,302.028709
-50.0,50,304.809613
-50.0,50,307.519198
-50.0,50,310.217623
-50.0,50,312.887393
-50.0,50,315.618965
-50.0,50,318.407753
-50.0,50,321.132881
-50.0,50,323.943525
-50.0,50,326.699899
-50.0,50,329.437081
-50.0,50,332.174371
-50.0,50,334.84763
-50.0,50,337.600538
-50.0,50,340.296281
-50.0,50,342.961177
-50.0,50,345.66842
-50.0,50,348.399957
-50.0,50,351.156135
-50.0,50,354.064393
-50.0,50,356.90422
-50.0,50,359.60385
-50.0,50,362.388761
-50.0,50,365.093825
-50.0,50,367.879525
-50.0,50,370.664876
-50.0,50,373.592088
-50.0,50,376.318375
-50.0,50,379.053425
-50.0,50,381.931825
-50.0,50,384.762697
-50.0,50,387.521817
-50.0,50,390.28672
-50.0,50,393.087441
-50.0,50,393.486959
-50.0,50,393.893572
-50.0,50,394.277298
-50.0,50,394.651172
-50.0,50,395.055757
-50.0,50,395.459341
-50.0,50,395.869461
-50.0,50,396.294401
0.0,50,396.75501
-50.0,50,397.200369
-50.0,50,400.037188
-50.0,50,402.723163
-50.0,50,405.499617
-50.0,50,408.235788
-50.0,50,410.952211
-50.0,50,413.690587
-50.0,50,416.421419
-50.0,50,419.105054
-50.0,50,421.854481
-50.0,50,424.583076
-50.0,50,427.318177
-50.0,50,430.073273
-50.0,50,432.827063
-50.0,50,435.569301
-50.0,50,438.2986
-50.0,50,441.020163
-50.0,50,443.753227
-3.0,50,446.524138
-50.0,50,449.251575
-50.0,50,451.989041
-50.0,50,454.728254
-50.0,50,457.606927
-50.0,50,460.334623
-50.0,50,463.083812
-50.0,50,465.826437
-50.0,50,468.583588
0.0,50,471.309702
-50.0,50,474.033857
0.0,50,476.740047
-50.0,50,479.442102
-50.0,50,482.116349
-50.0,50,484.892226
-50.0,50,487.608866
-50.0,50,490.307702
-50.0,50,493.073025
-50.0,50,495.80815
-50.0,50,498.542368
-50.0,50,501.276034
0.0,50,504.066094
-50.0,50,506.802818
-50.0,50,509.519554
-50.0,50,512.241067
-50.0,50,515.017524
-50.0,50,517.764424
-50.0,50,520.495239
-50.0,50,523.273351
-50.0,50,526.016058
-50.0,50,528.727112
-50.0,50,531.428037
-50.0,50,534.145277
-50.0,50,534.525114
-50.0,50,534.904656
-50.0,50,535.281148
-50.0,50,535.666545
-50.0,50,536.10126
-50.0,50,536.5054
-50.0,50,536.930683
-50.0,50,537.360131
-50.0,50,537.756266
-50.0,50,538.149264
-50.0,50,540.908486
-50.0,50,543.662717
-50.0,50,546.398016
-50.0,50,549.082207
-50.0,50,551.859141
-50.0,50,554.576646
-50.0,50,557.26748
-50.0,50,560.000189
-50.0,50,562.732898
-50.0,50,565.486986
-50.0,50,568.182595
-50.0,50,570.889751
-50.0,50,573.60917
-50.0,50,576.368316
-50.0,50,579.064424
-50.0,50,581.776891
-50.0,50,584.489005
-50.0,50,587.192655
-50.0,50,589.905569
-50.0,50,592.618157
-50.0,50,595.331471
-50.0,50,598.091713
-50.0,50,600.815601
-50.0,50,603.53882
-50.0,50,606.300572
-50.0,50,609.020191
-50.0,50,611.726432
-50.0,50,614.492748
-50.0,50,617.387276
-50.0,50,620.136433
-50.0,50,622.87599
-50.0,50,625.734724
-50.0,50,628.627199
-50.0,50,631.341969
-50.0,50,634.057217
-50.0,50,636.822623
-50.0,50,639.544687
-50.0,50,642.232274
-50.0,50,644.978926
-50.0,50,647.653105
-50.0,50,650.399796
-50.0,50,653.083859
-50.0,50,655.842284
-50.0,50,658.538451
-50.0,50,661.2821
-50.0,50,664.040391
-50.0,50,667.553433
-50.0,50,670.81722
-50.0,50,673.956555
-50.0,50,677.831271
-50.0,50,678.336422
-50.0,50,678.780002
-50.0,50,679.274761
-50.0,50,679.719236
-50.0,50,680.133218
-50.0,50,680.533626
-50.0,50,680.990099
-50.0,50,681.405023
-50.0,50,681.855294
-50.0,50,682.472204
-50.0,50,685.816681
-50.0,50,689.13948
-50.0,50,692.480813
-50.0,50,695.833249
-50.0,50,699.131318
-50.0,50,702.369081
-50.0,50,705.739943
-50.0,50,709.099784
-50.0,50,712.456759
-50.0,50,715.86168
-50.0,50,719.231704
-50.0,50,722.621573
-50.0,50,725.299388
-12.0,50,727.651338
-50.0,50,730.05711
-50.0,50,732.393212
-50.0,50,734.727607
-50.0,50,737.037332
-50.0,50,739.349387
-50.0,50,741.622663
-50.0,50,743.965015
-50.0,50,746.228496
-50.0,50,748.527081
-50.0,50,750.791137
-50.0,50,753.091538
-50.0,50,755.422226
-50.0,50,757.725955
-50.0,50,760.00029
-50.0,50,762.274209
-50.0,50,764.566523
-50.0,50,766.869409
-50.0,50,769.17059
-50.0,50,771.421021
-50.0,50,773.800199
-50.0,50,776.0654
-50.0,50,778.393378
-50.0,50,780.682158
-50.0,50,782.98816
-50.0,50,785.285171
-50.0,50,787.627475
-50.0,50,789.890158
-50.0,50,792.199937
-50.0,50,794.492659
-50.0,50,796.805781
-50.0,50,799.074964
-50.0,50,802.063323
-50.0,50,805.399657
-50.0,50,808.956986
-50.0,50,812.232749
-50.0,50,815.565258
-50.0,50,815.995729
-50.0,50,816.418178
-50.0,50,816.84272
-50.0,50,817.269448
-50.0,50,817.700997
-50.0,50,818.095821
-50.0,50,818.514663
-50.0,50,818.933778
-50.0,50,819.354141
-50.0,50,820.02401
-50.0,50,823.393692
-50.0,50,826.696144
-50.0,50,830.065015
-50.0,50,833.332757
-50.0,50,836.60914
-50.0,50,839.984649
-50.0,50,843.354873
-50.0,50,846.69936
-50.0,50,850.020261
-50.0,50,853.372214
-50.0,50,856.630282
-50.0,50,859.979222
-50.0,50,863.316245
-50.0,50,866.714079
-50.0,50,870.042832
-50.0,50,873.508279
-50.0,50,876.858445
-50.0,50,880.198106
-50.0,50,883.491772
-50.0,50,886.817788
-50.0,50,890.153409
-50.0,50,893.55977
-50.0,50,896.867098
-50.0,50,900.160664
-50.0,50,903.482654
-50.0,50,906.929893
-50.0,50,910.27749
-50.0,50,913.54593
-50.0,50,916.850119
-50.0,50,920.213044
-50.0,50,923.574056
-50.0,50,927.065932
-50.0,50,930.445457
0.0,50,933.844904
-50.0,50,937.116222
-50.0,50,940.446258
-50.0,50,943.773245
-50.0,50,947.087849
-50.0,50,950.371707
-50.0,50,953.665724
-50.0,50,956.976667
-50.0,50,960.322042
-50.0,50,963.673046
-50.0,50,966.987778
-50.0,50,970.276304
-50.0,50,973.567357
-50.0,50,976.869561
-50.0,50,980.165811
-50.0,50,983.456619
-50.0,50,986.770642
