# {"t_start": 1585265763.0762143, "env_id": "FetchToss-v10"} 
r,l,t
-50.0,50,7.253485
-50.0,50,10.136798
-50.0,50,12.532536
-50.0,50,15.430603
-50.0,50,18.46871
-50.0,50,21.888896
-50.0,50,25.061878
-50.0,50,27.651185
-50.0,50,30.063243
-50.0,50,32.416479
0.0,50,34.810906
-50.0,50,37.252342
-50.0,50,39.563601
-50.0,50,41.900189
-50.0,50,44.252075
-50.0,50,46.597882
-50.0,50,48.967062
-50.0,50,51.268056
-50.0,50,53.677605
-50.0,50,56.041759
-50.0,50,58.416543
-50.0,50,60.782505
-50.0,50,63.267645
-50.0,50,65.660994
-50.0,50,68.014916
-50.0,50,70.417491
-50.0,50,72.810588
-50.0,50,75.256958
-50.0,50,77.587447
-50.0,50,79.955465
-50.0,50,82.300588
-50.0,50,84.640113
-50.0,50,86.986736
-50.0,50,89.292297
-50.0,50,91.584328
-50.0,50,93.931025
-50.0,50,96.35702
-50.0,50,98.747304
-50.0,50,101.254969
-50.0,50,103.531743
-50.0,50,105.879413
-50.0,50,108.262388
-50.0,50,110.603842
-50.0,50,112.991604
-50.0,50,115.3448
-50.0,50,117.725295
-50.0,50,120.082144
-50.0,50,122.420455
-50.0,50,124.757831
-50.0,50,127.08623
-50.0,50,129.537171
-50.0,50,129.913025
-50.0,50,130.281073
-50.0,50,130.655117
-50.0,50,131.021846
-50.0,50,131.374556
-50.0,50,131.721723
-50.0,50,132.082837
-50.0,50,132.442801
-50.0,50,132.793737
-50.0,50,133.282352
-50.0,50,135.656233
-50.0,50,138.070262
-50.0,50,140.48574
-50.0,50,142.790762
-50.0,50,145.240327
-50.0,50,147.553588
-50.0,50,150.004227
-50.0,50,152.331214
-50.0,50,154.645371
-50.0,50,157.021426
-50.0,50,159.354128
-50.0,50,161.725455
-50.0,50,164.092738
-50.0,50,166.458782
-50.0,50,168.818605
-50.0,50,171.171043
-50.0,50,173.566915
-50.0,50,175.940553
-50.0,50,178.301635
-50.0,50,180.613661
-50.0,50,182.937859
-50.0,50,185.384895
-50.0,50,187.724901
-50.0,50,190.054517
-50.0,50,192.452602
-50.0,50,194.79714
-50.0,50,197.14626
-50.0,50,199.430422
-50.0,50,201.757833
-50.0,50,204.109221
-50.0,50,206.469714
-50.0,50,208.802818
-50.0,50,211.171695
-50.0,50,213.48127
-50.0,50,215.798453
-50.0,50,218.209426
-50.0,50,220.596691
-50.0,50,222.941183
-50.0,50,225.30014
-50.0,50,227.67728
-50.0,50,229.96577
-50.0,50,232.277339
-50.0,50,234.595583
-50.0,50,236.941856
-50.0,50,239.308233
-50.0,50,241.763641
-50.0,50,244.159312
-50.0,50,246.580337
-50.0,50,248.918218
-50.0,50,251.290765
-50.0,50,251.671935
-50.0,50,252.027254
-50.0,50,252.375787
-50.0,50,252.73302
-50.0,50,253.101355
-50.0,50,253.452645
-50.0,50,253.802309
-50.0,50,254.165119
-50.0,50,254.549787
-50.0,50,255.003915
-50.0,50,257.344282
-50.0,50,259.649382
-50.0,50,262.020784
-50.0,50,264.82444
-50.0,50,267.997113
-50.0,50,271.063913
-50.0,50,273.923449
-50.0,50,276.777839
-50.0,50,279.477396
-50.0,50,282.263402
-50.0,50,284.998483
-50.0,50,287.709995
-50.0,50,290.561638
-50.0,50,293.31235
-50.0,50,296.094995
-50.0,50,298.868019
-50.0,50,301.583041
-50.0,50,304.358827
-50.0,50,307.066844
-50.0,50,309.764357
-50.0,50,312.459782
-50.0,50,315.190228
-50.0,50,317.973845
-50.0,50,320.650308
0.0,50,323.512813
-50.0,50,326.258242
-50.0,50,328.967181
-50.0,50,331.66775
-50.0,50,334.358631
-50.0,50,337.088049
-50.0,50,339.818185
-50.0,50,342.514135
-50.0,50,345.259969
-50.0,50,347.983603
-50.0,50,350.677008
-50.0,50,353.598305
-50.0,50,356.429083
-50.0,50,359.125745
-50.0,50,361.86838
-50.0,50,364.664055
-50.0,50,367.415741
-50.0,50,370.193758
-50.0,50,373.137715
-50.0,50,375.859073
-50.0,50,378.605464
-50.0,50,381.422869
-50.0,50,384.30931
-50.0,50,387.076027
-50.0,50,389.802013
-50.0,50,392.605027
-50.0,50,392.987282
-50.0,50,393.351414
-50.0,50,393.741599
-50.0,50,394.15824
-50.0,50,394.536269
-50.0,50,394.936461
-50.0,50,395.340889
-50.0,50,395.771325
-50.0,50,396.189367
-50.0,50,396.758026
-50.0,50,399.543578
-50.0,50,402.250618
-50.0,50,405.053727
-50.0,50,407.790241
-50.0,50,410.528962
-50.0,50,413.211372
-50.0,50,415.940919
-50.0,50,418.676641
-50.0,50,421.376556
-50.0,50,424.130746
-50.0,50,426.899991
-50.0,50,429.59973
-50.0,50,432.367831
-50.0,50,435.087133
-50.0,50,437.826364
-50.0,50,440.562907
-50.0,50,443.322203
-50.0,50,446.099775
-50.0,50,448.811791
-50.0,50,451.545039
-50.0,50,454.282561
-50.0,50,457.154907
-50.0,50,459.861004
-50.0,50,462.631261
-50.0,50,465.37069
-50.0,50,468.118092
-50.0,50,470.824096
-50.0,50,473.588354
-50.0,50,476.247997
-50.0,50,478.987298
-50.0,50,481.675008
-50.0,50,484.39866
-50.0,50,487.143193
-50.0,50,489.860588
-50.0,50,492.634365
