# {"t_start": 1580668951.4868817, "env_id": "FetchSlideball-v4"} 
r,l,t
-100.0,100,7.764262
-100.0,100,11.257116
-100.0,100,14.467394
-100.0,100,17.806699
-100.0,100,21.356877
-100.0,100,25.018669
-100.0,100,28.61903
-100.0,100,32.104466
-100.0,100,35.704163
-100.0,100,39.31763
-100.0,100,42.874509
-100.0,100,46.416464
-100.0,100,50.067971
-100.0,100,53.57395
-100.0,100,57.22264
-100.0,100,60.795037
-100.0,100,64.331983
-100.0,100,67.778637
-100.0,100,71.345259
-100.0,100,74.995038
-100.0,100,78.531407
-100.0,100,82.148853
-100.0,100,85.663914
-100.0,100,89.230442
-100.0,100,93.133842
-100.0,100,97.304657
-100.0,100,101.558937
-100.0,100,105.899688
-100.0,100,110.231833
-100.0,100,114.596567
-100.0,100,118.939608
-100.0,100,123.19268
-100.0,100,127.537338
-100.0,100,131.831811
-100.0,100,136.064052
-100.0,100,140.384266
-100.0,100,144.674696
-100.0,100,148.990568
-100.0,100,153.338902
-100.0,100,157.65533
-100.0,100,161.828924
-100.0,100,166.325489
-100.0,100,170.637414
-100.0,100,174.770798
-100.0,100,179.149692
-100.0,100,183.582576
-100.0,100,187.779232
-100.0,100,192.167988
-100.0,100,196.453947
-100.0,100,200.847373
-100.0,100,205.21522
-100.0,100,206.331444
-100.0,100,207.475121
-100.0,100,208.56249
-100.0,100,209.63914
-100.0,100,210.779546
-100.0,100,211.862412
-100.0,100,213.055032
-100.0,100,214.280534
-100.0,100,215.389331
-100.0,100,216.638365
-100.0,100,220.400171
-100.0,100,224.149757
-100.0,100,227.847325
-100.0,100,231.098786
-100.0,100,234.197109
-100.0,100,237.427208
-100.0,100,241.217969
-100.0,100,244.963635
-100.0,100,248.439786
-100.0,100,251.652368
-100.0,100,254.790513
-100.0,100,257.949607
-100.0,100,261.134386
-100.0,100,264.745329
-100.0,100,268.255478
-100.0,100,272.219145
-100.0,100,275.725986
-100.0,100,279.641741
-100.0,100,283.061259
-100.0,100,286.847664
-100.0,100,290.559765
-100.0,100,294.708086
-100.0,100,298.942874
-100.0,100,302.225506
-100.0,100,305.893613
-100.0,100,309.127338
-100.0,100,312.741058
-100.0,100,317.818298
-100.0,100,322.728526
-100.0,100,326.012578
-100.0,100,329.675871
-100.0,100,332.909161
-100.0,100,336.931476
-100.0,100,340.687595
-100.0,100,344.246172
-100.0,100,347.97721
-100.0,100,351.534058
-100.0,100,355.024145
-100.0,100,359.153263
-100.0,100,362.509114
-100.0,100,366.494864
-100.0,100,370.245333
-100.0,100,373.728113
-100.0,100,377.330629
-100.0,100,380.965111
-100.0,100,384.516317
-100.0,100,388.169063
-100.0,100,391.751973
-100.0,100,396.163806
-100.0,100,399.821752
-100.0,100,400.808099
-100.0,100,401.787552
-100.0,100,402.786593
-100.0,100,403.81635
-100.0,100,404.804102
-100.0,100,405.829556
-100.0,100,406.846079
-100.0,100,407.94599
-100.0,100,408.965284
-100.0,100,409.899314
-100.0,100,413.597675
-100.0,100,417.311674
-100.0,100,421.027678
-100.0,100,424.886947
-100.0,100,428.595167
-100.0,100,432.411921
-100.0,100,436.278021
-100.0,100,440.049044
-100.0,100,443.839015
-100.0,100,447.440732
-100.0,100,451.050657
-100.0,100,454.498899
-100.0,100,458.108267
-100.0,100,461.668438
-100.0,100,465.166153
-100.0,100,468.748968
-100.0,100,472.231917
-100.0,100,475.759892
-100.0,100,479.318291
-100.0,100,482.982285
-100.0,100,486.757571
-100.0,100,490.48056
-100.0,100,494.011066
-100.0,100,497.479959
-100.0,100,501.068809
-100.0,100,504.545874
-100.0,100,508.099924
-100.0,100,511.608969
-100.0,100,515.193899
-100.0,100,518.802725
-100.0,100,522.334795
-100.0,100,525.86037
-100.0,100,529.591435
-100.0,100,533.158497
-100.0,100,536.715439
-100.0,100,540.201372
