# {"t_start": 1580668951.6140823, "env_id": "FetchSlideball-v4"} 
r,l,t
-100.0,100,7.612583
-100.0,100,11.116055
-100.0,100,14.384526
-100.0,100,17.5665
-100.0,100,21.226906
-100.0,100,24.916079
-100.0,100,28.468457
-100.0,100,31.984122
-100.0,100,35.560355
-100.0,100,39.188115
-100.0,100,42.863894
-100.0,100,46.30933
-100.0,100,49.918912
-100.0,100,53.522919
-100.0,100,57.036702
-100.0,100,60.644517
-100.0,100,64.198354
-100.0,100,67.69501
-100.0,100,71.257821
-100.0,100,74.891835
-100.0,100,78.435789
-100.0,100,81.961071
-100.0,100,85.527251
-100.0,100,89.102799
-100.0,100,93.073964
-100.0,100,97.158083
-100.0,100,101.371312
-100.0,100,105.825492
-100.0,100,110.065979
-100.0,100,114.513128
-100.0,100,118.761052
-100.0,100,123.117195
-100.0,100,127.35364
-100.0,100,131.664204
-100.0,100,135.899505
-100.0,100,140.27752
-100.0,100,144.569189
-100.0,100,148.907102
-100.0,100,153.208022
-100.0,100,157.524578
-100.0,100,161.733588
-100.0,100,166.200576
-100.0,100,170.471382
-100.0,100,174.647093
-100.0,100,179.068183
-100.0,100,183.4396
-100.0,100,187.672843
-100.0,100,192.010953
-100.0,100,196.260027
-100.0,100,200.577272
-100.0,100,204.98313
-100.0,100,206.084207
-100.0,100,207.182379
-100.0,100,208.303925
-100.0,100,209.418025
-100.0,100,210.522689
-100.0,100,211.660033
-100.0,100,212.839928
-100.0,100,213.986284
-100.0,100,215.154774
-100.0,100,216.555966
-100.0,100,220.318562
-100.0,100,224.040024
-100.0,100,227.74844
-100.0,100,230.936585
-100.0,100,234.020093
-100.0,100,237.31467
-100.0,100,241.210616
-100.0,100,244.836976
-100.0,100,248.442439
-100.0,100,251.570152
-100.0,100,254.642191
-100.0,100,257.789672
-100.0,100,260.915681
-100.0,100,264.519957
-100.0,100,268.119739
-100.0,100,272.163927
-100.0,100,275.562533
-100.0,100,279.521211
-100.0,100,282.889664
-100.0,100,286.690808
-100.0,100,290.429692
-100.0,100,294.612814
-100.0,100,298.828131
-100.0,100,302.080139
-100.0,100,305.789142
-100.0,100,309.012633
-100.0,100,312.600704
-100.0,100,317.727844
-100.0,100,322.545184
-100.0,100,325.915104
-100.0,100,329.524729
-100.0,100,332.74068
