# {"t_start": 1580668951.3928535, "env_id": "FetchSlideball-v4"} 
r,l,t
-100.0,100,7.815951
-100.0,100,11.417301
-100.0,100,14.631721
-100.0,100,17.901121
-100.0,100,21.441334
-100.0,100,25.108024
-100.0,100,28.640937
-100.0,100,32.249465
-100.0,100,35.834434
-100.0,100,39.383406
-100.0,100,42.999172
-100.0,100,46.62319
-100.0,100,50.135422
-100.0,100,53.667608
-100.0,100,57.245308
-100.0,100,60.810991
-100.0,100,64.437596
-100.0,100,67.981929
-100.0,100,71.514996
-100.0,100,75.045652
-100.0,100,78.604169
-100.0,100,82.235838
-100.0,100,85.747295
-100.0,100,89.332499
-100.0,100,93.283486
-100.0,100,97.484324
-100.0,100,101.663462
-100.0,100,106.078686
-100.0,100,110.333109
-100.0,100,114.662947
-100.0,100,119.010793
-100.0,100,123.222921
-100.0,100,127.614397
-100.0,100,131.914296
-100.0,100,136.250158
-100.0,100,140.475228
-100.0,100,144.849919
-100.0,100,149.099567
-100.0,100,153.48068
-100.0,100,157.780429
-100.0,100,161.96944
-100.0,100,166.35654
-100.0,100,170.731499
-100.0,100,174.938534
-100.0,100,179.31722
-100.0,100,183.575099
-100.0,100,187.876043
-100.0,100,192.246039
-100.0,100,196.51967
-100.0,100,200.80449
-100.0,100,205.255563
-100.0,100,206.39526
-100.0,100,207.515092
-100.0,100,208.642828
-100.0,100,209.760429
-100.0,100,210.941878
-100.0,100,212.061923
-100.0,100,213.211534
-100.0,100,214.309101
-100.0,100,215.460299
-100.0,100,216.791024
-100.0,100,220.541154
-100.0,100,224.252165
-100.0,100,227.950307
-100.0,100,231.10126
-100.0,100,234.282018
-100.0,100,237.542633
-100.0,100,241.389208
-100.0,100,245.047873
-100.0,100,248.582957
-100.0,100,251.809804
-100.0,100,254.893535
-100.0,100,258.048141
-100.0,100,261.203345
-100.0,100,264.85617
-100.0,100,268.328634
-100.0,100,272.351867
-100.0,100,275.820056
-100.0,100,279.668468
-100.0,100,283.13544
-100.0,100,286.983337
-100.0,100,290.652923
-100.0,100,294.774426
-100.0,100,299.085891
-100.0,100,302.252754
-100.0,100,306.061567
-100.0,100,309.264767
-100.0,100,312.840295
-100.0,100,317.977442
-100.0,100,322.780865
-100.0,100,326.034616
-100.0,100,329.789566
-100.0,100,333.000403
-100.0,100,336.979335
-100.0,100,340.703412
-100.0,100,344.319326
-100.0,100,348.13396
-100.0,100,351.697559
-100.0,100,355.125224
-100.0,100,359.20244
-100.0,100,362.618379
-100.0,100,366.602089
-100.0,100,370.233366
-100.0,100,373.775268
-100.0,100,377.432844
-100.0,100,381.08601
-100.0,100,384.598637
-100.0,100,388.268185
-100.0,100,391.839293
-100.0,100,396.332789
-100.0,100,399.778628
-100.0,100,400.788277
-100.0,100,401.742388
-100.0,100,402.737544
-100.0,100,403.761306
-100.0,100,404.752192
-100.0,100,405.739375
-100.0,100,406.837281
-100.0,100,407.902602
-100.0,100,408.964799
-100.0,100,410.094766
-100.0,100,413.698482
-100.0,100,417.478457
-100.0,100,421.160469
-100.0,100,424.98931
-100.0,100,428.718417
-100.0,100,432.547124
-100.0,100,436.282014
-100.0,100,440.131939
-100.0,100,443.861653
-100.0,100,447.625706
-100.0,100,451.131505
-100.0,100,454.629092
-100.0,100,458.200656
-100.0,100,461.827621
-100.0,100,465.268353
-100.0,100,468.863512
-100.0,100,472.366853
-100.0,100,475.836391
-100.0,100,479.379191
-100.0,100,483.056556
-100.0,100,486.790205
-100.0,100,490.472683
-100.0,100,494.050405
-100.0,100,497.614765
-100.0,100,501.150512
-100.0,100,504.729826
-100.0,100,508.213341
-100.0,100,511.770732
-100.0,100,515.304039
-100.0,100,518.908555
-100.0,100,522.409784
-100.0,100,525.887559
-100.0,100,529.733266
-100.0,100,533.19497
-100.0,100,536.724053
-100.0,100,540.256995
-100.0,100,543.75052
-100.0,100,547.282312
-100.0,100,550.866098
-100.0,100,554.422874
-100.0,100,558.003562
-100.0,100,561.61614
-100.0,100,565.183899
-100.0,100,568.723878
-100.0,100,572.262223
-100.0,100,575.714032
-100.0,100,579.264579
-100.0,100,582.832656
-100.0,100,586.378218
-100.0,100,589.946724
-100.0,100,590.942232
-100.0,100,592.005192
-100.0,100,592.977725
-100.0,100,593.965973
-100.0,100,594.929696
-100.0,100,595.954561
-100.0,100,597.049963
-100.0,100,598.101898
-100.0,100,599.135488
-100.0,100,600.43482
-100.0,100,604.057914
-100.0,100,607.663212
-100.0,100,611.200042
-100.0,100,614.637598
-100.0,100,618.197857
-100.0,100,621.713095
-100.0,100,625.258366
-100.0,100,628.759843
-100.0,100,632.381629
-100.0,100,635.882726
-100.0,100,639.328768
-100.0,100,642.88326
-100.0,100,646.329253
-100.0,100,649.940141
-100.0,100,653.45026
-100.0,100,656.87529
-100.0,100,660.473071
-100.0,100,664.004397
-100.0,100,667.497899
-100.0,100,670.917298
-100.0,100,674.52248
-100.0,100,678.071583
-100.0,100,681.609053
-100.0,100,685.124614
-100.0,100,688.63292
-100.0,100,692.204402
-100.0,100,695.753592
-100.0,100,699.20397
-100.0,100,702.775936
-100.0,100,706.306962
-100.0,100,709.904431
-100.0,100,713.383939
-100.0,100,716.982343
-100.0,100,720.491181
-100.0,100,724.052008
-100.0,100,727.498068
-100.0,100,731.061838
-100.0,100,734.602663
-100.0,100,738.10353
-100.0,100,741.732725
-100.0,100,745.237243
-100.0,100,748.717846
-100.0,100,752.235389
-100.0,100,755.766414
-100.0,100,759.207517
-100.0,100,762.778928
-100.0,100,766.322972
-100.0,100,769.842847
-100.0,100,773.319968
-100.0,100,776.828097
-100.0,100,777.823181
-100.0,100,778.777102
-100.0,100,779.816924
-100.0,100,780.804671
-100.0,100,781.793829
-100.0,100,782.846428
-100.0,100,783.865035
-100.0,100,784.908533
-100.0,100,785.951356
-100.0,100,787.235409
-100.0,100,790.782427
-100.0,100,794.282171
-100.0,100,797.795395
-100.0,100,801.361099
-100.0,100,804.881886
-100.0,100,808.364475
-100.0,100,812.108644
-100.0,100,815.71986
-100.0,100,819.341731
-100.0,100,822.876829
-100.0,100,826.435754
-100.0,100,830.005564
-100.0,100,833.564276
-100.0,100,837.041298
-100.0,100,840.577071
-100.0,100,844.112619
-100.0,100,847.665815
-100.0,100,851.333596
-100.0,100,855.136981
-100.0,100,858.627317
-100.0,100,862.275914
-100.0,100,865.820185
-100.0,100,869.315844
-100.0,100,872.885483
-100.0,100,876.407178
-100.0,100,879.870983
-100.0,100,883.421359
-100.0,100,886.902154
-100.0,100,890.464425
-100.0,100,894.063112
-100.0,100,897.555934
-100.0,100,901.075323
-100.0,100,904.600037
-100.0,100,908.138979
-100.0,100,911.690737
-100.0,100,915.762222
-100.0,100,919.405099
-100.0,100,923.004595
-100.0,100,926.551986
-100.0,100,930.054962
-100.0,100,933.586082
-100.0,100,937.127652
-100.0,100,940.66452
-100.0,100,944.13752
-100.0,100,947.668795
-100.0,100,951.14105
-100.0,100,954.672435
-100.0,100,958.270935
-100.0,100,961.783429
-100.0,100,965.279448
-100.0,100,966.328413
-100.0,100,967.347373
-100.0,100,968.358342
-100.0,100,969.337289
-100.0,100,970.35973
-100.0,100,971.356689
-100.0,100,972.391592
-100.0,100,973.427933
-100.0,100,974.443393
-100.0,100,975.654943
-100.0,100,979.238752
-100.0,100,982.804504
-100.0,100,986.290242
-100.0,100,989.818232
-100.0,100,993.382808
-100.0,100,996.854464
-100.0,100,1000.385129
-100.0,100,1003.924037
-100.0,100,1008.161884
-100.0,100,1011.875253
-100.0,100,1015.730802
-100.0,100,1019.363796
-100.0,100,1023.001635
-100.0,100,1026.714919
-100.0,100,1030.343377
-100.0,100,1033.971282
-100.0,100,1037.698488
-100.0,100,1041.347946
-100.0,100,1044.936015
-100.0,100,1048.57223
-100.0,100,1052.274781
-100.0,100,1055.851222
-100.0,100,1059.552974
-100.0,100,1063.252422
-100.0,100,1066.869035
-100.0,100,1070.549232
-100.0,100,1074.20926
-100.0,100,1077.821251
-100.0,100,1081.531307
-100.0,100,1085.209133
-100.0,100,1088.821888
-100.0,100,1092.42573
-100.0,100,1096.013739
-100.0,100,1099.647651
-100.0,100,1103.371896
-100.0,100,1107.090378
-100.0,100,1110.644089
-100.0,100,1114.577846
-100.0,100,1118.60326
-100.0,100,1122.212639
-100.0,100,1125.797601
-100.0,100,1129.414854
-100.0,100,1133.07415
-100.0,100,1136.683996
-100.0,100,1140.383197
-100.0,100,1144.014364
-100.0,100,1147.718038
-100.0,100,1151.243244
-100.0,100,1154.849021
-100.0,100,1158.524701
-100.0,100,1159.620831
-100.0,100,1160.612292
-100.0,100,1161.66917
-100.0,100,1162.741488
-100.0,100,1163.782825
-100.0,100,1164.778521
-100.0,100,1165.786
-100.0,100,1166.862385
-100.0,100,1167.961973
-100.0,100,1168.986206
-100.0,100,1172.677161
-100.0,100,1176.283933
-100.0,100,1179.919225
-100.0,100,1183.668919
-100.0,100,1187.523405
-100.0,100,1191.201178
-100.0,100,1194.835077
-100.0,100,1198.505987
-100.0,100,1202.124776
-100.0,100,1205.714265
-100.0,100,1209.373312
-100.0,100,1212.954165
-100.0,100,1216.616681
-100.0,100,1220.187388
-100.0,100,1223.875093
-100.0,100,1227.417528
-100.0,100,1231.050331
-100.0,100,1234.707803
-100.0,100,1238.392548
-100.0,100,1241.994084
-100.0,100,1245.724234
-100.0,100,1249.374365
-100.0,100,1252.996313
-100.0,100,1256.763794
-100.0,100,1260.300128
-100.0,100,1264.141882
-100.0,100,1267.795394
-100.0,100,1271.370007
-100.0,100,1275.033042
-100.0,100,1278.646011
-100.0,100,1282.367499
-100.0,100,1286.025371
-100.0,100,1289.569425
-100.0,100,1293.243688
-100.0,100,1296.878765
-100.0,100,1300.520853
-100.0,100,1304.232727
-100.0,100,1307.823319
-100.0,100,1311.46633
-100.0,100,1314.99798
-100.0,100,1318.661026
-100.0,100,1322.336831
-100.0,100,1325.904988
-100.0,100,1329.590395
-100.0,100,1333.150761
-100.0,100,1336.814296
-100.0,100,1340.51694
-100.0,100,1344.076374
-100.0,100,1347.757346
-100.0,100,1351.463262
-100.0,100,1352.550292
-100.0,100,1353.579853
-100.0,100,1354.603755
-100.0,100,1355.649499
-100.0,100,1356.648784
-100.0,100,1357.709968
-100.0,100,1358.709878
-100.0,100,1359.747975
-100.0,100,1360.752556
-100.0,100,1361.89931
-100.0,100,1365.594229
-100.0,100,1369.217249
-100.0,100,1372.791207
-100.0,100,1376.497901
-100.0,100,1380.214577
-100.0,100,1383.744727
-100.0,100,1387.392563
-100.0,100,1391.047668
-100.0,100,1394.647728
-100.0,100,1398.31998
-100.0,100,1401.995177
-100.0,100,1405.529768
-100.0,100,1409.180965
-100.0,100,1412.81707
-100.0,100,1416.475797
-100.0,100,1420.097753
-100.0,100,1423.746428
-100.0,100,1427.43135
-100.0,100,1431.04459
-100.0,100,1434.623581
-100.0,100,1438.285834
-100.0,100,1441.929389
-100.0,100,1445.535967
-100.0,100,1449.174878
-100.0,100,1452.77038
-100.0,100,1456.431421
-100.0,100,1460.107991
-100.0,100,1463.809999
-100.0,100,1467.345949
-100.0,100,1471.057476
-100.0,100,1474.715894
-100.0,100,1478.332572
-100.0,100,1481.983796
-100.0,100,1485.588956
-100.0,100,1489.189956
-100.0,100,1492.921957
-100.0,100,1496.631312
-100.0,100,1500.304808
-100.0,100,1504.298641
-100.0,100,1508.414856
-100.0,100,1512.284094
-100.0,100,1516.019751
-100.0,100,1519.844606
-100.0,100,1523.732561
-100.0,100,1527.279598
-100.0,100,1531.484975
-100.0,100,1536.935051
-100.0,100,1540.990493
-100.0,100,1545.081008
-100.0,100,1549.019418
-100.0,100,1550.132384
-100.0,100,1551.225403
-100.0,100,1552.364826
-100.0,100,1553.589084
-100.0,100,1554.722639
-100.0,100,1555.859308
-100.0,100,1557.008987
-100.0,100,1558.119442
-100.0,100,1559.100322
-100.0,100,1560.214924
-100.0,100,1563.994079
-100.0,100,1567.71038
-100.0,100,1571.456133
-100.0,100,1575.146733
-100.0,100,1579.101434
-100.0,100,1582.763113
-100.0,100,1586.350321
-100.0,100,1590.142348
-100.0,100,1594.228254
-100.0,100,1598.033944
-100.0,100,1601.574625
-100.0,100,1605.315333
-100.0,100,1608.868708
-100.0,100,1612.619847
-100.0,100,1616.179193
-100.0,100,1619.83481
-100.0,100,1623.550869
-100.0,100,1627.091074
-100.0,100,1630.694958
-100.0,100,1634.453315
-100.0,100,1638.050271
-100.0,100,1641.699554
-100.0,100,1645.278007
-100.0,100,1648.955682
-100.0,100,1652.610344
-100.0,100,1656.356372
-100.0,100,1659.97462
-100.0,100,1663.613602
-100.0,100,1667.365543
-100.0,100,1670.8857
-100.0,100,1674.596169
-100.0,100,1678.299666
-100.0,100,1681.893101
-100.0,100,1685.507005
-100.0,100,1689.195994
-100.0,100,1692.853518
-100.0,100,1696.44251
-100.0,100,1700.090098
-100.0,100,1703.852077
-100.0,100,1707.379649
-100.0,100,1711.028478
-100.0,100,1714.687759
-100.0,100,1718.328533
-100.0,100,1721.938592
-100.0,100,1725.63361
-100.0,100,1729.259319
-100.0,100,1732.893893
-100.0,100,1736.571292
-100.0,100,1740.27647
-100.0,100,1743.912126
-100.0,100,1744.956739
-100.0,100,1746.06931
-100.0,100,1747.125583
-100.0,100,1748.188445
-100.0,100,1749.22176
-100.0,100,1750.285324
-100.0,100,1751.379742
-100.0,100,1752.492805
-100.0,100,1753.464845
-100.0,100,1754.781085
-100.0,100,1758.429623
-100.0,100,1762.064584
-100.0,100,1765.757423
-100.0,100,1769.486062
-100.0,100,1773.07384
-100.0,100,1776.683588
-100.0,100,1780.319081
-100.0,100,1784.007215
-100.0,100,1787.62286
-100.0,100,1791.233251
-100.0,100,1794.865573
-100.0,100,1798.532153
-100.0,100,1802.140023
-100.0,100,1805.77872
-100.0,100,1809.495234
-100.0,100,1813.128329
-100.0,100,1816.703018
-100.0,100,1820.372324
-100.0,100,1824.053355
-100.0,100,1827.601817
-100.0,100,1831.241681
-100.0,100,1834.889647
-100.0,100,1838.541167
-100.0,100,1842.142638
-100.0,100,1845.788899
-100.0,100,1849.535014
-100.0,100,1853.149492
-100.0,100,1856.792108
-100.0,100,1860.517781
-100.0,100,1864.140289
-100.0,100,1867.942045
-100.0,100,1871.608588
-100.0,100,1875.210675
-100.0,100,1878.991715
-100.0,100,1882.54573
-100.0,100,1886.25896
-100.0,100,1889.906446
-100.0,100,1893.522808
-100.0,100,1897.141037
-100.0,100,1900.790683
-100.0,100,1904.467896
-100.0,100,1908.09529
-100.0,100,1911.739858
-100.0,100,1915.379918
-100.0,100,1918.924441
-100.0,100,1922.575202
-100.0,100,1926.228854
-100.0,100,1929.902842
-100.0,100,1933.544819
-100.0,100,1937.207422
-100.0,100,1938.2127
-100.0,100,1939.284396
-100.0,100,1940.315695
-100.0,100,1941.363848
-100.0,100,1942.45895
-100.0,100,1943.500399
-100.0,100,1944.566298
-100.0,100,1945.56197
-100.0,100,1946.588644
-100.0,100,1947.879293
-100.0,100,1951.474017
-100.0,100,1955.169
-100.0,100,1958.865374
-100.0,100,1962.555495
-100.0,100,1966.131181
-100.0,100,1969.707139
-100.0,100,1973.447877
-100.0,100,1977.05538
-100.0,100,1980.638407
-100.0,100,1984.317448
-100.0,100,1987.895291
-100.0,100,1991.655821
-100.0,100,1995.264181
-100.0,100,1998.902411
-100.0,100,2002.604623
-100.0,100,2006.211396
-100.0,100,2009.909035
-100.0,100,2013.636887
-100.0,100,2017.234004
-100.0,100,2020.955331
-100.0,100,2024.690846
-100.0,100,2028.588448
-100.0,100,2032.279883
-100.0,100,2035.864931
-100.0,100,2039.941833
-100.0,100,2045.047421
-100.0,100,2049.727349
-100.0,100,2055.597093
-100.0,100,2059.529947
-100.0,100,2063.13737
-100.0,100,2066.345716
-100.0,100,2069.53939
-100.0,100,2072.75848
-100.0,100,2075.833402
-100.0,100,2079.011893
-100.0,100,2082.250134
-100.0,100,2085.440247
-100.0,100,2088.607606
-100.0,100,2091.72644
-100.0,100,2094.931345
-100.0,100,2098.354459
-100.0,100,2101.677225
-100.0,100,2104.931753
-100.0,100,2108.354182
-100.0,100,2111.478017
-100.0,100,2114.807567
-100.0,100,2118.204003
-100.0,100,2121.380266
-100.0,100,2124.660187
-100.0,100,2128.115759
-100.0,100,2129.078423
-100.0,100,2130.061092
-100.0,100,2131.128269
-100.0,100,2132.125179
-100.0,100,2133.118802
-100.0,100,2134.132838
-100.0,100,2135.272498
-100.0,100,2136.318156
-100.0,100,2137.370287
-100.0,100,2138.452574
-100.0,100,2141.707478
-100.0,100,2144.991068
-100.0,100,2148.436571
-100.0,100,2151.860863
-100.0,100,2155.147126
-100.0,100,2158.569244
-100.0,100,2161.711134
-100.0,100,2165.091355
-100.0,100,2168.415792
-100.0,100,2171.860547
-100.0,100,2175.351033
-100.0,100,2178.654045
-100.0,100,2182.028855
-100.0,100,2185.421983
-100.0,100,2188.680893
-100.0,100,2192.093501
-100.0,100,2195.386572
-100.0,100,2198.907792
-100.0,100,2202.262741
-100.0,100,2205.761805
-100.0,100,2209.283075
-100.0,100,2212.540679
-100.0,100,2215.983798
-100.0,100,2219.272905
-100.0,100,2222.827409
-100.0,100,2226.230852
-100.0,100,2229.581572
-100.0,100,2233.295543
-100.0,100,2237.145603
-100.0,100,2241.355837
-100.0,100,2245.398107
-100.0,100,2249.415254
-100.0,100,2253.402405
-100.0,100,2257.698903
-100.0,100,2261.698136
-100.0,100,2265.848316
-100.0,100,2269.827013
-100.0,100,2273.991435
-100.0,100,2278.030447
-100.0,100,2282.197287
-100.0,100,2286.308987
-100.0,100,2290.309151
-100.0,100,2294.558679
-100.0,100,2298.522998
-100.0,100,2302.643901
-100.0,100,2306.946297
-100.0,100,2310.970432
-100.0,100,2315.07911
-100.0,100,2319.165437
-100.0,100,2323.283511
-100.0,100,2324.357913
-100.0,100,2325.50958
-100.0,100,2326.56748
-100.0,100,2327.620811
-100.0,100,2328.744251
-100.0,100,2329.813833
-100.0,100,2330.938807
-100.0,100,2331.992567
-100.0,100,2333.09428
-100.0,100,2334.528311
-100.0,100,2338.63717
-100.0,100,2342.673872
-100.0,100,2346.79195
-100.0,100,2350.876673
-100.0,100,2354.86167
-100.0,100,2358.822518
-100.0,100,2363.10876
-100.0,100,2367.155567
-100.0,100,2370.865983
-100.0,100,2374.536833
-100.0,100,2378.237217
-100.0,100,2382.141932
-100.0,100,2385.842737
-100.0,100,2389.799506
-100.0,100,2393.452733
-100.0,100,2397.165052
-100.0,100,2400.875663
-100.0,100,2404.425348
-100.0,100,2408.047981
-100.0,100,2411.669424
-100.0,100,2415.348281
-100.0,100,2418.934402
-100.0,100,2422.671716
-100.0,100,2426.340121
-100.0,100,2430.029838
-100.0,100,2433.601966
-100.0,100,2437.265603
-100.0,100,2440.949908
-100.0,100,2444.595131
-100.0,100,2448.252317
-100.0,100,2452.036487
-100.0,100,2455.816866
-100.0,100,2460.189584
-100.0,100,2464.965086
-100.0,100,2470.386404
-100.0,100,2474.569128
-100.0,100,2478.487742
-100.0,100,2482.200141
-100.0,100,2486.748514
-100.0,100,2490.853036
-100.0,100,2494.171119
-100.0,100,2497.342921
-100.0,100,2500.444338
-100.0,100,2503.662847
-100.0,100,2506.855914
-100.0,100,2510.07008
-100.0,100,2513.213432
-100.0,100,2516.3363
-100.0,100,2519.462714
-100.0,100,2522.663132
-100.0,100,2523.699872
-100.0,100,2524.707428
-100.0,100,2525.664134
-100.0,100,2526.764308
-100.0,100,2527.830035
-100.0,100,2528.882682
-100.0,100,2530.021862
-100.0,100,2531.224007
-100.0,100,2532.347913
-100.0,100,2533.558633
-100.0,100,2537.236875
-100.0,100,2540.788704
-100.0,100,2544.148585
-100.0,100,2547.720421
-100.0,100,2551.290301
-100.0,100,2554.580552
-100.0,100,2557.931709
-100.0,100,2561.362876
-100.0,100,2565.073774
-100.0,100,2568.429403
-100.0,100,2571.817617
-100.0,100,2575.168351
-100.0,100,2578.464146
-100.0,100,2581.883427
-100.0,100,2585.22561
-100.0,100,2588.559814
-100.0,100,2591.920643
-100.0,100,2594.92668
-100.0,100,2597.730805
-100.0,100,2600.593225
-100.0,100,2603.505647
-100.0,100,2606.358397
-100.0,100,2609.307849
-100.0,100,2612.967807
-100.0,100,2616.45717
-100.0,100,2619.795732
-100.0,100,2622.86909
-100.0,100,2625.906825
-100.0,100,2628.729456
-100.0,100,2631.767743
-100.0,100,2634.64116
-100.0,100,2637.515464
-100.0,100,2640.504481
-100.0,100,2643.893065
-100.0,100,2647.360292
-100.0,100,2650.590247
-100.0,100,2653.606648
-100.0,100,2656.435978
-100.0,100,2659.347328
-100.0,100,2662.270552
-100.0,100,2665.0707
-100.0,100,2668.03044
-100.0,100,2670.922619
-100.0,100,2673.836125
-100.0,100,2676.694274
-100.0,100,2679.5367
-100.0,100,2682.436378
-100.0,100,2685.183015
-100.0,100,2687.980398
-100.0,100,2690.954977
-100.0,100,2691.80179
-100.0,100,2692.647558
-100.0,100,2693.484113
-100.0,100,2694.357294
-100.0,100,2695.219659
-100.0,100,2696.149659
-100.0,100,2696.974042
-100.0,100,2697.847194
-100.0,100,2698.735016
-100.0,100,2699.910744
-100.0,100,2702.730154
-100.0,100,2705.660838
-100.0,100,2708.555401
-100.0,100,2711.352177
-100.0,100,2714.316339
-100.0,100,2717.135599
-100.0,100,2719.923637
-100.0,100,2722.947496
-100.0,100,2725.772534
-100.0,100,2728.580627
-100.0,100,2731.383022
-100.0,100,2734.185899
-100.0,100,2736.909305
-100.0,100,2739.749437
-100.0,100,2742.738772
-100.0,100,2745.464695
-100.0,100,2748.286018
-100.0,100,2751.143197
-100.0,100,2753.963986
-100.0,100,2756.873161
-100.0,100,2759.704975
-100.0,100,2762.622287
-100.0,100,2765.388575
-100.0,100,2768.228792
-100.0,100,2771.033788
-100.0,100,2773.833863
-100.0,100,2776.670552
-100.0,100,2779.413727
-100.0,100,2782.338618
-100.0,100,2785.077324
-100.0,100,2787.881251
-100.0,100,2790.756711
-100.0,100,2793.52506
-100.0,100,2796.471035
-100.0,100,2800.125475
-100.0,100,2803.126788
-100.0,100,2806.572145
-100.0,100,2809.496697
-100.0,100,2812.34183
-100.0,100,2815.285389
-100.0,100,2818.342278
-100.0,100,2821.212564
-100.0,100,2824.023678
-100.0,100,2826.830753
-100.0,100,2829.915015
-100.0,100,2832.683927
-100.0,100,2835.549454
-100.0,100,2838.357203
-100.0,100,2841.137784
-100.0,100,2844.095165
-100.0,100,2844.961274
-100.0,100,2845.794223
-100.0,100,2846.679828
-100.0,100,2847.518969
-100.0,100,2848.342746
-100.0,100,2849.192238
-100.0,100,2850.036994
-100.0,100,2850.886874
-100.0,100,2851.811297
-100.0,100,2852.804643
-100.0,100,2855.611536
-100.0,100,2858.377002
-100.0,100,2861.209565
-100.0,100,2863.983523
-100.0,100,2866.846972
-100.0,100,2869.633887
-100.0,100,2872.423616
-100.0,100,2875.237528
-100.0,100,2878.118461
-100.0,100,2881.099632
-100.0,100,2883.863328
-100.0,100,2886.629097
-100.0,100,2889.428068
-100.0,100,2892.272712
-100.0,100,2895.086139
-100.0,100,2897.995688
-100.0,100,2900.77012
-100.0,100,2903.654923
-100.0,100,2906.547729
-100.0,100,2909.450922
-100.0,100,2912.290497
-100.0,100,2915.187943
-100.0,100,2918.086289
-100.0,100,2920.84057
-100.0,100,2923.726872
-100.0,100,2926.67849
-100.0,100,2929.425728
-100.0,100,2932.337194
-100.0,100,2935.10257
-100.0,100,2937.933691
-100.0,100,2940.708344
-100.0,100,2943.593826
-100.0,100,2946.401536
-100.0,100,2949.256361
