# {"t_start": 1585239964.122307, "env_id": "FetchToss-v11"} 
r,l,t
-50.0,50,7.168396
-50.0,50,9.958876
-50.0,50,12.603028
0.0,50,15.164666
-50.0,50,17.783843
-50.0,50,20.374633
-50.0,50,23.006472
-50.0,50,25.560423
-50.0,50,28.197333
-50.0,50,30.759558
-50.0,50,33.372694
-50.0,50,35.960375
-50.0,50,38.566234
-50.0,50,41.204611
-50.0,50,43.780661
-50.0,50,46.393747
-50.0,50,48.996632
-50.0,50,51.616522
0.0,50,54.176993
-50.0,50,56.791859
-50.0,50,59.363198
-50.0,50,61.94133
-50.0,50,64.49847
-50.0,50,67.140971
-50.0,50,69.719682
-50.0,50,72.283375
-50.0,50,74.852464
-50.0,50,77.484699
-50.0,50,80.107992
-50.0,50,82.686271
-50.0,50,85.272803
-50.0,50,87.881723
-50.0,50,90.452115
-50.0,50,93.056434
-50.0,50,95.675514
-50.0,50,98.270213
-50.0,50,100.837117
-50.0,50,103.422685
-50.0,50,106.080828
-50.0,50,108.65557
-50.0,50,111.279344
-50.0,50,113.877826
-50.0,50,116.458727
-50.0,50,119.068106
-50.0,50,121.634089
-50.0,50,124.284109
-50.0,50,126.831484
-50.0,50,129.462758
-50.0,50,132.057877
-50.0,50,134.708282
-50.0,50,137.31569
-50.0,50,137.752703
-50.0,50,138.170509
-50.0,50,138.628237
-50.0,50,139.049528
-50.0,50,139.478826
-50.0,50,139.89344
-50.0,50,140.332655
-50.0,50,140.766864
-50.0,50,141.18837
-50.0,50,141.824724
-50.0,50,144.440474
-50.0,50,147.025121
-50.0,50,149.604978
-50.0,50,152.193315
-50.0,50,154.816977
-50.0,50,157.423079
-50.0,50,160.00545
-50.0,50,162.584012
-50.0,50,165.171911
-50.0,50,167.821937
-50.0,50,170.401545
-50.0,50,173.021371
-50.0,50,175.619686
-50.0,50,178.220182
-50.0,50,180.846379
-50.0,50,183.44574
-50.0,50,186.068463
-50.0,50,188.684537
-50.0,50,191.279922
-50.0,50,193.871035
-50.0,50,196.498249
-50.0,50,199.054366
-50.0,50,201.669232
-50.0,50,204.259263
-50.0,50,206.828454
-50.0,50,209.482586
-50.0,50,211.868412
-50.0,50,214.110497
-50.0,50,216.399908
-50.0,50,218.683107
