# {"env_id": "FetchToss-v11", "t_start": 1585239966.120899} 
r,l,t
-50.0,50,5.183716
-50.0,50,7.958185
0.0,50,10.586949
-50.0,50,13.184487
-50.0,50,15.767106
-50.0,50,18.405931
-50.0,50,20.96751
-50.0,50,23.574519
-50.0,50,26.17736
-50.0,50,28.755215
-50.0,50,31.373934
-50.0,50,33.959506
-50.0,50,36.557274
-50.0,50,39.192826
-50.0,50,41.782017
-50.0,50,44.401799
-50.0,50,46.973787
-50.0,50,49.593297
-50.0,50,52.206113
-50.0,50,54.769523
-50.0,50,57.383053
-50.0,50,59.973306
-50.0,50,62.537447
-50.0,50,65.144847
-50.0,50,67.710564
-50.0,50,70.2876
-50.0,50,72.879215
-50.0,50,75.477868
-50.0,50,78.124651
-50.0,50,80.652869
-50.0,50,83.291173
-50.0,50,85.885453
-50.0,50,88.468252
-50.0,50,91.06479
0.0,50,93.673783
-50.0,50,96.256111
-50.0,50,98.832834
-50.0,50,101.452058
-50.0,50,104.068174
-50.0,50,106.670706
-50.0,50,109.278935
-50.0,50,111.89678
-50.0,50,114.456935
-50.0,50,117.08327
0.0,50,119.643262
-50.0,50,122.251114
-50.0,50,124.849345
-50.0,50,127.469804
0.0,50,130.045477
-50.0,50,132.697651
-50.0,50,135.343302
-50.0,50,135.795963
-50.0,50,136.252126
-50.0,50,136.680069
-50.0,50,137.117969
-50.0,50,137.572881
-50.0,50,138.008646
-50.0,50,138.461944
-50.0,50,138.929601
-50.0,50,139.322693
-50.0,50,139.825496
-50.0,50,142.418784
-50.0,50,144.994283
-50.0,50,147.605289
-50.0,50,150.195777
-50.0,50,152.821395
-50.0,50,155.405111
-50.0,50,157.962119
-50.0,50,160.600202
-50.0,50,163.170929
-50.0,50,165.813103
-50.0,50,168.415597
-50.0,50,171.012495
-50.0,50,173.617095
-50.0,50,176.240977
-50.0,50,178.832986
-50.0,50,181.450457
-50.0,50,184.063937
-50.0,50,186.736019
-50.0,50,189.313712
-50.0,50,191.881271
-50.0,50,194.493971
-50.0,50,197.063882
-50.0,50,199.71129
-50.0,50,202.274862
-50.0,50,204.864609
-50.0,50,207.468995
-50.0,50,209.877548
-50.0,50,212.10936
-50.0,50,214.425679
-50.0,50,216.712671
-50.0,50,218.949167
-50.0,50,221.201139
-50.0,50,223.467328
-50.0,50,225.768901
-50.0,50,228.055278
-50.0,50,230.331378
-50.0,50,232.627265
-50.0,50,234.873883
0.0,50,237.172639
-50.0,50,239.460433
-50.0,50,241.745732
-50.0,50,244.001938
-50.0,50,246.27029
-50.0,50,248.537203
-50.0,50,250.795173
-50.0,50,253.045738
-50.0,50,255.348963
-50.0,50,257.630066
-50.0,50,259.939721
-50.0,50,262.208815
-50.0,50,262.579106
-50.0,50,262.934568
