# {"t_start": 1585239962.2862635, "env_id": "FetchToss-v11"} 
r,l,t
-50.0,50,8.947123
-50.0,50,11.803518
-50.0,50,14.442359
-50.0,50,16.994261
-50.0,50,19.648429
-50.0,50,22.163588
-50.0,50,24.802805
-50.0,50,27.420131
-50.0,50,30.013592
-50.0,50,32.562393
-50.0,50,35.15551
-50.0,50,37.752707
-50.0,50,40.415774
-50.0,50,43.009984
-50.0,50,45.633011
-50.0,50,48.235667
-50.0,50,50.864083
-50.0,50,53.442716
-50.0,50,56.015669
-50.0,50,58.561742
-50.0,50,61.207717
-50.0,50,63.780627
-50.0,50,66.372825
-50.0,50,68.927874
-50.0,50,71.543056
-50.0,50,74.100439
-50.0,50,76.721739
-50.0,50,79.30438
-50.0,50,81.919758
-50.0,50,84.505055
-50.0,50,87.067544
-50.0,50,89.71259
0.0,50,92.301848
-50.0,50,94.891042
-50.0,50,97.502918
-50.0,50,100.110079
-50.0,50,102.665655
-50.0,50,105.300709
-50.0,50,107.852243
-50.0,50,110.495897
-50.0,50,113.076148
-50.0,50,115.726468
-50.0,50,118.294343
-50.0,50,120.907609
-50.0,50,123.494421
-50.0,50,126.110443
-50.0,50,128.669765
-50.0,50,131.2986
-50.0,50,133.875834
-50.0,50,136.537023
-50.0,50,139.18378
-50.0,50,139.616233
-50.0,50,140.0564
-50.0,50,140.457207
-50.0,50,140.926055
-50.0,50,141.330705
-50.0,50,141.733734
-50.0,50,142.171708
-50.0,50,142.597539
-50.0,50,143.02006
-50.0,50,143.690267
-50.0,50,146.265401
-50.0,50,148.85666
-50.0,50,151.464991
-50.0,50,154.007959
-50.0,50,156.645938
-50.0,50,159.275199
-50.0,50,161.81411
-50.0,50,164.431262
-50.0,50,167.048819
-50.0,50,169.630023
-50.0,50,172.226499
-50.0,50,174.845832
-50.0,50,177.468803
-50.0,50,180.062533
-50.0,50,182.720548
-50.0,50,185.304379
-50.0,50,187.914835
-50.0,50,190.549232
-50.0,50,193.150307
-50.0,50,195.717779
-50.0,50,198.26491
-50.0,50,200.900749
-50.0,50,203.504375
-50.0,50,206.103462
-50.0,50,208.683388
-50.0,50,211.314414
-50.0,50,213.691191
-50.0,50,215.944984
-50.0,50,218.230537
-50.0,50,220.516359
-50.0,50,222.79119
-50.0,50,225.03745
-50.0,50,227.330529
-50.0,50,229.596936
-50.0,50,231.932397
-50.0,50,234.187617
-50.0,50,236.465431
-50.0,50,238.713248
-50.0,50,241.019163
-50.0,50,243.281977
-50.0,50,245.580189
-50.0,50,247.837881
-50.0,50,250.098699
-50.0,50,252.372185
0.0,50,254.627416
-50.0,50,256.873835
-50.0,50,259.210977
-50.0,50,261.454615
-50.0,50,263.734531
-50.0,50,266.03342
-50.0,50,266.414586
-50.0,50,266.797739
-50.0,50,267.173076
-50.0,50,267.556181
-23.0,50,267.955858
-50.0,50,268.369849
-50.0,50,268.756935
-50.0,50,269.131559
-50.0,50,269.490353
-50.0,50,269.963231
-50.0,50,272.226375
-50.0,50,274.459566
-50.0,50,276.726198
-50.0,50,278.979691
-50.0,50,281.295542
0.0,50,283.538845
-50.0,50,285.817785
-50.0,50,288.100777
-50.0,50,290.38485
-50.0,50,292.618769
-50.0,50,294.889206
-50.0,50,297.175066
-50.0,50,299.470472
-50.0,50,301.753142
-50.0,50,304.027954
-50.0,50,306.29318
-50.0,50,308.555243
-50.0,50,310.833908
-50.0,50,313.088244
-50.0,50,315.369909
-50.0,50,317.649826
-50.0,50,319.926743
-50.0,50,322.191159
-50.0,50,324.472318
-50.0,50,326.73931
-50.0,50,329.018915
-50.0,50,331.314129
-50.0,50,333.58769
-50.0,50,335.858867
-50.0,50,338.108183
-50.0,50,340.394457
-50.0,50,342.616138
-50.0,50,344.919365
-50.0,50,347.21187
-50.0,50,349.462387
-50.0,50,351.759629
-50.0,50,353.99835
-50.0,50,356.285943
-50.0,50,358.557332
-50.0,50,360.829444
-50.0,50,363.129229
-50.0,50,365.394204
-50.0,50,367.690306
-50.0,50,369.922596
-50.0,50,372.2107
-50.0,50,374.480876
-50.0,50,376.727746
-50.0,50,378.986561
-50.0,50,381.225433
-50.0,50,383.497442
-50.0,50,383.870753
-50.0,50,384.247599
-50.0,50,384.615346
-50.0,50,385.006584
-50.0,50,385.385095
-50.0,50,385.780146
-50.0,50,386.160398
-50.0,50,386.556338
-50.0,50,386.915502
-50.0,50,387.388101
-50.0,50,389.676779
-50.0,50,391.938083
-50.0,50,394.234624
-50.0,50,396.488471
-50.0,50,398.783223
-50.0,50,401.045984
-50.0,50,403.321499
-50.0,50,405.572305
-50.0,50,407.889186
-50.0,50,410.144126
-50.0,50,412.421324
-50.0,50,414.660775
-50.0,50,416.930318
-50.0,50,419.17997
-50.0,50,421.422262
0.0,50,423.674912
-50.0,50,425.886128
-50.0,50,428.142497
-50.0,50,430.414817
-50.0,50,432.615431
-50.0,50,434.894527
-50.0,50,437.112164
-50.0,50,439.390147
-50.0,50,441.595751
-50.0,50,443.847317
-50.0,50,446.072421
-50.0,50,448.317452
-50.0,50,450.591402
-50.0,50,452.795296
-50.0,50,455.05298
-50.0,50,457.350026
-50.0,50,459.57462
-50.0,50,461.834579
-50.0,50,464.08029
-50.0,50,466.323325
-50.0,50,468.560478
-50.0,50,470.830204
-50.0,50,473.085771
-50.0,50,475.327819
0.0,50,477.583483
-50.0,50,479.861516
-50.0,50,482.090263
-50.0,50,484.337771
-50.0,50,486.613782
0.0,50,488.862948
-50.0,50,491.109685
-50.0,50,493.313605
-50.0,50,495.581933
-50.0,50,497.802308
-50.0,50,500.0953
-50.0,50,500.473597
-50.0,50,500.85804
-50.0,50,501.273025
-50.0,50,501.67387
-50.0,50,502.093278
-50.0,50,502.484015
-50.0,50,502.891601
-50.0,50,503.273013
-50.0,50,503.651921
-50.0,50,504.051044
-50.0,50,506.342839
-50.0,50,508.589007
-50.0,50,510.830755
-50.0,50,513.074808
-50.0,50,515.353641
-50.0,50,517.561922
-50.0,50,519.833367
-50.0,50,522.105305
-47.0,50,524.336699
-50.0,50,526.628062
-50.0,50,528.818331
-50.0,50,531.122447
-50.0,50,533.373745
-50.0,50,535.610726
-50.0,50,537.839669
-50.0,50,540.124165
-50.0,50,542.375464
-50.0,50,544.595566
-50.0,50,546.871186
-50.0,50,549.090104
-50.0,50,551.342653
-50.0,50,553.613157
-50.0,50,555.868269
-50.0,50,558.111606
-50.0,50,560.416836
-34.0,50,562.68773
-50.0,50,564.902987
-9.0,50,567.17002
-50.0,50,569.408283
-50.0,50,571.677398
-50.0,50,573.931872
-50.0,50,576.141572
-50.0,50,578.416578
-50.0,50,580.649492
-50.0,50,582.926144
-50.0,50,585.165177
-50.0,50,587.406898
-50.0,50,589.706456
-50.0,50,591.912806
-50.0,50,594.174241
-50.0,50,596.463345
-50.0,50,598.690859
-50.0,50,600.933215
-50.0,50,603.161199
-50.0,50,605.454044
0.0,50,607.735782
-50.0,50,609.99511
-50.0,50,612.274613
-50.0,50,614.513444
-50.0,50,616.752735
-50.0,50,617.183831
-48.0,50,617.584539
-50.0,50,617.969476
-50.0,50,618.347964
-50.0,50,618.737484
-50.0,50,619.146375
-50.0,50,619.526719
-13.0,50,619.933356
-50.0,50,620.310355
-50.0,50,620.759503
-50.0,50,622.996828
-50.0,50,625.245258
-50.0,50,627.541237
-50.0,50,629.786774
-50.0,50,632.047151
-50.0,50,634.293548
0.0,50,636.554459
-50.0,50,638.819893
-50.0,50,641.068784
-50.0,50,643.281428
-50.0,50,645.532385
-14.0,50,647.786204
-50.0,50,650.055698
-6.0,50,652.302004
-50.0,50,654.564715
0.0,50,656.854215
-50.0,50,659.158289
-50.0,50,661.4055
-45.0,50,663.642391
-50.0,50,665.87462
-48.0,50,668.117401
-50.0,50,670.359037
-45.0,50,672.609946
-50.0,50,674.868748
-50.0,50,677.141659
-50.0,50,679.395353
-50.0,50,681.64571
-50.0,50,683.892255
-33.0,50,686.142919
-50.0,50,688.371666
-50.0,50,690.643418
-50.0,50,692.943764
-50.0,50,695.163191
-50.0,50,697.423797
-50.0,50,699.666161
-50.0,50,701.902747
-50.0,50,704.183112
-49.0,50,706.428874
-50.0,50,708.726945
-50.0,50,710.9789
-50.0,50,713.214137
-50.0,50,715.493181
-50.0,50,717.754222
-50.0,50,719.988756
-50.0,50,722.25184
-50.0,50,724.521774
-50.0,50,726.731726
-48.0,50,728.971659
-38.0,50,731.262607
-50.0,50,733.494531
-50.0,50,733.896135
-50.0,50,734.28076
-50.0,50,734.701026
-50.0,50,735.060576
-5.0,50,735.470585
-16.0,50,735.874053
