# {"t_start": 1585239963.7691934, "env_id": "FetchToss-v11"} 
r,l,t
-50.0,50,7.544894
-50.0,50,10.350997
-50.0,50,12.955829
-50.0,50,15.558507
-50.0,50,18.114221
-50.0,50,20.712758
0.0,50,23.319947
-50.0,50,25.914392
-50.0,50,28.516828
-50.0,50,31.106438
-50.0,50,33.714692
-50.0,50,36.28858
-50.0,50,38.898468
-50.0,50,41.51999
-50.0,50,44.162435
-50.0,50,46.720437
-50.0,50,49.345516
-50.0,50,51.940299
-50.0,50,54.514709
-50.0,50,57.148804
-50.0,50,59.731091
-50.0,50,62.296257
-50.0,50,64.872195
-50.0,50,67.476747
-50.0,50,70.047963
-50.0,50,72.627758
-50.0,50,75.214423
-50.0,50,77.845101
-50.0,50,80.450504
-50.0,50,83.014173
-50.0,50,85.648129
-50.0,50,88.231352
-50.0,50,90.804723
-50.0,50,93.426026
-50.0,50,95.998055
-50.0,50,98.600188
-50.0,50,101.179831
-50.0,50,103.777821
-50.0,50,106.440456
-50.0,50,109.039875
-50.0,50,111.604045
-50.0,50,114.214299
-50.0,50,116.844882
-50.0,50,119.416335
-50.0,50,122.01177
-50.0,50,124.597003
-50.0,50,127.205865
-50.0,50,129.813968
-50.0,50,132.411673
-50.0,50,135.070712
-50.0,50,137.699674
-50.0,50,138.119786
-50.0,50,138.552246
-50.0,50,138.994561
-50.0,50,139.432618
-50.0,50,139.874402
-50.0,50,140.309321
-50.0,50,140.752784
-50.0,50,141.194109
-50.0,50,141.64824
-50.0,50,142.175251
-50.0,50,144.788922
-50.0,50,147.384782
-50.0,50,149.988388
-50.0,50,152.581774
0.0,50,155.155037
-50.0,50,157.717239
-50.0,50,160.371852
-50.0,50,162.917883
-50.0,50,165.528884
-50.0,50,168.181484
-50.0,50,170.76915
-50.0,50,173.375387
-50.0,50,175.971414
-50.0,50,178.597259
-50.0,50,181.202471
-50.0,50,183.820954
-50.0,50,186.420929
-50.0,50,189.043108
-50.0,50,191.63502
-50.0,50,194.211224
-50.0,50,196.846995
-50.0,50,199.427864
-50.0,50,202.024441
-50.0,50,204.611308
-50.0,50,207.167581
-50.0,50,209.855211
-50.0,50,212.194734
-50.0,50,214.518191
-50.0,50,216.783515
-50.0,50,219.046452
-50.0,50,221.302498
-50.0,50,223.57581
-50.0,50,225.826585
-50.0,50,228.142396
-50.0,50,230.40333
-50.0,50,232.725101
-50.0,50,234.975918
-50.0,50,237.242489
-50.0,50,239.51764
-50.0,50,241.780463
-50.0,50,244.09308
-50.0,50,246.36931
-50.0,50,248.634694
-50.0,50,250.869873
-50.0,50,253.169271
-50.0,50,255.412939
-50.0,50,257.66608
-50.0,50,259.986919
-50.0,50,262.249447
-50.0,50,264.594548
-50.0,50,264.96801
-50.0,50,265.347986
-50.0,50,265.723491
-50.0,50,266.113046
-50.0,50,266.50736
-50.0,50,266.903713
-50.0,50,267.291809
-50.0,50,267.663516
-50.0,50,268.05548
-50.0,50,268.454708
-50.0,50,270.737367
-50.0,50,272.991376
-50.0,50,275.261148
-50.0,50,277.522268
-50.0,50,279.771194
-50.0,50,282.080762
-50.0,50,284.342176
-50.0,50,286.611126
-50.0,50,288.877162
-50.0,50,291.147683
-50.0,50,293.406844
-50.0,50,295.695864
-50.0,50,297.998359
-50.0,50,300.254787
-50.0,50,302.528442
-50.0,50,304.806724
-50.0,50,307.058041
-50.0,50,309.334277
-50.0,50,311.615849
-49.0,50,313.911155
-50.0,50,316.167774
-50.0,50,318.426037
-50.0,50,320.730989
-50.0,50,322.998272
-50.0,50,325.238754
-50.0,50,327.540457
-50.0,50,329.801116
-50.0,50,332.114509
-50.0,50,334.370355
-50.0,50,336.650287
-50.0,50,338.894911
-50.0,50,341.175191
-50.0,50,343.424912
-50.0,50,345.715858
-50.0,50,347.977459
-50.0,50,350.263646
-50.0,50,352.524024
-50.0,50,354.812679
-50.0,50,357.09831
-50.0,50,359.35275
-50.0,50,361.63959
-50.0,50,363.903175
-50.0,50,366.157227
-50.0,50,368.439156
-50.0,50,370.728112
-50.0,50,372.986948
-50.0,50,375.237696
-50.0,50,377.509638
-50.0,50,379.755083
-50.0,50,382.02778
-50.0,50,382.417387
-50.0,50,382.78203
-50.0,50,383.185469
-7.0,50,383.574814
-50.0,50,383.945107
-50.0,50,384.318222
-50.0,50,384.719033
-50.0,50,385.086113
-6.0,50,385.478429
-50.0,50,385.930766
-50.0,50,388.186934
-50.0,50,390.467912
-50.0,50,392.731059
-50.0,50,395.00477
-50.0,50,397.2881
-50.0,50,399.535878
-50.0,50,401.842906
-50.0,50,404.082847
-50.0,50,406.405034
-50.0,50,408.642916
-50.0,50,410.899498
-50.0,50,413.169701
-50.0,50,415.435476
-50.0,50,417.690541
-50.0,50,419.944242
-48.0,50,422.177476
-50.0,50,424.419873
-50.0,50,426.637432
-50.0,50,428.909367
-50.0,50,431.124005
-50.0,50,433.39759
-50.0,50,435.629538
-50.0,50,437.906034
-50.0,50,440.101112
-50.0,50,442.353084
-50.0,50,444.616984
-50.0,50,446.836505
-50.0,50,449.081336
-50.0,50,451.343777
-50.0,50,453.58992
-50.0,50,455.846064
-50.0,50,458.115366
-48.0,50,460.36305
-50.0,50,462.588902
-50.0,50,464.830441
-50.0,50,467.090412
-50.0,50,469.357914
-50.0,50,471.562228
-50.0,50,473.820192
-50.0,50,476.118517
-50.0,50,478.365699
-50.0,50,480.609295
-50.0,50,482.862855
-50.0,50,485.087276
-50.0,50,487.332266
-50.0,50,489.586368
-50.0,50,491.85123
-50.0,50,494.079516
-50.0,50,496.345754
-50.0,50,498.576265
-50.0,50,498.962725
-50.0,50,499.34293
-50.0,50,499.714581
-50.0,50,500.12423
-50.0,50,500.508523
-50.0,50,500.926884
-50.0,50,501.343652
-50.0,50,501.727976
-50.0,50,502.121424
-50.0,50,502.532485
-50.0,50,504.838635
-50.0,50,507.085819
-50.0,50,509.372904
-50.0,50,511.624404
-49.0,50,513.858866
-50.0,50,516.097605
-50.0,50,518.371854
-50.0,50,520.621417
-36.0,50,522.851536
-50.0,50,525.135572
-50.0,50,527.346798
-50.0,50,529.624575
-50.0,50,531.896969
-50.0,50,534.101288
-50.0,50,536.385651
-50.0,50,538.625777
-50.0,50,540.876607
-50.0,50,543.149995
-50.0,50,545.406703
-50.0,50,547.651334
-50.0,50,549.867252
-50.0,50,552.109816
-50.0,50,554.378616
-50.0,50,556.669259
-50.0,50,558.892043
-50.0,50,561.160779
-50.0,50,563.427454
-50.0,50,565.715666
-50.0,50,567.935527
-50.0,50,570.173981
-50.0,50,572.417078
-50.0,50,574.669276
-50.0,50,576.933238
-50.0,50,579.196235
-50.0,50,581.421201
-50.0,50,583.691923
-50.0,50,585.914116
-49.0,50,588.201614
-50.0,50,590.466145
-50.0,50,592.714258
-50.0,50,594.986073
-50.0,50,597.200026
-50.0,50,599.430208
-50.0,50,601.704342
-50.0,50,603.954175
-50.0,50,606.256208
