# {"t_start": 1585239962.632272, "env_id": "FetchToss-v11"} 
r,l,t
-50.0,50,8.681642
-50.0,50,11.493803
-50.0,50,14.082835
-50.0,50,16.696783
-50.0,50,19.250851
-50.0,50,21.89805
-50.0,50,24.451355
-50.0,50,27.073735
-50.0,50,29.679117
-50.0,50,32.231093
-50.0,50,34.829964
-50.0,50,37.470366
-50.0,50,40.058012
-50.0,50,42.64434
-50.0,50,45.271501
-50.0,50,47.906653
-50.0,50,50.464173
-50.0,50,53.049883
-50.0,50,55.6597
-50.0,50,58.248344
-50.0,50,60.852286
-50.0,50,63.450994
-50.0,50,66.038302
-50.0,50,68.587355
-50.0,50,71.162474
-50.0,50,73.734408
-50.0,50,76.350979
-50.0,50,78.99791
-50.0,50,81.58612
-50.0,50,84.184246
0.0,50,86.760043
0.0,50,89.374238
-50.0,50,91.945518
-50.0,50,94.546329
-50.0,50,97.132528
-50.0,50,99.726717
-50.0,50,102.344374
-50.0,50,104.943071
-50.0,50,107.542113
-50.0,50,110.144348
-50.0,50,112.757201
-50.0,50,115.381818
-50.0,50,117.97492
-50.0,50,120.582158
-50.0,50,123.166721
-50.0,50,125.754651
-50.0,50,128.353264
-50.0,50,130.922575
-50.0,50,133.523841
-50.0,50,136.189317
-50.0,50,138.775587
-50.0,50,139.229737
-50.0,50,139.652473
-50.0,50,140.089482
-50.0,50,140.545235
-50.0,50,141.008014
-50.0,50,141.444782
-50.0,50,141.904399
-50.0,50,142.329718
0.0,50,142.788743
-50.0,50,143.291762
-50.0,50,145.936385
-50.0,50,148.533385
-50.0,50,151.089242
-50.0,50,153.714851
-50.0,50,156.271153
-50.0,50,158.902475
-50.0,50,161.455906
-50.0,50,164.108289
-50.0,50,166.660604
-50.0,50,169.302266
-50.0,50,171.919865
-50.0,50,174.496591
-50.0,50,177.113852
-50.0,50,179.748781
-50.0,50,182.33897
-50.0,50,184.985867
-50.0,50,187.557535
-50.0,50,190.200378
-50.0,50,192.768598
-50.0,50,195.37535
-50.0,50,197.965281
-50.0,50,200.570807
-50.0,50,203.15202
-50.0,50,205.733297
-50.0,50,208.343678
-50.0,50,210.928994
-50.0,50,213.331637
-50.0,50,215.633195
-50.0,50,217.935962
-50.0,50,220.18803
-50.0,50,222.440978
-50.0,50,224.671849
-50.0,50,226.95546
-50.0,50,229.245986
-50.0,50,231.553607
-50.0,50,233.82672
-50.0,50,236.098657
-50.0,50,238.405473
-50.0,50,240.673442
-50.0,50,242.912882
-50.0,50,245.248055
-50.0,50,247.516143
-50.0,50,249.759486
-50.0,50,252.000689
-50.0,50,254.300989
-50.0,50,256.545765
-50.0,50,258.825068
-50.0,50,261.120491
-50.0,50,263.39993
-50.0,50,265.682412
-50.0,50,266.085565
-50.0,50,266.485454
-50.0,50,266.90165
-50.0,50,267.264733
-50.0,50,267.652729
-50.0,50,268.003186
-50.0,50,268.351965
-50.0,50,268.718612
-50.0,50,269.102369
-50.0,50,269.597464
-50.0,50,271.867969
-50.0,50,274.112114
-50.0,50,276.404833
-50.0,50,278.666848
-50.0,50,280.914095
-50.0,50,283.222041
-50.0,50,285.507396
-50.0,50,287.766737
-50.0,50,290.022134
-50.0,50,292.272176
-50.0,50,294.527223
-50.0,50,296.797826
-50.0,50,299.123942
-50.0,50,301.427051
-50.0,50,303.669755
-50.0,50,305.937814
-50.0,50,308.184792
-50.0,50,310.457133
-50.0,50,312.769527
-50.0,50,315.034416
-50.0,50,317.311971
-50.0,50,319.584358
-50.0,50,321.891079
-50.0,50,324.131591
-50.0,50,326.373934
-50.0,50,328.665583
-50.0,50,330.966273
-50.0,50,333.21712
0.0,50,335.514243
-50.0,50,337.767949
-50.0,50,340.045512
-50.0,50,342.274419
-50.0,50,344.582495
-50.0,50,346.833325
-50.0,50,349.110178
-50.0,50,351.427809
-50.0,50,353.674857
-50.0,50,355.948556
-50.0,50,358.22557
-50.0,50,360.517948
-50.0,50,362.748965
-50.0,50,365.063276
-50.0,50,367.302034
-50.0,50,369.60062
-50.0,50,371.845805
-50.0,50,374.105353
-50.0,50,376.389976
-50.0,50,378.632625
-50.0,50,380.895011
-50.0,50,383.171395
-50.0,50,383.558351
-50.0,50,383.958148
-50.0,50,384.338657
-50.0,50,384.701686
-50.0,50,385.079648
-50.0,50,385.46329
-50.0,50,385.864309
0.0,50,386.206401
-50.0,50,386.581764
-50.0,50,387.050546
-50.0,50,389.328093
-50.0,50,391.598504
-50.0,50,393.865237
-50.0,50,396.130164
-50.0,50,398.420372
-50.0,50,400.696037
-50.0,50,402.960014
-50.0,50,405.272004
-50.0,50,407.5274
-50.0,50,409.787496
-50.0,50,412.047172
-50.0,50,414.30739
-50.0,50,416.566383
-50.0,50,418.830297
-50.0,50,421.072158
-50.0,50,423.306009
-50.0,50,425.522157
-50.0,50,427.797625
-50.0,50,430.043398
-50.0,50,432.280662
-50.0,50,434.540004
-50.0,50,436.774128
-50.0,50,439.010524
-50.0,50,441.237672
-50.0,50,443.483441
-50.0,50,445.723666
-50.0,50,448.010746
-50.0,50,450.215378
-50.0,50,452.480937
-50.0,50,454.736007
-50.0,50,456.971832
-50.0,50,459.241702
-50.0,50,461.499109
-50.0,50,463.710687
-50.0,50,465.978142
-50.0,50,468.215663
-48.0,50,470.493316
-50.0,50,472.756749
-50.0,50,474.998563
-50.0,50,477.233119
-50.0,50,479.491227
-50.0,50,481.758884
-50.0,50,484.006372
-50.0,50,486.230139
-50.0,50,488.485195
-50.0,50,490.754834
-50.0,50,492.982397
-50.0,50,495.243488
-50.0,50,497.449759
-50.0,50,499.782713
-50.0,50,500.156765
0.0,50,500.513894
-50.0,50,500.917952
-50.0,50,501.305417
0.0,50,501.669744
-50.0,50,502.075722
-50.0,50,502.449295
-50.0,50,502.855379
-50.0,50,503.254318
-50.0,50,503.723017
-50.0,50,505.969271
-50.0,50,508.231123
-50.0,50,510.498552
-50.0,50,512.748461
-50.0,50,514.95784
-50.0,50,517.230759
-50.0,50,519.501649
-50.0,50,521.736564
0.0,50,524.000632
-50.0,50,526.259511
-50.0,50,528.504896
-50.0,50,530.764305
-50.0,50,532.980433
-50.0,50,535.229857
-48.0,50,537.501311
-50.0,50,539.776297
-50.0,50,541.999099
0.0,50,544.265687
-50.0,50,546.529952
-50.0,50,548.774381
-50.0,50,550.983645
0.0,50,553.260241
-50.0,50,555.515329
-50.0,50,557.792041
-50.0,50,560.083407
