# {"t_start": 1585239966.2935233, "env_id": "FetchToss-v11"} 
r,l,t
-50.0,50,5.012367
-50.0,50,7.811902
-50.0,50,10.415305
-50.0,50,13.009274
-50.0,50,15.616548
-50.0,50,18.228982
-50.0,50,20.775289
-50.0,50,23.442364
-50.0,50,25.993259
-50.0,50,28.557351
0.0,50,31.178818
-50.0,50,33.750468
-50.0,50,36.363263
-50.0,50,39.01453
-50.0,50,41.655481
-50.0,50,44.21764
-50.0,50,46.829346
-50.0,50,49.410781
-50.0,50,52.037678
-50.0,50,54.596576
-50.0,50,57.207
-50.0,50,59.798483
-50.0,50,62.366859
-50.0,50,64.931076
-50.0,50,67.535254
-50.0,50,70.098305
-50.0,50,72.703818
-50.0,50,75.313551
-50.0,50,77.911762
-50.0,50,80.534399
-50.0,50,83.088856
-50.0,50,85.712427
-50.0,50,88.286475
-50.0,50,90.871836
-50.0,50,93.466868
-50.0,50,96.085798
-50.0,50,98.639015
-50.0,50,101.24879
-50.0,50,103.882857
-50.0,50,106.42977
-50.0,50,109.109329
-50.0,50,111.712409
-50.0,50,114.301191
-50.0,50,116.868126
-50.0,50,119.461555
-50.0,50,122.060429
-50.0,50,124.708792
-50.0,50,127.301798
-50.0,50,129.849484
-50.0,50,132.513029
-50.0,50,135.130475
-50.0,50,135.597552
-50.0,50,135.994317
-50.0,50,136.465586
-50.0,50,136.877075
-50.0,50,137.330356
-50.0,50,137.777637
-50.0,50,138.206224
-50.0,50,138.630949
-50.0,50,139.03499
0.0,50,139.664018
-50.0,50,142.253592
-50.0,50,144.839124
-50.0,50,147.435994
-50.0,50,150.030862
-50.0,50,152.643243
-50.0,50,155.224152
-50.0,50,157.807444
-50.0,50,160.425129
-50.0,50,163.004723
-50.0,50,165.638694
-50.0,50,168.229066
-50.0,50,170.876522
-50.0,50,173.48207
-50.0,50,176.079965
-50.0,50,178.69172
-50.0,50,181.287303
-50.0,50,183.898455
-50.0,50,186.535868
-50.0,50,189.143369
-50.0,50,191.684016
-50.0,50,194.292284
-50.0,50,196.868536
-50.0,50,199.505199
-50.0,50,202.093188
-50.0,50,204.66754
-50.0,50,207.317128
-50.0,50,209.691094
-50.0,50,211.944029
-50.0,50,214.22028
-50.0,50,216.517146
-50.0,50,218.790949
-50.0,50,221.01089
-50.0,50,223.286903
-50.0,50,225.613928
-50.0,50,227.887528
-50.0,50,230.176537
0.0,50,232.417516
-50.0,50,234.728223
-50.0,50,236.964055
-50.0,50,239.269509
-50.0,50,241.58322
-50.0,50,243.849292
0.0,50,246.071401
-50.0,50,248.358812
-50.0,50,250.647641
-50.0,50,252.902267
-50.0,50,255.157418
-50.0,50,257.467277
-50.0,50,259.739024
-50.0,50,262.007787
-50.0,50,262.395691
-50.0,50,262.786425
-50.0,50,263.14651
-50.0,50,263.536532
-50.0,50,263.916423
-50.0,50,264.307848
-50.0,50,264.664658
-50.0,50,265.083569
-50.0,50,265.457367
-50.0,50,265.931645
-50.0,50,268.200617
-50.0,50,270.468602
-50.0,50,272.740974
-50.0,50,274.975564
-50.0,50,277.25567
-50.0,50,279.553133
-50.0,50,281.809583
-50.0,50,284.118717
-50.0,50,286.366312
-50.0,50,288.612998
-50.0,50,290.885419
-50.0,50,293.138303
-50.0,50,295.448166
-50.0,50,297.746876
-50.0,50,300.013568
-50.0,50,302.271791
-50.0,50,304.554754
-50.0,50,306.836374
-50.0,50,309.090977
-50.0,50,311.37728
-50.0,50,313.642903
-50.0,50,315.912616
-50.0,50,318.181842
-50.0,50,320.492697
-50.0,50,322.740425
-50.0,50,324.994184
-50.0,50,327.323545
-50.0,50,329.575642
-50.0,50,331.807742
-50.0,50,334.10963
-50.0,50,336.359062
-50.0,50,338.612481
-50.0,50,340.926156
-50.0,50,343.164397
-50.0,50,345.425783
-50.0,50,347.758965
-50.0,50,350.04617
-50.0,50,352.27008
-50.0,50,354.561043
-50.0,50,356.834372
-50.0,50,359.092034
-50.0,50,361.377811
-50.0,50,363.685766
-50.0,50,365.953594
-50.0,50,368.16453
-50.0,50,370.450147
-50.0,50,372.7182
-50.0,50,374.987993
-50.0,50,377.251697
-50.0,50,379.491408
-50.0,50,379.874047
-50.0,50,380.261672
-50.0,50,380.63934
-50.0,50,381.022334
-50.0,50,381.388513
-50.0,50,381.766991
-50.0,50,382.134939
-50.0,50,382.538406
-50.0,50,382.942025
-50.0,50,383.358958
-50.0,50,385.693333
-50.0,50,387.947802
-50.0,50,390.183383
-50.0,50,392.47942
-50.0,50,394.743675
-50.0,50,397.048155
-50.0,50,399.275873
-50.0,50,401.584051
-50.0,50,403.862538
-50.0,50,406.13436
-50.0,50,408.410783
-50.0,50,410.638119
-50.0,50,412.914588
-50.0,50,415.18089
-50.0,50,417.398036
-50.0,50,419.648419
-50.0,50,421.845139
-50.0,50,424.159663
-50.0,50,426.391041
-50.0,50,428.610847
-50.0,50,430.854087
-50.0,50,433.143778
-50.0,50,435.370727
-50.0,50,437.622529
-50.0,50,439.822873
-50.0,50,442.058249
-50.0,50,444.326974
-50.0,50,446.553174
-50.0,50,448.822125
-50.0,50,451.045552
-50.0,50,453.36773
-50.0,50,455.578529
-50.0,50,457.813477
-50.0,50,460.052101
0.0,50,462.337195
-50.0,50,464.584571
-50.0,50,466.812329
-50.0,50,469.100641
-50.0,50,471.332922
-50.0,50,473.566316
-50.0,50,475.843213
-50.0,50,478.051558
-16.0,50,480.354043
