# {"t_start": 1585239962.9743195, "env_id": "FetchToss-v11"} 
r,l,t
-50.0,50,8.27168
-50.0,50,11.152646
-50.0,50,13.76344
-50.0,50,16.351594
-50.0,50,18.948865
-50.0,50,21.503294
-50.0,50,24.130921
-50.0,50,26.749157
-50.0,50,29.303103
-50.0,50,31.942252
-50.0,50,34.484973
-50.0,50,37.071507
-50.0,50,39.708216
-50.0,50,42.33427
-50.0,50,44.940367
-50.0,50,47.561081
-50.0,50,50.171875
-50.0,50,52.751597
-50.0,50,55.328866
-50.0,50,57.918839
-50.0,50,60.522058
-50.0,50,63.109477
-50.0,50,65.658714
-50.0,50,68.258811
-50.0,50,70.855764
-50.0,50,73.431879
-50.0,50,75.992412
-50.0,50,78.638813
-50.0,50,81.263759
-50.0,50,83.844538
-50.0,50,86.392322
-50.0,50,89.045698
-50.0,50,91.617702
-50.0,50,94.211585
-50.0,50,96.803419
-50.0,50,99.417146
-50.0,50,101.975666
-50.0,50,104.591743
-50.0,50,107.203152
-50.0,50,109.807744
-50.0,50,112.422244
-50.0,50,115.003928
-50.0,50,117.6309
-50.0,50,120.196349
-50.0,50,122.784945
-50.0,50,125.413119
-50.0,50,128.034754
-50.0,50,130.607201
-50.0,50,133.202305
-50.0,50,135.815922
-50.0,50,138.46926
-50.0,50,138.910655
-50.0,50,139.344995
-50.0,50,139.761106
-50.0,50,140.205942
-50.0,50,140.620975
-50.0,50,141.054527
-50.0,50,141.460148
-50.0,50,141.899933
-50.0,50,142.342579
-50.0,50,142.976704
-50.0,50,145.579128
-50.0,50,148.167647
-50.0,50,150.77417
-50.0,50,153.367533
-50.0,50,155.954832
-50.0,50,158.548391
-50.0,50,161.125957
-50.0,50,163.734452
-50.0,50,166.287966
-50.0,50,168.956202
-50.0,50,171.577066
-50.0,50,174.16447
-50.0,50,176.813154
-50.0,50,179.374799
-50.0,50,181.983679
-50.0,50,184.624351
-50.0,50,187.22206
-50.0,50,189.841355
-50.0,50,192.455171
-50.0,50,195.011768
-50.0,50,197.644371
-50.0,50,200.161476
-50.0,50,202.843629
-50.0,50,205.424303
-50.0,50,207.987314
-50.0,50,210.628533
-50.0,50,212.995941
-50.0,50,215.302072
-50.0,50,217.536439
-50.0,50,219.82355
-50.0,50,222.078903
-50.0,50,224.364782
-50.0,50,226.653466
-50.0,50,228.915328
0.0,50,231.224461
-50.0,50,233.504522
-50.0,50,235.767782
-50.0,50,238.029193
-50.0,50,240.306715
-50.0,50,242.583282
-50.0,50,244.897771
-50.0,50,247.171829
-50.0,50,249.433969
-50.0,50,251.665684
-50.0,50,253.963653
-50.0,50,256.223272
-50.0,50,258.482477
-50.0,50,260.78708
-50.0,50,263.072214
-50.0,50,265.342751
-50.0,50,265.706884
-50.0,50,266.101628
-50.0,50,266.49906
-50.0,50,266.898362
-50.0,50,267.280748
-50.0,50,267.635518
-50.0,50,268.009579
-50.0,50,268.395611
-50.0,50,268.766023
-50.0,50,269.276467
-50.0,50,271.508959
-50.0,50,273.803424
-50.0,50,276.060976
-50.0,50,278.338201
-50.0,50,280.584861
-50.0,50,282.872178
-50.0,50,285.145239
-50.0,50,287.426787
-50.0,50,289.702449
-50.0,50,291.964633
-50.0,50,294.224436
-50.0,50,296.479055
-50.0,50,298.808744
-50.0,50,301.051232
-50.0,50,303.306904
-50.0,50,305.610418
-50.0,50,307.856882
-50.0,50,310.116889
-50.0,50,312.419157
-50.0,50,314.711675
-50.0,50,316.983385
-50.0,50,319.230613
-50.0,50,321.512072
-50.0,50,323.80019
-50.0,50,326.0785
-50.0,50,328.349173
-50.0,50,330.61624
-50.0,50,332.899242
-50.0,50,335.148279
-50.0,50,337.423694
-50.0,50,339.697443
-50.0,50,341.938343
-50.0,50,344.23511
-50.0,50,346.5005
-50.0,50,348.757868
-50.0,50,351.067666
-50.0,50,353.341103
-50.0,50,355.602025
-50.0,50,357.838342
-50.0,50,360.142153
-50.0,50,362.441865
-50.0,50,364.714155
-50.0,50,366.986662
-50.0,50,369.256456
-50.0,50,371.533144
-50.0,50,373.776124
-50.0,50,376.049275
-50.0,50,378.287511
-50.0,50,380.530673
-50.0,50,382.853792
-50.0,50,383.248064
-50.0,50,383.632593
-50.0,50,384.027567
-50.0,50,384.395724
-50.0,50,384.76319
-50.0,50,385.140783
-50.0,50,385.508193
-50.0,50,385.900054
-50.0,50,386.303648
-50.0,50,386.686158
-50.0,50,389.019865
-50.0,50,391.261099
-50.0,50,393.532994
-50.0,50,395.827928
-50.0,50,398.113189
-50.0,50,400.340318
-50.0,50,402.637664
-50.0,50,404.876885
-50.0,50,407.169282
-50.0,50,409.435492
-50.0,50,411.715733
-50.0,50,413.960892
-50.0,50,416.208925
-50.0,50,418.50034
-50.0,50,420.714614
-50.0,50,422.953489
0.0,50,425.222577
-50.0,50,427.455791
-50.0,50,429.690909
-50.0,50,431.946363
-50.0,50,434.213743
-50.0,50,436.428971
-50.0,50,438.6961
-50.0,50,440.917546
-50.0,50,443.155642
0.0,50,445.375625
-50.0,50,447.655797
-50.0,50,449.890443
-50.0,50,452.152181
-50.0,50,454.384327
-50.0,50,456.656485
-50.0,50,458.900977
-50.0,50,461.162048
-49.0,50,463.393365
-50.0,50,465.635894
-50.0,50,467.893193
-50.0,50,470.146729
-50.0,50,472.366699
-50.0,50,474.661429
-50.0,50,476.88629
-50.0,50,479.141181
-27.0,50,481.413518
-50.0,50,483.640537
-50.0,50,485.916663
-50.0,50,488.153555
-50.0,50,490.368419
-50.0,50,492.647629
0.0,50,494.86408
-50.0,50,497.121269
-50.0,50,499.401758
-50.0,50,499.799095
-50.0,50,500.199622
0.0,50,500.60178
-50.0,50,501.005448
-50.0,50,501.416116
-50.0,50,501.803044
-50.0,50,502.211041
-50.0,50,502.603456
-50.0,50,502.985976
-50.0,50,503.333131
-50.0,50,505.653617
-50.0,50,507.918568
-50.0,50,510.15109
-50.0,50,512.39156
-50.0,50,514.629697
-50.0,50,516.902938
-50.0,50,519.155463
-50.0,50,521.366517
-50.0,50,523.6709
-50.0,50,525.931833
-50.0,50,528.191215
-50.0,50,530.413972
-50.0,50,532.655918
-50.0,50,534.92443
-50.0,50,537.176959
-50.0,50,539.40293
-50.0,50,541.691971
-50.0,50,543.921021
-50.0,50,546.210254
-50.0,50,548.409071
-50.0,50,550.686438
-50.0,50,552.934068
-50.0,50,555.223474
-50.0,50,557.464743
-50.0,50,559.728567
-50.0,50,561.94545
-50.0,50,564.248341
-50.0,50,566.496041
-50.0,50,568.731648
-50.0,50,570.964363
-50.0,50,573.235647
-50.0,50,575.484192
-50.0,50,577.745888
-50.0,50,579.983978
-50.0,50,582.235531
-48.0,50,584.497533
-50.0,50,586.763497
-50.0,50,589.017775
-50.0,50,591.233307
-50.0,50,593.511103
-50.0,50,595.769822
-50.0,50,598.006931
-50.0,50,600.27229
-50.0,50,602.523738
-50.0,50,604.74758
-50.0,50,607.047515
-50.0,50,609.328188
-50.0,50,611.592686
-50.0,50,613.828979
-50.0,50,616.059289
-5.0,50,616.475326
-50.0,50,616.835653
-49.0,50,617.201133
-50.0,50,617.569253
-50.0,50,617.978107
-50.0,50,618.364759
0.0,50,618.765882
-50.0,50,619.143288
0.0,50,619.525379
-50.0,50,620.071914
-50.0,50,622.311719
-50.0,50,624.549215
-49.0,50,626.846997
-50.0,50,629.111657
-50.0,50,631.361684
-50.0,50,633.612353
-50.0,50,635.840308
-50.0,50,638.091906
-50.0,50,640.362058
-50.0,50,642.594412
-50.0,50,644.830832
-50.0,50,647.08143
-50.0,50,649.367289
-50.0,50,651.614046
-49.0,50,653.876649
-50.0,50,656.173282
-50.0,50,658.403041
-50.0,50,660.695829
-50.0,50,662.951227
-50.0,50,665.197094
-50.0,50,667.465544
-50.0,50,669.674859
-50.0,50,671.942196
-50.0,50,674.191786
-50.0,50,676.443558
-50.0,50,678.713783
-50.0,50,680.941983
-50.0,50,683.20837
-50.0,50,685.471712
-50.0,50,687.711035
-50.0,50,689.95456
-50.0,50,692.221703
-8.0,50,694.492106
-44.0,50,696.70195
-50.0,50,698.99466
-50.0,50,701.252405
-50.0,50,703.506117
-50.0,50,705.782939
-50.0,50,708.029671
-50.0,50,710.265007
-9.0,50,712.519421
-50.0,50,714.771583
-50.0,50,717.061594
-50.0,50,719.290904
-47.0,50,721.547771
-50.0,50,723.852997
-41.0,50,726.053153
-50.0,50,728.314118
-50.0,50,730.544079
-50.0,50,732.80808
-50.0,50,733.190619
-8.0,50,733.608302
0.0,50,733.993155
-50.0,50,734.396889
-50.0,50,734.818734
-50.0,50,735.179584
-50.0,50,735.555725
-50.0,50,735.967111
-6.0,50,736.369162
-49.0,50,736.833003
-21.0,50,739.056237
-50.0,50,741.33732
-50.0,50,743.593472
-50.0,50,745.8764
-50.0,50,748.08694
-50.0,50,750.354226
-50.0,50,752.603302
0.0,50,754.905376
-9.0,50,757.149074
-50.0,50,759.389309
-50.0,50,761.672188
-20.0,50,763.918071
-50.0,50,766.127738
-49.0,50,768.43911
-50.0,50,770.672165
-50.0,50,772.897949
-49.0,50,775.152085
-50.0,50,777.40511
-50.0,50,779.663208
-50.0,50,781.96404
-50.0,50,784.18953
0.0,50,786.446176
-50.0,50,788.71623
-50.0,50,790.938306
-50.0,50,793.187618
-50.0,50,795.447112
-50.0,50,797.689013
-50.0,50,799.956856
-50.0,50,802.141712
-50.0,50,804.442415
-50.0,50,806.720599
-50.0,50,808.989908
-50.0,50,811.258613
-50.0,50,813.483342
-49.0,50,815.775252
-50.0,50,818.020868
-49.0,50,820.269698
-50.0,50,822.509828
-50.0,50,824.765061
-50.0,50,827.047219
-50.0,50,829.303296
-24.0,50,831.58705
-50.0,50,833.832323
-50.0,50,836.112147
-50.0,50,838.365029
-50.0,50,840.595007
-50.0,50,842.838174
-50.0,50,845.106413
-27.0,50,847.348532
-50.0,50,849.608794
-50.0,50,850.020117
0.0,50,850.422404
-50.0,50,850.811483
-50.0,50,851.214736
-5.0,50,851.60821
-50.0,50,851.990035
-50.0,50,852.398371
-50.0,50,852.813115
0.0,50,853.219233
-49.0,50,853.687461
-50.0,50,855.953622
-8.0,50,858.17542
-50.0,50,860.461831
-50.0,50,862.711957
-35.0,50,864.990025
-50.0,50,867.236651
-50.0,50,869.454823
-50.0,50,871.755212
-50.0,50,873.958757
-12.0,50,876.236688
-50.0,50,878.48241
-50.0,50,880.726423
-7.0,50,883.051602
-50.0,50,885.308298
-50.0,50,887.549354
-50.0,50,889.797487
-50.0,50,892.063895
-50.0,50,894.326792
-50.0,50,896.623967
-50.0,50,898.878718
-50.0,50,901.172831
-50.0,50,903.426708
-50.0,50,905.687135
-50.0,50,907.913258
-44.0,50,910.192033
-50.0,50,912.486285
0.0,50,914.711026
-50.0,50,916.968505
-50.0,50,919.22188
-50.0,50,921.483533
-50.0,50,923.723194
-50.0,50,925.991679
0.0,50,928.266507
-50.0,50,930.504887
-50.0,50,932.794478
-18.0,50,935.092993
-50.0,50,937.345411
-50.0,50,939.61204
-50.0,50,941.850582
-50.0,50,944.08604
-50.0,50,946.392718
-50.0,50,948.669907
-50.0,50,950.89675
-50.0,50,953.155709
-20.0,50,955.402032
-24.0,50,957.660459
-50.0,50,959.95801
-50.0,50,962.161621
-18.0,50,964.481118
-50.0,50,966.746322
-50.0,50,967.109562
-50.0,50,967.484908
-4.0,50,967.882254
-50.0,50,968.2676
-50.0,50,968.634996
-50.0,50,969.055613
-50.0,50,969.459931
0.0,50,969.8461
-50.0,50,970.2176
-32.0,50,970.789595
-50.0,50,973.018338
-10.0,50,975.339325
-50.0,50,977.5925
-50.0,50,979.819047
-49.0,50,982.075457
-50.0,50,984.356611
-50.0,50,986.609061
-50.0,50,988.897116
-50.0,50,991.17123
-50.0,50,993.393943
-22.0,50,995.708356
0.0,50,997.904095
-50.0,50,1000.208975
-50.0,50,1002.429436
-36.0,50,1004.685106
-50.0,50,1006.914333
0.0,50,1009.163641
-50.0,50,1011.449236
-50.0,50,1013.678736
-50.0,50,1015.960215
-50.0,50,1018.224528
-50.0,50,1020.476838
-37.0,50,1022.780328
-50.0,50,1025.035238
-24.0,50,1027.302283
-50.0,50,1029.545695
-48.0,50,1031.821032
-50.0,50,1034.064246
-49.0,50,1036.348881
-42.0,50,1038.602591
-50.0,50,1040.835502
-50.0,50,1043.115819
-50.0,50,1045.379515
-49.0,50,1047.65054
-50.0,50,1049.921502
-50.0,50,1052.178284
-50.0,50,1054.442066
-50.0,50,1056.694634
-50.0,50,1058.943341
-21.0,50,1061.234554
-16.0,50,1063.480855
-12.0,50,1065.738614
-32.0,50,1068.006314
-50.0,50,1070.214994
-49.0,50,1072.505698
-50.0,50,1074.764825
-33.0,50,1077.006733
-14.0,50,1079.277519
0.0,50,1081.522795
-5.0,50,1083.730484
-10.0,50,1084.095809
-50.0,50,1084.49359
-15.0,50,1084.91638
-50.0,50,1085.336367
-50.0,50,1085.704267
-10.0,50,1086.103951
-5.0,50,1086.495343
-9.0,50,1086.88657
-50.0,50,1087.290851
-24.0,50,1087.745215
-35.0,50,1090.013751
-50.0,50,1092.291624
-49.0,50,1094.498115
-36.0,50,1096.742124
-50.0,50,1099.021902
-50.0,50,1101.286916
-49.0,50,1103.582825
-50.0,50,1105.826345
-50.0,50,1108.066864
-50.0,50,1110.304399
-28.0,50,1112.545134
-26.0,50,1114.798522
-50.0,50,1117.071352
-50.0,50,1119.30677
-24.0,50,1121.573787
-50.0,50,1123.843804
-50.0,50,1126.080958
-50.0,50,1128.347753
-49.0,50,1130.601834
-50.0,50,1132.859262
-50.0,50,1135.096003
-15.0,50,1137.350165
-50.0,50,1139.6323
0.0,50,1141.91154
-50.0,50,1144.201677
-50.0,50,1146.449174
-50.0,50,1148.709975
-50.0,50,1150.97108
-50.0,50,1153.176401
-46.0,50,1155.461631
-50.0,50,1157.698637
-18.0,50,1159.941482
-50.0,50,1162.140298
-50.0,50,1164.455022
-50.0,50,1166.714978
-50.0,50,1168.983083
-17.0,50,1171.25073
-50.0,50,1173.505243
-50.0,50,1175.741776
-24.0,50,1177.989015
-50.0,50,1180.250062
-50.0,50,1182.516933
-15.0,50,1184.803658
-50.0,50,1187.044969
-48.0,50,1189.290092
-50.0,50,1191.534616
-50.0,50,1193.82809
-50.0,50,1196.118929
-29.0,50,1198.401252
-50.0,50,1200.669816
-50.0,50,1201.072905
-49.0,50,1201.500191
-50.0,50,1201.885629
-15.0,50,1202.28281
-7.0,50,1202.701406
-50.0,50,1203.075617
-50.0,50,1203.453605
-50.0,50,1203.864064
-50.0,50,1204.219127
-5.0,50,1204.717578
-50.0,50,1206.991514
-50.0,50,1209.241116
-13.0,50,1211.479505
-50.0,50,1213.741168
-50.0,50,1215.986331
-18.0,50,1218.23046
-50.0,50,1220.525904
-50.0,50,1222.756134
-50.0,50,1224.998836
-50.0,50,1227.24738
-18.0,50,1229.537204
-50.0,50,1231.74297
-25.0,50,1234.046116
-44.0,50,1236.275122
-42.0,50,1238.515837
-50.0,50,1240.787067
-27.0,50,1243.020268
-50.0,50,1245.287666
0.0,50,1247.548941
-50.0,50,1249.818622
-49.0,50,1252.063793
-35.0,50,1254.301849
-14.0,50,1256.561917
-50.0,50,1258.789873
-45.0,50,1261.104757
-50.0,50,1263.340529
-17.0,50,1265.608698
-50.0,50,1267.877728
-50.0,50,1270.142738
0.0,50,1272.356646
-16.0,50,1274.609336
-50.0,50,1276.880338
-50.0,50,1279.126302
0.0,50,1281.392254
-13.0,50,1283.616915
-50.0,50,1285.884166
-50.0,50,1288.139565
-50.0,50,1290.359409
-48.0,50,1292.61353
-9.0,50,1294.873151
-50.0,50,1297.135296
-50.0,50,1299.406822
-32.0,50,1301.665957
-29.0,50,1303.946447
-50.0,50,1306.158971
-50.0,50,1308.413567
-50.0,50,1310.740411
-50.0,50,1312.978716
-50.0,50,1315.189254
-50.0,50,1317.470137
-50.0,50,1317.876188
-17.0,50,1318.275271
-50.0,50,1318.654441
-12.0,50,1319.051588
-50.0,50,1319.417965
-11.0,50,1319.883119
-50.0,50,1320.268551
0.0,50,1320.653347
-50.0,50,1321.027668
-49.0,50,1321.412302
-50.0,50,1323.660192
-50.0,50,1325.955095
-50.0,50,1328.206621
-10.0,50,1330.444131
-50.0,50,1332.66036
-50.0,50,1334.932803
-50.0,50,1337.168287
-50.0,50,1339.409999
-50.0,50,1341.672627
-17.0,50,1343.913813
-50.0,50,1346.184856
-50.0,50,1348.418505
-50.0,50,1350.688033
-50.0,50,1352.896055
-50.0,50,1355.150156
-50.0,50,1357.419969
-46.0,50,1359.666072
-13.0,50,1361.937269
-50.0,50,1364.153905
-50.0,50,1366.388763
-41.0,50,1368.709758
-50.0,50,1370.962563
-50.0,50,1373.172086
-50.0,50,1375.432145
-41.0,50,1377.700025
-24.0,50,1380.012793
-37.0,50,1382.271425
-13.0,50,1384.490352
-50.0,50,1386.716478
-50.0,50,1388.963159
-50.0,50,1391.260109
-50.0,50,1393.486269
-46.0,50,1395.749775
-50.0,50,1398.07542
-50.0,50,1400.297308
-50.0,50,1402.58253
-50.0,50,1404.811329
-50.0,50,1407.044708
-50.0,50,1409.279346
-40.0,50,1411.57408
-50.0,50,1413.816753
-50.0,50,1416.082572
-12.0,50,1418.374591
-7.0,50,1420.592156
0.0,50,1422.835566
-11.0,50,1425.13298
-50.0,50,1427.350301
-14.0,50,1429.619455
-50.0,50,1431.865553
-50.0,50,1434.143358
-8.0,50,1434.557048
-10.0,50,1434.936045
-50.0,50,1435.338782
-11.0,50,1435.721551
-10.0,50,1436.09526
-50.0,50,1436.475999
-50.0,50,1436.849061
-6.0,50,1437.214941
-16.0,50,1437.60694
-50.0,50,1438.136252
-15.0,50,1440.36254
-50.0,50,1442.634557
-13.0,50,1444.902582
-50.0,50,1447.139438
-50.0,50,1449.402125
-36.0,50,1451.674294
-50.0,50,1453.940454
-50.0,50,1456.211136
-50.0,50,1458.428187
-50.0,50,1460.725727
-50.0,50,1462.967578
-50.0,50,1465.232428
-18.0,50,1467.493535
-50.0,50,1469.802446
-50.0,50,1472.059164
-32.0,50,1474.277319
-46.0,50,1476.518414
0.0,50,1478.7899
-50.0,50,1481.031989
-50.0,50,1483.303047
-25.0,50,1485.588643
-10.0,50,1487.836516
-50.0,50,1490.090106
-50.0,50,1492.359422
-50.0,50,1494.646848
-48.0,50,1496.869205
-50.0,50,1499.112782
-50.0,50,1501.38927
-50.0,50,1503.665327
-50.0,50,1505.893802
-49.0,50,1508.192355
-19.0,50,1510.446581
-50.0,50,1512.656189
-26.0,50,1514.98177
-50.0,50,1517.242568
-16.0,50,1519.462346
-50.0,50,1521.797834
-50.0,50,1524.037789
-30.0,50,1526.266195
-45.0,50,1528.56754
-50.0,50,1530.757534
0.0,50,1533.075558
-50.0,50,1535.314391
-50.0,50,1537.55682
-50.0,50,1539.838145
-40.0,50,1542.091573
-50.0,50,1544.330226
-50.0,50,1546.58959
-15.0,50,1548.813756
-7.0,50,1551.141195
-5.0,50,1551.575134
-31.0,50,1552.001113
-15.0,50,1552.378231
-7.0,50,1552.769374
0.0,50,1553.179029
-50.0,50,1553.588417
-50.0,50,1553.991019
-3.0,50,1554.400607
-50.0,50,1554.790416
-7.0,50,1555.174009
-50.0,50,1557.411419
-50.0,50,1559.679672
-50.0,50,1561.927816
-30.0,50,1564.192998
-50.0,50,1566.458834
-50.0,50,1568.696193
-50.0,50,1570.946954
-49.0,50,1573.220194
-32.0,50,1575.433147
-50.0,50,1577.70302
-50.0,50,1579.918202
-50.0,50,1582.200105
-44.0,50,1584.527824
-50.0,50,1586.732495
-50.0,50,1588.95883
-50.0,50,1591.224033
-12.0,50,1593.484155
-50.0,50,1595.751276
-50.0,50,1597.989795
-5.0,50,1600.272395
0.0,50,1602.543735
-36.0,50,1604.791672
-50.0,50,1607.039358
-50.0,50,1609.302151
-50.0,50,1611.551501
-44.0,50,1613.831427
-50.0,50,1616.081573
-50.0,50,1618.358175
-23.0,50,1620.592472
-38.0,50,1622.860895
-50.0,50,1625.088512
-46.0,50,1627.408815
-50.0,50,1629.643049
-16.0,50,1631.898113
-50.0,50,1634.143194
-50.0,50,1636.425886
-50.0,50,1638.692855
-37.0,50,1640.939241
-12.0,50,1643.169581
-28.0,50,1645.454863
-49.0,50,1647.689719
-50.0,50,1649.973809
-14.0,50,1652.233701
-50.0,50,1654.46964
-3.0,50,1656.708258
-9.0,50,1658.957619
-50.0,50,1661.218626
-50.0,50,1663.507251
-50.0,50,1665.750737
-39.0,50,1668.022747
-50.0,50,1668.435733
-50.0,50,1668.853899
-7.0,50,1669.238642
-44.0,50,1669.634547
-6.0,50,1670.029448
-22.0,50,1670.40782
-14.0,50,1670.826453
-42.0,50,1671.192595
-6.0,50,1671.581197
-50.0,50,1672.092074
-15.0,50,1674.33934
-47.0,50,1676.642423
-13.0,50,1678.908981
0.0,50,1681.149472
-22.0,50,1683.416933
-26.0,50,1685.663105
-15.0,50,1687.922452
-50.0,50,1690.160705
-50.0,50,1692.41775
-13.0,50,1694.699819
-6.0,50,1696.971466
-50.0,50,1699.233006
-18.0,50,1701.462791
-50.0,50,1703.717119
0.0,50,1705.96047
-13.0,50,1708.233932
-35.0,50,1710.47318
-30.0,50,1712.729961
-10.0,50,1715.001406
-41.0,50,1717.263423
-50.0,50,1719.529871
-9.0,50,1721.732051
-48.0,50,1723.995113
-50.0,50,1726.288888
-26.0,50,1728.537621
-18.0,50,1730.765595
-50.0,50,1733.041579
-50.0,50,1735.281894
-19.0,50,1737.543047
-19.0,50,1739.775876
-50.0,50,1742.062993
-50.0,50,1744.314973
-50.0,50,1746.544928
-50.0,50,1748.82327
-50.0,50,1751.085876
-35.0,50,1753.337323
-16.0,50,1755.588966
-48.0,50,1757.861655
-50.0,50,1760.140679
-9.0,50,1762.401663
-19.0,50,1764.641699
-50.0,50,1766.904089
-50.0,50,1769.18506
-8.0,50,1771.427549
-50.0,50,1773.657143
-37.0,50,1775.942967
-50.0,50,1778.222879
-50.0,50,1780.489601
-9.0,50,1782.734545
-50.0,50,1784.975557
-50.0,50,1785.379839
-50.0,50,1785.79345
-50.0,50,1786.182573
-50.0,50,1786.560887
-39.0,50,1786.984196
-50.0,50,1787.405548
-14.0,50,1787.805903
-33.0,50,1788.209747
-50.0,50,1788.593241
-50.0,50,1789.005248
