# {"t_start": 1585585653.0850627, "env_id": "FetchToss-v15"} 
r,l,t
-50.0,50,9.384349
-50.0,50,15.177408
-50.0,50,19.165096
-50.0,50,22.521708
-50.0,50,25.64518
-50.0,50,28.917997
-50.0,50,32.063395
-50.0,50,35.240993
-50.0,50,38.25488
-50.0,50,41.287683
-50.0,50,44.355956
-50.0,50,47.582673
-50.0,50,50.838128
-50.0,50,53.870734
-50.0,50,57.163243
-50.0,50,60.384364
-50.0,50,63.768269
-50.0,50,66.936668
-50.0,50,69.868531
-50.0,50,72.625102
-50.0,50,75.448232
-50.0,50,78.095786
-50.0,50,80.691984
-50.0,50,83.294285
-50.0,50,86.237403
-50.0,50,89.100549
-50.0,50,91.81657
-50.0,50,94.636946
-50.0,50,97.354818
-50.0,50,100.059989
-50.0,50,102.754213
-50.0,50,105.320382
-50.0,50,107.977968
-50.0,50,110.5853
-50.0,50,113.299833
-50.0,50,115.893811
-50.0,50,118.633445
-50.0,50,121.424118
-50.0,50,124.232215
-50.0,50,126.852041
-50.0,50,129.432553
-50.0,50,132.253013
-50.0,50,135.215745
-50.0,50,137.893328
-50.0,50,140.785617
-50.0,50,143.596045
-50.0,50,146.387718
-50.0,50,149.364867
-50.0,50,152.23366
-50.0,50,154.991907
-50.0,50,157.975514
-50.0,50,158.415565
-50.0,50,158.82361
-50.0,50,159.307226
0.0,50,159.700897
-50.0,50,160.163139
-50.0,50,160.629172
-50.0,50,161.049459
-50.0,50,161.442961
-50.0,50,161.829902
-50.0,50,162.387897
-50.0,50,165.191849
-50.0,50,167.87878
-50.0,50,170.687842
-50.0,50,173.514047
-50.0,50,176.279766
-50.0,50,178.866855
-50.0,50,181.608336
-50.0,50,184.518278
-50.0,50,187.194906
-50.0,50,189.819912
-50.0,50,192.415617
-50.0,50,195.171265
-50.0,50,197.870322
-50.0,50,200.543998
-50.0,50,203.227123
-50.0,50,205.870975
-50.0,50,208.467815
-50.0,50,211.180602
-50.0,50,213.854856
-50.0,50,216.543634
-50.0,50,219.16356
-50.0,50,221.814448
-50.0,50,224.44612
-50.0,50,227.250011
-50.0,50,229.976344
-50.0,50,232.764475
-50.0,50,235.483535
-50.0,50,238.127635
-50.0,50,240.707527
-43.0,50,243.358505
-50.0,50,245.961928
-50.0,50,248.580178
-50.0,50,251.176673
-50.0,50,253.797221
-50.0,50,256.53373
-50.0,50,259.288628
-50.0,50,261.962981
-50.0,50,264.627069
-50.0,50,267.255936
-50.0,50,269.894948
-50.0,50,272.71605
-50.0,50,275.533677
-50.0,50,278.314182
-50.0,50,281.248813
-50.0,50,284.143698
-50.0,50,286.792073
-50.0,50,289.574483
-50.0,50,292.322599
-50.0,50,295.273321
-50.0,50,298.186365
-37.0,50,298.645396
-50.0,50,299.020334
-50.0,50,299.431747
-50.0,50,299.851899
-50.0,50,300.312895
-50.0,50,300.755884
-50.0,50,301.12819
-50.0,50,301.568138
-50.0,50,302.008837
-50.0,50,302.494621
-50.0,50,305.696486
-50.0,50,309.318436
-50.0,50,312.997942
-50.0,50,316.62707
-50.0,50,320.376302
-50.0,50,323.961215
-50.0,50,327.620645
-50.0,50,331.304847
-50.0,50,334.916373
-50.0,50,338.487783
-50.0,50,342.118915
-50.0,50,345.694616
-50.0,50,349.331501
-50.0,50,352.917395
-50.0,50,356.600016
-50.0,50,360.18113
-50.0,50,363.804611
-50.0,50,367.382914
-50.0,50,370.953983
-50.0,50,374.564062
-50.0,50,378.176387
-50.0,50,381.795314
-50.0,50,385.405367
-50.0,50,388.963999
-50.0,50,392.593576
-50.0,50,396.148832
-50.0,50,399.63234
-50.0,50,403.183073
-50.0,50,406.683388
-50.0,50,410.295789
-50.0,50,413.908383
-50.0,50,416.929733
-50.0,50,419.910703
-50.0,50,422.843559
-50.0,50,425.584079
-50.0,50,428.337917
-50.0,50,431.07689
-13.0,50,433.761921
-50.0,50,436.382385
-50.0,50,438.979086
-50.0,50,441.604613
-50.0,50,444.224031
-50.0,50,446.794339
-50.0,50,449.389964
-50.0,50,451.959559
-50.0,50,454.677902
-50.0,50,457.303164
-50.0,50,460.347593
-50.0,50,462.984239
-50.0,50,465.670539
-50.0,50,466.125499
-50.0,50,466.559957
-50.0,50,467.008011
-50.0,50,467.431638
-50.0,50,467.857558
-50.0,50,468.297442
-50.0,50,468.739949
-50.0,50,469.130363
-50.0,50,469.536566
-50.0,50,470.090571
-50.0,50,472.654821
-50.0,50,475.30401
-50.0,50,477.995278
-50.0,50,480.601064
-50.0,50,483.33293
-50.0,50,485.982933
-50.0,50,488.80255
-50.0,50,491.427119
-50.0,50,494.165318
-50.0,50,497.169056
-50.0,50,499.804642
-50.0,50,502.374496
-50.0,50,505.070044
-50.0,50,507.681633
-50.0,50,510.581628
-50.0,50,513.220463
-50.0,50,515.826318
-50.0,50,518.441745
-50.0,50,521.072115
-50.0,50,524.093716
0.0,50,526.632637
-50.0,50,529.394227
-50.0,50,532.133448
-50.0,50,534.710796
-50.0,50,537.280044
-50.0,50,539.903357
-50.0,50,542.588957
0.0,50,545.132001
-50.0,50,547.898471
-50.0,50,550.65094
-50.0,50,553.355801
-50.0,50,555.969754
-50.0,50,558.559429
-50.0,50,561.10574
-50.0,50,564.108317
-50.0,50,566.752751
-50.0,50,569.377149
-50.0,50,571.964848
-50.0,50,574.561181
-50.0,50,577.298034
-50.0,50,579.896199
-50.0,50,582.521071
-50.0,50,585.283741
-50.0,50,587.932872
-50.0,50,590.696613
0.0,50,593.345435
-50.0,50,595.926663
-50.0,50,598.514525
-50.0,50,601.466975
-50.0,50,604.206748
-50.0,50,604.620034
-50.0,50,605.029647
0.0,50,605.460258
-50.0,50,605.875393
-50.0,50,606.254103
-50.0,50,606.65683
-50.0,50,607.095846
-50.0,50,607.547696
-50.0,50,607.961723
-50.0,50,608.602538
0.0,50,611.412968
-50.0,50,614.105816
-50.0,50,616.882302
-50.0,50,619.859798
-50.0,50,622.628841
-50.0,50,625.512481
-50.0,50,628.299068
-50.0,50,631.008406
-50.0,50,633.890546
-50.0,50,636.757253
0.0,50,639.731915
-50.0,50,642.329176
-50.0,50,644.970277
-50.0,50,647.732472
-50.0,50,650.4661
-50.0,50,653.330283
-50.0,50,656.049652
-50.0,50,658.687388
-50.0,50,661.368452
-50.0,50,663.978662
-50.0,50,666.694916
-50.0,50,669.270368
-50.0,50,671.87056
-50.0,50,674.475184
-50.0,50,677.286986
-50.0,50,679.885687
-50.0,50,682.465744
-50.0,50,685.205574
-50.0,50,687.925518
-50.0,50,690.524504
-50.0,50,693.217364
-50.0,50,695.875384
-50.0,50,698.757324
-50.0,50,701.483225
-50.0,50,704.122776
-50.0,50,707.072611
-48.0,50,709.833939
-50.0,50,712.534359
-50.0,50,715.202885
-50.0,50,718.28858
-50.0,50,722.034805
-50.0,50,725.388208
-50.0,50,729.068727
-50.0,50,732.787856
-50.0,50,736.47327
-50.0,50,740.137059
-50.0,50,743.808482
-50.0,50,747.493734
-50.0,50,751.173037
-50.0,50,754.75755
-50.0,50,755.240167
-50.0,50,755.69829
-50.0,50,756.195342
-50.0,50,756.733362
-50.0,50,757.241977
-50.0,50,757.781222
-50.0,50,758.295773
-50.0,50,758.768523
-50.0,50,759.256215
-50.0,50,759.85897
-50.0,50,763.53207
-50.0,50,767.162175
0.0,50,770.837291
-50.0,50,774.456786
-50.0,50,778.050679
-50.0,50,781.695511
-5.0,50,785.203672
-50.0,50,788.804373
-50.0,50,791.971318
-50.0,50,795.743793
-50.0,50,798.524595
-12.0,50,801.875454
-50.0,50,804.628339
-50.0,50,808.151334
-50.0,50,811.256768
-50.0,50,814.525944
-50.0,50,818.241091
-50.0,50,821.187906
-50.0,50,824.069537
-50.0,50,827.144147
-50.0,50,830.188647
-50.0,50,833.203312
-50.0,50,836.171775
-50.0,50,838.947362
-50.0,50,841.971894
-50.0,50,844.796647
-50.0,50,847.38404
-50.0,50,849.984392
-8.0,50,852.594454
-50.0,50,855.232941
-50.0,50,857.875607
-50.0,50,860.455333
-50.0,50,863.082602
-50.0,50,865.74855
-50.0,50,868.351982
-50.0,50,870.992698
-50.0,50,873.619835
-50.0,50,876.238165
-50.0,50,878.849606
-50.0,50,881.451664
-50.0,50,884.079881
-50.0,50,886.741766
-50.0,50,889.395911
-50.0,50,891.964417
-50.0,50,894.628936
-50.0,50,897.231045
-50.0,50,899.768663
-50.0,50,902.422454
-50.0,50,905.005722
-9.0,50,907.606896
-50.0,50,907.995253
-46.0,50,908.420369
-50.0,50,908.888915
-50.0,50,909.307535
-50.0,50,909.713571
-50.0,50,910.138747
-50.0,50,910.528529
-50.0,50,910.916124
-50.0,50,911.352299
-50.0,50,911.97499
-24.0,50,914.554303
-50.0,50,917.216614
-50.0,50,919.830031
-50.0,50,922.41391
-50.0,50,925.025548
-50.0,50,927.655074
-50.0,50,930.271475
-46.0,50,932.906328
-50.0,50,935.487159
-50.0,50,938.1064
-50.0,50,940.703742
-17.0,50,943.332052
-50.0,50,945.901488
-50.0,50,948.484479
-50.0,50,951.135193
-50.0,50,953.731003
-50.0,50,956.375136
-50.0,50,959.022967
-50.0,50,961.617008
-50.0,50,964.218297
-50.0,50,966.86316
