# {"t_start": 1585585652.5653417, "env_id": "FetchToss-v15"} 
r,l,t
-50.0,50,9.936763
-50.0,50,15.687737
-50.0,50,19.694699
-50.0,50,22.999448
-50.0,50,26.197201
-50.0,50,29.427096
-50.0,50,32.588234
-50.0,50,35.803849
-50.0,50,38.809846
-50.0,50,41.773286
-50.0,50,44.928772
-50.0,50,48.083675
-50.0,50,51.349113
-50.0,50,54.417308
-50.0,50,57.698652
-50.0,50,60.886925
-50.0,50,64.285739
-50.0,50,67.487111
-50.0,50,70.402771
0.0,50,73.130713
-50.0,50,75.947148
-50.0,50,78.600743
-50.0,50,81.217703
-50.0,50,83.779152
-50.0,50,86.746161
-50.0,50,89.606325
-50.0,50,92.348232
-50.0,50,95.144563
-50.0,50,97.86337
-50.0,50,100.572166
-50.0,50,103.272466
-50.0,50,105.837848
-50.0,50,108.46366
-50.0,50,111.098495
-50.0,50,113.860832
-50.0,50,116.436532
-50.0,50,119.163754
-50.0,50,121.924237
-50.0,50,124.756466
-50.0,50,127.398407
-50.0,50,129.922743
-50.0,50,132.766736
-50.0,50,135.766397
-50.0,50,138.420173
-50.0,50,141.301084
-50.0,50,144.121503
-50.0,50,146.899494
-50.0,50,149.891018
-50.0,50,152.798637
-50.0,50,155.513135
-50.0,50,158.482657
-50.0,50,158.914679
-50.0,50,159.365783
-50.0,50,159.806721
-50.0,50,160.214675
0.0,50,160.667956
-50.0,50,161.131954
-50.0,50,161.552522
-50.0,50,161.964856
-50.0,50,162.385388
-50.0,50,162.951828
-50.0,50,165.703212
-50.0,50,168.411783
-50.0,50,171.236897
-50.0,50,174.026159
-50.0,50,176.821751
-50.0,50,179.38932
-50.0,50,182.163149
-50.0,50,185.046328
-50.0,50,187.716072
-50.0,50,190.29371
-50.0,50,192.950554
-50.0,50,195.698871
-50.0,50,198.390459
-50.0,50,201.069928
-50.0,50,203.736802
-50.0,50,206.396423
-50.0,50,209.022114
-50.0,50,211.708433
-50.0,50,214.342462
-50.0,50,217.045611
-50.0,50,219.704728
-50.0,50,222.357827
-50.0,50,224.968142
-50.0,50,227.749903
-50.0,50,230.465862
-50.0,50,233.264672
-50.0,50,236.03138
-50.0,50,238.646453
-50.0,50,241.233603
-50.0,50,243.885869
-50.0,50,246.476744
-50.0,50,249.069386
-50.0,50,251.716954
-50.0,50,254.358173
-50.0,50,257.037304
-50.0,50,259.813644
-50.0,50,262.505533
-50.0,50,265.112749
-50.0,50,267.782444
-50.0,50,270.404258
-50.0,50,273.216405
-50.0,50,276.041335
-50.0,50,278.847305
-50.0,50,281.735275
-50.0,50,284.64437
-50.0,50,287.303119
-50.0,50,290.100509
-50.0,50,292.81172
-50.0,50,295.754337
0.0,50,298.72501
-50.0,50,299.124082
-50.0,50,299.537941
-50.0,50,299.926481
-50.0,50,300.370835
-50.0,50,300.850427
-50.0,50,301.270732
-50.0,50,301.682542
-50.0,50,302.065918
-50.0,50,302.506459
-50.0,50,303.001509
-50.0,50,306.22017
0.0,50,309.840401
-50.0,50,313.510103
-50.0,50,317.175762
-50.0,50,320.914354
-50.0,50,324.487297
-50.0,50,328.136206
-50.0,50,331.858128
-50.0,50,335.485065
-50.0,50,338.980568
-50.0,50,342.646345
-50.0,50,346.194325
-50.0,50,349.833137
-50.0,50,353.460663
-50.0,50,357.109487
-50.0,50,360.695752
-50.0,50,364.310667
-50.0,50,367.929451
-50.0,50,371.46936
-50.0,50,375.148601
-50.0,50,378.689859
-50.0,50,382.283649
-50.0,50,385.929986
-50.0,50,389.499117
-50.0,50,393.130107
-50.0,50,396.665287
-50.0,50,400.17459
-50.0,50,403.686704
-50.0,50,407.238497
-50.0,50,410.768944
-50.0,50,414.421212
-50.0,50,417.422771
-50.0,50,420.446154
-50.0,50,423.3818
-50.0,50,426.099379
-50.0,50,428.866428
-50.0,50,431.595798
-50.0,50,434.285929
-50.0,50,436.883505
-50.0,50,439.534279
-50.0,50,442.138114
-50.0,50,444.758667
0.0,50,447.340313
-50.0,50,449.929149
-50.0,50,452.50637
-50.0,50,455.202032
-50.0,50,457.81119
-50.0,50,460.862779
-50.0,50,463.491974
-50.0,50,466.200958
-50.0,50,466.632274
-50.0,50,467.076272
-50.0,50,467.517834
-50.0,50,467.947586
-50.0,50,468.363203
-50.0,50,468.793408
-50.0,50,469.25509
-50.0,50,469.6634
-50.0,50,470.081555
-50.0,50,470.59887
-50.0,50,473.211218
-50.0,50,475.840739
-50.0,50,478.505421
-50.0,50,481.10104
-50.0,50,483.88076
-50.0,50,486.519162
-50.0,50,489.333606
-50.0,50,491.952494
-50.0,50,494.706979
-50.0,50,497.700369
-50.0,50,500.321406
-50.0,50,502.916521
-50.0,50,505.548174
-14.0,50,508.186413
-50.0,50,511.072814
-50.0,50,513.720154
-50.0,50,516.362855
-50.0,50,518.937544
-50.0,50,521.6497
-50.0,50,524.582358
-50.0,50,527.159256
-50.0,50,529.87494
-50.0,50,532.642234
-50.0,50,535.241683
-50.0,50,537.814109
-50.0,50,540.420787
-50.0,50,543.079833
-50.0,50,545.658995
-50.0,50,548.419057
-50.0,50,551.193648
0.0,50,553.872458
-50.0,50,556.463392
-50.0,50,559.053519
-50.0,50,561.630539
-50.0,50,564.694865
-50.0,50,567.25706
-50.0,50,569.910948
-50.0,50,572.511661
-50.0,50,575.075976
-50.0,50,577.872812
-50.0,50,580.431557
