# {"t_start": 1585585652.9457521, "env_id": "FetchToss-v15"} 
r,l,t
-50.0,50,9.550026
-50.0,50,15.325008
-50.0,50,19.355892
-50.0,50,22.640079
-50.0,50,25.776423
-50.0,50,29.051606
-50.0,50,32.250324
-50.0,50,35.410475
-50.0,50,38.446893
-50.0,50,41.41077
-50.0,50,44.507085
-50.0,50,47.729975
-50.0,50,50.972585
0.0,50,54.045894
-50.0,50,57.322722
-50.0,50,60.52111
-50.0,50,63.883049
-50.0,50,67.131543
-50.0,50,70.00143
-50.0,50,72.75517
-50.0,50,75.602444
-50.0,50,78.216534
-50.0,50,80.821999
-50.0,50,83.407101
-50.0,50,86.339023
-50.0,50,89.215005
0.0,50,91.978375
-50.0,50,94.778373
-50.0,50,97.458285
-50.0,50,100.194783
-50.0,50,102.855762
0.0,50,105.464005
-50.0,50,108.088068
-50.0,50,110.749299
-50.0,50,113.447341
-50.0,50,116.061448
-50.0,50,118.746513
-50.0,50,121.530979
-50.0,50,124.354666
-50.0,50,126.985973
-50.0,50,129.580232
-50.0,50,132.395963
-50.0,50,135.369827
-50.0,50,138.029722
-50.0,50,140.901458
-50.0,50,143.677384
-1.0,50,146.51902
-50.0,50,149.485454
-50.0,50,152.410392
-50.0,50,155.116381
-50.0,50,158.100163
-50.0,50,158.507793
-50.0,50,158.951636
-50.0,50,159.369568
-50.0,50,159.799688
-50.0,50,160.228061
-50.0,50,160.689407
-50.0,50,161.118283
-50.0,50,161.542
-50.0,50,161.953355
-50.0,50,162.543805
-50.0,50,165.317843
-50.0,50,168.035158
-50.0,50,170.880845
-50.0,50,173.682982
-50.0,50,176.393356
-50.0,50,179.024865
-50.0,50,181.720839
-50.0,50,184.681754
-50.0,50,187.341018
-50.0,50,189.922648
-50.0,50,192.549281
-50.0,50,195.292159
-50.0,50,198.007093
-50.0,50,200.65652
-50.0,50,203.377684
-50.0,50,206.011145
-50.0,50,208.637472
-50.0,50,211.335969
-50.0,50,213.997071
-50.0,50,216.642063
-50.0,50,219.323665
-50.0,50,221.958502
-50.0,50,224.600339
-50.0,50,227.373046
-50.0,50,230.101543
-50.0,50,232.876981
-50.0,50,235.639992
-50.0,50,238.257761
-50.0,50,240.845187
-50.0,50,243.460259
-50.0,50,246.100436
-50.0,50,248.721947
0.0,50,251.349187
-50.0,50,253.93019
-50.0,50,256.687495
-50.0,50,259.449771
-50.0,50,262.126648
-50.0,50,264.709572
-50.0,50,267.399962
-50.0,50,270.00914
-50.0,50,272.814676
-50.0,50,275.650227
0.0,50,278.445911
-50.0,50,281.336009
-50.0,50,284.262435
-50.0,50,286.91207
-50.0,50,289.710125
-50.0,50,292.403496
-50.0,50,295.37516
-50.0,50,298.317686
-50.0,50,298.722712
-50.0,50,299.144271
-50.0,50,299.534101
-50.0,50,299.969406
-50.0,50,300.388984
-50.0,50,300.792972
-50.0,50,301.173456
-50.0,50,301.572146
-50.0,50,302.01055
-50.0,50,302.621728
-50.0,50,305.841463
-50.0,50,309.434613
-50.0,50,313.046197
-50.0,50,316.79534
-50.0,50,320.513341
-50.0,50,324.10783
-50.0,50,327.78076
-50.0,50,331.43654
-50.0,50,335.101005
-50.0,50,338.654038
-50.0,50,342.278247
-50.0,50,345.818123
-50.0,50,349.46652
-50.0,50,353.11666
-50.0,50,356.751244
-50.0,50,360.311433
-50.0,50,363.910358
-50.0,50,367.512985
-50.0,50,371.162632
-50.0,50,374.765033
-50.0,50,378.308947
-50.0,50,381.923038
-50.0,50,385.528438
-50.0,50,389.085358
-50.0,50,392.754223
-50.0,50,396.255805
-50.0,50,399.767694
-50.0,50,403.304739
-50.0,50,406.814703
-50.0,50,410.388652
-50.0,50,414.040238
-50.0,50,417.058415
-50.0,50,420.028761
-50.0,50,422.999927
-50.0,50,425.716142
-50.0,50,428.479043
-50.0,50,431.187988
-50.0,50,433.90792
-50.0,50,436.494638
-50.0,50,439.152204
-50.0,50,441.764303
-50.0,50,444.343965
-50.0,50,446.926174
-50.0,50,449.527726
-50.0,50,452.100624
-50.0,50,454.824131
-50.0,50,457.406962
-50.0,50,460.485726
-50.0,50,463.110994
0.0,50,465.843933
-50.0,50,466.304074
-50.0,50,466.813239
0.0,50,467.264999
-50.0,50,467.681827
-50.0,50,468.148096
-50.0,50,468.556424
-50.0,50,468.970048
-50.0,50,469.367536
-50.0,50,469.806755
-50.0,50,470.205912
-50.0,50,472.815108
0.0,50,475.457184
-50.0,50,478.105372
-50.0,50,480.724087
-50.0,50,483.479753
-50.0,50,486.103738
-50.0,50,488.976468
-50.0,50,491.565914
-50.0,50,494.291308
-50.0,50,497.327127
-50.0,50,499.923624
-50.0,50,502.524737
-50.0,50,505.189406
-50.0,50,507.780385
-50.0,50,510.724464
-50.0,50,513.337052
-50.0,50,515.953394
-50.0,50,518.569913
-50.0,50,521.219809
-50.0,50,524.19351
-50.0,50,526.825093
-50.0,50,529.506142
-50.0,50,532.236437
-50.0,50,534.847512
-50.0,50,537.451281
-15.0,50,540.046962
-50.0,50,542.72069
-50.0,50,545.308248
-50.0,50,548.015172
-50.0,50,550.800724
-50.0,50,553.491355
-50.0,50,556.121448
-50.0,50,558.67927
-50.0,50,561.29076
-50.0,50,564.233499
-50.0,50,566.898866
-50.0,50,569.536499
-50.0,50,572.106088
-50.0,50,574.699066
-50.0,50,577.484276
-50.0,50,580.030422
-50.0,50,582.675881
-50.0,50,585.398665
-50.0,50,588.018993
-50.0,50,590.841462
-50.0,50,593.435704
-50.0,50,596.044621
-50.0,50,598.686207
-48.0,50,601.593251
-50.0,50,604.350844
-50.0,50,604.804543
-50.0,50,605.267381
-50.0,50,605.702798
-50.0,50,606.146201
-50.0,50,606.596779
0.0,50,607.023777
-50.0,50,607.512486
-50.0,50,607.964692
-50.0,50,608.323881
-50.0,50,608.771821
-50.0,50,611.569966
-50.0,50,614.22242
-50.0,50,617.047944
-50.0,50,619.986736
-50.0,50,622.762901
-50.0,50,625.667239
-50.0,50,628.445553
-50.0,50,631.130616
-50.0,50,634.049474
-50.0,50,636.929452
-50.0,50,639.862615
-50.0,50,642.471257
-50.0,50,645.112248
-50.0,50,647.85745
-50.0,50,650.600243
-50.0,50,653.470664
-50.0,50,656.221272
-50.0,50,658.784485
-50.0,50,661.500962
-50.0,50,664.093846
-50.0,50,666.858492
-50.0,50,669.409197
-50.0,50,672.073279
-50.0,50,674.648733
-50.0,50,677.44806
-50.0,50,680.066699
-50.0,50,682.62562
-50.0,50,685.3535
-50.0,50,688.07048
-50.0,50,690.691887
-50.0,50,693.349813
-50.0,50,695.984335
-50.0,50,698.919533
-50.0,50,701.629871
-50.0,50,704.205038
-50.0,50,707.233283
-50.0,50,710.022748
-50.0,50,712.649365
-50.0,50,715.280876
-50.0,50,718.33927
-50.0,50,722.178902
-35.0,50,725.535463
-50.0,50,729.269757
-50.0,50,732.923804
-50.0,50,736.64032
-50.0,50,740.274206
-50.0,50,743.986224
-50.0,50,747.6525
-50.0,50,751.263153
-50.0,50,754.920541
-50.0,50,755.461086
-50.0,50,755.992932
-50.0,50,756.462468
-50.0,50,756.959378
-50.0,50,757.436206
-50.0,50,757.893395
-50.0,50,758.338832
-50.0,50,758.829303
-50.0,50,759.302228
-50.0,50,759.979788
-50.0,50,763.663996
-50.0,50,767.32718
-50.0,50,770.981084
-50.0,50,774.630516
-50.0,50,778.213827
-50.0,50,781.828333
-50.0,50,785.378233
-50.0,50,788.954617
-50.0,50,792.07802
-50.0,50,795.872195
-50.0,50,798.673424
-50.0,50,801.977749
-50.0,50,804.811558
-1.0,50,808.254436
-50.0,50,811.41103
-50.0,50,814.653879
-50.0,50,818.382851
-50.0,50,821.341565
-50.0,50,824.201899
-50.0,50,827.283744
-50.0,50,830.368231
-50.0,50,833.338627
0.0,50,836.29236
-50.0,50,839.091336
0.0,50,842.105356
-50.0,50,844.921052
0.0,50,847.531856
-50.0,50,850.13282
-50.0,50,852.731026
-50.0,50,855.382056
-50.0,50,858.009759
-50.0,50,860.61856
-50.0,50,863.217771
-50.0,50,865.86913
-50.0,50,868.517015
-50.0,50,871.139823
-50.0,50,873.733183
-50.0,50,876.322569
-50.0,50,878.963959
-50.0,50,881.596457
-50.0,50,884.263738
-50.0,50,886.897813
-50.0,50,889.5101
-50.0,50,892.130061
-50.0,50,894.685734
-50.0,50,897.346825
-50.0,50,899.938003
-50.0,50,902.547815
-50.0,50,905.156299
-50.0,50,907.75378
-50.0,50,908.16443
-50.0,50,908.591589
-50.0,50,909.054945
-50.0,50,909.464233
-50.0,50,909.855833
-50.0,50,910.306576
-50.0,50,910.724513
-50.0,50,911.149808
-50.0,50,911.534722
-50.0,50,912.050693
-50.0,50,914.722542
-50.0,50,917.348183
0.0,50,919.978774
-50.0,50,922.565467
-50.0,50,925.149899
-50.0,50,927.792733
-50.0,50,930.42861
-50.0,50,932.986365
-50.0,50,935.594961
-50.0,50,938.217799
-50.0,50,940.844958
-50.0,50,943.431515
-50.0,50,946.049928
