# {"env_id": "FetchToss-v15", "t_start": 1585585653.8146455} 
r,l,t
-50.0,50,8.624485
-50.0,50,14.411599
-50.0,50,18.477951
-50.0,50,21.767628
-50.0,50,24.925719
-50.0,50,28.148133
-50.0,50,31.370113
-50.0,50,34.566061
-50.0,50,37.524271
-50.0,50,40.54847
-50.0,50,43.657758
-50.0,50,46.859873
-50.0,50,50.11047
-50.0,50,53.187127
-50.0,50,56.443322
-50.0,50,59.665197
-50.0,50,63.020559
-50.0,50,66.228603
-50.0,50,69.14434
-50.0,50,71.921987
-50.0,50,74.719598
-50.0,50,77.40009
-50.0,50,79.929812
-50.0,50,82.558926
-50.0,50,85.48383
-50.0,50,88.381587
-50.0,50,91.089796
-50.0,50,93.915359
-50.0,50,96.61153
-50.0,50,99.338222
-50.0,50,101.996521
-50.0,50,104.592184
-50.0,50,107.251381
-50.0,50,109.873755
-50.0,50,112.608452
-50.0,50,115.174613
-50.0,50,117.878435
-50.0,50,120.680041
-50.0,50,123.506347
-50.0,50,126.145425
0.0,50,128.700653
-50.0,50,131.544158
-50.0,50,134.464458
-50.0,50,137.179139
-50.0,50,140.028983
-50.0,50,142.844935
-50.0,50,145.684221
-50.0,50,148.62326
-50.0,50,151.510442
0.0,50,154.25776
-50.0,50,157.220727
-50.0,50,157.648778
-50.0,50,158.092696
-50.0,50,158.560366
-50.0,50,158.945642
-50.0,50,159.362426
-50.0,50,159.863018
-50.0,50,160.278807
-50.0,50,160.702382
-50.0,50,161.10018
-50.0,50,161.689259
-50.0,50,164.454113
-50.0,50,167.136734
-50.0,50,169.994844
-50.0,50,172.748762
-50.0,50,175.544073
-50.0,50,178.153262
-50.0,50,180.848927
-50.0,50,183.797804
-50.0,50,186.479691
-50.0,50,189.076068
-50.0,50,191.690484
-50.0,50,194.434689
-50.0,50,197.142878
-50.0,50,199.826663
-50.0,50,202.451799
-50.0,50,205.166565
-50.0,50,207.737038
-50.0,50,210.458453
-50.0,50,213.079408
-50.0,50,215.772274
-50.0,50,218.44808
-50.0,50,221.089588
-50.0,50,223.727832
-50.0,50,226.486843
-50.0,50,229.191582
-50.0,50,232.030031
-50.0,50,234.749729
-50.0,50,237.375664
-50.0,50,239.977694
-50.0,50,242.611591
-50.0,50,245.231406
-50.0,50,247.843138
-50.0,50,250.478615
-50.0,50,253.063415
-50.0,50,255.802202
-50.0,50,258.559472
-50.0,50,261.249295
-50.0,50,263.860512
-50.0,50,266.504486
-50.0,50,269.155336
-50.0,50,271.969522
-50.0,50,274.797802
-50.0,50,277.592934
-50.0,50,280.466749
-50.0,50,283.389703
-50.0,50,286.066038
-50.0,50,288.860655
-50.0,50,291.567525
-50.0,50,294.548652
-50.0,50,297.442548
-50.0,50,297.829406
-50.0,50,298.257998
-50.0,50,298.701514
-50.0,50,299.126972
-50.0,50,299.552377
-50.0,50,299.954363
-50.0,50,300.363811
-50.0,50,300.759178
-50.0,50,301.183258
-50.0,50,301.759274
-50.0,50,304.952924
-50.0,50,308.566541
-50.0,50,312.245515
-50.0,50,315.908168
-50.0,50,319.667051
-50.0,50,323.24564
