# {"env_id": "FetchToss-v2", "t_start": 1581088389.8309808} 
r,l,t
-50.0,50,10.663468
-50.0,50,15.40538
-50.0,50,19.778013
-50.0,50,23.099123
-50.0,50,25.746957
-50.0,50,28.390196
-50.0,50,31.06478
-50.0,50,33.726715
-50.0,50,36.357524
-50.0,50,39.051157
-50.0,50,41.723113
-50.0,50,44.427624
-50.0,50,47.053282
-50.0,50,49.688936
-50.0,50,52.342258
-50.0,50,54.98412
-50.0,50,57.605241
-50.0,50,60.265121
-50.0,50,62.911731
-50.0,50,65.537926
-50.0,50,68.174376
-50.0,50,70.83114
-50.0,50,73.538927
-50.0,50,76.195567
-50.0,50,78.875784
-50.0,50,81.54589
-50.0,50,84.205715
-50.0,50,86.867092
-50.0,50,89.525958
-50.0,50,92.120584
-50.0,50,94.807836
-50.0,50,97.463391
-50.0,50,100.14449
-50.0,50,102.78207
-50.0,50,105.453159
-50.0,50,108.146767
-50.0,50,110.79937
-50.0,50,113.523856
-50.0,50,116.268297
-50.0,50,120.682822
-50.0,50,124.75002
-50.0,50,128.665777
-50.0,50,132.377667
-50.0,50,136.408253
-50.0,50,140.812596
-50.0,50,144.846965
-50.0,50,148.602967
-50.0,50,152.555583
-50.0,50,156.414366
-50.0,50,160.254153
-50.0,50,164.219346
-50.0,50,164.740747
-50.0,50,165.274304
-50.0,50,165.802072
-50.0,50,166.329799
-50.0,50,166.842507
-50.0,50,167.348211
-50.0,50,167.839997
-50.0,50,168.376346
-50.0,50,168.922864
-50.0,50,169.66434
-50.0,50,173.542364
-50.0,50,177.512715
-50.0,50,181.430964
-50.0,50,185.186497
-50.0,50,188.973357
-50.0,50,192.828074
-50.0,50,196.719922
-50.0,50,200.536437
-50.0,50,204.232254
-50.0,50,208.023293
-50.0,50,211.783625
-50.0,50,215.529237
-50.0,50,219.257684
-50.0,50,223.023416
-50.0,50,226.741348
-50.0,50,230.437168
-50.0,50,234.21555
-50.0,50,237.935066
-50.0,50,241.746712
-50.0,50,245.569147
-50.0,50,249.313748
-50.0,50,252.99189
-50.0,50,256.808559
-50.0,50,260.540522
-50.0,50,264.292086
-50.0,50,268.009565
-50.0,50,271.727625
-50.0,50,275.454027
-50.0,50,279.22231
-50.0,50,283.04701
-50.0,50,286.682919
-50.0,50,290.450267
-50.0,50,294.218709
-50.0,50,297.927169
-50.0,50,301.677102
-50.0,50,305.439337
-50.0,50,309.26995
-50.0,50,313.012175
-50.0,50,316.747345
-50.0,50,320.494843
-50.0,50,324.236372
-50.0,50,328.039222
-50.0,50,331.791173
-50.0,50,335.568348
-50.0,50,339.584141
-50.0,50,343.378019
-50.0,50,347.147455
-50.0,50,350.963864
-50.0,50,354.810888
-50.0,50,358.736858
-50.0,50,359.221057
-50.0,50,359.728819
-50.0,50,360.220665
-50.0,50,360.68329
-50.0,50,361.199686
-50.0,50,361.65815
-50.0,50,362.159863
-50.0,50,362.595916
-50.0,50,363.128132
-50.0,50,363.696663
-50.0,50,367.464673
-50.0,50,371.284307
-50.0,50,375.125316
-50.0,50,378.93678
-50.0,50,382.873898
-50.0,50,386.804208
-50.0,50,390.712002
-50.0,50,394.715207
-50.0,50,398.601275
-50.0,50,402.469002
-50.0,50,406.409058
-50.0,50,410.324402
-50.0,50,414.175226
-50.0,50,418.083281
-50.0,50,421.942196
-50.0,50,425.998219
-50.0,50,429.784239
-50.0,50,433.672503
-50.0,50,437.550996
-50.0,50,441.442815
-50.0,50,445.333669
-50.0,50,449.221644
-50.0,50,453.083294
-50.0,50,456.95096
-50.0,50,460.82267
-50.0,50,464.777271
-50.0,50,468.737713
-50.0,50,472.60588
-50.0,50,476.479337
-50.0,50,480.365109
-50.0,50,484.300083
-50.0,50,488.204152
-50.0,50,492.242087
-50.0,50,496.325075
-50.0,50,500.422327
-50.0,50,504.455555
-50.0,50,508.37115
-50.0,50,512.328844
-50.0,50,516.212174
-50.0,50,520.169549
-50.0,50,524.114775
-50.0,50,528.064529
-50.0,50,532.047791
-50.0,50,535.959069
-50.0,50,539.875532
-50.0,50,543.837632
-50.0,50,547.81443
-50.0,50,551.708211
-50.0,50,555.672119
-50.0,50,559.688923
-50.0,50,560.21883
-50.0,50,560.72061
-50.0,50,561.24212
-50.0,50,561.734108
-50.0,50,562.214511
-50.0,50,562.720831
-50.0,50,563.259795
-50.0,50,563.774048
-50.0,50,564.288783
-50.0,50,564.820391
-50.0,50,568.839167
-50.0,50,572.793512
-50.0,50,576.944678
-50.0,50,580.930113
-50.0,50,584.932435
-50.0,50,588.948399
-50.0,50,593.021307
-50.0,50,597.013959
-50.0,50,600.954999
-50.0,50,605.097177
-50.0,50,609.24693
-50.0,50,613.246845
-50.0,50,617.270508
-50.0,50,621.2789
-50.0,50,625.208019
-50.0,50,629.250006
-50.0,50,633.242503
-50.0,50,637.333925
-50.0,50,641.272655
-50.0,50,645.258371
-50.0,50,649.307905
-50.0,50,653.220734
-50.0,50,657.183253
-50.0,50,661.062857
-50.0,50,664.903837
-50.0,50,668.819193
-50.0,50,672.731846
-50.0,50,676.641175
-50.0,50,680.494502
-50.0,50,684.415646
-50.0,50,688.215192
-50.0,50,692.057042
-50.0,50,696.063573
-50.0,50,700.095633
-50.0,50,703.967691
-50.0,50,707.844622
-50.0,50,711.690866
-50.0,50,715.528274
-50.0,50,719.426573
-50.0,50,723.374086
-50.0,50,727.317723
-50.0,50,731.257324
-50.0,50,735.116754
-50.0,50,739.051923
-50.0,50,742.917611
-50.0,50,746.79735
-50.0,50,750.662826
-50.0,50,754.656096
-50.0,50,758.56193
-50.0,50,762.432886
-50.0,50,762.949054
-50.0,50,763.484861
-50.0,50,763.993199
-50.0,50,764.537094
-50.0,50,765.02788
-50.0,50,765.530635
-50.0,50,766.005833
-50.0,50,766.501377
-50.0,50,766.997444
-50.0,50,767.521747
-50.0,50,771.389364
-50.0,50,775.301734
-50.0,50,779.174334
-50.0,50,783.108654
-50.0,50,786.977132
-50.0,50,790.888397
-50.0,50,794.798314
-50.0,50,798.759647
-50.0,50,802.62118
-50.0,50,806.513973
-50.0,50,810.487027
-50.0,50,814.297401
-50.0,50,818.231816
-50.0,50,822.166682
-50.0,50,825.985032
-50.0,50,829.945087
-50.0,50,833.929127
-50.0,50,837.855579
-50.0,50,841.726216
-50.0,50,845.592539
-50.0,50,849.459539
-50.0,50,853.397787
-50.0,50,857.261451
-50.0,50,861.139153
-50.0,50,864.978692
-50.0,50,869.044121
-50.0,50,872.941647
-50.0,50,876.780841
-50.0,50,880.66417
-50.0,50,884.567467
-50.0,50,888.434588
-50.0,50,892.333039
-50.0,50,896.129829
-50.0,50,900.051217
-50.0,50,904.043995
-50.0,50,907.96683
-50.0,50,911.945755
-50.0,50,915.840144
-50.0,50,919.809422
-50.0,50,923.686999
-50.0,50,927.53526
-50.0,50,931.426635
-50.0,50,935.309894
-50.0,50,939.221289
-50.0,50,943.292205
-50.0,50,947.120229
-50.0,50,951.005532
-50.0,50,954.875621
-50.0,50,958.787671
-50.0,50,962.751023
-50.0,50,963.265624
-50.0,50,963.791605
-50.0,50,964.305201
-50.0,50,964.839881
-50.0,50,965.326904
-50.0,50,965.832662
-50.0,50,966.331894
-50.0,50,966.819333
-50.0,50,967.307026
-50.0,50,967.819126
-50.0,50,971.725397
-50.0,50,975.647148
-50.0,50,979.574252
-50.0,50,983.59295
-50.0,50,987.438005
-50.0,50,991.359051
-50.0,50,995.231144
-50.0,50,999.130574
-50.0,50,1003.013657
-50.0,50,1006.907972
-50.0,50,1010.802449
-50.0,50,1014.723726
-50.0,50,1018.612859
-50.0,50,1022.520925
-50.0,50,1026.482359
-50.0,50,1030.439152
-50.0,50,1034.328976
-50.0,50,1038.179512
-50.0,50,1042.12042
-50.0,50,1046.003975
-50.0,50,1049.838488
-50.0,50,1053.772388
-50.0,50,1057.640463
-50.0,50,1061.543047
-50.0,50,1065.431519
-50.0,50,1069.262222
-50.0,50,1073.273839
-50.0,50,1077.155462
-50.0,50,1081.12283
-50.0,50,1085.034636
-50.0,50,1088.930687
-50.0,50,1092.785145
-50.0,50,1096.705587
-50.0,50,1100.599887
-50.0,50,1104.490769
-50.0,50,1108.396724
-50.0,50,1112.250602
-50.0,50,1116.257242
-50.0,50,1120.180924
-50.0,50,1124.095921
-50.0,50,1127.985478
-50.0,50,1131.864672
-50.0,50,1135.788284
-50.0,50,1139.684792
-50.0,50,1143.582159
-50.0,50,1147.45391
-50.0,50,1151.330474
-50.0,50,1155.230448
-50.0,50,1159.281537
-50.0,50,1163.16419
-50.0,50,1163.633503
-50.0,50,1164.125498
-50.0,50,1164.641654
-50.0,50,1165.135908
-50.0,50,1165.641707
-50.0,50,1166.164998
-50.0,50,1166.650689
-50.0,50,1167.14694
-50.0,50,1167.607719
-50.0,50,1168.331215
-50.0,50,1172.231025
