# {"t_start": 1581088390.4450886, "env_id": "FetchToss-v2"} 
r,l,t
-50.0,50,10.03079
-50.0,50,14.840033
-50.0,50,19.151877
-50.0,50,22.474941
-50.0,50,25.14
-50.0,50,27.790252
-50.0,50,30.445959
-50.0,50,33.089553
-50.0,50,35.739792
-50.0,50,38.410453
-50.0,50,41.122293
-50.0,50,43.755686
-50.0,50,46.420193
-50.0,50,49.089382
-50.0,50,51.740867
-50.0,50,54.370285
-50.0,50,57.008031
-50.0,50,59.672206
-50.0,50,62.306219
-50.0,50,64.941616
-50.0,50,67.605714
-50.0,50,70.233782
-50.0,50,72.900117
-50.0,50,75.624367
-50.0,50,78.284716
-50.0,50,80.902184
-50.0,50,83.561756
-50.0,50,86.224144
-50.0,50,88.87639
-50.0,50,91.524482
-50.0,50,94.168861
-50.0,50,96.855337
-50.0,50,99.52823
-50.0,50,102.157502
-50.0,50,104.844576
-50.0,50,107.553673
-50.0,50,110.201153
-50.0,50,112.858695
-50.0,50,115.623971
-50.0,50,120.055727
-50.0,50,124.136652
-50.0,50,128.02723
-50.0,50,131.749606
-50.0,50,135.79956
-50.0,50,140.162864
-50.0,50,144.15329
-50.0,50,147.978428
-50.0,50,151.949623
-50.0,50,155.717521
-50.0,50,159.664109
-50.0,50,163.631339
-50.0,50,164.129197
-50.0,50,164.658129
-50.0,50,165.170785
-50.0,50,165.687988
-50.0,50,166.250273
-50.0,50,166.821172
-50.0,50,167.361839
-50.0,50,167.937119
-50.0,50,168.445473
-50.0,50,169.061497
-50.0,50,172.987555
-50.0,50,176.837256
-50.0,50,180.752754
-50.0,50,184.599819
-50.0,50,188.346258
-50.0,50,192.203211
-50.0,50,196.111965
-50.0,50,199.916049
-50.0,50,203.619669
-50.0,50,207.350524
-50.0,50,211.19792
-50.0,50,214.943904
-50.0,50,218.669467
-50.0,50,222.382947
-50.0,50,226.09098
-50.0,50,229.852316
-50.0,50,233.584982
-50.0,50,237.401876
-50.0,50,241.097841
-50.0,50,244.923495
-50.0,50,248.684565
-50.0,50,252.405808
-50.0,50,256.211067
-50.0,50,259.948897
-50.0,50,263.697442
-50.0,50,267.408175
-50.0,50,271.123913
-50.0,50,274.87051
-50.0,50,278.633315
-50.0,50,282.4103
-50.0,50,286.093551
-50.0,50,289.823284
-50.0,50,293.597095
-50.0,50,297.313054
-50.0,50,301.034175
-50.0,50,304.843399
-50.0,50,308.613399
-50.0,50,312.419343
-50.0,50,316.167007
-50.0,50,319.895388
-50.0,50,323.631173
-50.0,50,327.36457
-50.0,50,331.126121
-50.0,50,334.940355
-50.0,50,338.961308
-50.0,50,342.748286
-50.0,50,346.515715
-50.0,50,350.349432
-50.0,50,354.191656
-50.0,50,358.045743
-50.0,50,358.50509
-50.0,50,358.99743
-50.0,50,359.506986
-50.0,50,359.997325
-50.0,50,360.471464
-50.0,50,360.925976
-50.0,50,361.396562
-50.0,50,361.915018
-50.0,50,362.416459
-50.0,50,363.113094
-50.0,50,366.845558
-50.0,50,370.616252
-50.0,50,374.468413
-50.0,50,378.33997
-50.0,50,382.272876
-50.0,50,386.190557
-50.0,50,390.081656
-50.0,50,394.147539
-50.0,50,397.98635
-50.0,50,401.860281
-50.0,50,405.778829
-50.0,50,409.702095
-50.0,50,413.598342
-50.0,50,417.478855
-50.0,50,421.370911
-50.0,50,425.352621
-50.0,50,429.200431
-50.0,50,433.075878
-50.0,50,436.942572
-50.0,50,440.800559
-50.0,50,444.725779
-50.0,50,448.634542
-50.0,50,452.489633
-50.0,50,456.321192
-50.0,50,460.217132
-50.0,50,464.196157
-50.0,50,468.077354
-50.0,50,472.019282
-50.0,50,475.900675
-50.0,50,479.730905
-50.0,50,483.680232
-50.0,50,487.597985
-50.0,50,491.578727
-50.0,50,495.722927
-50.0,50,499.779037
-50.0,50,503.836719
-50.0,50,507.808417
-50.0,50,511.696643
-50.0,50,515.613936
-50.0,50,519.580544
-50.0,50,523.516498
-50.0,50,527.448233
-50.0,50,531.410552
-50.0,50,535.360297
-50.0,50,539.314192
-50.0,50,543.233271
-50.0,50,547.163767
-50.0,50,551.108718
-50.0,50,555.042527
-50.0,50,559.100138
-50.0,50,559.609566
-50.0,50,560.147065
-50.0,50,560.660066
-50.0,50,561.191632
-50.0,50,561.665047
-50.0,50,562.170033
-50.0,50,562.693906
-50.0,50,563.169081
-50.0,50,563.687925
-50.0,50,564.211672
-50.0,50,568.190077
-50.0,50,572.159796
-50.0,50,576.396497
-50.0,50,580.317698
-50.0,50,584.309042
-50.0,50,588.283677
-50.0,50,592.370417
-50.0,50,596.416572
-50.0,50,600.41061
-50.0,50,604.506872
-50.0,50,608.635952
-50.0,50,612.661479
-50.0,50,616.646389
-50.0,50,620.682275
-50.0,50,624.657405
-50.0,50,628.641466
-50.0,50,632.644206
-50.0,50,636.644657
-50.0,50,640.633511
-50.0,50,644.643956
-50.0,50,648.724561
-50.0,50,652.595465
-50.0,50,656.592534
-50.0,50,660.453057
-50.0,50,664.268506
-50.0,50,668.179155
-50.0,50,672.137012
-50.0,50,676.049022
-50.0,50,679.854032
-50.0,50,683.76713
-50.0,50,687.635475
-50.0,50,691.488571
-50.0,50,695.462422
-50.0,50,699.425572
-50.0,50,703.323367
-50.0,50,707.201376
-50.0,50,711.084727
-50.0,50,714.954527
-50.0,50,718.852293
-50.0,50,722.782593
-50.0,50,726.669507
-50.0,50,730.625011
-50.0,50,734.526242
-50.0,50,738.420385
-50.0,50,742.308791
-50.0,50,746.188586
-50.0,50,750.016276
-50.0,50,754.008815
-50.0,50,757.901965
-50.0,50,761.816227
-50.0,50,762.330784
-50.0,50,762.837844
-50.0,50,763.350263
-50.0,50,763.840384
-50.0,50,764.327598
-50.0,50,764.863105
-50.0,50,765.386108
-50.0,50,765.898917
-50.0,50,766.384186
-50.0,50,766.887842
-50.0,50,770.790054
-50.0,50,774.614885
-50.0,50,778.540899
-50.0,50,782.455763
-50.0,50,786.372873
-50.0,50,790.255488
-50.0,50,794.13803
-50.0,50,798.166948
-50.0,50,802.03151
-50.0,50,805.833646
-50.0,50,809.83354
-50.0,50,813.724635
-50.0,50,817.583678
-50.0,50,821.538719
-50.0,50,825.411119
-50.0,50,829.384235
-50.0,50,833.314111
-50.0,50,837.20902
-50.0,50,841.088691
-50.0,50,844.971579
-50.0,50,848.879979
-50.0,50,852.755746
-50.0,50,856.616718
-50.0,50,860.531094
-50.0,50,864.361105
-50.0,50,868.360408
-50.0,50,872.354774
-50.0,50,876.208117
-50.0,50,880.06168
-50.0,50,883.962236
-50.0,50,887.81043
-50.0,50,891.723025
-50.0,50,895.572274
-50.0,50,899.512133
-50.0,50,903.419078
-50.0,50,907.389314
-50.0,50,911.304801
-50.0,50,915.251567
-50.0,50,919.195633
-50.0,50,923.07739
-50.0,50,926.929477
-50.0,50,930.787487
-50.0,50,934.667724
-50.0,50,938.558471
-50.0,50,942.625905
-50.0,50,946.516195
-50.0,50,950.389838
-50.0,50,954.261563
-50.0,50,958.160324
-50.0,50,962.105128
-50.0,50,962.619162
-50.0,50,963.084859
-50.0,50,963.60916
-50.0,50,964.132134
-50.0,50,964.609246
-50.0,50,965.10761
-50.0,50,965.603001
-50.0,50,966.110374
-50.0,50,966.608598
-50.0,50,967.268634
-50.0,50,971.117177
-50.0,50,974.995173
-50.0,50,978.98751
-50.0,50,982.960604
-50.0,50,986.847431
-50.0,50,990.732412
-50.0,50,994.62215
-50.0,50,998.495853
-50.0,50,1002.435203
-50.0,50,1006.286915
-50.0,50,1010.213059
-50.0,50,1014.130231
-50.0,50,1017.993064
-50.0,50,1021.947121
-50.0,50,1025.885528
-50.0,50,1029.803382
-50.0,50,1033.713518
-50.0,50,1037.545018
-50.0,50,1041.473359
-50.0,50,1045.388845
-50.0,50,1049.241083
-50.0,50,1053.150449
-50.0,50,1057.065217
-50.0,50,1060.916631
-50.0,50,1064.818856
-50.0,50,1068.702059
-50.0,50,1072.639148
-50.0,50,1076.526646
-50.0,50,1080.460493
-50.0,50,1084.392527
-50.0,50,1088.319268
-50.0,50,1092.23199
-50.0,50,1096.07421
-50.0,50,1099.998273
-50.0,50,1103.889498
-50.0,50,1107.779071
-50.0,50,1111.658441
-50.0,50,1115.656422
-50.0,50,1119.522745
-50.0,50,1123.460195
-50.0,50,1127.364508
-50.0,50,1131.245092
-50.0,50,1135.176978
-50.0,50,1139.063005
-50.0,50,1142.987237
-50.0,50,1146.859573
-50.0,50,1150.714048
-50.0,50,1154.609434
-50.0,50,1158.721118
-50.0,50,1162.563147
-50.0,50,1163.039759
-50.0,50,1163.536697
-50.0,50,1164.053311
-50.0,50,1164.550795
-50.0,50,1165.052515
-50.0,50,1165.565469
-50.0,50,1166.077466
-50.0,50,1166.611117
-50.0,50,1167.111411
-50.0,50,1167.667103
-50.0,50,1171.580123
-50.0,50,1175.531723
-50.0,50,1179.333466
-50.0,50,1183.208384
-50.0,50,1187.082354
-50.0,50,1190.96446
-50.0,50,1194.905545
-50.0,50,1198.772388
-50.0,50,1202.723312
-50.0,50,1206.65084
-50.0,50,1210.557833
-50.0,50,1214.459105
-50.0,50,1218.367203
-50.0,50,1222.285587
-50.0,50,1226.133024
-50.0,50,1230.0708
-50.0,50,1233.976803
-50.0,50,1237.935456
-50.0,50,1241.906152
-50.0,50,1245.829503
-50.0,50,1249.721128
-50.0,50,1253.621884
-50.0,50,1257.456292
-50.0,50,1261.367495
-50.0,50,1265.292485
-50.0,50,1269.213614
-50.0,50,1273.148277
-50.0,50,1277.031212
-50.0,50,1281.005906
-50.0,50,1284.97566
-50.0,50,1288.905361
-50.0,50,1292.785078
-50.0,50,1296.763388
-50.0,50,1300.650133
-50.0,50,1304.598061
-50.0,50,1308.530149
-50.0,50,1312.445985
-50.0,50,1316.430525
-50.0,50,1320.32026
