# {"env_id": "FetchToss-v2", "t_start": 1581088388.5165575} 
r,l,t
-50.0,50,11.975064
-50.0,50,16.716533
-50.0,50,21.048084
-50.0,50,24.393938
-50.0,50,27.058907
-50.0,50,29.701296
-50.0,50,32.365746
-50.0,50,35.041975
-50.0,50,37.660659
-50.0,50,40.36013
-50.0,50,43.057149
-50.0,50,45.704993
-50.0,50,48.358404
-50.0,50,51.007707
-50.0,50,53.640851
-50.0,50,56.303415
-50.0,50,58.911613
-50.0,50,61.591867
-50.0,50,64.241751
-50.0,50,66.844964
-50.0,50,69.519646
-50.0,50,72.177315
-50.0,50,74.841387
-50.0,50,77.4873
-50.0,50,80.19882
-50.0,50,82.849079
-50.0,50,85.462528
-50.0,50,88.157313
-50.0,50,90.82592
-50.0,50,93.417664
-50.0,50,96.119872
-50.0,50,98.784342
-50.0,50,101.463603
-50.0,50,104.085461
-50.0,50,106.765341
-50.0,50,109.462117
-50.0,50,112.136913
-50.0,50,114.788011
-50.0,50,117.595161
-50.0,50,122.019028
-50.0,50,126.078167
-50.0,50,129.920268
-50.0,50,133.725613
-50.0,50,137.769721
-50.0,50,142.168517
-50.0,50,146.176071
-50.0,50,149.925025
-50.0,50,153.906574
-50.0,50,157.68278
-50.0,50,161.622154
-50.0,50,165.530666
-50.0,50,166.02655
-50.0,50,166.578802
-50.0,50,167.055885
-50.0,50,167.584129
-50.0,50,168.179617
-50.0,50,168.732533
-50.0,50,169.239096
-50.0,50,169.757827
-50.0,50,170.323138
-50.0,50,170.974422
-50.0,50,174.907629
-50.0,50,178.794908
-50.0,50,182.678413
-50.0,50,186.473313
-50.0,50,190.27809
-50.0,50,194.100031
-50.0,50,198.052696
-50.0,50,201.849932
-50.0,50,205.580884
-50.0,50,209.30954
-50.0,50,213.152751
-50.0,50,216.871651
-50.0,50,220.613197
-50.0,50,224.301541
-50.0,50,228.041999
-50.0,50,231.799809
-50.0,50,235.502435
-50.0,50,239.277657
-50.0,50,243.079056
-50.0,50,246.88031
-50.0,50,250.619587
-50.0,50,254.321337
-50.0,50,258.137151
-50.0,50,261.908533
-50.0,50,265.610467
-50.0,50,269.289308
-50.0,50,273.01997
-50.0,50,276.779151
-50.0,50,280.50624
-50.0,50,284.343642
-50.0,50,288.061324
-50.0,50,291.73113
-50.0,50,295.522592
-50.0,50,299.289761
-50.0,50,302.9484
-50.0,50,306.75687
-50.0,50,310.544979
-50.0,50,314.267588
-50.0,50,318.102513
-50.0,50,321.819963
-50.0,50,325.561949
-50.0,50,329.304959
-50.0,50,333.101174
-50.0,50,336.885605
-50.0,50,340.921608
-50.0,50,344.648481
-50.0,50,348.495349
-50.0,50,352.278977
-50.0,50,356.09033
-50.0,50,359.994266
-50.0,50,360.487514
-50.0,50,360.974301
-50.0,50,361.471961
-50.0,50,361.966043
-50.0,50,362.449791
-50.0,50,362.95698
-50.0,50,363.507077
-50.0,50,364.010779
-50.0,50,364.51615
-50.0,50,365.007035
-50.0,50,368.76213
-50.0,50,372.546238
-50.0,50,376.413653
-50.0,50,380.194341
-50.0,50,384.193027
-50.0,50,388.121536
-50.0,50,392.063094
-50.0,50,396.06782
-50.0,50,399.984645
-50.0,50,403.815903
-50.0,50,407.716179
-50.0,50,411.615007
-50.0,50,415.520227
-50.0,50,419.407562
-50.0,50,423.277768
-50.0,50,427.283312
-50.0,50,431.107266
-50.0,50,435.00969
-50.0,50,438.890528
-50.0,50,442.747355
-50.0,50,446.640887
-50.0,50,450.524551
-50.0,50,454.43711
-50.0,50,458.315801
-50.0,50,462.145918
-50.0,50,466.127144
-50.0,50,470.035225
-50.0,50,473.917154
-50.0,50,477.804481
-50.0,50,481.708825
