# {"env_id": "FetchToss-v2", "t_start": 1581088394.1222558} 
r,l,t
-50.0,50,6.351521
-50.0,50,11.162756
-50.0,50,15.483508
-50.0,50,18.798799
-50.0,50,21.463514
-50.0,50,24.112056
-50.0,50,26.766647
-50.0,50,29.422603
-50.0,50,32.067831
-50.0,50,34.731518
-50.0,50,37.445223
-50.0,50,40.074686
-50.0,50,42.742293
-50.0,50,45.408601
-50.0,50,48.065511
-50.0,50,50.693667
-50.0,50,53.32667
-50.0,50,56.001459
-50.0,50,58.628589
-50.0,50,61.266059
-50.0,50,63.928806
-50.0,50,66.56005
-50.0,50,69.224978
-50.0,50,71.946118
-50.0,50,74.609624
-50.0,50,77.223287
-50.0,50,79.882516
-50.0,50,82.548251
-50.0,50,85.195187
-50.0,50,87.84678
-50.0,50,90.49404
-50.0,50,93.174103
-50.0,50,95.850826
-50.0,50,98.491385
-50.0,50,101.167668
-50.0,50,103.878599
-50.0,50,106.524467
-50.0,50,109.182694
-50.0,50,111.942516
-50.0,50,116.373796
-50.0,50,120.453833
-50.0,50,124.350269
-50.0,50,128.066786
-50.0,50,132.119668
-50.0,50,136.485036
-50.0,50,140.47657
-50.0,50,144.300986
-50.0,50,148.272012
-50.0,50,152.044445
-50.0,50,155.98677
-50.0,50,159.960732
-50.0,50,160.457008
-50.0,50,160.979793
-50.0,50,161.483854
-50.0,50,162.014214
-50.0,50,162.582176
-50.0,50,163.139393
-50.0,50,163.683863
-50.0,50,164.262494
-50.0,50,164.768209
-50.0,50,165.379641
-50.0,50,169.311304
-50.0,50,173.162873
-50.0,50,177.079619
-50.0,50,180.925022
-50.0,50,184.670814
-50.0,50,188.523546
-50.0,50,192.43048
-50.0,50,196.232459
-50.0,50,199.948354
-50.0,50,203.669007
-50.0,50,207.524443
-50.0,50,211.261994
-50.0,50,215.010164
-50.0,50,218.706334
-50.0,50,222.401711
-50.0,50,226.179846
-50.0,50,229.907225
-50.0,50,233.722909
-50.0,50,237.419819
-50.0,50,241.250318
-50.0,50,245.009618
-50.0,50,248.728312
-50.0,50,252.534828
-50.0,50,256.271015
-50.0,50,260.020311
-50.0,50,263.72562
-50.0,50,267.444947
-50.0,50,271.193214
-50.0,50,274.956185
-50.0,50,278.733492
-50.0,50,282.415873
-50.0,50,286.146171
-50.0,50,289.923156
