# {"t_start": 1585088289.6740897, "env_id": "FetchToss-v7"} 
r,l,t
-50.0,50,7.10602
-50.0,50,11.331619
-50.0,50,14.421682
-50.0,50,17.718318
-50.0,50,20.315872
0.0,50,22.868664
-50.0,50,27.923886
-50.0,50,30.429022
-50.0,50,32.990618
-50.0,50,35.561041
-50.0,50,38.176001
-50.0,50,40.763533
-50.0,50,43.275077
-50.0,50,47.029354
-50.0,50,50.861022
-50.0,50,53.409605
-50.0,50,55.927163
-50.0,50,58.493985
-50.0,50,61.112243
-50.0,50,63.615858
-50.0,50,66.188068
-50.0,50,68.725905
-50.0,50,71.299338
-50.0,50,73.808212
-50.0,50,76.340022
-50.0,50,78.957804
-50.0,50,81.4726
-50.0,50,84.083822
-50.0,50,86.607677
-50.0,50,89.187732
-50.0,50,91.775212
-50.0,50,94.307253
-50.0,50,96.887086
-50.0,50,100.002621
-50.0,50,104.400773
-50.0,50,107.00354
-50.0,50,109.610013
-50.0,50,112.162435
-50.0,50,117.089392
-50.0,50,119.63623
-50.0,50,122.184946
-50.0,50,124.750365
-50.0,50,127.329786
-50.0,50,131.048403
-50.0,50,133.650609
-50.0,50,136.219317
-50.0,50,138.771928
-50.0,50,141.33285
-50.0,50,143.894198
-50.0,50,147.3499
0.0,50,150.313902
-50.0,50,150.706507
-50.0,50,151.095566
-50.0,50,151.465233
-50.0,50,151.863039
-50.0,50,152.847104
-50.0,50,154.094854
-50.0,50,155.335923
-50.0,50,156.270851
-50.0,50,156.64481
-50.0,50,157.107474
-50.0,50,160.651452
-50.0,50,164.72636
-50.0,50,167.293622
-50.0,50,169.844172
-50.0,50,172.491092
-50.0,50,175.075885
-50.0,50,177.576991
-50.0,50,182.606683
-50.0,50,185.180512
-50.0,50,187.767544
-50.0,50,190.331882
-50.0,50,192.927075
-50.0,50,195.449089
-50.0,50,198.318292
0.0,50,202.928909
-50.0,50,205.470222
-50.0,50,208.070786
-50.0,50,210.564639
-50.0,50,213.185143
-50.0,50,215.741157
-50.0,50,218.302139
-50.0,50,223.389297
-50.0,50,225.883448
-50.0,50,228.445371
-50.0,50,231.027215
-50.0,50,233.514143
-50.0,50,237.337689
0.0,50,239.903309
-50.0,50,242.475557
-50.0,50,245.803964
-50.0,50,250.109552
-50.0,50,252.637176
-50.0,50,255.83871
-50.0,50,259.077955
-50.0,50,261.629642
-50.0,50,264.38049
-50.0,50,269.153562
-50.0,50,271.736222
-50.0,50,274.255759
-50.0,50,276.797614
-50.0,50,280.604673
-50.0,50,283.142073
-50.0,50,285.713583
-50.0,50,288.275227
-50.0,50,290.833541
-50.0,50,293.434555
-50.0,50,296.010626
-50.0,50,300.956176
-50.0,50,303.568565
-50.0,50,306.136485
-50.0,50,306.529876
-50.0,50,306.915937
-50.0,50,307.286992
-50.0,50,307.671077
-50.0,50,308.033882
-50.0,50,308.431632
-50.0,50,308.795951
-50.0,50,309.61633
-50.0,50,310.753422
-50.0,50,312.357577
-50.0,50,315.410684
-50.0,50,317.975036
-50.0,50,320.502374
-50.0,50,323.015577
0.0,50,327.933934
-50.0,50,330.544286
-50.0,50,335.413816
-50.0,50,337.974862
-50.0,50,340.563111
-50.0,50,343.076401
-50.0,50,345.783006
-50.0,50,349.751332
-50.0,50,353.647125
-50.0,50,356.232025
-50.0,50,358.872942
-50.0,50,362.651008
0.0,50,365.254322
-50.0,50,370.412737
-50.0,50,373.167752
-50.0,50,376.943783
-50.0,50,381.10577
-50.0,50,383.735423
-50.0,50,386.413225
-50.0,50,389.012174
-50.0,50,391.654528
-50.0,50,394.329694
-50.0,50,399.274124
-50.0,50,401.903886
-50.0,50,404.489008
-50.0,50,407.143429
-50.0,50,411.074216
-50.0,50,414.856972
-50.0,50,417.385899
-50.0,50,419.996528
-50.0,50,422.622799
-50.0,50,425.154266
-50.0,50,427.756197
-50.0,50,430.312779
-50.0,50,432.875197
-36.0,50,435.466316
-50.0,50,438.027657
-50.0,50,440.553168
-50.0,50,443.106775
-50.0,50,445.634086
-50.0,50,448.1686
-50.0,50,450.744511
-50.0,50,453.292706
-50.0,50,455.807386
-50.0,50,458.329068
-50.0,50,460.906077
-50.0,50,461.957661
-50.0,50,463.221654
-50.0,50,464.469348
-50.0,50,465.264923
-50.0,50,465.632412
-50.0,50,465.993288
-50.0,50,466.368099
-50.0,50,466.748217
-50.0,50,467.125045
-50.0,50,467.617308
-50.0,50,471.416401
-50.0,50,473.973847
-50.0,50,476.528175
-50.0,50,480.482421
