# {"t_start": 1585088287.4939592, "env_id": "FetchToss-v7"} 
r,l,t
-50.0,50,9.229792
-50.0,50,13.508858
-50.0,50,16.675102
-50.0,50,19.869972
-50.0,50,22.463535
-50.0,50,25.036745
-50.0,50,30.082473
-50.0,50,32.601299
-50.0,50,35.17701
-50.0,50,37.776606
-50.0,50,40.336733
-50.0,50,42.952357
-50.0,50,45.461457
-50.0,50,49.338574
-50.0,50,53.06152
-50.0,50,55.586854
-50.0,50,58.117613
-50.0,50,60.685527
-50.0,50,63.290962
-50.0,50,65.831398
-50.0,50,68.366478
-50.0,50,70.906425
0.0,50,73.442963
-50.0,50,76.002271
-50.0,50,78.530656
-50.0,50,81.131546
-50.0,50,83.657546
-50.0,50,86.251077
-50.0,50,88.810435
-50.0,50,91.363086
-50.0,50,93.938901
-50.0,50,96.505636
-50.0,50,99.047832
-50.0,50,102.18551
-50.0,50,106.563204
-50.0,50,109.215175
-50.0,50,111.752963
-50.0,50,114.341742
-50.0,50,119.250789
-50.0,50,121.815126
-50.0,50,124.330388
-50.0,50,126.95041
-50.0,50,129.505208
-50.0,50,133.252342
-50.0,50,135.821511
-50.0,50,138.414783
-50.0,50,140.974633
-50.0,50,143.518055
-50.0,50,146.069655
-50.0,50,149.504571
-50.0,50,152.49358
-50.0,50,152.903853
-50.0,50,153.296732
-50.0,50,153.674089
-50.0,50,154.044771
-50.0,50,154.977331
-50.0,50,156.178169
-50.0,50,157.319066
-50.0,50,158.408653
-50.0,50,158.791496
-50.0,50,159.2891
0.0,50,162.896008
-50.0,50,166.901382
-50.0,50,169.497369
-50.0,50,172.075625
-50.0,50,174.679738
-50.0,50,177.245327
-50.0,50,179.766976
-50.0,50,184.771075
-50.0,50,187.360234
-50.0,50,189.94205
-50.0,50,192.525424
-50.0,50,195.106507
-50.0,50,197.626693
-50.0,50,200.412446
-50.0,50,205.127704
-50.0,50,207.679171
-50.0,50,210.220463
-50.0,50,212.774185
-50.0,50,215.378232
-50.0,50,217.934157
-50.0,50,220.453781
-50.0,50,225.52409
-50.0,50,228.070757
-50.0,50,230.65099
-50.0,50,233.210833
-50.0,50,235.820158
-50.0,50,239.560958
-50.0,50,242.073963
-50.0,50,244.673075
-50.0,50,247.947102
-50.0,50,252.287102
-50.0,50,254.845743
-50.0,50,257.920621
-50.0,50,261.220074
-50.0,50,263.809642
-50.0,50,266.613154
0.0,50,271.346774
-50.0,50,273.911504
-50.0,50,276.429394
-50.0,50,278.983753
-50.0,50,282.762871
-50.0,50,285.331181
-50.0,50,287.873712
-50.0,50,290.456871
-50.0,50,293.005937
-50.0,50,295.586643
-50.0,50,298.18354
-50.0,50,303.138398
-50.0,50,305.7546
-50.0,50,308.303734
-50.0,50,308.676661
-50.0,50,309.042387
-50.0,50,309.429015
-50.0,50,309.810827
-50.0,50,310.20192
-50.0,50,310.601551
-50.0,50,310.983908
-50.0,50,311.982052
-50.0,50,313.263468
-50.0,50,314.671512
-50.0,50,317.578293
-50.0,50,320.151466
-50.0,50,322.676502
-50.0,50,325.197958
-50.0,50,330.124692
-50.0,50,332.841256
-50.0,50,337.606655
-50.0,50,340.160056
-50.0,50,342.759575
-50.0,50,345.263018
-50.0,50,347.984283
-50.0,50,351.855472
-50.0,50,355.809427
-50.0,50,358.468189
-50.0,50,361.045032
-50.0,50,364.814193
-50.0,50,367.435405
-50.0,50,372.570779
-50.0,50,375.336998
-50.0,50,379.075489
-50.0,50,383.280031
-50.0,50,385.865161
-50.0,50,388.619923
-50.0,50,391.202072
-50.0,50,393.897099
-50.0,50,396.518111
-50.0,50,401.445195
-50.0,50,404.119816
-50.0,50,406.667171
-50.0,50,409.325471
-50.0,50,413.332674
-50.0,50,417.011246
-50.0,50,419.580189
-50.0,50,422.149053
-50.0,50,424.777364
-50.0,50,427.331811
